time,open,high,low,close,Volume,Volume MA,Plot,Total,Total BTC,Total ALTs,PE Ratio,PB Ratio,Total Debt,Total Equity,Stock Symbol
2018-12-26,42.24,43.37,41.38,43.37,4512912,3688850.95,1.660133733,1.20255E+11,66467815206,53787506503,11.43060461,6.469272076,9853000000,2514000000,CBS
2018-12-27,42.77,43.37,41.58,43.37,4001938,3772297.45,1.660133733,1.12252E+11,62666909198,49584630718,11.43060461,6.469272076,9853000000,2514000000,CBS
2018-12-28,43.61,44.1,43.06,43.41,3553596,3851761.35,1.658604008,1.17347E+11,64469088797,52877694646,11.44114701,6.475238663,9853000000,2514000000,CBS
2018-12-31,43.75,43.838,42.81,43.72,3278857,3919376.75,1.64684355,1.26088E+11,67845102455,58242674467,8.505836576,5.815817374,10152000000,2804000000,CBS
2019-01-02,43.62,45.7501,43.34,45.66,4706767,3984859.15,1.576872536,1.26088E+11,67845102455,58242674467,8.883268482,6.073884293,10152000000,2804000000,CBS
2019-01-03,45.33,46.69,45.13,46.13,5106621,4072294.7,1.560806417,1.21939E+11,66140416292,55798882076,8.974708171,6.13640566,10152000000,2804000000,CBS
2019-01-04,46.6,47.35,46.17,47.17,3917680,4076064.35,1.526393894,1.27918E+11,69970304824,57948183778,9.177042802,6.274750812,10152000000,2804000000,CBS
2019-01-07,47.13,48.28,46.87,47.67,3413800,4063865.3,1.510383889,1.27918E+11,69970304824,57948183778,9.274319066,6.341262905,10152000000,2804000000,CBS
2019-01-08,48.01,48.665,47.247,48.37,3219865,4083053.8,1.488525946,1.28017E+11,69794546349,58222625768,9.410505837,6.434379835,10152000000,2804000000,CBS
2019-01-09,48.47,48.49,47.7,47.8,3239601,4055792.6,1.506276151,1.28832E+11,69929165462,58902340803,9.299610895,6.358556049,10152000000,2804000000,CBS
2019-01-10,47.63,48.1001,47.2,47.85,3106077,4012708.55,1.504702194,1.14982E+11,63390283811,51592208396,9.309338521,6.365207258,10152000000,2804000000,CBS
2019-01-11,47.84,48.32,47.57,47.97,2636051,3878610.15,1.500938086,1.16283E+11,64059217781,52224141805,9.332684825,6.381170161,10152000000,2804000000,CBS
2019-01-14,47.71,48.37,47.44,47.93,1998261,3748343,1.502190695,1.16283E+11,64059217781,52224141805,9.324902724,6.375849193,10152000000,2804000000,CBS
2019-01-15,47.88,48.28,47.64,47.8,2360883,3688692.05,1.506276151,1.12814E+11,62538149888,50276032280,9.299610895,6.358556049,10152000000,2804000000,CBS
2019-01-16,47.87,48.2325,47.57,47.81,4400566,3693267.2,1.505961096,1.14269E+11,63050731837,51218442463,9.30155642,6.359886291,10152000000,2804000000,CBS
2019-01-17,48.72,49.13,48.2,48.77,6261571,3737756.8,1.476317408,1.1534E+11,63617789920,51722594246,9.488326848,6.487589509,10152000000,2804000000,CBS
2019-01-18,49.03,49.73,48.86,49.24,3277307,3666928.75,1.462225833,1.13273E+11,62579241818,50693573818,9.579766537,6.550110876,10152000000,2804000000,CBS
2019-01-22,49.1,49.22,48.24,48.46,3263490,3662277.7,1.485761453,1.13273E+11,62579241818,50693573818,9.428015564,6.446352011,10152000000,2804000000,CBS
2019-01-23,48.76,49.43,48.14,48.45,2437264,3530720.35,1.486068111,1.12442E+11,62157294676,50284658274,9.426070039,6.445021769,10152000000,2804000000,CBS
2019-01-24,48.46,49.09,48.28,48.98,2220063,3545658.5,1.46998775,1.1295E+11,62486568093,50463380628,9.529182879,6.515524588,10152000000,2804000000,CBS
2019-01-25,49.3,49.5,48.89,49.17,1735274,3406776.6,1.464307505,1.06213E+11,60039570600,46173687184,9.56614786,6.540799183,10152000000,2804000000,CBS
2019-01-28,48.95,50.34,48.72,50.05,3265748,3369967.1,1.438561439,1.06213E+11,60039570600,46173687184,9.737354086,6.657860466,10152000000,2804000000,CBS
2019-01-29,49.89,50.605,49.56,50.36,2226615,3303618.05,1.429706116,1.04951E+11,59362993063,45587907280,9.79766537,6.699097963,10152000000,2804000000,CBS
2019-01-30,50.3,50.64,48.63,49.5,2261156,3252733,1.454545455,1.08091E+11,60189156887,47901709656,9.630350195,6.584697164,10152000000,2804000000,CBS
2019-01-31,49.32,49.97,49.25,49.46,2831039,3158946.6,1.455721795,1.06444E+11,59771320925,46672948911,9.622568093,6.579376196,10152000000,2804000000,CBS
2019-02-01,49.69,49.78,49.01,49.67,1902344,2998732.75,1.449567143,1.06248E+11,59757078052,46491067682,9.663424125,6.607311275,10152000000,2804000000,CBS
2019-02-04,49.57,49.79,49.255,49.51,1594325,2882565,1.454251666,1.06248E+11,59757078052,46491067682,9.63229572,6.586027406,10152000000,2804000000,CBS
2019-02-05,49.54,49.99,49.355,49.81,2385140,2831132,1.445492873,1.06683E+11,60122883707,46560193757,9.690661479,6.625934661,10152000000,2804000000,CBS
2019-02-06,49.94,50.19,49.59,49.78,1771165,2758697,1.446364002,1.04458E+11,58959834455,45498601399,9.684824903,6.621943936,10152000000,2804000000,CBS
2019-02-07,49.52,49.58,48.53,49.15,1483077,2670870.8,1.464903357,1.04653E+11,58874525798,45777991036,9.562256809,6.538138699,10152000000,2804000000,CBS
2019-02-08,48.97,49.56,48.64,49.56,1781687,2604651.3,1.452784504,1.1327E+11,62921125688,50348887063,9.642023346,6.592678615,10152000000,2804000000,CBS
2019-02-11,49.18,49.61,47.945,48.09,2586085,2602153,1.497192764,1.1327E+11,62921125688,50348887063,9.356031128,6.397133063,10152000000,2804000000,CBS
2019-02-12,48.31,48.76,48.13,48.38,3191849,2661832.4,1.488218272,1.13744E+11,62878561415,50865834126,9.412451362,6.435710076,10152000000,2804000000,CBS
2019-02-13,48.64,48.79,48.19,48.43,3068404,2697208.45,1.486681809,1.13284E+11,62692206811,50592247321,9.422178988,6.442361286,10152000000,2804000000,CBS
2019-02-14,48.33,49.6257,48.15,49.1,4485569,2701458.6,1.466395112,1.12334E+11,62444903401,49889568277,9.552529183,6.53148749,10152000000,2804000000,CBS
2019-02-15,48.6,51.07,48.46,50.64,6830871,2729923.6,1.421800948,1.25005E+11,68233432331,56772060681,9.852140078,6.736344735,10152000000,2804000000,CBS
2019-02-19,50.6,50.82,50.29,50.57,4189907,2775553.6,1.423769033,1.25005E+11,68233432331,56772060681,9.838521401,6.727033042,10152000000,2804000000,CBS
2019-02-20,50.51,51.63,50.45,51.2,4281082,2826433.2,1.40625,1.27637E+11,69083589994,58553285229,9.961089494,6.810838279,10152000000,2804000000,CBS
2019-02-21,51.2,51.21,50.54,50.92,1901540,2799647,1.413982718,1.25307E+11,68455479655,56851371264,9.906614786,6.773591507,10152000000,2804000000,CBS
2019-02-22,50.99,51.695,50.596,51.69,3410480,2859167.85,1.392919327,1.2308E+11,67084740653,55995583070,10.05642023,6.876020129,10152000000,2804000000,CBS
2019-02-25,51.94,51.94,50.54,50.58,2584592,2901633.75,1.423487544,1.2308E+11,67084740653,55995583070,9.840466926,6.728363284,10152000000,2804000000,CBS
2019-02-26,50.5,50.65,49.97,50.47,2121184,2844405.55,1.426590053,1.21855E+11,66641963276,55213244266,9.819066148,6.713730623,10152000000,2804000000,CBS
2019-02-27,50.19,50.28,49.45,49.62,2439160,2855032.8,1.451027811,1.21411E+11,66708350293,54702460806,9.653696498,6.600660066,10152000000,2804000000,CBS
2019-02-28,49.75,50.41,49.18,50.21,2865901,2885270.05,1.433977295,1.21549E+11,66590783552,54958417028,9.76848249,6.679144335,10152000000,2804000000,CBS
2019-03-01,50.6,50.93,50.38,50.79,2426075,2865021.85,1.41760189,1.17665E+11,64989339793,52675898510,9.881322957,6.756298363,10152000000,2804000000,CBS
2019-03-04,51.08,51.18,49.69,50.11,2029449,2871377.1,1.436838954,1.17665E+11,64989339793,52675898510,9.749027237,6.665841917,10152000000,2804000000,CBS
2019-03-05,49.94,50.23,49.75,50.2,2081790,2895750.35,1.434262948,1.24095E+11,67551503832,56543806443,9.766536965,6.677814093,10152000000,2804000000,CBS
2019-03-06,50.28,50.42,49.69,50.02,2226059,2887796.3,1.43942423,1.24565E+11,67688969186,56876487163,9.73151751,6.65386974,10152000000,2804000000,CBS
2019-03-07,50.03,50.03,48.77,49.14,2499662,2924221.15,1.465201465,1.24822E+11,67785411496,57036861584,9.560311284,6.536808457,10152000000,2804000000,CBS
2019-03-08,48.59,49.03,48.35,49.01,1863714,2943253,1.469087941,1.23989E+11,67682563716,56306597876,9.535019455,6.519515313,10152000000,2804000000,CBS
2019-03-11,49.13,49.14,48.58,49.08,3113224,3009829.85,1.466992665,1.23989E+11,67682563716,56306597876,9.548638132,6.528827006,10152000000,2804000000,CBS
2019-03-12,49.33,49.63,49.18,49.44,1964936,2978772.4,1.45631068,1.25317E+11,67873960191,57442651846,9.618677043,6.576715713,10152000000,2804000000,CBS
2019-03-13,49.46,49.89,48.29,48.7,3821306,3010245.25,1.478439425,1.24903E+11,67682301822,57220947409,9.474708171,6.478277816,10152000000,2804000000,CBS
2019-03-14,49.02,49.11,47.965,48.24,5885838,3151116.95,1.492537313,1.25467E+11,67800489468,57666012663,9.385214008,6.417086691,10152000000,2804000000,CBS
2019-03-15,48.11,48.29,47.66,47.7,6755151,3264596.05,1.509433962,1.29649E+11,69850838830,59798173224,9.280155642,6.345253631,10152000000,2804000000,CBS
2019-03-18,47.75,47.8399,47.23,47.64,3620597,3104082.35,1.511335013,1.29649E+11,69850838830,59798173224,9.26848249,6.337272179,10152000000,2804000000,CBS
2019-03-19,47.65,48.0801,47.135,47.22,1989969,2994085.45,1.524777637,1.3057E+11,70361738502,60208235639,9.186770428,6.281402022,10152000000,2804000000,CBS
2019-03-20,47,47.2,45.96,46.16,5196574,3039860.05,1.559792028,1.31627E+11,70958503744,60668113269,8.980544747,6.140396385,10152000000,2804000000,CBS
2019-03-21,45.97,46.47,45.7454,46.1,4693586,3179462.35,1.561822126,1.29363E+11,69955979860,59407181934,8.968871595,6.132414934,10152000000,2804000000,CBS
2019-03-22,45.89,46.11,45.04,45.06,2970073,3157442,1.597869507,1.2801E+11,68864225789,59145772266,8.766536965,5.994069782,10152000000,2804000000,CBS
2019-03-25,45.49,46.27,45.2,45.53,3424224,3199423.6,1.581374918,1.2801E+11,68864225789,59145772266,8.857976654,6.056591149,10152000000,2804000000,CBS
2019-03-26,45.81,48.14,45.81,47.32,6169149,3401821.85,1.521555368,1.2836E+11,69083400251,59276625424,9.206225681,6.29470444,10152000000,2804000000,CBS
2019-03-27,47.81,47.91,47.09,47.58,3158717,3437799.7,1.513240858,1.32986E+11,70903345525,62082294064,9.256809339,6.329290728,10152000000,2804000000,CBS
2019-03-28,47.5,47.9,47.29,47.29,2733862,3431197.75,1.522520617,1.32336E+11,70676936036,61658714697,9.200389105,6.290713715,10152000000,2804000000,CBS
2019-03-29,47.53,47.92,47.14,47.53,3071019,3463444.95,1.514832737,1.36843E+11,72884129968,63958685836,5.919053549,4.087427784,10392000000,4349000000,CBS
2019-04-01,48,48.655,47.9,48.21,2290084,3476476.7,1.493466086,1.36843E+11,72884129968,63958685836,6.00373599,4.145905606,10392000000,4349000000,CBS
2019-04-02,48.31,48.39,47.74,47.94,1284722,3436623.3,1.501877347,1.60724E+11,86334052906,74390076972,5.97011208,4.122686471,10392000000,4349000000,CBS
2019-04-03,48.2,49.2,47.96,48.81,2864312,3468535.95,1.47510756,1.62706E+11,87747088453,74958569200,6.078455791,4.197503685,10392000000,4349000000,CBS
2019-04-04,48.94,49.98,48.73,49.66,2302929,3458699.3,1.449859041,1.60088E+11,86516798225,73571490042,6.184308842,4.270600963,10392000000,4349000000,CBS
2019-04-05,49.86,50.395,49.79,50.37,2286261,3479826.65,1.429422275,1.73013E+11,93253017028,79760023575,6.272727273,4.331658689,10392000000,4349000000,CBS
2019-04-08,50.16,51.52,50.16,51.39,3892436,3518787.25,1.401050788,1.73013E+11,93253017028,79760023575,6.399750934,4.419375422,10392000000,4349000000,CBS
2019-04-09,51.15,51.31,50.77,51.11,2063100,3523695.45,1.408726277,1.69477E+11,91580977495,77895852059,6.364881694,4.395296319,10392000000,4349000000,CBS
2019-04-10,51.06,51.69,50.92,51.63,2421245,3453692.4,1.394538059,1.73051E+11,93899287257,79151248580,6.429638854,4.440014654,10392000000,4349000000,CBS
2019-04-11,51.74,52.13,51.46,51.56,2633349,3291067.95,1.396431342,1.61821E+11,88912530135,72908816690,6.420921544,4.433994878,10392000000,4349000000,CBS
2019-04-12,51.82,52.22,50.905,51.58,2476486,3077134.7,1.39588988,1.61359E+11,88719704591,72639574758,6.423412204,4.435714814,10392000000,4349000000,CBS
2019-04-15,51.74,51.9413,51.09,51.76,1784961,2985352.9,1.391035549,1.61359E+11,88719704591,72639574758,6.445828144,4.451194238,10392000000,4349000000,CBS
2019-04-16,52.1,52.335,51.69,52.24,2080024,2989855.65,1.378254211,1.66456E+11,91819637981,74636703904,6.505603985,4.4924727,10392000000,4349000000,CBS
2019-04-17,52.4,52.89,52.29,52.53,2403946,2850224.25,1.370645346,1.67508E+11,92381045935,75127162378,6.541718555,4.517411772,10392000000,4349000000,CBS
2019-04-18,52.56,52.81,52.17,52.39,2172584,2724174.15,1.374308074,1.70395E+11,95132164672,75262732289,6.524283935,4.50537222,10392000000,4349000000,CBS
2019-04-22,52.33,52.33,50.88,51.11,2252824,2688311.7,1.408726277,1.70395E+11,95132164672,75262732289,6.364881694,4.395296319,10392000000,4349000000,CBS
2019-04-23,51.07,51.5,50.82,51.34,2917841,2662992.55,1.402415271,1.71726E+11,97692514444,74033604648,6.393524284,4.415075583,10392000000,4349000000,CBS
2019-04-24,51.3,52.02,51,51.35,2204013,2464735.75,1.402142162,1.67449E+11,96106829711,71342507135,6.394769614,4.415935551,10392000000,4349000000,CBS
2019-04-25,51.23,51.23,50.62,50.66,1573892,2385494.5,1.421239637,1.57701E+11,90669123616,67031438236,6.308841843,4.35659776,10392000000,4349000000,CBS
2019-04-26,50.91,51.39,50.68,51.2,2313503,2364476.55,1.40625,1.56996E+11,91000993397,65994976797,6.376089664,4.403036031,10392000000,4349000000,CBS
2019-04-29,51.28,51.91,51.25,51.75,1294153,2275633.25,1.391304348,1.56996E+11,91000993397,65994976797,6.444582814,4.45033427,10392000000,4349000000,CBS
2019-04-30,51.7,51.85,50.74,51.27,2598529,2291055.5,1.404330018,1.63646E+11,93129179825,70516719312,6.384806974,4.409055807,10392000000,4349000000,CBS
2019-05-01,51.23,51.76,51.08,51.13,1299643,2291801.55,1.40817524,1.6404E+11,94011184091,70028788695,6.367372354,4.397016255,10392000000,4349000000,CBS
2019-05-02,51.01,51.2651,49.93,50.42,2330068,2265089.35,1.42800476,1.65195E+11,95203434375,69991089914,6.278953923,4.335958529,10392000000,4349000000,CBS
2019-05-03,50.47,50.81,48.92,49.73,3983517,2349118.75,1.447818218,1.72612E+11,1.00555E+11,72057009228,6.193026152,4.276620739,10392000000,4349000000,CBS
2019-05-06,49.04,49.89,48.7,49.66,1612027,2315407.05,1.449859041,1.72612E+11,1.00555E+11,72057009228,6.184308842,4.270600963,10392000000,4349000000,CBS
2019-05-07,49.28,49.49,48.12,48.49,2944557,2268013.1,1.484842236,1.72112E+11,1.01733E+11,70378911021,6.03860523,4.16998471,10392000000,4349000000,CBS
2019-05-08,48.37,48.85,48.06,48.54,2461318,2287924,1.483312732,1.76267E+11,1.05094E+11,71172967309,6.04483188,4.17428455,10392000000,4349000000,CBS
2019-05-09,48.29,48.91,48.01,48.78,2322263,2282974.9,1.47601476,1.78767E+11,1.08922E+11,69844363724,6.074719801,4.194923781,10392000000,4349000000,CBS
2019-05-10,48.52,49.46,48.09,49.29,2255225,2264068.7,1.460742544,2.18846E+11,1.3823E+11,80615735469,6.138231631,4.238782148,10392000000,4349000000,CBS
