time,open,high,low,close,Volume,Volume MA,Plot,Total,Total BTC,Total ALTs,PE Ratio,PB Ratio,Total Debt,Total Equity,Stock Symbol
2019-01-22,34.42,34.6,34.27,34.42,374667,405993.2,0,1.1343E+11,62713966233,50716179258,17.5335059,2.744857081,10397569190,7571386733,TU
2019-01-23,34.49,34.69,34.49,34.56,323618,388920.85,0,1.126E+11,62293110085,50306625821,17.60482172,2.75602152,10397569190,7571386733,TU
2019-01-24,34.53,34.89,34.47,34.64,437564,394811.95,0,1.13109E+11,62623954338,50485176364,17.64557363,2.7624012,10397569190,7571386733,TU
2019-01-25,34.75,34.91,34.62,34.91,331123,388816.6,0,1.06364E+11,60171103300,46192535716,17.7831113,2.783932618,10397569190,7571386733,TU
2019-01-28,34.81,35.05,34.74,34.99,402826,387658.35,0,1.06364E+11,60171103300,46192535716,17.8238632,2.790312297,10397569190,7571386733,TU
2019-01-29,35,35,34.6,34.73,436665,388446.1,0,1.05097E+11,59490753300,45606405848,17.69141952,2.769578339,10397569190,7571386733,TU
2019-01-30,34.74,35.11,34.67,35.07,355827,383919.65,0,1.0824E+11,60319360841,47920161351,17.8646151,2.796691977,10397569190,7571386733,TU
2019-01-31,35.06,35.1,34.85,35.03,559882,397230.4,0,1.06589E+11,59898842152,46690424035,17.84423915,2.793502137,10397569190,7571386733,TU
2019-02-01,35.1,35.47,35.03,35.41,394895,390913.8,0,1.06392E+11,59883317559,46508804206,18.03781068,2.823805614,10397569190,7571386733,TU
2019-02-04,35.25,35.44,35.19,35.43,291077,389720.2,0,1.06392E+11,59883317559,46508804206,18.04799866,2.825400534,10397569190,7571386733,TU
2019-02-05,35.59,35.755,35.53,35.68,306967,383709.05,0,1.06829E+11,60250880974,46578503654,18.17534835,2.845337032,10397569190,7571386733,TU
2019-02-06,35.63,35.63,35.265,35.44,579859,387996.1,0,1.04594E+11,59078392659,45515989755,18.05309265,2.826197994,10397569190,7571386733,TU
2019-02-07,35.35,35.48,35.19,35.45,462442,385109,0,1.04791E+11,58995306270,45795808923,18.05818664,2.826995454,10397569190,7571386733,TU
2019-02-08,35.42,35.58,35.36,35.57,304451,386833.8,0,1.13424E+11,63054710931,50369041202,18.11931449,2.836564973,10397569190,7571386733,TU
2019-02-11,35.5,35.61,34.82,34.93,463700,380923.3,0,1.13424E+11,63054710931,50369041202,17.79329927,2.785527538,10397569190,7571386733,TU
2019-02-12,35.04,35.46,34.96,35.35,389475,381498.5,0,1.13898E+11,63012561223,50885858015,18.00724676,2.819020855,10397569190,7571386733,TU
2019-02-13,35.4,35.46,35.19,35.39,383879,384357.85,0,1.13439E+11,62826484908,50612295528,18.02762271,2.822210694,10397569190,7571386733,TU
2019-02-14,35.3,35.58,35.13,35.27,386328,389907.85,0,1.12487E+11,62578275946,49909222016,17.96649486,2.812641175,10397569190,7571386733,TU
2019-02-15,35.4,35.67,35.14,35.6,520463,399411.5,0,1.2517E+11,68376480912,56793120581,18.13459645,2.838957353,10397569190,7571386733,TU
2019-02-19,35.56,35.791,35.41,35.73,420611,406315.95,0,1.2517E+11,68376480912,56793120581,18.20081829,2.849324332,10397569190,7571386733,TU
2019-02-20,35.67,35.79,35.545,35.68,656156,420390.4,0,1.27796E+11,69221183141,58574920398,18.17534835,2.845337032,10397569190,7571386733,TU
2019-02-21,35.73,35.95,35.52,35.79,464485,427433.75,0,1.25461E+11,68588694375,56872246205,18.23138222,2.854109092,10397569190,7571386733,TU
2019-02-22,35.93,36.085,35.8,36.02,387684,424939.75,0,1.23233E+11,67216213459,56017070743,18.34854394,2.87245067,10397569190,7571386733,TU
2019-02-25,36.08,36.25,35.97,36.21,460080,431387.6,0,1.23233E+11,67216213459,56017070743,18.44532971,2.887602409,10397569190,7571386733,TU
2019-02-26,36.06,36.59,36.06,36.42,383826,430437.6,0,1.22011E+11,66775101356,55235437776,18.55230345,2.904349067,10397569190,7571386733,TU
2019-02-27,36.46,36.52,36.23,36.43,345822,425895.45,0,1.21563E+11,66838834520,54724583095,18.55739744,2.905146527,10397569190,7571386733,TU
2019-02-28,36.36,36.56,36.29,36.32,460436,431125.9,0,1.21703E+11,66721279381,54981498828,18.50136357,2.896374468,10397569190,7571386733,TU
2019-03-01,36.27,36.31,35.35,35.39,637590,435011.3,0,1.17815E+11,65116977463,52697528273,18.02762271,2.822210694,10397569190,7571386733,TU
2019-03-04,35.49,35.58,35.25,35.47,480519,439292.5,0,1.17815E+11,65116977463,52697528273,18.06837461,2.828590374,10397569190,7571386733,TU
2019-03-05,35.46,35.58,35.3,35.34,343688,441923.05,0,1.24253E+11,67686457789,56566132802,18.00215277,2.818223395,10397569190,7571386733,TU
2019-03-06,35.3,35.36,35.06,35.3,343564,443752.9,0,1.24721E+11,67822219075,56898826153,17.98177682,2.815033555,10397569190,7571386733,TU
2019-03-07,35.43,35.655,35.3,35.36,419922,435756.05,0,1.24975E+11,67915836312,57059384362,18.01234075,2.819818315,10397569190,7571386733,TU
2019-03-08,35,35.45,35,35.38,400001,432634,0,1.24147E+11,67812707129,56334066124,18.02252872,2.821413235,10397569190,7571386733,TU
2019-03-11,35.32,35.71,35.32,35.67,416136,438218.25,0,1.24147E+11,67812707129,56334066124,18.17025437,2.844539573,10397569190,7571386733,TU
2019-03-12,35.67,35.73,35.52,35.7,311349,430600.7,0,1.2549E+11,68020040135,57470102317,18.18553633,2.846931952,10397569190,7571386733,TU
2019-03-13,35.73,36.02,35.73,35.95,291066,425680.25,0,1.25077E+11,67829198454,57247486527,18.31288602,2.866868451,10397569190,7571386733,TU
2019-03-14,35.87,36,35.73,35.81,373895,425181.05,0,1.25647E+11,67954506548,57692625995,18.2415702,2.855704012,10397569190,7571386733,TU
2019-03-15,36,36.16,35.85,36.08,331871,422458.2,0,1.29831E+11,70006844951,59824245491,18.37910786,2.87723543,10397569190,7571386733,TU
2019-03-18,36.08,36.33,35.93,36.31,632679,428069,0,1.29831E+11,70006844951,59824245491,18.49626958,2.895577008,10397569190,7571386733,TU
2019-03-19,36.43,36.53,36.23,36.3,255483,419812.6,0,1.30749E+11,70513547281,60235039103,18.4911756,2.894779548,10397569190,7571386733,TU
2019-03-20,36.27,36.47,36.13,36.3,249343,399471.95,0,1.31807E+11,71110432143,60696334399,18.4911756,2.894779548,10397569190,7571386733,TU
2019-03-21,36.21,36.37,36.07,36.37,355406,394018,0,1.29539E+11,70105297396,59433475307,18.52683351,2.900361768,10397569190,7571386733,TU
2019-03-22,36.25,36.47,36.16,36.33,294918,389379.7,0,1.28192E+11,69020551841,59171081086,18.50645756,2.897171928,10397569190,7571386733,TU
2019-03-25,36.3,36.43,36.22,36.34,500173,391384.35,0,1.28192E+11,69020551841,59171081086,18.51155155,2.897969388,10397569190,7571386733,TU
2019-03-26,36.41,36.64,36.39,36.48,220160,383201.05,0,1.28537E+11,69235522519,59301573033,18.58286738,2.909133827,10397569190,7571386733,TU
2019-03-27,36.54,36.69,36.42,36.62,346720,383245.95,0,1.33172E+11,71062775462,62108797956,18.6541832,2.920298266,10397569190,7571386733,TU
2019-03-28,36.7,37.11,36.63,36.94,500740,385261.15,0,1.32526E+11,70840142479,61686094154,18.81719081,2.945816984,10397569190,7571386733,TU
2019-03-29,37.35,37.35,36.76,37.04,618205,384291.9,0,1.37037E+11,73047666656,63989625510,18.29676022,2.893523265,12182342154,7757775366,TU
2019-04-01,37.18,37.18,36.79,37.06,362167,378374.3,0,1.37037E+11,73047666656,63989625510,18.30663968,2.895085643,12182342154,7757775366,TU
2019-04-02,37.04,37.2468,36.87,37.23,290615,375720.65,0,1.60947E+11,86522810717,74424374382,18.39061509,2.908365852,12182342154,7757775366,TU
2019-04-03,37.28,37.39,37.17,37.27,274258,372255.35,0,1.62936E+11,87979986671,74956289126,18.41037401,2.911490607,12182342154,7757775366,TU
2019-04-04,37.27,37.3,37.09,37.19,246036,363561.05,0,1.60313E+11,86738511510,73574523492,18.37085617,2.905241097,12182342154,7757775366,TU
2019-04-05,37.13,37.2,36.92,37.03,299068,358514.4,0,1.73262E+11,93500699437,79760873647,18.29182049,2.892742077,12182342154,7757775366,TU
2019-04-08,37.07,37.35,36.96,37.28,374348,356425,0,1.73262E+11,93500699437,79760873647,18.41531374,2.912271796,12182342154,7757775366,TU
2019-04-09,37.19,37.24,37.03,37.14,484890,365102.05,0,1.69719E+11,91825350281,77893864218,18.34615752,2.901335153,12182342154,7757775366,TU
2019-04-10,37.16,37.42,37.13,37.37,193853,360241.4,0,1.73293E+11,94143725103,79149123789,18.45977131,2.919302495,12182342154,7757775366,TU
2019-04-11,37.31,37.6,37.2,37.3,313581,357225.7,0,1.6205E+11,89147018856,72903460649,18.4251932,2.913834174,12182342154,7757775366,TU
2019-04-12,37.36,37.53,37.14,37.52,336356,357449.95,0,1.61587E+11,88950710625,72636582954,18.53386727,2.931020327,12182342154,7757775366,TU
2019-04-15,37.5,37.72,37.5,37.63,205115,336071.75,0,1.61587E+11,88950710625,72636582954,18.5882043,2.939613404,12182342154,7757775366,TU
2019-04-16,37.54,37.84,37.54,37.66,223729,334484.05,0,1.66691E+11,92057940124,74633378022,18.60302349,2.94195697,12182342154,7757775366,TU
2019-04-17,37.78,37.78,37.35,37.43,278695,335951.65,0,1.67747E+11,92624497126,75122394842,18.4894097,2.923989628,12182342154,7757775366,TU
2019-04-18,37.31,37.32,36.69,37.32,391615,337762.1,0,1.70643E+11,95385058016,75257866426,18.43507266,2.915396551,12182342154,7757775366,TU
2019-04-22,37.36,37.37,37,37.02,247112,335371.8,0,1.70643E+11,95385058016,75257866426,18.28688076,2.891960888,12182342154,7757775366,TU
2019-04-23,37,37,36.55,36.72,431087,331917.5,0,1.71968E+11,97940443369,74027211592,18.13868886,2.868525224,12182342154,7757775366,TU
2019-04-24,36.68,36.855,36.51,36.72,389864,340402.7,0,1.67694E+11,96359266367,71334917174,18.13868886,2.868525224,12182342154,7757775366,TU
2019-04-25,36.79,36.79,36.485,36.59,371715,341652.45,0,1.57923E+11,90895918930,67027069559,18.07447237,2.85836977,12182342154,7757775366,TU
2019-04-26,36.59,36.7796,36.59,36.68,1281273,380679.1,0,1.57217E+11,91219511882,65997138607,18.11892994,2.865400469,12182342154,7757775366,TU
2019-04-29,36.75,36.78,36.54,36.55,281039,363820.8,0,1.57217E+11,91219511882,65997138607,18.05471345,2.855245015,12182342154,7757775366,TU
2019-04-30,36.63,36.89,36.38,36.84,281353,359780.1,0,1.63873E+11,93354984185,70518146001,18.19796562,2.87789949,12182342154,7757775366,TU
2019-05-01,36.84,36.9,36.59,36.6,266325,358565.6,0,1.64273E+11,94242482609,70030646451,18.0794121,2.859150959,12182342154,7757775366,TU
2019-05-02,36.55,36.7866,36.42,36.68,294122,359558.8,0,1.65431E+11,95438068484,69993002966,18.11892994,2.865400469,12182342154,7757775366,TU
2019-05-03,36.65,36.96,36.65,36.89,215849,358049.45,0,1.72862E+11,1.00802E+11,72060543826,18.22266427,2.881805434,12182342154,7757775366,TU
2019-05-06,36.73,36.9,36.58,36.8,313701,358781.1,0,1.72862E+11,1.00802E+11,72060543826,18.1782067,2.874774734,12182342154,7757775366,TU
2019-05-07,36.6,36.83,36.52,36.68,440697,362098.55,0,1.72358E+11,1.01974E+11,70384213270,18.11892994,2.865400469,12182342154,7757775366,TU
2019-05-08,36.72,37.07,36.58,36.6,582813,366994.7,0,1.76513E+11,1.05333E+11,71179526799,18.0794121,2.859150959,12182342154,7757775366,TU
2019-05-09,36.63,36.63,35.81,36.33,425655,378584.8,0,1.79016E+11,1.09165E+11,69851026924,17.94603939,2.838058861,12182342154,7757775366,TU
2019-05-10,36.29,36.85,36.11,36.63,407352,383273.35,0,2.1912E+11,1.38501E+11,80619064645,18.09423129,2.861494525,12182342154,7757775366,TU
2019-05-13,36.46,36.51,36.18,36.49,365622,384736.65,0,2.1912E+11,1.38501E+11,80619064645,18.02507507,2.850557882,12182342154,7757775366,TU
2019-05-14,36.44,36.57,36.32,36.52,324705,390716.15,0,2.30802E+11,1.41642E+11,89160007970,18.03989426,2.852901448,12182342154,7757775366,TU
2019-05-15,36.49,36.74,36.45,36.54,286481,393853.75,0,2.45584E+11,1.45641E+11,99942589808,18.04977372,2.854463826,12182342154,7757775366,TU
2019-05-16,36.61,36.99,36.61,36.79,308958,395366.9,0,2.38093E+11,1.39808E+11,98284842961,18.17326697,2.873993546,12182342154,7757775366,TU
2019-05-17,36.73,36.82,36.52,36.66,352090,393390.65,0,2.38161E+11,1.42109E+11,96052030286,18.10905048,2.863838091,12182342154,7757775366,TU
2019-05-20,36.69,36.75,36.47,36.5,166260,389348.05,0,2.38161E+11,1.42109E+11,96052030286,18.0300148,2.851339071,12182342154,7757775366,TU
2019-05-21,36.72,37.19,36.72,37.19,528557,394221.55,0,2.38988E+11,1.41219E+11,97768902967,18.37085617,2.905241097,12182342154,7757775366,TU
2019-05-22,37.07,37.26,36.97,37.11,373149,393385.8,0,2.28016E+11,1.35362E+11,92654634558,18.33133833,2.898991587,12182342154,7757775366,TU
2019-05-23,36.93,37.655,36.84,37.47,430278,396313.95,0,2.34339E+11,1.399E+11,94438792527,18.50916862,2.927114383,12182342154,7757775366,TU
2019-05-24,37.54,37.7,37.34,37.43,270841,345792.35,0,2.62405E+11,1.54838E+11,1.07567E+11,18.4894097,2.923989628,12182342154,7757775366,TU
2019-05-28,37.51,37.7,37.35,37.36,393388,351409.8,0,2.62405E+11,1.54838E+11,1.07567E+11,18.45483158,2.918521306,12182342154,7757775366,TU
2019-05-29,37.38,37.43,37.02,37.1,450581,359871.2,0,2.63103E+11,1.53893E+11,1.0921E+11,18.3263986,2.898210398,12182342154,7757775366,TU
2019-05-30,37.13,37.21,36.88,37.09,431652,368137.55,0,2.50039E+11,1.47064E+11,1.02974E+11,18.32145887,2.897429209,12182342154,7757775366,TU
2019-05-31,36.82,36.97,36.78,36.89,372884,372075.65,0,2.46271E+11,1.44028E+11,1.02242E+11,18.22266427,2.881805434,12182342154,7757775366,TU
2019-06-03,36.92,37.44,36.9,37.35,370179,379792.15,0,2.46271E+11,1.44028E+11,1.02242E+11,18.44989185,2.917740118,12182342154,7757775366,TU
