time,open,high,low,close,Volume,Volume MA,Plot,Total,Total BTC,Total ALTs,PE Ratio,PB Ratio,Total Debt,Total Equity,Stock Symbol
2018-12-13,143.98,144.33,143.33,143.96,261150,364391.9,2.432133926,96305535718,56855962530,39449573187,22.25623425,6.732791068,0,0,DEO
2018-12-14,142.81,142.84,141.34,141.39,539951,378569.5,2.476342033,1.0444E+11,60958937609,43481223044,21.85891192,6.612596062,0,0,DEO
2018-12-17,142.63,142.63,140.47,140.81,541145,390303.2,2.486542149,1.0444E+11,60958937609,43481223044,21.76924385,6.585470341,0,0,DEO
2018-12-18,141,141.26,140.31,140.75,480447,400937.55,2.487602131,1.10644E+11,63935908776,46708352610,21.75996784,6.582664232,0,0,DEO
2018-12-19,141.42,142.66,140.39,140.71,420023,411682.95,2.488309289,1.10805E+11,64244207953,46561003400,21.75378384,6.580793493,0,0,DEO
2018-12-20,143.63,143.63,140.225,141.12,1052233,435931.8,2.481079932,1.23795E+11,71039243665,52755419351,21.81716989,6.599968572,0,0,DEO
2018-12-21,141.6,143.06,140.09,140.1,922478,438714.05,2.499143469,1.2795E+11,70408162292,57541503800,21.65947776,6.552264717,0,0,DEO
2018-12-24,140.97,141.26,138.38,138.46,286948,442126.85,2.528744764,1.20271E+11,66483400397,53787506503,21.40593355,6.475564402,0,0,DEO
2018-12-26,138.5,140.59,137.24,140.52,393304,441729.65,2.491673783,1.20271E+11,66483400397,53787506503,21.72440981,6.571907481,0,0,DEO
2018-12-27,139.52,141.23,138.97,141.17,735898,441433.8,2.480201176,1.12264E+11,62679283695,49584630718,21.8248999,6.602306996,0,0,DEO
2018-12-28,141.36,142.2,140.88,141.17,354974,443960.95,2.480201176,1.17359E+11,64481777775,52877694646,21.8248999,6.602306996,0,0,DEO
2018-12-31,142.13,142.61,141.285,141.8,245476,445941.5,2.469181946,1.26103E+11,67860724538,58242674467,22.3952493,7.189258497,0,0,DEO
2019-01-02,140.43,140.53,139.0522,139.43,360522,446302.9,2.51115255,1.26103E+11,67860724538,58242674467,22.02094224,7.069099523,0,0,DEO
2019-01-03,137.88,138.91,137.88,138.1,469283,453957.6,2.535336713,1.21951E+11,66152071006,55798882076,21.81088807,7.001668537,0,0,DEO
2019-01-04,138.36,139.7,138.2,139.28,658069,473419.2,2.513856979,1.27935E+11,69986626600,57948183778,21.99725192,7.061494524,0,0,DEO
2019-01-07,138.84,139.2799,138.44,138.53,570013,481629.35,2.527466975,1.27935E+11,69986626600,57948183778,21.87880032,7.023469532,0,0,DEO
2019-01-08,139.53,140.31,139.1688,140.22,509670,494112.55,2.497004707,1.28033E+11,69810442927,58222625768,22.14571126,7.109152514,0,0,DEO
2019-01-09,138.81,139.49,138.24,138.38,630165,509801.65,2.530206677,1.28848E+11,69945237142,58902340803,21.85511,7.015864534,0,0,DEO
2019-01-10,138.58,139.93,138.39,139.83,494985,518662.25,2.503969105,1.14995E+11,63402362781,51592208396,22.08411643,7.089379518,0,0,DEO
2019-01-11,140.35,141.2,139.94,141.06,321823,512427.85,2.482135262,1.16297E+11,64072662055,52224141805,22.27837706,7.151740505,0,0,DEO
2019-01-14,140.53,140.78,139.895,140.04,299323,514336.5,2.500214225,1.16297E+11,64072662055,52224141805,22.11728288,7.100026516,0,0,DEO
2019-01-15,140.62,141.3036,140.02,141.14,460476,510362.75,2.480728355,1.12826E+11,62550461422,50276032280,22.29101189,7.155796504,0,0,DEO
2019-01-16,139.9,140.67,139.55,140.3,256303,496120.65,2.495580898,1.14284E+11,63065649460,51218442463,22.1583461,7.113208513,0,0,DEO
2019-01-17,140.35,142.28,140.28,142.14,429337,493565.15,2.463275644,1.15356E+11,63633495844,51722594246,22.44894736,7.206496494,0,0,DEO
2019-01-18,142.21,142.76,142.0096,142.14,341379,489632.95,2.463275644,1.13292E+11,62598501561,50693573818,22.44894736,7.206496494,0,0,DEO
2019-01-22,142.79,143.07,142.07,142.92,321051,453073.85,2.449832074,1.13292E+11,62598501561,50693573818,22.57213702,7.246042486,0,0,DEO
2019-01-23,143.43,143.9099,142.92,143.53,230386,418469.25,2.43942033,1.12461E+11,62176080308,50284658274,22.66847766,7.276969479,0,0,DEO
2019-01-24,142.9,143,142.33,142.9,206315,414437.6,2.450174948,1.1297E+11,62506426119,50463380628,22.56897832,7.245028486,0,0,DEO
2019-01-25,143.21,143.38,142.2,142.49,230099,406277.35,2.457225068,1.06226E+11,60052155469,46173687184,22.50422477,7.22424149,0,0,DEO
2019-01-28,142.23,142.86,141.815,142.85,192503,379107.6,2.451032552,1.06226E+11,60052155469,46173687184,22.56108154,7.242493486,0,0,DEO
2019-01-29,144.13,144.165,142.93,143.48,315698,377143.8,2.440270421,1.04965E+11,59377177266,45587907280,22.66058089,7.27443448,0,0,DEO
2019-01-30,144.7,145.31,143.76,144.58,549393,392339.65,2.421704247,1.08105E+11,60203625808,47901709656,22.8343099,7.330204468,0,0,DEO
2019-01-31,151.42,152.75,150.88,152.65,884821,418554.6,2.293678349,1.06458E+11,59785179607,46672948911,24.10884912,7.739353382,0,0,DEO
2019-02-01,151.35,152.52,151.21,151.47,454610,417820.95,2.311546841,1.06264E+11,59772507274,46491067682,23.92248527,7.679527395,0,0,DEO
2019-02-04,152.97,153.12,152.46,152.89,508939,410364.45,2.290077834,1.06264E+11,59772507274,46491067682,24.14675364,7.75152138,0,0,DEO
2019-02-05,153.56,153.64,152.65,152.97,594014,411564.5,2.288880173,1.067E+11,60139542856,46560193757,24.15938847,7.755577379,0,0,DEO
2019-02-06,152.06,152.22,151.03,151.29,327856,402473.8,2.314297045,1.04474E+11,58975507984,45498601399,23.89405689,7.670401397,0,0,DEO
2019-02-07,154.41,154.57,153.38,153.67,570412,399486.15,2.27845383,1.04669E+11,58890630244,45777991036,24.2699433,7.791067372,0,0,DEO
2019-02-08,154.32,155.03,153.89,154.97,841666,416820.2,2.259340518,1.1329E+11,62940924773,50348887063,24.47525941,7.856977358,0,0,DEO
2019-02-11,154.92,155.27,153.67,154.23,365005,418979.3,2.270180899,1.1329E+11,62940924773,50348887063,24.35838716,7.819459366,0,0,DEO
2019-02-12,153.67,154.24,153.34,154.01,294909,418758.6,2.273423804,1.13764E+11,62897704305,50865834126,24.32364136,7.808305368,0,0,DEO
2019-02-13,155.64,156.38,155.32,155.91,470041,419236.85,2.245718684,1.13304E+11,62711280063,50592247321,24.62371875,7.904635348,0,0,DEO
2019-02-14,155.8,156.08,154.97,155,323860,422614.7,2.258903226,1.12353E+11,62463448040,49889568277,24.47999747,7.858498358,0,0,DEO
2019-02-15,156.5,157.89,155.96,157.41,1772732,489784.45,2.224318658,1.25026E+11,68253705810,56772060681,24.86062195,7.980685332,0,0,DEO
2019-02-19,157.92,157.94,157.06,157.29,419345,493682.75,2.22601564,1.25026E+11,68253705810,56772060681,24.84166969,7.974601333,0,0,DEO
2019-02-20,156.91,157.64,156.76,157.14,384487,496854.55,2.228140512,1.27659E+11,69105365377,58553285229,24.81797937,7.966996335,0,0,DEO
2019-02-21,158.07,158.2,157.4101,157.73,401072,505388.85,2.219805998,1.25327E+11,68475809519,56851371264,24.9111613,7.996909329,0,0,DEO
2019-02-22,156.49,157.9294,156.4499,157.79,885291,539337.65,2.218961911,1.23098E+11,67102483323,55995583070,24.92063743,7.999951328,0,0,DEO
2019-02-25,157.34,157.49,156.17,156.45,680063,561835.85,2.237967402,1.23098E+11,67102483323,55995583070,24.7090039,7.932013342,0,0,DEO
2019-02-26,157.08,157.93,156.87,157.01,449992,574710.3,2.229985351,1.21874E+11,66660810343,55213244266,24.79744776,7.960405336,0,0,DEO
2019-02-27,156.04,156.46,155.74,155.92,442376,581044.2,2.245574654,1.2143E+11,66727401445,54702460806,24.6252981,7.905142348,0,0,DEO
2019-02-28,153.97,155.24,153.97,154.78,291101,568129.6,2.238790541,1.2157E+11,66611321948,54958417028,24.44525167,7.84734436,0,0,DEO
2019-03-01,155.26,156.04,155,155.6,222749,535026,2.226992288,1.17684E+11,65008505805,52675898510,24.57475875,7.888918351,0,0,DEO
2019-03-04,156.54,156.54,155.41,155.99,343969,529493.95,2.22142445,1.17684E+11,65008505805,52675898510,24.63635359,7.908691347,0,0,DEO
2019-03-05,156,157.23,155.9141,156.81,359462,522020.1,2.209808048,1.24116E+11,67572076192,56543806443,24.76586067,7.950265338,0,0,DEO
2019-03-06,157.6,158.29,156.73,157.99,943107,539474.75,2.193303374,1.24589E+11,67712426387,56876487163,24.95222452,8.010091326,0,0,DEO
2019-03-07,160.05,160.12,158.49,158.95,430041,544584,2.180056622,1.24845E+11,67808062800,57036861584,25.10384257,8.058763316,0,0,DEO
2019-03-08,158.14,158.93,157.85,158.68,477511,539938.95,2.18376607,1.24016E+11,67709221214,56306597876,25.06119999,8.045074319,0,0,DEO
2019-03-11,159.06,160.39,158.97,160.29,492344,522472.85,2.16183168,1.24016E+11,67709221214,56306597876,25.3154761,8.126701302,0,0,DEO
2019-03-12,159.03,160.12,159.01,159.45,226374,515541.3,2.173220445,1.25345E+11,67902591181,57442651846,25.1828103,8.08411331,0,0,DEO
2019-03-13,161.21,161.33,160.67,160.84,392420,520416.85,2.154439194,1.24925E+11,67704312717,57220947409,25.4023406,8.154586296,0,0,DEO
2019-03-14,162.03,162.34,161.05,161.47,634480,528638.8,2.146033319,1.25488E+11,67822474807,57666012663,25.50183995,8.186527289,0,0,DEO
2019-03-15,163.66,164.07,163.07,163.26,620118,543451.7,2.122503981,1.29675E+11,69876334471,59798173224,25.78454444,8.27728027,0,0,DEO
2019-03-18,163.29,163.5139,162.55,163.25,259054,467767.8,2.122633997,1.29675E+11,69876334471,59798173224,25.78296508,8.27677327,0,0,DEO
2019-03-19,164.55,164.55,162.36,162.79,285955,461098.3,2.12863198,1.30595E+11,70386712661,60208235639,25.71031477,8.253451275,0,0,DEO
2019-03-20,163.49,163.49,162.05,162.89,302723,457010.1,2.127325189,1.31654E+11,70985890173,60668113269,25.72610831,8.258521274,0,0,DEO
2019-03-21,163.05,164.11,163.03,163.82,246596,449286.3,2.115248443,1.29388E+11,69981184849,59407181934,25.8729883,8.305672264,0,0,DEO
2019-03-22,162.95,163.8,162.14,162.79,385530,424298.25,2.12863198,1.28033E+11,68887383470,59145772266,25.71031477,8.253451275,0,0,DEO
2019-03-25,162.45,163.47,162.07,162.93,235896,402089.9,2.126802922,1.28033E+11,68887383470,59145772266,25.73242573,8.260549274,0,0,DEO
2019-03-26,164.79,165.5318,164.38,165.23,417977,400489.15,2.097197845,1.28383E+11,69106007537,59276625424,26.09567731,8.377159249,0,0,DEO
2019-03-27,163.32,163.8,162.4821,163.52,368703,396805.5,2.119129159,1.33012E+11,70929354757,62082294064,25.82560766,8.290462267,0,0,DEO
2019-03-28,164.11,164.15,163.275,163.8,236755,394088.2,2.115506716,1.32367E+11,70708206376,61658714697,25.86982959,8.304658264,0,0,DEO
2019-03-29,163.75,163.93,163.065,163.61,267490,396325.25,2.11796345,1.36871E+11,72912470641,63958685836,25.83982185,8.295025266,0,0,DEO
2019-04-01,164.05,164.2,163,163.37,293866,393820.1,2.121074861,1.36871E+11,72912470641,63958685836,25.80191734,8.282857269,0,0,DEO
2019-04-02,163.75,164.1999,163.32,163.9,244308,388062.4,2.114215985,1.60756E+11,86365932401,74390076972,25.88562313,8.309728263,0,0,DEO
2019-04-03,162.65,163.435,162.25,163.09,269005,354357.3,2.124716414,1.62707E+11,87748480475,74958569200,25.75769541,8.268661272,0,0,DEO
2019-04-04,163.34,163.49,162.45,162.82,247830,345246.75,2.128239774,1.60096E+11,86524983959,73571490042,25.71505283,8.254972275,0,0,DEO
2019-04-05,162.7,163.33,162.17,162.68,192323,330987.35,2.130071306,1.73018E+11,93258049754,79760023575,25.69294186,8.247874276,0,0,DEO
2019-04-08,163.22,163.31,162.61,163.17,175847,315162.5,2.123674695,1.73018E+11,93258049754,79760023575,25.77033024,8.272717271,0,0,DEO
2019-04-09,162.59,163.26,162.56,163,207493,314218.45,2.125889571,1.69478E+11,91582244376,77895852059,25.74348121,8.264098273,0,0,DEO
2019-04-10,163.67,163.8229,162.81,162.93,240943,306644.6,2.126802922,1.73051E+11,93899647495,79151248580,25.73242573,8.260549274,0,0,DEO
2019-04-11,163.86,163.87,162.685,163.32,208209,285331.05,2.121724222,1.61817E+11,88908374552,72908816690,25.79402056,8.280322269,0,0,DEO
2019-04-12,162.81,163.29,162.296,163.2,196411,264145.7,2.123284314,1.61362E+11,88722335351,72639574758,25.77506831,8.274238271,0,0,DEO
2019-04-15,163.13,163.78,163.03,163.64,171294,259757.7,2.117575165,1.61362E+11,88722335351,72639574758,25.84455991,8.296546266,0,0,DEO
2019-04-16,162.98,163.22,162.255,162.42,245589,257739.4,2.133481098,1.66457E+11,91820694121,74636703904,25.65187864,8.234692279,0,0,DEO
2019-04-17,161.42,162.54,161.12,162.12,241370,254671.75,2.137429065,1.67507E+11,92379388898,75127162378,25.604498,8.219482282,0,0,DEO
2019-04-18,162.58,163.48,162.05,163.07,226037,253643.8,2.124977004,1.70399E+11,95135952545,75262732289,25.7545367,8.267647272,0,0,DEO
2019-04-22,163.04,163.21,162.14,162.58,196717,244203.15,2.131381474,1.70399E+11,95135952545,75262732289,25.67714832,8.242804277,0,0,DEO
2019-04-23,164.35,164.92,163.45,163.8,442307,254523.7,2.115506716,1.71727E+11,97693671647,74033604648,25.86982959,8.304658264,0,0,DEO
2019-04-24,163.81,164.7899,163.76,164.13,433237,255286.7,2.111253275,1.67452E+11,96109514299,71342507135,25.92194829,8.321389261,0,0,DEO
2019-04-25,162.99,164.3,162.76,164.17,195180,246610.55,2.110738868,1.57704E+11,90672749974,67031438236,25.92826571,8.32341726,0,0,DEO
2019-04-26,166.03,166.71,165.7,166.48,246827,247114.15,2.081451225,1.57006E+11,91011319837,65994976797,26.29309664,8.440534236,0,0,DEO
2019-04-29,166.08,166.35,165.54,166.14,227376,245108.45,2.085710846,1.57006E+11,91011319837,65994976797,26.23939858,8.42329624,0,0,DEO
2019-04-30,166.79,168.73,166.72,168.64,288681,244849.2,2.054791271,1.63656E+11,93139620311,70516719312,26.63423725,8.550046213,0,0,DEO
2019-05-01,169.53,169.53,167.12,167.16,306361,247951.85,2.072983967,1.6405E+11,94021566545,70028788695,26.40049276,8.475010229,0,0,DEO
2019-05-02,167.5,167.73,166,166.38,235070,246255.1,2.082702248,1.65204E+11,95213162629,69991089914,26.27730309,8.435464237,0,0,DEO
2019-05-03,167.96,169.06,167.64,168.52,277068,247717,2.056254451,1.7262E+11,1.00563E+11,72057009228,26.61528499,8.543962214,0,0,DEO
2019-05-06,166.72,167.53,166.03,167.37,156680,245934.85,2.070382984,1.7262E+11,1.00563E+11,72057009228,26.43365921,8.485657226,0,0,DEO
2019-05-07,167.85,167.9664,166.33,167.5,385797,256432.35,2.068776119,1.7212E+11,1.01741E+11,70378911021,26.45419082,8.492248225,0,0,DEO
2019-05-08,167.49,168.67,167.38,168.4,311135,261614.45,2.057719715,1.76277E+11,1.05104E+11,71172967309,26.59633274,8.537878216,0,0,DEO
2019-05-09,169,169.72,168.3,169.27,388972,269015.9,2.047143617,1.78775E+11,1.0893E+11,69844363724,26.7337366,8.581987206,0,0,DEO
2019-05-10,169.85,170.17,168.86,170.03,267158,271963.35,2.037993295,2.18856E+11,1.3824E+11,80615735469,26.85376755,8.620519198,0,0,DEO
2019-05-13,169.28,169.67,168.6,169.23,271132,275699.4,2.047627489,2.18856E+11,1.3824E+11,80615735469,26.72741918,8.579959207,0,0,DEO
2019-05-14,169.22,169.67,169.05,169.1,261965,280232.95,2.049201656,2.30523E+11,1.41361E+11,89162144071,26.70688757,8.573368208,0,0,DEO
2019-05-15,169.61,170.94,169.39,170.05,330288,284467.9,2.037753602,2.45265E+11,1.45324E+11,99940894143,26.85692626,8.621533198,0,0,DEO
2019-05-16,170.25,171.58,169.96,170.8,350760,289937.4,2.028805621,2.37803E+11,1.39522E+11,98281783737,26.97537786,8.65955819,0,0,DEO
2019-05-17,170.21,170.77,169.66,169.81,278834,292577.25,2.040633649,2.37855E+11,1.41782E+11,96072285286,26.81902175,8.609365201,0,0,DEO
2019-05-20,170,170.78,169.26,169.49,249410,295211.9,2.0444864,2.37855E+11,1.41782E+11,96072285286,26.7684824,8.593141204,0,0,DEO
2019-05-21,169.91,169.91,168.99,169.44,285749,287384,2.045089707,2.38699E+11,1.40921E+11,97778747589,26.76058562,8.590606205,0,0,DEO
2019-05-22,166.11,168.77,166.11,168.56,326002,282022.25,2.055766493,2.27752E+11,1.35096E+11,92655698793,26.62160241,8.545990214,0,0,DEO
2019-05-23,168.16,168.67,167.92,167.99,277751,286150.8,2.06274183,2.34073E+11,1.39631E+11,94442334863,26.5315792,8.51709122,0,0,DEO
2019-05-24,170.29,170.51,169.63,169.98,214228,284520.85,2.038592776,2.6213E+11,1.54558E+11,1.07572E+11,26.84587078,8.617984199,0,0,DEO
2019-05-28,170.22,170.7831,169.35,169.35,253360,285820.05,2.046176557,2.6213E+11,1.54558E+11,1.07572E+11,26.74637143,8.586043206,0,0,DEO
2019-05-29,168.05,168.15,166.85,167.18,315549,287163.45,2.072735973,2.62825E+11,1.53609E+11,1.09215E+11,26.40365147,8.476024229,0,0,DEO
2019-05-30,168.66,169.4,168.41,169.35,287899,286240.35,2.046176557,2.49766E+11,1.46784E+11,1.02983E+11,26.74637143,8.586043206,0,0,DEO
2019-05-31,167.34,168.29,166.75,168.06,229852,285979.45,2.061882661,2.45993E+11,1.43735E+11,1.02258E+11,26.54263468,8.520640219,0,0,DEO
2019-06-03,169.74,170.08,168.9,169.83,247692,284510.65,2.040393335,2.45993E+11,1.43735E+11,1.02258E+11,26.82218046,8.6103792,0,0,DEO
2019-06-04,169.28,169.4,167.165,167.65,279269,290640.1,2.066925142,2.34013E+11,1.35975E+11,98037929775,26.47788114,8.499853224,0,0,DEO
2019-06-05,169.05,170.25,168.835,169.9,389835,290842,2.039552678,2.37781E+11,1.38121E+11,99660685560,26.83323594,8.6139282,0,0,DEO
