time,open,high,low,close,Volume,Volume MA,Plot,Total,Total BTC,Total ALTs,PE Ratio,PB Ratio,Total Debt,Total Equity,Stock Symbol
2018-10-09,16.72,17.3,16.7078,16.82,2714,3116.8,0,2.06022E+11,1.14185E+11,91837405142,11.53555998,1.996903731,1128478000,193339000,ARL
2018-10-10,16.92,16.92,16.26,16.26,2727,3116.5,0,2.03336E+11,1.12958E+11,90377739133,11.15149853,1.930419421,1128478000,193339000,ARL
2018-10-11,16.24,16.25,15.57,15.94,1239,3051.7,0,1.83571E+11,1.06635E+11,76935661677,10.93203484,1.892428387,1128478000,193339000,ARL
2018-10-12,16.39,16.39,16,16.06,2944,2944.35,0,1.95088E+11,1.11695E+11,83392610781,11.01433372,1.906675025,1128478000,193339000,ARL
2018-10-15,16.31,16.92,16.25,16.59,3811,3062.2,0,1.95088E+11,1.11695E+11,83392610781,11.37782045,1.969597675,1128478000,193339000,ARL
2018-10-16,17,17.24,16.37,17.22,2221,2983.75,0,1.97449E+11,1.1205E+11,85398685609,11.80988958,2.044392523,1128478000,193339000,ARL
2018-10-17,17.24,17.24,16.74,16.96,2393,3000.2,0,1.97121E+11,1.11647E+11,85474334522,11.63157534,2.013524808,1128478000,193339000,ARL
2018-10-18,16.98,17.0107,16.98,16.98,3616,3012.75,0,1.94665E+11,1.10914E+11,83750118144,11.64529182,2.015899248,1128478000,193339000,ARL
2018-10-19,16.84,16.84,16.37,16.37,1397,2329.3,0,1.95999E+11,1.11134E+11,84865714154,11.22693917,1.943478839,1128478000,193339000,ARL
2018-10-22,15.8,17.13,15.6881,16.95,1872,2280.2,0,1.95999E+11,1.11134E+11,84865714154,11.6247171,2.012337588,1128478000,193339000,ARL
2018-10-23,16.35,16.35,15.68,15.68,938,2254.05,0,1.9584E+11,1.1092E+11,84920056402,10.7537206,1.861560672,1128478000,193339000,ARL
2018-10-24,15.6,15.9,13.91,13.97,3957,2408.1,0,1.95776E+11,1.11257E+11,84518746029,9.580961525,1.658546083,1128478000,193339000,ARL
2018-10-25,13.32,13.8619,13.32,13.76,4739,2573.7,0,1.95116E+11,1.1094E+11,84175774083,9.436938482,1.633614467,1128478000,193339000,ARL
2018-10-26,13.68,13.88,13.68,13.88,1235,2573.2,0,1.89793E+11,1.08777E+11,81016215717,9.519237364,1.647861105,1128478000,193339000,ARL
2018-10-29,14.26,14.7799,13.78,14.3,2263,2543.1,0,1.89793E+11,1.08777E+11,81016215717,9.807283451,1.697724337,1128478000,193339000,ARL
2018-10-30,14.3,14.82,14.3,14.82,1787,2507.35,0,1.9046E+11,1.08843E+11,81616739670,10.16391194,1.759459767,1128478000,193339000,ARL
2018-10-31,15,15.52,15,15.17,1786,2501.35,0,1.9197E+11,1.09446E+11,82523713021,10.40395035,1.801012461,1128478000,193339000,ARL
2018-11-01,15.4584,15.78,15.4584,15.47,1334,2293.65,0,1.9323E+11,1.10112E+11,83118198356,10.60969755,1.836629056,1128478000,193339000,ARL
2018-11-02,15.465,16,15.32,15.84,1743,2293.2,0,2.00838E+11,1.11231E+11,89607134831,10.86345244,1.880556189,1128478000,193339000,ARL
2018-11-05,16.5,17,16.5,16.7,2369,2354.25,0,2.00838E+11,1.11231E+11,89607134831,11.45326109,1.982657093,1128478000,193339000,ARL
2018-11-06,16.553,17,16.45,17,1716,2304.35,0,2.07395E+11,1.12006E+11,95388296830,11.6590083,2.018273687,1128478000,193339000,ARL
2018-11-07,16.9578,17.32,16.9578,17.32,1510,2243.5,0,2.06635E+11,1.1295E+11,93684559229,11.87847198,2.056264722,1128478000,193339000,ARL
2018-11-08,16.75,16.75,16.75,16.75,672,2215.15,0,2.01089E+11,1.11297E+11,89792294563,11.48755229,1.988593192,1128478000,193339000,ARL
2018-11-09,16.75,16.75,16.18,16.18,1568,2146.35,0,1.98612E+11,1.09823E+11,88789300862,11.0966326,1.920921662,1128478000,193339000,ARL
2018-11-12,16.16,16.16,16.16,16.16,628,1987.2,0,1.98612E+11,1.09823E+11,88789300862,11.08291612,1.918547223,1128478000,193339000,ARL
2018-11-13,16,16.5,16,16.5,1018,1927.05,0,1.95461E+11,1.08832E+11,86629248365,11.31609629,1.958912697,1128478000,193339000,ARL
2018-11-14,15.84,15.84,15.84,15.84,521,1833.45,0,1.74342E+11,97272416015,77069689202,10.86345244,1.880556189,1128478000,193339000,ARL
2018-11-15,15.4368,16.1,15.4368,16.1,1147,1710,0,1.74182E+11,97093010993,77088823597,11.04176668,1.911423904,1128478000,193339000,ARL
2018-11-16,16.07,16.07,15.47,15.47,1908,1735.55,0,1.4791E+11,82345953316,65564074967,10.60969755,1.836629056,1128478000,193339000,ARL
2018-11-19,15.53,15.585,15.38,15.38,2741,1779,0,1.4791E+11,82345953316,65564074967,10.54797339,1.825944077,1128478000,193339000,ARL
2018-11-20,15.35,15.75,15.1,15.1,773,1770.75,0,1.34816E+11,75685161119,59130690384,10.35594267,1.792701922,1128478000,193339000,ARL
2018-11-21,15.48,15.48,15.48,15.48,459,1595.85,0,1.31382E+11,74601567398,56780289126,10.61655579,1.837816275,1128478000,193339000,ARL
2018-11-23,15.98,16.3,15.98,16.3,534,1385.6,0,1.14515E+11,64859897135,49655505953,11.17893149,1.9351683,1128478000,193339000,ARL
2018-11-26,16.42,16.42,16.15,16.15,881,1367.9,0,1.14515E+11,64859897135,49655505953,11.07605788,1.917360003,1128478000,193339000,ARL
2018-11-27,16.15,16.15,15.4,15.4,1876,1348.55,0,1.15795E+11,65626720826,50168761169,10.56168987,1.828318517,1128478000,193339000,ARL
2018-11-28,15.66,15.7,15.66,15.7,1158,1317.1,0,1.2904E+11,73450030024,55590203504,10.76743708,1.863935111,1128478000,193339000,ARL
2018-11-29,15.7,16.39,15.7,16.39,945,1275.05,0,1.28338E+11,73974010714,54363970330,11.24065565,1.945853279,1128478000,193339000,ARL
2018-11-30,16.06,16.4,15.87,16.4,2964,1356.55,0,1.15721E+11,66761392356,48959810501,11.24751389,1.947040498,1128478000,193339000,ARL
2018-12-03,16.13,16.4,16.13,16.4,542,1296.5,0,1.15721E+11,66761392356,48959810501,11.24751389,1.947040498,1128478000,193339000,ARL
2018-12-04,16.4,16.4,15.98,15.98,1813,1268.7,0,1.10427E+11,64374806277,46052123021,10.9594678,1.897177266,1128478000,193339000,ARL
2018-12-06,15.75,15.75,15.74,15.74,1717,1268.75,0,1.00941E+11,59858686042,41082591931,10.79487004,1.868683991,1128478000,193339000,ARL
2018-12-07,15.75,15.75,14.05,15.45,2739,1330.2,0,1.00244E+11,59368646318,40874963612,10.59598107,1.834254616,1128478000,193339000,ARL
2018-12-10,15.25,15.25,14.55,14.55,760,1334.6,0,1.00244E+11,59368646318,40874963612,9.978739455,1.727404832,1128478000,193339000,ARL
2018-12-11,14.601,14.74,14.601,14.74,1468,1329.6,0,98545588959,58422706579,40122882380,10.10904602,1.749962009,1128478000,193339000,ARL
2018-12-12,14.7,14.7,14,14.59,3019,1449.15,0,1.00871E+11,59760609976,41110666577,10.00617242,1.732153712,1128478000,193339000,ARL
2018-12-13,14.3,14.3,13.25,13.25,5662,1681.35,0,96305535718,56855962530,39449573187,9.087168233,1.573066256,1128478000,193339000,ARL
2018-12-14,13.37,13.4,13.02,13.02,2175,1764.05,0,1.0444E+11,60958937609,43481223044,8.929428709,1.545760201,1128478000,193339000,ARL
2018-12-17,12.9075,13.26,12.9075,13.26,975,1755.45,0,1.0444E+11,60958937609,43481223044,9.094026473,1.574253476,1128478000,193339000,ARL
2018-12-18,13.4,13.4,13.4,13.4,664,1693.25,0,1.10644E+11,63935908776,46708352610,9.190041835,1.590874554,1128478000,193339000,ARL
2018-12-19,13.2491,13.33,13.16,13.16,1060,1609.2,0,1.10805E+11,64244207953,46561003400,9.025444071,1.562381278,1128478000,193339000,ARL
2018-12-20,13.1354,13.62,13.1354,13.5,1727,1656.9,0,1.23795E+11,71039243665,52755419351,9.258624237,1.602746752,1128478000,193339000,ARL
2018-12-21,13.41,13.54,12.29,13.54,11167,2192.3,0,1.2795E+11,70408162292,57541503800,9.286057198,1.607495631,1128478000,193339000,ARL
2018-12-24,13.54,13.56,13.17,13.17,1300,2230.6,0,1.20271E+11,66483400397,53787506503,9.032302311,1.563568498,1128478000,193339000,ARL
2018-12-26,13.48,13.48,12.73,12.78,2221,2297.6,0,1.20271E+11,66483400397,53787506503,8.764830944,1.517266925,1128478000,193339000,ARL
2018-12-27,12.72,12.95,12.68,12.68,1914,2299.5,0,1.12264E+11,62679283695,49584630718,8.696248543,1.505394727,1128478000,193339000,ARL
2018-12-28,12.4774,12.73,12.06,12.06,5370,2510.1,0,1.17359E+11,64481777775,52877694646,8.271037652,1.431787098,1128478000,193339000,ARL
2018-12-31,12.04,12.25,12.04,12.07,1735,2549.6,0,1.26103E+11,67860724538,58242674467,1.118079164,0.7474633,440644000,321127000,ARL
2019-01-02,12.45,12.45,12.45,12.45,326,2417.7,0,1.26103E+11,67860724538,58242674467,1.153279668,0.770995699,440644000,321127000,ARL
2019-01-03,12.21,12.21,12,12.09,1920,2486.6,0,1.21951E+11,66152071006,55798882076,1.119931822,0.748701848,440644000,321127000,ARL
2019-01-04,12.33,12.5899,12.13,12.39,2091,2500.5,0,1.27935E+11,69986626600,57948183778,1.147721694,0.767280057,440644000,321127000,ARL
2019-01-07,12.56,12.56,12.56,12.56,626,2445.95,0,1.27935E+11,69986626600,57948183778,1.163469288,0.777807709,440644000,321127000,ARL
2019-01-08,12.73,12.73,12.72,12.72,2053,2411.65,0,1.28033E+11,69810442927,58222625768,1.178290552,0.787716088,440644000,321127000,ARL
2019-01-09,12.73,13.01,12.5,13.01,1060,2426.65,0,1.28848E+11,69945237142,58902340803,1.205154095,0.805675024,440644000,321127000,ARL
2019-01-10,12.75,12.75,12.75,12.75,452,2375.85,0,1.14995E+11,63402362781,51592208396,1.18106954,0.789573909,440644000,321127000,ARL
2019-01-11,11.75,11.99,11.75,11.99,974,2273.6,0,1.16297E+11,64072662055,52224141805,1.110668532,0.742509111,440644000,321127000,ARL
2019-01-14,11.95,11.95,11.5201,11.6,9312,2456.1,0,1.16297E+11,64072662055,52224141805,1.074541699,0.718357439,440644000,321127000,ARL
2019-01-15,11.6,11.88,11.6,11.7,12431,2968.9,0,1.12826E+11,62550461422,50276032280,1.083804989,0.724550175,440644000,321127000,ARL
2019-01-16,11.9,11.91,11.9,11.91,656,2952.95,0,1.14284E+11,63065649460,51218442463,1.103257899,0.737554922,440644000,321127000,ARL
2019-01-17,13.1,13.29,12.74,12.74,1385,2989,0,1.15356E+11,63633495844,51722594246,1.18014321,0.788954635,440644000,321127000,ARL
2019-01-18,12.84,12.84,12.7,12.7,2535,3062.75,0,1.13292E+11,62598501561,50693573818,1.176437894,0.78647754,440644000,321127000,ARL
2019-01-22,12.61,12.8621,12.34,12.34,1951,3073.95,0,1.13292E+11,62598501561,50693573818,1.143090048,0.764183689,440644000,321127000,ARL
2019-01-23,12.65,12.76,12.4,12.491,1122,2571.7,0,1.12461E+11,62176080308,50284658274,1.157077617,0.773534721,440644000,321127000,ARL
2019-01-24,12.76,12.76,12.76,12.76,340,2523.7,0,1.1297E+11,62506426119,50463380628,1.181995869,0.790193182,440644000,321127000,ARL
2019-01-25,12.92,13.01,12.92,13.01,498,2437.55,0,1.06226E+11,60052155469,46173687184,1.205154095,0.805675024,440644000,321127000,ARL
2019-01-28,13.03,13.13,13.03,13.13,946,2389.15,0,1.06226E+11,60052155469,46173687184,1.216270043,0.813106308,440644000,321127000,ARL
2019-01-29,13.35,13.35,13.15,13.15,671,2154.2,0,1.04965E+11,59377177266,45587907280,1.218122702,0.814344855,440644000,321127000,ARL
2019-01-30,13.37,13.37,13.37,13.37,967,2115.8,0,1.08105E+11,60203625808,47901709656,1.238501941,0.827968875,440644000,321127000,ARL
2019-01-31,13.13,13.37,13.08,13.08,1460,2172.5,0,1.06458E+11,59785179607,46672948911,1.211638398,0.810009939,440644000,321127000,ARL
2019-02-01,12.98,13.1,12.86,12.95,946,2123.8,0,1.06264E+11,59772507274,46491067682,1.199596121,0.801959382,440644000,321127000,ARL
2019-02-04,12.79,12.96,12.79,12.79,713,2054.9,0,1.06264E+11,59772507274,46491067682,1.184774856,0.792051003,440644000,321127000,ARL
2019-02-05,13.07,13.1,12.97,13.08,1286,2087.9,0,1.067E+11,60139542856,46560193757,1.211638398,0.810009939,440644000,321127000,ARL
2019-02-06,13.19,13.19,13.19,13.19,630,2016.75,0,1.04474E+11,58975507984,45498601399,1.221828018,0.81682195,440644000,321127000,ARL
2019-02-07,13.17,13.17,12.86,12.93,913,2009.4,0,1.04669E+11,58890630244,45777991036,1.197743462,0.800720835,440644000,321127000,ARL
2019-02-08,12.93,12.93,12.92,12.92,790,2026.3,0,1.1329E+11,62940924773,50348887063,1.196817133,0.800101561,440644000,321127000,ARL
2019-02-11,12.92,13.3699,12.92,12.99,1783,2066.75,0,1.1329E+11,62940924773,50348887063,1.203301437,0.804436476,440644000,321127000,ARL
2019-02-12,13.34,13.34,13.24,13.24,546,1628.45,0,1.13304E+11,62711280063,50592247321,1.226459663,0.819918318,440644000,321127000,ARL
2019-02-14,13.33,13.33,13.12,13.12,964,1055.1,0,1.12353E+11,62463448040,49889568277,1.215343714,0.812487034,440644000,321127000,ARL
2019-02-15,13.12,13.34,13.12,13.17,1385,1091.55,0,1.25026E+11,68253705810,56772060681,1.21997536,0.815583402,440644000,321127000,ARL
2019-02-19,13.18,13.34,13.18,13.34,1411,1092.85,0,1.25026E+11,68253705810,56772060681,1.235722954,0.826111054,440644000,321127000,ARL
2019-02-20,13.37,13.37,12.94,13.03,2139,1073.05,0,1.27659E+11,69105365377,58553285229,1.207006753,0.806913571,440644000,321127000,ARL
2019-02-21,12.91,13.05,12.91,13.05,993,1025.15,0,1.25327E+11,68475809519,56851371264,1.208859411,0.808152118,440644000,321127000,ARL
2019-02-22,13.1,13.28,13.1,13.28,627,1000.4,0,1.23098E+11,67102483323,55995583070,1.230164979,0.822395412,440644000,321127000,ARL
2019-02-25,13.12,13.12,12.88,12.88,1250,1045.9,0,1.23098E+11,67102483323,55995583070,1.193111817,0.797624466,440644000,321127000,ARL
2019-02-26,13.05,13.05,13.04,13.04,818,1061.9,0,1.21874E+11,66660810343,55213244266,1.207933082,0.807532845,440644000,321127000,ARL
2019-02-27,12.915,12.915,12.8435,12.8435,1671,1098.15,0,1.2143E+11,66727401445,54702460806,1.189730716,0.795364117,440644000,321127000,ARL
2019-02-28,12.89,12.89,12.7,12.7,926,1110.9,0,1.2157E+11,66611321948,54958417028,1.176437894,0.78647754,440644000,321127000,ARL
2019-03-01,12.95,12.95,12.95,12.95,309,1078,0,1.17684E+11,65008505805,52675898510,1.199596121,0.801959382,440644000,321127000,ARL
2019-03-04,12.94,12.9645,12.35,12.35,3412,1175.6,0,1.17684E+11,65008505805,52675898510,1.144016377,0.764802963,440644000,321127000,ARL
2019-03-05,12.51,12.8,11.22,11.9,4618,1359.2,0,1.24116E+11,67572076192,56543806443,1.10233157,0.736935648,440644000,321127000,ARL
2019-03-06,12.06,12.06,11.92,12,2150,1431.05,0,1.24589E+11,67712426387,56876487163,1.111594861,0.743128385,440644000,321127000,ARL
2019-03-07,12,12.0977,12,12.01,775,1405.5,0,1.24845E+11,67808062800,57036861584,1.11252119,0.743747658,440644000,321127000,ARL
2019-03-08,12.04,12.1,12.04,12.1,575,1402.75,0,1.24016E+11,67709221214,56306597876,1.120858151,0.749321121,440644000,321127000,ARL
2019-03-11,12.15,12.28,12.01,12.28,2677,1490.95,0,1.24016E+11,67709221214,56306597876,1.137532074,0.760468047,440644000,321127000,ARL
2019-03-12,12.1,12.34,12.1,12.34,1061,1504.5,0,1.25345E+11,67902591181,57442651846,1.143090048,0.764183689,440644000,321127000,ARL
2019-03-13,12.53,13.13,12.52,12.75,1686,1499.65,0,1.24925E+11,67704312717,57220947409,1.18106954,0.789573909,440644000,321127000,ARL
2019-03-14,12.75,12.96,12.75,12.96,607,1502.7,0,1.25488E+11,67822474807,57666012663,1.20052245,0.802578655,440644000,321127000,ARL
2019-03-15,12.85,12.9,12.85,12.9,6626,1785.8,0,1.29675E+11,69876334471,59798173224,1.194964475,0.798863014,440644000,321127000,ARL
2019-03-19,13.15,13.34,13.0207,13.34,1122,1772.65,0,1.30595E+11,70386712661,60208235639,1.235722954,0.826111054,440644000,321127000,ARL
2019-03-20,13.46,13.505,11.77,11.77,8835,2143.85,0,1.31654E+11,70985890173,60668113269,1.090289293,0.728885091,440644000,321127000,ARL
2019-03-21,11.99,12.295,11.9276,12.06,3916,2232.7,0,1.29388E+11,69981184849,59407181934,1.117152835,0.746844027,440644000,321127000,ARL
2019-03-22,12.08,12.2399,11.85,11.85,2085,2287.3,0,1.28033E+11,68887383470,59145772266,1.097699925,0.73383928,440644000,321127000,ARL
2019-03-25,12.08,12.08,12.08,12.08,287,2270.3,0,1.28033E+11,68887383470,59145772266,1.119005493,0.748082574,440644000,321127000,ARL
2019-03-26,11.97,11.97,11.48,11.48,888,2252.2,0,1.28383E+11,69106007537,59276625424,1.06342575,0.710926155,440644000,321127000,ARL
2019-03-27,11.54,11.8354,11.54,11.81,3287,2375.65,0,1.33012E+11,70929354757,62082294064,1.093994609,0.731362185,440644000,321127000,ARL
2019-03-28,12,12.2,11.85,12.2,1216,2352.9,0,1.32367E+11,70708206376,61658714697,1.130121442,0.755513858,440644000,321127000,ARL
2019-03-29,12.28,12.28,12.1,12.1,895,2351.35,0,1.36871E+11,72912470641,63958685836,1.155572534,0.767790369,441889000,314578000,ARL
2019-04-01,12.07,12.07,11.87,11.87,721,2371.95,0,1.36871E+11,72912470641,63958685836,1.133607105,0.753196007,441889000,314578000,ARL
2019-04-02,11.87,11.87,11.66,11.66,484,2225.55,0,1.60756E+11,86365932401,74390076972,1.113551714,0.739870719,441889000,314578000,ARL
2019-04-03,11.91,11.91,11.91,11.91,241,2006.7,0,1.62707E+11,87748480475,74958569200,1.13742718,0.755734157,441889000,314578000,ARL
2019-04-04,12.01,12.1777,12.01,12.1777,4155,2106.95,0,1.60096E+11,86524983959,73571490042,1.162993028,0.772720725,441889000,314578000,ARL
2019-04-05,12.12,12.2,12.0801,12.2,2416,2189,0,1.73018E+11,93258049754,79760023575,1.16512272,0.774135744,441889000,314578000,ARL
2019-04-08,12.07,12.27,12.07,12.11,2028,2261.65,0,1.73018E+11,93258049754,79760023575,1.156527552,0.768424907,441889000,314578000,ARL
2019-04-09,12.06,12.06,12.06,12.06,446,2150.1,0,1.69478E+11,91582244376,77895852059,1.151752459,0.765252219,441889000,314578000,ARL
2019-04-10,12.26,12.26,12.07,12.07,460,2120.05,0,1.73051E+11,93899647495,79151248580,1.152707478,0.765886757,441889000,314578000,ARL
2019-04-11,12.26,12.26,12.08,12.08,521,2061.8,0,1.61817E+11,88908374552,72908816690,1.153662496,0.766521294,441889000,314578000,ARL
2019-04-12,12.08,12.27,12.08,12.27,894,2076.15,0,1.61362E+11,88722335351,72639574758,1.17180785,0.778577507,441889000,314578000,ARL
2019-04-15,12.27,12.27,12.17,12.17,408,1765.25,0,1.61362E+11,88722335351,72639574758,1.162257664,0.772232132,441889000,314578000,ARL
2019-04-16,12.4,12.6,12.4,12.5,960,1757.15,0,1.66457E+11,91820694121,74636703904,1.193773279,0.793171869,441889000,314578000,ARL
2019-04-17,12.73,12.73,12.65,12.65,866,1358.7,0,1.67507E+11,92379388898,75127162378,1.208098558,0.802689931,441889000,314578000,ARL
2019-04-18,12.64,12.9074,12.64,12.88,1787,1252.25,0,1.70399E+11,95135952545,75262732289,1.230063986,0.817284294,441889000,314578000,ARL
2019-04-22,12.75,12.75,12.5927,12.5927,552,1175.6,0,1.70399E+11,95135952545,75262732289,1.202626301,0.799054032,441889000,314578000,ARL
2019-04-23,12.76,12.97,12.76,12.97,991,1210.8,0,1.71727E+11,97693671647,74033604648,1.238659154,0.822995131,441889000,314578000,ARL
2019-04-24,13.0813,13.19,12.99,12.99,708,1201.8,0,1.67452E+11,96109514299,71342507135,1.240569191,0.824264206,441889000,314578000,ARL
2019-04-25,12.98,13.07,12.98,13.07,770,1075.95,0,1.57704E+11,90672749974,67031438236,1.24820934,0.829340506,441889000,314578000,ARL
2019-04-26,13.23,13.33,13.23,13.33,443,1037.3,0,1.57006E+11,91011319837,65994976797,1.273039824,0.845838481,441889000,314578000,ARL
2019-04-29,13.46,13.67,13.46,13.67,1499,1067.5,0,1.57006E+11,91011319837,65994976797,1.305510457,0.867412756,441889000,314578000,ARL
2019-04-30,13.69,13.71,13.69,13.71,2192,1141.05,0,1.63656E+11,93139620311,70516719312,1.309330532,0.869950906,441889000,314578000,ARL
2019-05-01,13.74,13.8713,13.71,13.72,2249,1229.3,0,1.6405E+11,94021566545,70028788695,1.310285551,0.870585443,441889000,314578000,ARL
2019-05-02,13.84,14.07,13.84,13.9,2197,1327.1,0,1.65204E+11,95213162629,69991089914,1.327475886,0.882007118,441889000,314578000,ARL
2019-05-03,14.04,14.13,14.04,14.05,912,1164.95,0,1.7262E+11,1.00563E+11,72057009228,1.341801165,0.891525181,441889000,314578000,ARL
2019-05-06,14.13,14.36,14.13,14.21,503,1069.3,0,1.7262E+11,1.00563E+11,72057009228,1.357081463,0.901677781,441889000,314578000,ARL
2019-05-07,14.07,14.08,13.54,13.54,2002,1068,0,1.7212E+11,1.01741E+11,70378911021,1.293095215,0.859163768,441889000,314578000,ARL
2019-05-08,13.67,13.67,13.34,13.4,1278,1109.6,0,1.76277E+11,1.05104E+11,71172967309,1.279724955,0.850280243,441889000,314578000,ARL
2019-05-09,13.43,13.43,13.08,13.08,2855,1229.35,0,1.78775E+11,1.0893E+11,69844363724,1.249164359,0.829975044,441889000,314578000,ARL
2019-05-10,13.14,13.38,13.14,13.38,537,1230.15,0,2.18856E+11,1.3824E+11,80615735469,1.277814917,0.849011168,441889000,314578000,ARL
2019-05-13,13.33,13.472,13.15,13.15,3650,1367.95,0,2.18856E+11,1.3824E+11,80615735469,1.255849489,0.834416806,441889000,314578000,ARL
2019-05-14,13.19,13.4,13.19,13.34,1251,1410.1,0,2.30523E+11,1.41361E+11,89162144071,1.273994843,0.846473019,441889000,314578000,ARL
2019-05-15,13.23,13.31,13.1999,13.26,934,1408.8,0,2.45265E+11,1.45324E+11,99940894143,1.266354694,0.841396719,441889000,314578000,ARL
2019-05-16,13.39,13.39,13.15,13.15,682,1399.6,0,2.37803E+11,1.39522E+11,98281783737,1.255849489,0.834416806,441889000,314578000,ARL
2019-05-17,13.2,13.3,13.2,13.3,1000,1360.25,0,2.37855E+11,1.41782E+11,96072285286,1.270174768,0.843934869,441889000,314578000,ARL
2019-05-20,13.21,13.21,12.9,13.08,1259,1395.6,0,2.37855E+11,1.41782E+11,96072285286,1.249164359,0.829975044,441889000,314578000,ARL
2019-05-21,13.17,13.17,12.99,12.99,725,1382.3,0,2.38699E+11,1.40921E+11,97778747589,1.240569191,0.824264206,441889000,314578000,ARL
2019-05-22,12.88,12.88,12.24,12.24,2239,1458.85,0,2.27752E+11,1.35096E+11,92655698793,1.168942794,0.776673894,441889000,314578000,ARL
2019-05-23,12.27,12.27,11.9,11.9,2536,1547.15,0,2.34073E+11,1.39631E+11,94442334863,1.136472161,0.755099619,441889000,314578000,ARL
2019-05-24,12.01,12.01,11.4872,11.88,4299,1739.95,0,2.6213E+11,1.54558E+11,1.07572E+11,1.134562124,0.753830544,441889000,314578000,ARL
2019-05-28,11.92,11.92,11.54,11.54,1193,1724.65,0,2.6213E+11,1.54558E+11,1.07572E+11,1.102091491,0.732256269,441889000,314578000,ARL
2019-05-29,11.59,11.658,11.185,11.25,5282,1879.15,0,2.62825E+11,1.53609E+11,1.09215E+11,1.074395951,0.713854682,441889000,314578000,ARL
2019-05-30,11.27,11.48,11.27,11.46,1795,1856.45,0,2.49766E+11,1.46784E+11,1.02983E+11,1.094451342,0.727179969,441889000,314578000,ARL
2019-05-31,11.32,11.53,11.32,11.53,1272,1810.2,0,2.45993E+11,1.43735E+11,1.02258E+11,1.101136472,0.731621732,441889000,314578000,ARL
2019-06-03,11.54,11.75,11.54,11.74,1171,1823.15,0,2.45993E+11,1.43735E+11,1.02258E+11,1.121191863,0.744947019,441889000,314578000,ARL
2019-06-04,11.87,12.28,11.87,12.28,1247,1860.35,0,2.34013E+11,1.35975E+11,98037929775,1.172762869,0.779212044,441889000,314578000,ARL
