time,open,high,low,close,Volume,Volume MA,Plot,Total,Total BTC,Total ALTs,PE Ratio,PB Ratio,Total Debt,Total Equity,Stock Symbol
2018-11-13,115.5,116.11,114.8,115.11,250109,276768.85,0,1.95411E+11,1.08782E+11,86629248365,7.085305577,0.961359302,1.83875E+11,1.82323E+11,TM
2018-11-14,116.96,117.65,116.38,116.88,247027,277894.7,0,1.74307E+11,97236837675,77069689202,7.194253461,0.976141736,1.83875E+11,1.82323E+11,TM
2018-11-15,116.34,117.3,115.92,117,184764,275634.4,0,1.74145E+11,97056130000,77088823597,7.201639758,0.977143935,1.83875E+11,1.82323E+11,TM
2018-11-16,115.82,117.2499,115.8,116.96,120379,271984.1,0,1.47887E+11,82323313505,65564074967,7.199177659,0.976809869,1.83875E+11,1.82323E+11,TM
2018-11-19,118.34,118.4616,116.86,117.14,228651,271481.55,0,1.47887E+11,82323313505,65564074967,7.210257105,0.978313167,1.83875E+11,1.82323E+11,TM
2018-11-20,117.94,118.3,116.97,117.29,284881,270144.65,0,1.34795E+11,75664577024,59130690384,7.219489976,0.979565916,1.83875E+11,1.82323E+11,TM
2018-11-21,119.22,120.09,118.93,119.25,228661,259977.65,0,1.31356E+11,74575307150,56780289126,7.34013283,0.995935165,1.83875E+11,1.82323E+11,TM
2018-11-23,119.52,119.96,119.32,119.71,133962,249941.25,0,1.14494E+11,64838149047,49655505953,7.368446969,0.999776927,1.83875E+11,1.82323E+11,TM
2018-11-26,120.55,121.31,120.54,121.27,149392,247024.6,0,1.14494E+11,64838149047,49655505953,7.464468833,1.012805513,1.83875E+11,1.82323E+11,TM
2018-11-27,121.88,122.1477,120.67,121,323933,241637.25,0,1.15773E+11,65604166695,50168761169,7.447849664,1.010550565,1.83875E+11,1.82323E+11,TM
2018-11-28,120.61,121.58,119.59,121.58,281103,240037.15,0,1.29014E+11,73424031744,55590203504,7.483550101,1.015394527,1.83875E+11,1.82323E+11,TM
2018-11-29,121.52,122.32,121.38,121.78,125616,234398.05,0,1.2831E+11,73945563795,54363970330,7.495860596,1.017064858,1.83875E+11,1.82323E+11,TM
2018-11-30,120.8,121.58,120.8,121.48,194687,230358.9,0,1.15698E+11,66738363307,48959810501,7.477394853,1.014559361,1.83875E+11,1.82323E+11,TM
2018-12-03,123.26,123.82,123.12,123.51,260964,223530.5,0,1.15698E+11,66738363307,48959810501,7.60234638,1.031513226,1.83875E+11,1.82323E+11,TM
2018-12-04,122.27,122.85,120.32,120.88,273451,225106.5,0,1.10407E+11,64354888815,46052123021,7.440463367,1.009548367,1.83875E+11,1.82323E+11,TM
2018-12-06,120.27,121.84,119.4107,121.83,354646,230226.9,0,1.00927E+11,59844243367,41082591931,7.49893822,1.017482441,1.83875E+11,1.82323E+11,TM
2018-12-07,121.65,122.03,119.4,119.97,206128,227687.15,0,1.00231E+11,59355813696,40874963612,7.384450613,1.001948358,1.83875E+11,1.82323E+11,TM
2018-12-10,121.05,121.27,119.56,120.94,344552,231193.05,0,1.00231E+11,59355813696,40874963612,7.444156516,1.010049466,1.83875E+11,1.82323E+11,TM
2018-12-11,120.68,121.15,119.94,120.41,322042,240598.1,0,98533379029,58410496650,40122882380,7.411533703,1.005623088,1.83875E+11,1.82323E+11,TM
2018-12-12,122.35,122.9,121.85,121.89,145409,233017.85,0,1.00863E+11,59752661954,41110666577,7.502631368,1.017983541,1.83875E+11,1.82323E+11,TM
2018-12-13,121.54,121.54,120.37,120.78,217424,231383.6,0,96290489768,56840916581,39449573187,7.434308119,1.008713201,1.83875E+11,1.82323E+11,TM
2018-12-14,120.33,121.02,119.9,120.1,131956,225630.05,0,1.04424E+11,60942409132,43481223044,7.392452435,1.003034074,1.83875E+11,1.82323E+11,TM
2018-12-17,120,120.51,119.12,119.55,189132,225848.45,0,1.04424E+11,60942409132,43481223044,7.358598573,0.998440662,1.83875E+11,1.82323E+11,TM
2018-12-18,120.88,121.27,119.84,120.01,181736,228916.3,0,1.10627E+11,63918551127,46708352610,7.386912712,1.002282424,1.83875E+11,1.82323E+11,TM
2018-12-19,120.51,122,118.87,119.38,208234,227895.45,0,1.10789E+11,64227787652,46561003400,7.348134652,0.99702088,1.83875E+11,1.82323E+11,TM
2018-12-20,119,119.53,117.38,118.45,176915,222497.15,0,1.23776E+11,71020476672,52755419351,7.290890849,0.989253839,1.83875E+11,1.82323E+11,TM
2018-12-21,115.62,116.21,113.9,113.96,379658,230047,0,1.27936E+11,70394547832,57541503800,7.014520229,0.951754896,1.83875E+11,1.82323E+11,TM
2018-12-24,113.45,113.57,111.57,111.81,335829,240140.35,0,1.20255E+11,66467815206,53787506503,6.882182405,0.933798832,1.83875E+11,1.82323E+11,TM
2018-12-26,112.54,113.89,111.1218,113.72,390580,252199.75,0,1.20255E+11,66467815206,53787506503,6.999747635,0.949750498,1.83875E+11,1.82323E+11,TM
2018-12-27,113.41,115.48,113.12,115.48,230419,247524.05,0,1.12252E+11,62666909198,49584630718,7.108079994,0.964449416,1.83875E+11,1.82323E+11,TM
2018-12-28,115.96,117.25,115.78,116.34,179331,242435.45,0,1.17347E+11,64469088797,52877694646,7.161015123,0.971631841,1.83875E+11,1.82323E+11,TM
2018-12-31,116.44,116.77,115.39,116.08,184709,245390.1,0,1.26088E+11,67845102455,58242674467,9.864373364,0.949732884,1.8437E+11,1.84801E+11,TM
2019-01-02,114.68,116.53,114.68,116.28,170088,244160.15,0,1.26088E+11,67845102455,58242674467,9.881369183,0.951369226,1.8437E+11,1.84801E+11,TM
2019-01-03,115.85,116.28,114.29,114.65,309478,246585.85,0,1.21939E+11,66140416292,55798882076,9.742853258,0.938033038,1.8437E+11,1.84801E+11,TM
2019-01-04,117.94,120.17,117.5057,119.73,307513,248288.95,0,1.27918E+11,69970304824,57948183778,10.17454706,0.979596125,1.8437E+11,1.84801E+11,TM
2019-01-07,120.71,122.18,120.32,121.28,156119,238362.6,0,1.27918E+11,69970304824,57948183778,10.30626466,0.992277775,1.8437E+11,1.84801E+11,TM
2019-01-08,123.16,123.48,121.96,122.31,150370,235574.7,0,1.28017E+11,69794546349,58222625768,10.39379313,1.000704936,1.8437E+11,1.84801E+11,TM
2019-01-09,122.85,123.3,122.39,122.92,139796,225336.9,0,1.28832E+11,69929165462,58902340803,10.44563037,1.005695779,1.8437E+11,1.84801E+11,TM
2019-01-10,123.71,124.5807,123.27,124.49,202934,219381.5,0,1.14982E+11,63390283811,51592208396,10.57904755,1.018541064,1.8437E+11,1.84801E+11,TM
2019-01-11,125.01,125.5232,124.88,125.07,135469,218884.5,0,1.16283E+11,64059217781,52224141805,10.62833543,1.023286455,1.8437E+11,1.84801E+11,TM
2019-01-14,124.54,126.095,124.485,125.39,156550,215840.8,0,1.16283E+11,64059217781,52224141805,10.65552874,1.025904603,1.8437E+11,1.84801E+11,TM
2019-01-15,126.15,126.64,125.46,126.28,172301,217858.05,0,1.12814E+11,62538149888,50276032280,10.73116013,1.033186324,1.8437E+11,1.84801E+11,TM
2019-01-16,126.06,126.37,125.6,125.66,171356,216969.25,0,1.14269E+11,63050731837,51218442463,10.6784731,1.028113664,1.8437E+11,1.84801E+11,TM
2019-01-17,124.49,125.29,124.021,124.92,138665,214815.7,0,1.1534E+11,63617789920,51722594246,10.61558857,1.022059199,1.8437E+11,1.84801E+11,TM
2019-01-18,124.89,125.79,124.865,125.35,158552,212331.6,0,1.13273E+11,62579241818,50693573818,10.65212958,1.025577334,1.8437E+11,1.84801E+11,TM
2019-01-22,124,124.35,123.06,123.6,159764,211474.05,0,1.13273E+11,62579241818,50693573818,10.50341616,1.011259342,1.8437E+11,1.84801E+11,TM
2019-01-23,123.07,123.2763,121.91,122.47,130566,199019.45,0,1.12442E+11,62157294676,50284658274,10.40738978,1.00201401,1.8437E+11,1.84801E+11,TM
2019-01-24,122.64,123.07,122.31,122.83,90350,186745.5,0,1.1295E+11,62486568093,50463380628,10.43798226,1.004959425,1.8437E+11,1.84801E+11,TM
2019-01-25,123.74,123.99,123.46,123.72,79975,171215.25,0,1.06213E+11,60039570600,46173687184,10.51361365,1.012241147,1.8437E+11,1.84801E+11,TM
2019-01-28,122.26,122.57,121.86,122.48,132042,166296.4,0,1.06213E+11,60039570600,46173687184,10.40823957,1.002095827,1.8437E+11,1.84801E+11,TM
2019-01-29,122.48,122.83,122.19,122.27,85276,161593.65,0,1.04951E+11,59362993063,45587907280,10.39039396,1.000377668,1.8437E+11,1.84801E+11,TM
2019-01-30,122.1,123.485,121.69,123.04,132261,158971.25,0,1.08091E+11,60189156887,47901709656,10.45582787,1.006677584,1.8437E+11,1.84801E+11,TM
2019-01-31,122.7,123.38,122.33,123.17,108478,155890.75,0,1.06444E+11,59771320925,46672948911,10.46687515,1.007741207,1.8437E+11,1.84801E+11,TM
2019-02-01,122.43,122.65,121.65,122,152709,148052.3,0,1.06248E+11,59757078052,46491067682,10.36744961,0.998168606,1.8437E+11,1.84801E+11,TM
2019-02-04,122.44,122.94,121.94,122.9,103991,137876.2,0,1.06248E+11,59757078052,46491067682,10.44393079,1.005532145,1.8437E+11,1.84801E+11,TM
2019-02-05,123.52,123.72,123.21,123.47,120363,136088.4,0,1.06683E+11,60122883707,46560193757,10.49236888,1.01019572,1.8437E+11,1.84801E+11,TM
2019-02-06,121.72,122.01,120.58,121.05,271171,142128.45,0,1.04458E+11,58959834455,45498601399,10.28671947,0.990395982,1.8437E+11,1.84801E+11,TM
2019-02-07,119.24,119.41,117.38,118.11,310712,150674.25,0,1.04653E+11,58874525798,45777991036,10.03688093,0.966341755,1.8437E+11,1.84801E+11,TM
2019-02-08,117.28,117.32,116.4,117.31,206081,150831.6,0,1.1327E+11,62921125688,50348887063,9.968897651,0.959796387,1.8437E+11,1.84801E+11,TM
2019-02-11,117.89,117.89,117,117.15,167459,152431.1,0,1.1327E+11,62921125688,50348887063,9.955300996,0.958487313,1.8437E+11,1.84801E+11,TM
2019-02-12,119.04,119.83,119.04,119.78,207651,154986.15,0,1.13744E+11,62878561415,50865834126,10.17879602,0.98000521,1.8437E+11,1.84801E+11,TM
2019-02-13,119.96,120.06,119.36,119.63,111349,151938.55,0,1.13284E+11,62692206811,50592247321,10.16604915,0.978777954,1.8437E+11,1.84801E+11,TM
2019-02-14,119.08,119.495,118.63,119.25,235595,155150.5,0,1.12334E+11,62444903401,49889568277,10.1337571,0.975668904,1.8437E+11,1.84801E+11,TM
2019-02-15,120.35,121.23,120.21,121.15,164940,156464.25,0,1.25005E+11,68233432331,56772060681,10.29521738,0.991214153,1.8437E+11,1.84801E+11,TM
2019-02-19,120.52,121.77,120.52,121.49,104107,153742,0,1.25005E+11,68233432331,56772060681,10.32411027,0.993995934,1.8437E+11,1.84801E+11,TM
