time,open,high,low,close,Volume,Volume MA,Plot,Total,Total BTC,Total ALTs,PE Ratio,PB Ratio,Total Debt,Total Equity,Stock Symbol
2018-11-01,311.86,314.74,307.52,312.74,970928,1441996.15,0,1.9323E+11,1.10112E+11,83118198356,67.75717133,13.12383209,1967000000,3812000000,ILMN
2018-11-02,317.19,329.85,316.23,328.1,1859313,1430170.65,0,2.00838E+11,1.11231E+11,89607134831,71.08501603,13.76839966,1967000000,3812000000,ILMN
2018-11-05,329.35,329.4,321.33,324.14,800962,1414215.6,0,2.00838E+11,1.11231E+11,89607134831,70.22705607,13.60222208,1967000000,3812000000,ILMN
2018-11-06,322.6,326.68,318.29,322.73,852529,1418060.75,0,2.07395E+11,1.12006E+11,95388296830,69.92157033,13.54305279,1967000000,3812000000,ILMN
2018-11-07,325,343.04,323.7,342.68,1273158,1375547.7,0,2.06635E+11,1.1295E+11,93684559229,74.24386862,14.38023528,1967000000,3812000000,ILMN
2018-11-08,341.3,349.32,339.54,339.55,1399504,1356573.4,0,2.01089E+11,1.11297E+11,89792294563,73.5657336,14.24888785,1967000000,3812000000,ILMN
2018-11-09,339.61,339.61,324.57,329.25,1192401,1320027.3,0,1.98612E+11,1.09823E+11,88789300862,71.33417107,13.81665829,1967000000,3812000000,ILMN
2018-11-12,324.5,326.07,310.05,310.39,1396653,1351122,0,1.98612E+11,1.09823E+11,88789300862,67.24802843,13.02521661,1967000000,3812000000,ILMN
2018-11-13,312.61,316.78,308.2063,311.18,998179,1318532.1,0,1.95461E+11,1.08832E+11,86629248365,67.4191871,13.05836819,1967000000,3812000000,ILMN
2018-11-14,312.5,314.52,306.3,308.23,753657,1314456.2,0,1.74342E+11,97272416015,77069689202,66.78005026,12.93457429,1967000000,3812000000,ILMN
2018-11-15,306.64,319.85,303.57,319.51,1106308,1319167.65,0,1.74182E+11,97093010993,77088823597,69.22393622,13.4079286,1967000000,3812000000,ILMN
2018-11-16,317.96,327.09,314.82,319.93,926047,1291323.7,0,1.4791E+11,82345953316,65564074967,69.31493197,13.4255535,1967000000,3812000000,ILMN
2018-11-19,320.3,320.74,300.295,301.59,1371033,1314720.7,0,1.4791E+11,82345953316,65564074967,65.34145073,12.65593311,1967000000,3812000000,ILMN
2018-11-20,298.19,308.75,292.04,301.08,1674991,1312081.7,0,1.34816E+11,75685161119,59130690384,65.23095589,12.63453145,1967000000,3812000000,ILMN
2018-11-21,304.49,312.73,302.21,309.88,948551,1221031.55,0,1.31382E+11,74601567398,56780289126,67.13753358,13.00381495,1967000000,3812000000,ILMN
2018-11-23,306.74,314.5,304.71,310.5,419745,1164200,0,1.14515E+11,64859897135,49655505953,67.27186065,13.02983265,1967000000,3812000000,ILMN
2018-11-26,314.24,317.365,311.61,316.79,811745,1128551.35,0,1.14515E+11,64859897135,49655505953,68.63463038,13.29378643,1967000000,3812000000,ILMN
2018-11-27,314.87,322.25,313.45,321.79,747491,1098177,0,1.15795E+11,65626720826,50168761169,69.71791316,13.5036066,1967000000,3812000000,ILMN
2018-11-28,321.8,334.38,320.88,334.33,1086036,1090862.8,0,1.2904E+11,73450030024,55590203504,72.43478638,14.02983559,1967000000,3812000000,ILMN
2018-11-29,332,341,331.96,337.96,872681,1073095.6,0,1.28338E+11,73974010714,54363970330,73.22124968,14.18216503,1967000000,3812000000,ILMN
2018-11-30,337.01,338.85,331.14,337.5,1212588,1085178.6,0,1.15721E+11,66761392356,48959810501,73.12158766,14.16286158,1967000000,3812000000,ILMN
2018-12-03,343.57,350.36,342.46,350.25,1513621,1067894,0,1.15721E+11,66761392356,48959810501,75.88395875,14.69790302,1967000000,3812000000,ILMN
2018-12-04,349.94,356.88,333.37,334.21,1660194,1110855.6,0,1.10427E+11,64374806277,46052123021,72.40878759,14.0247999,1967000000,3812000000,ILMN
2018-12-06,327.5,334.91,323.11,334.32,1489884,1142723.35,0,1.00941E+11,59858686042,41082591931,72.43261981,14.02941595,1967000000,3812000000,ILMN
2018-12-07,331.04,334.46,318.7,321.41,1086551,1133393,0,1.00244E+11,59368646318,40874963612,69.63558367,13.48766027,1967000000,3812000000,ILMN
2018-12-10,321.5,324.8,315.08,323.05,844910,1105663.3,0,1.00244E+11,59368646318,40874963612,69.99090042,13.55648128,1967000000,3812000000,ILMN
2018-12-11,327.8,331.46,324.71,328.9,679991,1080042.8,0,98545588959,58422706579,40122882380,71.25834128,13.80197088,1967000000,3812000000,ILMN
2018-12-12,334.13,342.34,332.01,336.92,868088,1053614.55,0,1.00871E+11,59760609976,41110666577,72.99592686,14.13852244,1967000000,3812000000,ILMN
2018-12-13,339.42,342.1825,330.82,334.62,571658,1032288.5,0,96305535718,56855962530,39449573187,72.49761678,14.04200516,1967000000,3812000000,ILMN
2018-12-14,331,332.88,326.03,326.46,877575,1038484.4,0,1.0444E+11,60958937609,43481223044,70.72969928,13.69957864,1967000000,3812000000,ILMN
2018-12-17,327.8,327.8,307.85,310.89,1221070,1044222.5,0,1.0444E+11,60958937609,43481223044,67.3563567,13.04619863,1967000000,3812000000,ILMN
2018-12-18,313.86,317.61,309.35,313.58,1016575,1048748.9,0,1.10644E+11,63935908776,46708352610,67.93916284,13.15908188,1967000000,3812000000,ILMN
2018-12-19,314.4,320.68,301.76,303.4,1250039,1042699.2,0,1.10805E+11,64244207953,46561003400,65.7335991,12.73188801,1967000000,3812000000,ILMN
2018-12-20,302.82,304.31,288.06,292.25,1679722,1042935.75,0,1.23795E+11,71039243665,52755419351,63.3178785,12.26398903,1967000000,3812000000,ILMN
2018-12-21,292.46,295.87,278.76,278.86,2327831,1111899.75,0,1.2795E+11,70408162292,57541503800,60.41684721,11.70209061,1967000000,3812000000,ILMN
2018-12-24,276.07,280.48,271,272.46,797799,1130802.45,0,1.20271E+11,66483400397,53787506503,59.03024526,11.43352079,1967000000,3812000000,ILMN
2018-12-26,273.87,293.7,273.87,293.35,1268452,1153637.8,0,1.20271E+11,66483400397,53787506503,63.55620071,12.31014946,1967000000,3812000000,ILMN
2018-12-27,287.78,299.64,285.22,299.55,1364104,1184468.45,0,1.12264E+11,62679283695,49584630718,64.89947136,12.57032648,1967000000,3812000000,ILMN
2018-12-28,303.26,305,295.36,298.23,738095,1167071.4,0,1.17359E+11,64481777775,52877694646,64.6134847,12.51493395,1967000000,3812000000,ILMN
2018-12-31,300.9,304.89,295.58,299.93,647164,1155795.55,0,1.26103E+11,67860724538,58242674467,53.88996694,11.73222534,1997000000,3906000000,ILMN
2019-01-02,294.71,297.9,289.9162,294.52,806904,1135511.35,0,1.26103E+11,67860724538,58242674467,52.91792439,11.52060484,1997000000,3906000000,ILMN
2019-01-03,298.69,298.69,283.7874,284.24,1225349,1121097.75,0,1.21951E+11,66152071006,55798882076,51.07086388,11.11848675,1997000000,3906000000,ILMN
2019-01-04,290.31,303.45,290.0297,302.69,1379204,1107048.25,0,1.27935E+11,69986626600,57948183778,54.38587035,11.84018701,1997000000,3906000000,ILMN
2019-01-07,301.84,314.115,301.06,307.89,1046903,1084899.2,0,1.27935E+11,69986626600,57948183778,55.32018111,12.04359304,1997000000,3906000000,ILMN
2019-01-08,292.03,298.84,284.4,293.75,2564981,1158820.7,0,1.28033E+11,69810442927,58222625768,52.77957453,11.4904851,1997000000,3906000000,ILMN
2019-01-09,296.2,306.125,295.5012,305.24,1226180,1177884.2,0,1.28848E+11,69945237142,58902340803,54.84404197,11.9399342,1997000000,3906000000,ILMN
2019-01-10,304.42,309.89,299.35,309.77,888101,1188289.7,0,1.14995E+11,63402362781,51592208396,55.65797039,12.11713215,1997000000,3906000000,ILMN
2019-01-11,307.45,309.17,303.11,307.07,679100,1178840.3,0,1.16297E+11,64072662055,52224141805,55.17284749,12.01151748,1997000000,3906000000,ILMN
2019-01-14,303.74,305.24,299.01,299.19,712452,1185880,0,1.16297E+11,64072662055,52224141805,53.75700733,11.7032791,1997000000,3906000000,ILMN
2019-01-15,300,307.39,300,305.48,820162,1183009.35,0,1.12826E+11,62550461422,50276032280,54.88716401,11.94932217,1997000000,3906000000,ILMN
2019-01-16,305.99,312.525,305.05,305.63,768499,1160380.8,0,1.14284E+11,63065649460,51218442463,54.91411528,11.95518965,1997000000,3906000000,ILMN
2019-01-17,306.26,313.38,306.1,310.05,504389,1134771.5,0,1.15356E+11,63633495844,51722594246,55.70827943,12.12808478,1997000000,3906000000,ILMN
2019-01-18,313.85,314.745,306.26,312.75,1016507,1123094.9,0,1.13292E+11,62598501561,50693573818,56.19340233,12.23369945,1997000000,3906000000,ILMN
2019-01-22,311.64,312.365,301.64,303.62,805159,1079366.75,0,1.13292E+11,62598501561,50693573818,54.55296823,11.8765654,1997000000,3906000000,ILMN
2019-01-23,303.53,308.13,297.0701,302.29,777208,1001835.6,0,1.12461E+11,62176080308,50284658274,54.31400029,11.82454039,1997000000,3906000000,ILMN
2019-01-24,303.39,304.43,298.49,301.06,617189,992805.1,0,1.1297E+11,62506426119,50463380628,54.09299986,11.77642704,1997000000,3906000000,ILMN
2019-01-25,300.96,303.99,293.3,293.88,1389503,998857.65,0,1.06226E+11,60052155469,46173687184,52.8029323,11.49557025,1997000000,3906000000,ILMN
2019-01-28,293.48,293.48,287.15,287.68,1262239,993764.4,0,1.06226E+11,60052155469,46173687184,51.68894638,11.25304767,1997000000,3906000000,ILMN
2019-01-29,289.04,289.62,280.52,285.26,1317551,1022737.2,0,1.04965E+11,59377177266,45587907280,51.25413253,11.15838563,1997000000,3906000000,ILMN
2019-01-30,276.13,281.75,268.62,272.57,2721300,1126444,0,1.08105E+11,60203625808,47901709656,48.97405491,10.66199667,1997000000,3906000000,ILMN
2019-01-31,273.03,284.13,273.03,279.79,1646406,1168419.1,0,1.06458E+11,59785179607,46672948911,50.27130947,10.94441813,1997000000,3906000000,ILMN
2019-02-01,280.11,286.31,279.53,282.86,1051016,1159702.45,0,1.06264E+11,59772507274,46491067682,50.82291217,11.06450592,1997000000,3906000000,ILMN
2019-02-04,283.41,284.99,278.35,281.04,837879,1132636.2,0,1.06264E+11,59772507274,46491067682,50.49590341,10.99331381,1997000000,3906000000,ILMN
2019-02-05,280.93,284.2,279.31,281.87,972752,1128928.65,0,1.067E+11,60139542856,46560193757,50.64503378,11.02578054,1997000000,3906000000,ILMN
2019-02-06,280.24,285.36,280.24,284.18,757670,1038563.1,0,1.04474E+11,58975507984,45498601399,51.06008337,11.11613976,1997000000,3906000000,ILMN
2019-02-07,282,283.17,274.35,276.52,925431,1023525.65,0,1.04669E+11,58890630244,45777991036,49.68377174,10.81650703,1997000000,3906000000,ILMN
2019-02-08,275.51,284.97,275.1,284.1,1196529,1038947.05,0,1.1329E+11,62940924773,50348887063,51.04570936,11.11301044,1997000000,3906000000,ILMN
2019-02-11,285.39,289.595,283.91,284.37,651637,1037573.9,0,1.1329E+11,62940924773,50348887063,51.09422165,11.1235719,1997000000,3906000000,ILMN
2019-02-12,287.79,292.83,287.02,292.2,773028,1040602.7,0,1.13764E+11,62897704305,50865834126,52.50107805,11.42985445,1997000000,3906000000,ILMN
2019-02-13,293.66,296.62,290.7112,293.52,946109,1046900.05,0,1.13304E+11,62711280063,50592247321,52.73824925,11.48148829,1997000000,3906000000,ILMN
2019-02-14,292.34,295.2561,291.86,292.47,643994,1040674.8,0,1.12353E+11,62463448040,49889568277,52.54959034,11.44041592,1997000000,3906000000,ILMN
2019-02-15,296.56,299.82,294.02,299.82,773565,1054133.6,0,1.25026E+11,68253705810,56772060681,53.87020267,11.72792252,1997000000,3906000000,ILMN
2019-02-19,299.62,304.52,299.14,302.26,929041,1049760.3,0,1.25026E+11,68253705810,56772060681,54.30861003,11.82336689,1997000000,3906000000,ILMN
2019-02-20,303.17,303.55,298.01,302.24,854274,1052216.05,0,1.27659E+11,69105365377,58553285229,54.30501653,11.82258456,1997000000,3906000000,ILMN
2019-02-21,302.22,302.99,295.55,296.88,617017,1044206.5,0,1.25327E+11,68475809519,56851371264,53.34195774,11.61291988,1997000000,3906000000,ILMN
2019-02-22,297.56,301.995,297.56,301.06,545226,1040608.35,0,1.23098E+11,67102483323,55995583070,54.09299986,11.77642704,1997000000,3906000000,ILMN
2019-02-25,302.82,306.31,301.92,304.74,635208,1002893.6,0,1.23098E+11,67102483323,55995583070,54.7542044,11.92037593,1997000000,3906000000,ILMN
2019-02-26,304.63,305.05,300.31,301.21,962483,987905.8,0,1.21874E+11,66660810343,55213244266,54.11995113,11.78229452,1997000000,3906000000,ILMN
2019-02-27,300,309.37,299.501,309.16,720282,958042.35,0,1.2143E+11,66727401445,54702460806,55.54836855,12.09327105,1997000000,3906000000,ILMN
2019-02-28,309.27,314.68,308.37,312.77,1611910,902572.85,0,1.2157E+11,66611321948,54958417028,56.19699583,12.23448178,1997000000,3906000000,ILMN
2019-03-01,313.93,322.32,313.57,321.18,1095358,875020.45,0,1.17684E+11,65008505805,52675898510,57.70806382,12.56345193,1997000000,3906000000,ILMN
2019-03-04,321.24,321.655,304,307.7,1368786,890908.95,0,1.17684E+11,65008505805,52675898510,55.28604283,12.0361609,1997000000,3906000000,ILMN
2019-03-05,308.52,308.91,303.21,303.8,632247,880627.35,0,1.24116E+11,67572076192,56543806443,54.58530976,11.88360637,1997000000,3906000000,ILMN
2019-03-06,304.6,305.7,298.05,298.66,783208,871150.15,0,1.24589E+11,67712426387,56876487163,53.6617795,11.68254733,1997000000,3906000000,ILMN
2019-03-07,298.41,298.66,289.28,292.06,1220362,894284.75,0,1.24845E+11,67808062800,57036861584,52.47592353,11.42437813,1997000000,3906000000,ILMN
2019-03-08,289.2,294.93,285.4965,294.53,944759,895251.15,0,1.24016E+11,67709221214,56306597876,52.91972114,11.520996,1997000000,3906000000,ILMN
2019-03-11,295.39,300.49,294.865,300.18,697443,870296.85,0,1.24016E+11,67709221214,56306597876,53.93488573,11.74200448,1997000000,3906000000,ILMN
2019-03-12,302,306.1,299.75,305.27,965168,885973.4,0,1.25345E+11,67902591181,57442651846,54.84943223,11.94110769,1997000000,3906000000,ILMN
2019-03-13,306.5,310.89,306.38,308.27,700055,882324.75,0,1.24925E+11,67704312717,57220947409,55.38845767,12.05845733,1997000000,3906000000,ILMN
2019-03-14,308.06,309.5,306.25,309.2,563650,863201.8,0,1.25488E+11,67822474807,57666012663,55.55555556,12.09483572,1997000000,3906000000,ILMN
2019-03-15,310.01,310.55,306.65,309.84,1465981,904301.15,0,1.29675E+11,69876334471,59798173224,55.67054765,12.11987031,1997000000,3906000000,ILMN
2019-03-18,309.78,310.3,303.4188,305.78,713237,901284.75,0,1.29675E+11,69876334471,59798173224,54.94106655,11.96105713,1997000000,3906000000,ILMN
2019-03-19,307.36,311.7,306.131,310.7,840129,896839.15,0,1.30595E+11,70386712661,60208235639,55.82506828,12.15351053,1997000000,3906000000,ILMN
2019-03-20,310.92,316.73,309.76,315.3,936342,900942.55,0,1.31654E+11,70985890173,60668113269,56.65157395,12.33344664,1997000000,3906000000,ILMN
2019-03-21,313.73,319.85,313.31,319.21,758890,908036.2,0,1.29388E+11,69981184849,59407181934,57.35410378,12.48639233,1997000000,3906000000,ILMN
2019-03-22,319.08,319.267,308.4,308.79,1008920,931220.9,0,1.28033E+11,68887383470,59145772266,55.48188875,12.07879793,1997000000,3906000000,ILMN
2019-03-25,308,308.68,301.62,303.71,729407,935930.85,0,1.28033E+11,68887383470,59145772266,54.569139,11.88008588,1997000000,3906000000,ILMN
2019-03-26,305.97,308.98,304.15,307.5,552849,915449.15,0,1.28383E+11,69106007537,59276625424,55.25010781,12.02833759,1997000000,3906000000,ILMN
2019-03-27,306.93,308.34,299.66,302.07,702137,914541.9,0,1.33012E+11,70929354757,62082294064,54.27447176,11.81593475,1997000000,3906000000,ILMN
2019-03-28,303,305.9,301.12,305.14,531717,860532.25,0,1.32367E+11,70708206376,61658714697,54.82607446,11.93602254,1997000000,3906000000,ILMN
2019-03-29,308.27,311.13,305.55,310.69,855936,848561.15,0,1.36871E+11,72912470641,63958685836,54.3230815,11.46083713,2513000000,4107000000,ILMN
2019-04-01,314.45,318.41,314.075,316.84,948568,827550.25,0,1.36871E+11,72912470641,63958685836,55.39838791,11.6877004,2513000000,4107000000,ILMN
2019-04-02,315,318.31,311.27,316.1,667461,829310.95,0,1.60756E+11,86365932401,74390076972,55.26900145,11.66040303,2513000000,4107000000,ILMN
2019-04-03,318.86,321.73,317.04,319.2,806595,830480.3,0,1.62707E+11,87748480475,74958569200,55.81102582,11.77475687,2513000000,4107000000,ILMN
2019-04-04,318.03,318.55,311.84,315.02,543380,796631.2,0,1.60096E+11,86524983959,73571490042,55.08016715,11.62056362,2513000000,4107000000,ILMN
2019-04-05,317.36,323.62,316.16,323.5,843317,791559.1,0,1.73018E+11,93258049754,79760023575,56.56286609,11.93337671,2513000000,4107000000,ILMN
2019-04-08,322.13,324,314.09,323.61,1093587,811366.3,0,1.73018E+11,93258049754,79760023575,56.58209921,11.93743443,2513000000,4107000000,ILMN
2019-04-09,320.92,322.565,315.35,316.64,920628,809139.3,0,1.69478E+11,91582244376,77895852059,55.3634186,11.68032273,2513000000,4107000000,ILMN
2019-04-10,317.01,325.49,314.4,324.86,1040047,826138.9,0,1.73051E+11,93899647495,79151248580,56.80065742,11.98354485,2513000000,4107000000,ILMN
2019-04-11,325,328.58,322.81,328.52,888880,842400.4,0,1.61817E+11,88908374552,72908816690,57.44059588,12.11855616,2513000000,4107000000,ILMN
2019-04-12,331.86,340.4,331.18,338.37,1455138,841858.25,0,1.61362E+11,88722335351,72639574758,59.16283461,12.48190627,2513000000,4107000000,ILMN
2019-04-15,338.62,340.056,333.68,335.12,1127252,862559,0,1.61362E+11,88722335351,72639574758,58.59458325,12.36201918,2513000000,4107000000,ILMN
2019-04-16,336.1,339.79,327.18,329.5,975399,869322.5,0,1.66457E+11,91820694121,74636703904,57.61194552,12.15470673,2513000000,4107000000,ILMN
2019-04-17,330.93,331.68,315.3501,318.69,1225277,883769.25,0,1.67507E+11,92379388898,75127162378,55.72185407,11.75594382,2513000000,4107000000,ILMN
2019-04-18,321.77,323.46,312.5,319.03,1136580,902653.75,0,1.70399E+11,95135952545,75262732289,55.78130191,11.76848585,2513000000,4107000000,ILMN
2019-04-22,318.58,321.42,315.75,319.09,528407,878628.1,0,1.70399E+11,95135952545,75262732289,55.7917927,11.77069915,2513000000,4107000000,ILMN
2019-04-23,315.42,325.12,314.01,322.06,1369241,910619.8,0,1.71727E+11,97693671647,74033604648,56.31108702,11.88025751,2513000000,4107000000,ILMN
2019-04-24,321.96,323.42,314,314.52,907023,928328.5,0,1.67452E+11,96109514299,71342507135,54.99274387,11.60211946,2513000000,4107000000,ILMN
2019-04-25,314.12,320.8491,312.5,319.2,1277645,957103.9,0,1.57704E+11,90672749974,67031438236,55.81102582,11.77475687,2513000000,4107000000,ILMN
2019-04-26,315,315.8,305.185,314.04,2152470,1038141.55,0,1.57006E+11,91011319837,65994976797,54.90881751,11.58441305,2513000000,4107000000,ILMN
2019-04-29,313.74,316.75,306.85,312.04,1621104,1076399.95,0,1.57006E+11,91011319837,65994976797,54.55912437,11.51063638,2513000000,4107000000,ILMN
2019-04-30,312.49,315,309.305,312,1161162,1087029.65,0,1.63656E+11,93139620311,70516719312,54.55213051,11.50916085,2513000000,4107000000,ILMN
2019-05-01,311.77,312.895,308.405,310.12,853408,1096327,0,1.6405E+11,94021566545,70028788695,54.22341895,11.43981078,2513000000,4107000000,ILMN
2019-05-02,309.22,314.9,308.63,312.69,831259,1097560.2,0,1.65204E+11,95213162629,69991089914,54.67277464,11.5346138,2513000000,4107000000,ILMN
2019-05-03,315.74,325.955,314.64,325.52,1192779,1130030.15,0,1.7262E+11,1.00563E+11,72057009228,56.91605616,12.00789115,2513000000,4107000000,ILMN
2019-05-06,318.07,326.3,316,324.76,891329,1132430.75,0,1.7262E+11,1.00563E+11,72057009228,56.78317277,11.97985602,2513000000,4107000000,ILMN
2019-05-07,321.45,323.26,317.52,320.51,908401,1123171.45,0,1.7212E+11,1.01741E+11,70378911021,56.04007483,11.82308059,2513000000,4107000000,ILMN
2019-05-08,318.59,322.83,316.1,319.43,714865,1112883.3,0,1.76277E+11,1.05104E+11,71172967309,55.85124054,11.78324119,2513000000,4107000000,ILMN
2019-05-09,318.32,318.755,310.64,317.37,1028475,1112304.7,0,1.78775E+11,1.0893E+11,69844363724,55.4910566,11.70725121,2513000000,4107000000,ILMN
2019-05-10,315.32,319.08,306.355,315.81,1095776,1122649.5,0,2.18856E+11,1.3824E+11,80615735469,55.21829595,11.64970541,2513000000,4107000000,ILMN
2019-05-13,307.95,309.9875,300.42,300.87,1082521,1104018.65,0,2.18856E+11,1.3824E+11,80615735469,52.60608816,11.09859367,2513000000,4107000000,ILMN
2019-05-14,303.25,307.38,301.55,304.56,1066074,1100959.75,0,2.30523E+11,1.41361E+11,89162144071,53.25127201,11.23471163,2513000000,4107000000,ILMN
2019-05-15,301.95,308.23,301,306.58,894668,1096923.2,0,2.45265E+11,1.45324E+11,99940894143,53.60446208,11.30922607,2513000000,4107000000,ILMN
2019-05-16,307.41,310.55,307.41,309.85,843394,1077829.05,0,2.37803E+11,1.39522E+11,98281783737,54.17621038,11.42985093,2513000000,4107000000,ILMN
2019-05-17,307.1,313.19,307.1,307.63,744048,1058202.45,0,2.37855E+11,1.41782E+11,96072285286,53.78805099,11.34795882,2513000000,4107000000,ILMN
2019-05-20,304.62,306.9,300.35,300.59,766479,1070106.05,0,2.37855E+11,1.41782E+11,96072285286,52.55713112,11.08826493,2513000000,4107000000,ILMN
2019-05-21,304.17,313.3,304.17,306.47,869534,1045120.7,0,2.38699E+11,1.40921E+11,97778747589,53.58522896,11.30516835,2513000000,4107000000,ILMN
2019-05-22,304.44,314.21,303.95,312.83,627544,1031146.75,0,2.27752E+11,1.35096E+11,92655698793,54.69725316,11.53977817,2513000000,4107000000,ILMN
2019-05-23,310,313.2,305.5,308.97,707895,1002659.25,0,2.34073E+11,1.39631E+11,94442334863,54.02234539,11.39738919,2513000000,4107000000,ILMN
