time,open,high,low,close,Volume,Volume MA,Plot,Total,Total BTC,Total ALTs,PE Ratio,PB Ratio,Total Debt,Total Equity,Stock Symbol
2018-10-23,151.22,154.77,150.85,154.39,19095032,24305550.65,0,1.95772E+11,1.10852E+11,84920056402,23.2683265,5.52092832,70000000,80342000000,FB
2018-10-24,154.28,154.65,145.6,146.04,27744597,24430168.95,0,1.95701E+11,1.11183E+11,84518746029,22.00988667,5.222335461,70000000,80342000000,FB
2018-10-25,147.73,152.21,147,150.95,22105696,24172110.95,0,1.9505E+11,1.10874E+11,84175774083,22.74987943,5.397915214,70000000,80342000000,FB
2018-10-26,145.82,149,143.8,145.37,31303341,24023996.1,0,1.89732E+11,1.08716E+11,81016215717,21.90891006,5.198376513,70000000,80342000000,FB
2018-10-29,148.5,148.83,139.03,142.09,31336784,24270451.45,0,1.89732E+11,1.08716E+11,81016215717,21.4145768,5.081084947,70000000,80342000000,FB
2018-10-30,139.935,146.64,139.7419,146.22,50528278,24995316.5,0,1.90395E+11,1.08779E+11,81616739670,22.03701471,5.228772193,70000000,80342000000,FB
2018-10-31,155,156.4,148.96,151.79,60101251,26844906.25,0,1.91902E+11,1.09378E+11,82523713021,22.87647697,5.427953298,70000000,80342000000,FB
2018-11-01,151.52,152.75,149.35,151.75,25640786,26839963.8,0,1.93163E+11,1.10045E+11,83118198356,22.87044852,5.426522913,70000000,80342000000,FB
2018-11-02,151.8,154.13,148.96,150.35,24708695,26788196.2,0,2.00777E+11,1.1117E+11,89607134831,22.65945262,5.37645944,70000000,80342000000,FB
2018-11-05,150.1,150.19,147.44,148.68,15969849,26384390.25,0,2.00777E+11,1.1117E+11,89607134831,22.40776465,5.316740868,70000000,80342000000,FB
2018-11-06,149.31,150.97,148,149.94,16667124,26275525.2,0,2.07338E+11,1.1195E+11,95388296830,22.59766096,5.361797994,70000000,80342000000,FB
2018-11-07,151.57,153.01,149.83,151.53,21877372,25838895.3,0,2.06574E+11,1.1289E+11,93684559229,22.83729202,5.418655796,70000000,80342000000,FB
2018-11-08,150.49,150.94,146.74,147.87,24145814,25279240.95,0,2.01033E+11,1.11241E+11,89792294563,22.28568845,5.287775573,70000000,80342000000,FB
2018-11-09,146.75,147.76,144.07,144.96,17326898,24880911.25,0,1.98553E+11,1.09764E+11,88789300862,21.8471184,5.183715067,70000000,80342000000,FB
2018-11-12,144.48,145.04,140.4899,141.55,18542123,25036341.35,0,1.98553E+11,1.09764E+11,88789300862,21.33319267,5.06177475,70000000,80342000000,FB
2018-11-13,142,144.88,141.62,142.16,15141710,24834422.1,0,1.95411E+11,1.08782E+11,86629248365,21.4251266,5.083588121,70000000,80342000000,FB
2018-11-14,143.7,145.58,141.55,144.22,22068384,25058241.15,0,1.74307E+11,97236837675,77069689202,21.73559199,5.157252946,70000000,80342000000,FB
2018-11-15,142.33,144.84,140.83,143.85,30320280,25490500.95,0,1.74145E+11,97056130000,77088823597,21.67982879,5.144021885,70000000,80342000000,FB
2018-11-16,141.07,141.77,137.77,139.53,37250560,26364961.6,0,1.47887E+11,82323313505,65564074967,21.02875573,4.98954031,70000000,80342000000,FB
2018-11-19,137.61,137.75,131.21,131.55,44362729,27811865.15,0,1.47887E+11,82323313505,65564074967,19.82607909,4.704178512,70000000,80342000000,FB
2018-11-20,127.03,134.1592,126.85,132.43,41939475,28954087.3,0,1.34795E+11,75664577024,59130690384,19.95870509,4.735646981,70000000,80342000000,FB
2018-11-21,134.4,137.19,134.13,134.82,25469735,28840344.2,0,1.31356E+11,74575307150,56780289126,20.31890523,4.821112482,70000000,80342000000,FB
2018-11-23,133.65,134.5,131.2551,131.73,11886128,28329365.8,0,1.14494E+11,64838149047,49655505953,19.85320714,4.710615244,70000000,80342000000,FB
2018-11-26,133,137,132.78,136.38,24263640,27977380.75,0,1.14494E+11,64838149047,49655505953,20.55401495,4.876897495,70000000,80342000000,FB
2018-11-27,135.75,136.6126,133.71,135,20750318,27448057.45,0,1.15773E+11,65604166695,50168761169,20.34603328,4.827549214,70000000,80342000000,FB
2018-11-28,136.28,136.7899,131.85,136.76,29847505,26414018.8,0,1.29014E+11,73424031744,55590203504,20.61128527,4.890486152,70000000,80342000000,FB
2018-11-29,135.92,139.99,135.66,138.68,24238713,24620891.9,0,1.2831E+11,73945563795,54363970330,20.90065107,4.95914463,70000000,80342000000,FB
2018-11-30,138.26,140.966,137.36,140.61,25732577,24625481.45,0,1.15698E+11,66738363307,48959810501,21.19152399,5.028160704,70000000,80342000000,FB
2018-12-03,143,143.6799,140.76,141.09,24819226,24631008,0,1.15698E+11,66738363307,48959810501,21.26386544,5.045325323,70000000,80342000000,FB
2018-12-04,140.73,143.39,137.16,137.93,30307400,25347885.55,0,1.10407E+11,64354888815,46052123021,20.78761755,4.932324912,70000000,80342000000,FB
2018-12-06,133.82,139.7,133.67,139.63,28218145,25925436.6,0,1.00927E+11,59844243367,41082591931,21.04382686,4.993116272,70000000,80342000000,FB
2018-12-07,139.25,140.87,136.6566,137.42,21195460,25891341,0,1.00231E+11,59355813696,40874963612,20.71075476,4.914087504,70000000,80342000000,FB
2018-12-10,139.6,143.05,139.01,141.85,26422173,26005158.95,0,1.00231E+11,59355813696,40874963612,21.37840608,5.072502637,70000000,80342000000,FB
2018-12-11,143.88,143.88,141.1,142.08,20300349,26153831.5,0,98533379029,58410496650,40122882380,21.41306969,5.080727351,70000000,80342000000,FB
2018-12-12,143.08,147.19,142.51,144.5,23696936,26411572.15,0,1.00863E+11,59752661954,41110666577,21.77779117,5.16726564,70000000,80342000000,FB
2018-12-13,145.57,145.85,143.19,145.01,18148610,26561917.15,0,96290489768,56840916581,39449573187,21.85465397,5.185503049,70000000,80342000000,FB
2018-12-14,143.34,146.01,142.51,144.06,21785820,26547788.95,0,1.04424E+11,60942409132,43481223044,21.71147818,5.151531406,70000000,80342000000,FB
2018-12-17,143.08,144.92,138.42,140.19,24333959,26248472.9,0,1.04424E+11,60942409132,43481223044,21.12822522,5.013141662,70000000,80342000000,FB
2018-12-18,141.08,145.93,139.8301,143.66,24709084,25621399.1,0,1.10627E+11,63918551127,46708352610,21.65119363,5.137227556,70000000,80342000000,FB
2018-12-19,141.21,144.91,132.5,133.24,57404894,26273507.35,0,1.10789E+11,64227787652,46561003400,20.08078129,4.764612276,70000000,80342000000,FB
2018-12-20,130.7,135.57,130,133.4,40297944,26191430.8,0,1.23776E+11,71020476672,52755419351,20.1048951,4.770333816,70000000,80342000000,FB
2018-12-21,133.39,134.9,123.42,124.95,56901491,27763018.6,0,1.27936E+11,70394547832,57541503800,18.83138413,4.468164995,70000000,80342000000,FB
2018-12-24,123.1,129.74,123.02,124.06,22066002,28272012.3,0,1.20255E+11,66467815206,53787506503,18.69725102,4.43633893,70000000,80342000000,FB
2018-12-26,126,134.24,125.89,134.18,39723370,29044998.8,0,1.20255E+11,66467815206,53787506503,20.22244996,4.798226323,70000000,80342000000,FB
2018-12-27,132.44,134.99,129.67,134.52,31202509,29567608.35,0,1.12252E+11,62666909198,49584630718,20.27369183,4.810384595,70000000,80342000000,FB
2018-12-28,135.34,135.92,132.2,133.2,22627569,29206611.55,0,1.17347E+11,64469088797,52877694646,20.07475283,4.763181891,70000000,80342000000,FB
2018-12-31,134.45,134.64,129.95,131.09,24625308,29225941.3,0,1.26088E+11,67845102455,58242674467,17.30652444,4.447215732,500000000,84127000000,FB
2019-01-02,128.99,137.51,128.56,135.68,28146193,29346622.1,0,1.26088E+11,67845102455,58242674467,17.91249703,4.602931044,500000000,84127000000,FB
2019-01-03,134.69,137.17,131.12,131.74,22717948,29241558.2,0,1.21939E+11,66140416292,55798882076,17.39233755,4.46926692,500000000,84127000000,FB
2019-01-04,134.01,138,133.75,137.95,29002059,29176291.15,0,1.27918E+11,69970304824,57948183778,18.21218282,4.679940577,500000000,84127000000,FB
2019-01-07,137.56,138.87,135.91,138.05,20089337,28769850.75,0,1.27918E+11,69970304824,57948183778,18.22538484,4.683333068,500000000,84127000000,FB
2019-01-08,139.89,143.14,139.54,142.53,26263793,29023267.4,0,1.28017E+11,69794546349,58222625768,18.81683521,4.83531664,500000000,84127000000,FB
2019-01-09,142.95,144.7,141.27,144.23,22205879,28812452.7,0,1.28832E+11,69929165462,58902340803,19.04126951,4.892988977,500000000,84127000000,FB
2019-01-10,143.08,144.56,140.84,144.2,16125004,28603685.45,0,1.14982E+11,63390283811,51592208396,19.0373089,4.89197123,500000000,84127000000,FB
2019-01-11,143.15,145.36,142.57,143.8,12908031,28064240.2,0,1.16283E+11,64059217781,52224141805,18.98450083,4.878401269,500000000,84127000000,FB
2019-01-14,142,146.57,141.27,145.39,20520278,28182823.6,0,1.16283E+11,64059217781,52224141805,19.19441291,4.932341867,500000000,84127000000,FB
2019-01-15,146.01,150.68,145.99,148.95,24068822,28296973.7,0,1.12814E+11,62538149888,50276032280,19.66440472,5.053114527,500000000,84127000000,FB
2019-01-16,149,149.6499,146.9975,147.54,18025714,27981561.45,0,1.14269E+11,63050731837,51218442463,19.47825628,5.005280411,500000000,84127000000,FB
2019-01-17,146.95,149,146.5,148.3,15787914,27535502.95,0,1.1534E+11,63617789920,51722594246,19.57859161,5.031063339,500000000,84127000000,FB
2019-01-18,149.75,152.43,148.55,150.04,31029612,26216738.85,0,1.13273E+11,62579241818,50693573818,19.80830671,5.090092673,500000000,84127000000,FB
2019-01-22,149.2,151.53,146.37,147.57,22378694,25320776.35,0,1.13273E+11,62579241818,50693573818,19.48221688,5.006298159,500000000,84127000000,FB
2019-01-23,148.28,148.8,143.055,144.3,20098415,23480622.55,0,1.12442E+11,62157294676,50284658274,19.05051092,4.895363721,500000000,84127000000,FB
2019-01-24,144.64,146.44,142.52,145.83,20955518,23425098.35,0,1.1295E+11,62486568093,50463380628,19.25250178,4.947268825,500000000,84127000000,FB
2019-01-25,147.48,149.83,146.54,149.01,22250954,22551477.55,0,1.06213E+11,60039570600,46173687184,19.67232593,5.055150021,500000000,84127000000,FB
2019-01-28,148.05,148.96,146.21,147.47,15508483,21766776.25,0,1.06213E+11,60039570600,46173687184,19.46901487,5.002905668,500000000,84127000000,FB
2019-01-29,148.09,148.1,143.43,144.19,17631953,21516995.45,0,1.04951E+11,59362993063,45587907280,19.0359887,4.891631981,500000000,84127000000,FB
2019-01-30,146.22,150.95,145.6953,150.42,44613240,22516392.05,0,1.08091E+11,60189156887,47901709656,19.85847437,5.102984136,500000000,84127000000,FB
2019-01-31,165.6,171.68,165,166.69,77233602,24970762.5,0,1.06444E+11,59771320925,46672948911,22.00644258,5.654942333,500000000,84127000000,FB
2019-02-01,165.84,169.1,165.66,165.71,30806513,25375190.75,0,1.06248E+11,59757078052,46491067682,21.87706282,5.621695926,500000000,84127000000,FB
2019-02-04,165.7,169.3,163.62,169.25,20036470,24926911.3,0,1.06248E+11,59757078052,46491067682,22.34441423,5.741790088,500000000,84127000000,FB
2019-02-05,169.15,171.98,168.69,171.16,22556985,25050293.7,0,1.06683E+11,60122883707,46560193757,22.59657276,5.806586656,500000000,84127000000,FB
2019-02-06,171.2,172.47,169.27,170.49,13281161,24401162.1,0,1.04458E+11,58959834455,45498601399,22.50811924,5.78385697,500000000,84127000000,FB
2019-02-07,168.2,169.24,165.25,166.38,17517609,24166748.6,0,1.04653E+11,58874525798,45777991036,21.96551633,5.644425612,500000000,84127000000,FB
2019-02-08,164.47,167.37,164.21,167.33,12561422,23988569.5,0,1.1327E+11,62921125688,50348887063,22.09093549,5.676654272,500000000,84127000000,FB
2019-02-11,167.9,168.3,165.08,165.79,12811176,23983726.75,0,1.1327E+11,62921125688,50348887063,21.88762443,5.624409919,500000000,84127000000,FB
2019-02-12,166.86,168.34,164.5,165.04,16292290,23772327.35,0,1.13744E+11,62878561415,50865834126,21.7886093,5.59896624,500000000,84127000000,FB
2019-02-13,165.38,166.22,163.73,164.07,14205146,23279143.55,0,1.13284E+11,62692206811,50592247321,21.66054973,5.566059083,500000000,84127000000,FB
2019-02-14,163.19,164.8697,162.2468,163.95,12755151,23015615.4,0,1.12334E+11,62444903401,49889568277,21.64470731,5.561988094,500000000,84127000000,FB
2019-02-15,164.51,164.7,160.86,162.5,15504415,23001440.45,0,1.25005E+11,68233432331,56772060681,21.45327806,5.512796983,500000000,84127000000,FB
2019-02-19,160.5,164.15,160.33,162.29,14345390,22167229.35,0,1.25005E+11,68233432331,56772060681,21.42555382,5.505672753,500000000,84127000000,FB
2019-02-20,162.25,163.72,161.25,162.56,11770692,21636829.25,0,1.27637E+11,69083589994,58553285229,21.46119927,5.514832477,500000000,84127000000,FB
2019-02-21,161.93,162.24,159.59,160.04,15607828,21412299.9,0,1.25307E+11,68455479655,56851371264,21.12850844,5.429341718,500000000,84127000000,FB
2019-02-22,160.58,162.41,160.31,161.89,15858468,21157447.4,0,1.2308E+11,67084740653,55995583070,21.37274576,5.492102791,500000000,84127000000,FB
2019-02-25,163.07,166.07,162.9,164.62,18737106,20981755,0,1.2308E+11,67084740653,55995583070,21.73316083,5.58471778,500000000,84127000000,FB
2019-02-26,164.335,166.24,163.8,164.13,13784063,20895534,0,1.21855E+11,66641963276,55213244266,21.66847094,5.568094577,500000000,84127000000,FB
2019-02-27,162.9,163.93,160.41,162.81,12697485,20648810.6,0,1.21411E+11,66708350293,54702460806,21.49420431,5.523313703,500000000,84127000000,FB
2019-02-28,162.37,163.5,160.86,161.45,11114185,18973857.85,0,1.21549E+11,66590783552,54958417028,21.31465688,5.477175833,500000000,84127000000,FB
2019-03-01,162.6,163.132,161.69,162.28,11097770,15667066.25,0,1.17665E+11,64989339793,52675898510,21.42423362,5.505333504,500000000,84127000000,FB
2019-03-04,163.9,167.5,163.83,167.37,18894689,15071475.05,0,1.17665E+11,64989339793,52675898510,22.0962163,5.678011268,500000000,84127000000,FB
2019-03-05,167.37,171.88,166.55,171.26,28187890,15479046.05,0,1.24095E+11,67551503832,56543806443,22.60977477,5.809979146,500000000,84127000000,FB
2019-03-06,172.9,173.57,171.27,172.51,21531723,15427782.95,0,1.24565E+11,67688969186,56876487163,22.77479999,5.852385277,500000000,84127000000,FB
2019-03-07,171.5,171.74,167.61,169.13,18306504,15679050.1,0,1.24822E+11,67785411496,57036861584,22.32857181,5.7377191,500000000,84127000000,FB
2019-03-08,166.2,169.62,165.97,169.6,13184831,15462411.2,0,1.23989E+11,67682563716,56306597876,22.39062129,5.753663805,500000000,84127000000,FB
2019-03-11,171.6,174.3,171.58,172.07,18883983,15778539.25,0,1.23989E+11,67682563716,56306597876,22.71671111,5.837458319,500000000,84127000000,FB
2019-03-12,172.09,173.8,171.2178,171.92,12155264,15745743.65,0,1.25317E+11,67873960191,57442651846,22.69690809,5.832369583,500000000,84127000000,FB
2019-03-13,172.32,174.03,172.12,173.37,11973280,15529793.15,0,1.24903E+11,67682301822,57220947409,22.88833734,5.881560695,500000000,84127000000,FB
2019-03-14,169.76,171.15,168.16,170.17,18037364,15721404.05,0,1.25467E+11,67800489468,57666012663,22.46587279,5.773001,500000000,84127000000,FB
2019-03-15,167.16,167.58,162.51,165.98,37126000,16939946.5,0,1.29649E+11,69850838830,59798173224,21.91270826,5.630855651,500000000,84127000000,FB
2019-03-18,163.57,163.9,159.28,160.47,37524191,18040935.3,0,1.29649E+11,69850838830,59798173224,21.18527711,5.443929427,500000000,84127000000,FB
2019-03-19,161.48,163.82,160.82,161.57,25611488,18604240.2,0,1.3057E+11,70361738502,60208235639,21.3304993,5.481246822,500000000,84127000000,FB
2019-03-20,161.5,166.12,161.24,165.44,20211474,19026279.3,0,1.31627E+11,70958503744,60668113269,21.84141737,5.612536202,500000000,84127000000,FB
2019-03-21,164.89,166.39,163.75,166.08,16223007,19057038.25,0,1.29363E+11,69955979860,59407181934,21.92591028,5.634248141,500000000,84127000000,FB
2019-03-22,165.65,167.42,164.09,164.34,16389185,19083574.1,0,1.2801E+11,68864225789,59145772266,21.69619518,5.575218807,500000000,84127000000,FB
2019-03-25,163,166.54,162,166.29,12631230,18778280.3,0,1.2801E+11,68864225789,59145772266,21.95363452,5.641372371,500000000,84127000000,FB
2019-03-26,167.35,169.45,166.3499,167.68,15437920,18860973.15,0,1.2836E+11,69083400251,59276625424,22.13714256,5.688527988,500000000,84127000000,FB
2019-03-27,167.85,168.94,164.79,165.87,10620299,18757113.85,0,1.32986E+11,70903345525,62082294064,21.89818604,5.627123911,500000000,84127000000,FB
2019-03-28,164.57,166.72,163.33,165.55,10689171,18735863.15,0,1.32336E+11,70676936036,61658714697,21.85593959,5.616267942,500000000,84127000000,FB
2019-03-29,166.39,167.19,164.81,166.69,13455454,18853747.35,0,1.36843E+11,72884129968,63958685836,24.76341866,5.502642219,7550000000,86516000000,FB
2019-04-01,167.83,168.9,167.2789,168.7,10381490,18428087.4,0,1.36843E+11,72884129968,63958685836,25.06202368,5.568994795,7550000000,86516000000,FB
2019-04-02,170.14,174.9,169.55,174.2,23946529,18216019.35,0,1.60724E+11,86334052906,74390076972,25.87910211,5.750556569,7550000000,86516000000,FB
2019-04-03,174.5,177.96,172.95,173.54,27590058,18518936.1,0,1.62706E+11,87747088453,74958569200,25.78105269,5.728769156,7550000000,86516000000,FB
2019-04-04,176.02,178,175.5301,176.02,17847731,18495997.45,0,1.60088E+11,86516798225,73571490042,26.14948078,5.810637011,7550000000,86516000000,FB
2019-04-05,176.88,177,175.1,175.72,9594133,18316462.55,0,1.73013E+11,93253017028,79760023575,26.10491287,5.800733642,7550000000,86516000000,FB
2019-04-08,175.21,175.5,174.23,174.93,7297379,17737132.35,0,1.73013E+11,93253017028,79760023575,25.9875507,5.774654769,7550000000,86516000000,FB
2019-04-09,175.62,179.19,175.55,177.58,19751031,18116920.7,0,1.69477E+11,91580977495,77895852059,26.38123394,5.862134533,7550000000,86516000000,FB
2019-04-10,178.18,178.79,176.54,177.82,11701479,18103330.65,0,1.73051E+11,93899287257,79151248580,26.41688827,5.870057228,7550000000,86516000000,FB
2019-04-11,178.24,178.4,177,177.51,8070967,17605010.8,0,1.61821E+11,88912530135,72908816690,26.37083476,5.859823746,7550000000,86516000000,FB
2019-04-12,178,179.63,177.95,179.1,12329812,16365201.4,0,1.61359E+11,88719704591,72639574758,26.6070447,5.912311605,7550000000,86516000000,FB
2019-04-15,178.5,180.5,176.87,179.65,10834762,15030729.95,0,1.61359E+11,88719704591,72639574758,26.68875254,5.930467782,7550000000,86516000000,FB
2019-04-16,179,180.17,178.3,178.87,11215193,14310915.2,0,1.66456E+11,91819637981,74636703904,26.57287597,5.904719022,7550000000,86516000000,FB
2019-04-17,179.6,180.74,178.36,178.78,9973732,13799028.1,0,1.67508E+11,92381045935,75127162378,26.55950559,5.901748011,7550000000,86516000000,FB
2019-04-18,178.8,178.88,177.34,178.28,11655608,13570658.15,0,1.70395E+11,95132164672,75262732289,26.48522574,5.885242395,7550000000,86516000000,FB
2019-04-22,178.25,181.665,178.25,181.44,13389889,13420693.35,0,1.70395E+11,95132164672,75262732289,26.95467443,5.989557887,7550000000,86516000000,FB
2019-04-23,182.74,184.22,181.48,183.78,19954814,13786872.55,0,1.71726E+11,97692514444,74033604648,27.30230416,6.066804169,7550000000,86516000000,FB
2019-04-24,184.49,185.14,181.65,182.58,37289871,14879470.1,0,1.67449E+11,96106829711,71342507135,27.1240325,6.027190691,7550000000,86516000000,FB
2019-04-25,196.98,198.48,192.12,193.26,54148789,17055894.6,0,1.57701E+11,90669123616,67031438236,28.71065025,6.379750646,7550000000,86516000000,FB
2019-04-26,192.5,192.9,189.09,191.49,22075002,17625186.15,0,1.56996E+11,91000993397,65994976797,28.44769955,6.321320766,7550000000,86516000000,FB
2019-04-29,190.95,195.41,190.65,194.78,19641310,17934478.95,0,1.56996E+11,91000993397,65994976797,28.93646101,6.429927719,7550000000,86516000000,FB
2019-04-30,194.19,197.39,192.28,193.4,23494689,18590138.9,0,1.63646E+11,93129179825,70516719312,28.73144861,6.384372219,7550000000,86516000000,FB
2019-05-01,194.78,196.1769,193.01,193.03,15996646,18192644.75,0,1.6404E+11,94011184091,70028788695,28.67648151,6.372158063,7550000000,86516000000,FB
2019-05-02,193,194,189.75,192.53,13209452,17473614.45,0,1.65195E+11,95203434375,69991089914,28.60220165,6.355652447,7550000000,86516000000,FB
2019-05-03,194.38,196.16,193.71,195.47,14575434,17309999.6,0,1.72612E+11,1.00555E+11,72057009228,29.03896721,6.452705469,7550000000,86516000000,FB
2019-05-06,191.24,194.28,190.55,193.88,13994932,17530039.55,0,1.72612E+11,1.00555E+11,72057009228,28.80275727,6.40021761,7550000000,86516000000,FB
2019-05-07,192.54,192.9,187.85,189.77,16253001,17977820.65,0,1.72112E+11,1.01733E+11,70378911021,28.19217685,6.264541448,7550000000,86516000000,FB
2019-05-08,189.39,190.72,188.55,189.54,12505737,17615555.95,0,1.76267E+11,1.05094E+11,71172967309,28.15800811,6.256948864,7550000000,86516000000,FB
2019-05-09,187.2,189.77,186.26,188.65,12967033,17678833.65,0,1.78767E+11,1.08922E+11,69844363724,28.02578997,6.227568868,7550000000,86516000000,FB
2019-05-10,188.25,190,184.59,188.34,12578508,17904210.7,0,2.18846E+11,1.3823E+11,80615735469,27.97973646,6.217335386,7550000000,86516000000,FB
2019-05-13,183.5,185.43,180.84,181.54,16833347,18129387.45,0,2.18846E+11,1.3823E+11,80615735469,26.9695304,5.99285901,7550000000,86516000000,FB
2019-05-14,182.52,183.49,178.1,180.73,17628142,18469056.45,0,2.30522E+11,1.4136E+11,89162144071,26.84919703,5.966119913,7550000000,86516000000,FB
2019-05-15,180.42,187.28,180.02,186.27,16746904,18745642,0,2.45257E+11,1.45316E+11,99940894143,27.67221785,6.149002136,7550000000,86516000000,FB
2019-05-16,185.05,188.575,185.05,186.99,12953111,18894610.95,0,2.37794E+11,1.39512E+11,98281783737,27.77918084,6.172770223,7550000000,86516000000,FB
2019-05-17,184.84,187.58,184.28,185.3,10485370,18836099.05,0,2.37872E+11,1.41799E+11,96072285286,27.52811493,6.116981242,7550000000,86516000000,FB
2019-05-20,181.88,184.23,181.37,182.72,10351981,18684203.65,0,2.37872E+11,1.41799E+11,96072285286,27.14483086,6.031812264,7550000000,86516000000,FB
2019-05-21,184.57,185.7,183.885,184.82,7502820,18061603.95,0,2.387E+11,1.40921E+11,97778747589,27.45680626,6.10113585,7550000000,86516000000,FB
2019-05-22,184.73,186.74,183.61,185.32,9213801,16657800.45,0,2.27743E+11,1.35087E+11,92655698793,27.53108612,6.117641466,7550000000,86516000000,FB
2019-05-23,182.42,183.9,179.67,180.87,12768835,14588802.75,0,2.34067E+11,1.39625E+11,94442334863,26.86999539,5.970741485,7550000000,86516000000,FB
2019-05-24,182.33,183.63,180.83,181.06,8807701,13925437.7,0,2.62127E+11,1.54555E+11,1.07572E+11,26.89822174,5.977013619,7550000000,86516000000,FB
2019-05-28,181.54,184.7119,181.4537,184.31,14843308,13685537.6,0,2.62127E+11,1.54555E+11,1.07572E+11,27.38104081,6.084300122,7550000000,86516000000,FB
2019-05-29,183.5,184.56,181.35,182.19,12797685,13150687.4,0,2.62822E+11,1.53606E+11,1.09215E+11,27.06609422,6.014316311,7550000000,86516000000,FB
