time,open,high,low,close,Volume,Volume MA,Plot,Total,Total BTC,Total ALTs,PE Ratio,PB Ratio,Total Debt,Total Equity,Stock Symbol
2018-11-07,87.51,87.66,85.76,86.76,6778291,4737077.25,2.881512218,2.06574E+11,1.1289E+11,93684559229,14.43377864,4.085946154,13847000000,11080000000,TGT
2018-11-08,87,87.855,86.7901,87.6,4477859,4706399.3,2.853881279,2.01033E+11,1.11241E+11,89792294563,14.57352476,4.125505798,13847000000,11080000000,TGT
2018-11-09,87.44,87.93,86.67,86.94,3489955,4624438.2,2.875546354,1.98553E+11,1.09764E+11,88789300862,14.46372423,4.09442322,13847000000,11080000000,TGT
2018-11-12,87.17,87.29,85.24,85.47,4720788,4693199.3,2.925002925,1.98553E+11,1.09764E+11,88789300862,14.21916851,4.025193842,13847000000,11080000000,TGT
2018-11-13,85.62,85.98,83.94,84.32,4328425,4775036.4,2.964895636,1.95411E+11,1.08782E+11,86629248365,14.02784941,3.971034805,13847000000,11080000000,TGT
2018-11-14,84.52,85.6,82.6077,83.13,5625549,4846722.6,3.007337904,1.74307E+11,97236837675,77069689202,13.82987573,3.914991975,13847000000,11080000000,TGT
2018-11-15,82.85,82.85,80.07,80.76,7119031,4990541.95,3.095591877,1.74145E+11,97056130000,77088823597,13.43559201,3.803377263,13847000000,11080000000,TGT
2018-11-16,79.45,80.155,78.21,79.68,8260889,5130368.9,3.137550201,1.47887E+11,82323313505,65564074967,13.25591841,3.752514863,13847000000,11080000000,TGT
2018-11-19,79.93,80.4,77.5607,77.79,9143990,5416556.2,3.213780692,1.47887E+11,82323313505,65564074967,12.94148963,3.663505663,13847000000,11080000000,TGT
2018-11-20,67.99,71.5,66.12,69.03,20866382,6234000.7,3.650586701,1.34795E+11,75664577024,59130690384,11.48413715,3.250955083,13847000000,11080000000,TGT
2018-11-21,70,70.25,68.075,69.26,11724738,6565297.8,3.63846376,1.31356E+11,74575307150,56780289126,11.52240097,3.26178689,13847000000,11080000000,TGT
2018-11-23,69.19,69.37,67.21,67.35,5652555,6582345.75,3.741648107,1.14494E+11,64838149047,49655505953,11.2046449,3.171835794,13847000000,11080000000,TGT
2018-11-26,68.07,69.34,68.07,69.25,10028751,6777327,3.63898917,1.14494E+11,64838149047,49655505953,11.52073733,3.261315942,13847000000,11080000000,TGT
2018-11-27,69.09,71.71,68.68,71.38,13392513,7179305.05,3.530400672,1.15773E+11,65604166695,50168761169,11.87509358,3.361627898,13847000000,11080000000,TGT
2018-11-28,71.39,71.885,69.82,71.88,8457202,7313785.15,3.505843072,1.29014E+11,73424031744,55590203504,11.9582758,3.385175306,13847000000,11080000000,TGT
2018-11-29,71.45,71.54,69.7578,71.17,6718379,7315995.75,3.54081776,1.2831E+11,73945563795,54363970330,11.84015705,3.351737987,13847000000,11080000000,TGT
2018-11-30,70.94,71.67,70.3352,70.96,7100442,7451587.4,3.551296505,1.15698E+11,66738363307,48959810501,11.80522052,3.341848076,13847000000,11080000000,TGT
2018-12-03,72.43,72.64,70.81,72.34,7747769,7657095.2,3.483549903,1.15698E+11,66738363307,48959810501,12.03480344,3.406838921,13847000000,11080000000,TGT
2018-12-04,72.06,72.48,68.5,69.31,9762023,7961659.65,3.635838984,1.10407E+11,64354888815,46052123021,11.53071919,3.264141631,13847000000,11080000000,TGT
2018-12-06,68.7,69.6,67.35,69.54,6304401,8084996.6,3.623813632,1.00927E+11,59844243367,41082591931,11.56898301,3.274973439,13847000000,11080000000,TGT
2018-12-07,69.17,69.87,67.33,67.81,5471545,8019659.3,3.716266037,1.00231E+11,59355813696,40874963612,11.28117254,3.193499408,13847000000,11080000000,TGT
2018-12-10,67.76,68.53,66.57,68.32,5751077,8083320.2,3.68852459,1.00231E+11,59355813696,40874963612,11.3660184,3.217517764,13847000000,11080000000,TGT
2018-12-11,68.74,68.8128,66.07,66.78,5756488,8196646.85,3.773584906,98533379029,58410496650,40122882380,11.10981717,3.144991749,13847000000,11080000000,TGT
2018-12-12,67.85,68.32,67.25,67.79,5451351,8233175,3.717362443,1.00863E+11,59752661954,41110666577,11.27784525,3.192557512,13847000000,11080000000,TGT
2018-12-13,67.42,68.67,65.96,66.68,5866839,8310095.7,3.779244151,96290489768,56840916581,39449573187,11.09318072,3.140282267,13847000000,11080000000,TGT
2018-12-14,66.2,67.92,66.02,67.17,6472141,8352425.3,3.751674855,1.04424E+11,60942409132,43481223044,11.1746993,3.163358727,13847000000,11080000000,TGT
2018-12-17,66.7,66.71,63.76,64.32,8576395,8425293.5,3.917910448,1.04424E+11,60942409132,43481223044,10.70056065,3.029138504,13847000000,11080000000,TGT
2018-12-18,64.72,65.78,64.57,65.31,7074302,8365964.15,3.8585209,1.10627E+11,63918551127,46708352610,10.86526144,3.075762371,13847000000,11080000000,TGT
2018-12-19,65.84,65.95,62.47,62.83,6705349,8244032.1,4.010822855,1.10789E+11,64227787652,46561003400,10.45267764,2.95896723,13847000000,11080000000,TGT
2018-12-20,62.65,63.33,60.74,61.7,8216165,7611521.25,4.084278768,1.23776E+11,71020476672,52755419351,10.26468582,2.905750089,13847000000,11080000000,TGT
2018-12-21,61.77,63.51,60.81,61.13,8825086,7466538.65,4.122362179,1.27936E+11,70394547832,57541503800,10.16985809,2.878906044,13847000000,11080000000,TGT
2018-12-24,60.71,62.71,60.15,61.55,3623371,7365079.45,4.094232331,1.20255E+11,66467815206,53787506503,10.23973116,2.898685866,13847000000,11080000000,TGT
2018-12-26,62.4,65.23,61.99,65.11,6157312,7171507.5,3.870373215,1.20255E+11,66467815206,53787506503,10.83198855,3.066343408,13847000000,11080000000,TGT
2018-12-27,64.37,64.89,62.16,64.71,5705968,6787180.25,3.894297636,1.12252E+11,62666909198,49584630718,10.76544278,3.047505482,13847000000,11080000000,TGT
2018-12-28,65.18,65.88,64.43,64.96,4193259,6573983.1,3.879310345,1.17347E+11,64469088797,52877694646,10.80703389,3.059279186,13847000000,11080000000,TGT
2018-12-31,65.33,66.18,65.218,66.09,4178477,6446988,3.812982297,1.26088E+11,67845102455,58242674467,10.9950257,3.112496327,13847000000,11080000000,TGT
2019-01-02,65.06,66.85,64.76,66.44,4555482,6319740,3.792895846,1.26088E+11,67845102455,58242674467,11.05325326,3.128979512,13847000000,11080000000,TGT
2019-01-03,66.13,66.625,65.41,65.53,4562206,6160461.85,3.845566916,1.21939E+11,66140416292,55798882076,10.90186162,3.08612323,13847000000,11080000000,TGT
2019-01-04,66.24,66.88,65.45,66.43,4825860,5913653.7,3.793466807,1.27918E+11,69970304824,57948183778,11.05158961,3.128508564,13847000000,11080000000,TGT
2019-01-07,66.81,69.88,66.81,69.68,7630638,5979965.55,3.616532721,1.27918E+11,69970304824,57948183778,11.59227404,3.281566713,13847000000,11080000000,TGT
2019-01-08,70.18,70.48,68.31,69.61,6755953,6044185.95,3.620169516,1.28017E+11,69794546349,58222625768,11.58062852,3.278270076,13847000000,11080000000,TGT
2019-01-09,69.38,70.98,68.784,70.29,6025085,6057886.35,3.585147247,1.28832E+11,69929165462,58902340803,11.69375634,3.31029455,13847000000,11080000000,TGT
2019-01-10,67.95,68.33,66.53,68.29,13913673,6465745.6,3.69014497,1.14982E+11,63390283811,51592208396,11.36102747,3.21610492,13847000000,11080000000,TGT
2019-01-11,68.3,70.04,68.06,69.61,5025954,6444475.75,3.620169516,1.16283E+11,64059217781,52224141805,11.58062852,3.278270076,13847000000,11080000000,TGT
2019-01-14,69.15,69.8478,68.63,68.84,4568045,6379536.05,3.660662406,1.16283E+11,64059217781,52224141805,11.45252791,3.242007068,13847000000,11080000000,TGT
2019-01-15,68.76,68.76,67.8,68.21,3770379,6244447.95,3.694472951,1.12814E+11,62538149888,50276032280,11.34771831,3.212337335,13847000000,11080000000,TGT
2019-01-16,68.06,68.63,67.6,67.85,4888876,6060072,3.714075166,1.14269E+11,63050731837,51218442463,11.28782711,3.195383201,13847000000,11080000000,TGT
2019-01-17,67.51,69.66,67.17,69.37,4133247,5913019.25,3.632694248,1.1534E+11,63617789920,51722594246,11.54070106,3.26696732,13847000000,11080000000,TGT
2019-01-18,69.97,70.88,69.83,70.68,4484078,5801955.7,3.565365025,1.13273E+11,62579241818,50693573818,11.75863847,3.328661528,13847000000,11080000000,TGT
2019-01-22,70.38,71.04,69.6575,70.28,5763982,5679346.55,3.585657371,1.13273E+11,62579241818,50693573818,11.6920927,3.309823602,13847000000,11080000000,TGT
2019-01-23,70.84,71.45,69.33,70.32,4446562,5460420.35,3.583617747,1.12442E+11,62157294676,50284658274,11.69874728,3.311707394,13847000000,11080000000,TGT
2019-01-24,70.55,70.9,69.8196,70.61,4057032,5482103.4,3.568899589,1.1295E+11,62486568093,50463380628,11.74699296,3.325364891,13847000000,11080000000,TGT
2019-01-25,71.05,72.44,70.94,72.39,5544588,5451467.2,3.481143804,1.06213E+11,60039570600,46173687184,12.04312166,3.409193661,13847000000,11080000000,TGT
2019-01-28,72.02,72.22,71.21,72.12,3511148,5341726.2,3.494176373,1.06213E+11,60039570600,46173687184,11.99820326,3.396478061,13847000000,11080000000,TGT
2019-01-29,72.12,72.19,71.3,71.7,3320733,5298099.9,3.514644351,1.04951E+11,59362993063,45587907280,11.9283302,3.376698239,13847000000,11080000000,TGT
2019-01-30,72.3,72.65,71.305,72.33,3789326,5278642.35,3.484031522,1.08091E+11,60189156887,47901709656,12.0331398,3.406367973,13847000000,11080000000,TGT
2019-01-31,72.31,73.07,72.065,73,6699700,5385853.25,3.452054795,1.06444E+11,59771320925,46672948911,13.2368674,3.345720136,13445000000,11297000000,TGT
2019-02-01,73.095,73.095,70.46,71.17,5916192,5453552.55,3.54081776,1.06248E+11,59757078052,46491067682,12.90503908,3.261847974,13445000000,11297000000,TGT
2019-02-04,71.21,72.56,70.81,72.44,3622264,5393372.75,3.478741027,1.06248E+11,59757078052,46491067682,13.1353243,3.320054338,13445000000,11297000000,TGT
2019-02-05,72.71,73.05,72.25,72.77,3526297,5188155.7,3.462965508,1.06683E+11,60122883707,46560193757,13.1951622,3.335178826,13445000000,11297000000,TGT
2019-02-06,72.63,72.74,71.87,72.51,3399332,5020324.65,3.475382706,1.04458E+11,58959834455,45498601399,13.14801719,3.323262563,13445000000,11297000000,TGT
2019-02-07,72.04,72.54,71.48,71.86,3711771,4904658.95,3.506818814,1.04653E+11,58874525798,45777991036,13.03015467,3.293471904,13445000000,11297000000,TGT
2019-02-08,71.7,72.18,70.74,70.88,4146220,4416286.3,3.55530474,1.1327E+11,62921125688,50348887063,12.85245426,3.248556757,13445000000,11297000000,TGT
2019-02-11,70.78,70.79,69.07,70.15,6660965,4498036.85,3.59230221,1.1327E+11,62921125688,50348887063,12.72008559,3.215099556,13445000000,11297000000,TGT
2019-02-12,70.7,71.18,70.26,70.41,4505451,4494907.15,3.579037069,1.13744E+11,62878561415,50865834126,12.76723059,3.227015819,13445000000,11297000000,TGT
2019-02-13,70.61,72.7609,69.97,72.57,7187025,4665739.45,3.472509301,1.13284E+11,62692206811,50592247321,13.15889681,3.32601247,13445000000,11297000000,TGT
2019-02-14,71.73,72.99,71.11,72.18,4624820,4652536.65,3.49127182,1.12334E+11,62444903401,49889568277,13.0881793,3.308138075,13445000000,11297000000,TGT
2019-02-15,72.56,73.38,72.225,72.84,3835820,4637665.3,3.459637562,1.25005E+11,68233432331,56772060681,13.20785508,3.338387051,13445000000,11297000000,TGT
2019-02-19,72.93,73.71,72.02,73.3,6867952,4756859,3.46521146,1.25005E+11,68233432331,56772060681,13.29126548,3.359469671,13445000000,11297000000,TGT
2019-02-20,73.43,73.63,72.49,72.71,5005612,4718940.5,3.493329666,1.27637E+11,69083589994,58553285229,13.18428258,3.332428919,13445000000,11297000000,TGT
2019-02-21,72.76,72.97,71.68,72.03,3985269,4695875.85,3.526308483,1.25307E+11,68455479655,56851371264,13.06098025,3.301263307,13445000000,11297000000,TGT
2019-02-22,72.21,72.64,71.8,72.25,3144996,4650274.05,3.515570934,1.2308E+11,67084740653,55995583070,13.10087218,3.311346299,13445000000,11297000000,TGT
2019-02-25,72.83,73.5926,72.61,73.1,7782007,4762145,3.474692202,1.2308E+11,67084740653,55995583070,13.25500009,3.350303315,13445000000,11297000000,TGT
2019-02-26,72.92,73.22,71.71,72.29,5370854,4855130.3,3.513625674,1.21855E+11,66641963276,55213244266,13.10812526,3.313179571,13445000000,11297000000,TGT
2019-02-27,72.31,73.48,72.3,73.02,5164784,4947332.85,3.478499041,1.21411E+11,66708350293,54702460806,13.24049393,3.346636772,13445000000,11297000000,TGT
2019-02-28,73.12,73.12,72.27,72.64,5375787,5026655.9,3.496696035,1.21549E+11,66590783552,54958417028,13.17158969,3.329220695,13445000000,11297000000,TGT
2019-03-01,73.59,74.46,71.96,72.94,6833772,5033359.5,3.482314231,1.17665E+11,64989339793,52675898510,13.22598778,3.34297023,13445000000,11297000000,TGT
2019-03-04,73.45,73.97,72.45,72.67,7383786,5106739.2,3.495252511,1.17665E+11,64989339793,52675898510,13.1770295,3.330595648,13445000000,11297000000,TGT
2019-03-05,76.49,76.56,74.12,76,17015083,5776380.15,3.342105263,1.24095E+11,67551503832,56543806443,13.78084825,3.483215485,13445000000,11297000000,TGT
2019-03-06,76.82,77.44,76.13,76.9,7874162,5993773.4,3.302990897,1.24565E+11,67688969186,56876487163,13.9440425,3.524464089,13445000000,11297000000,TGT
2019-03-07,76.33,76.99,75.52,76.17,5617920,6104702.8,3.334646186,1.24822E+11,67785411496,57036861584,13.81167383,3.491006888,13445000000,11297000000,TGT
2019-03-08,75.88,75.95,74.79,75.81,4592479,6148738.2,3.350481467,1.23989E+11,67682563716,56306597876,13.74639613,3.474507446,13445000000,11297000000,TGT
2019-03-11,75.82,76.3,75.44,76.27,3435918,6113223.1,3.330274026,1.23989E+11,67682563716,56306597876,13.82980652,3.495590066,13445000000,11297000000,TGT
2019-03-12,76.44,76.5,75.77,76.18,3646239,5962486.8,3.334208454,1.25317E+11,67873960191,57442651846,13.8134871,3.491465205,13445000000,11297000000,TGT
2019-03-13,76.26,77.37,76.18,77.12,3796625,5927045.5,3.293568465,1.24903E+11,67682301822,57220947409,13.98393443,3.534547081,13445000000,11297000000,TGT
2019-03-14,76.66,76.8,76.05,76.49,3779459,5756667.2,3.320695516,1.25467E+11,67800489468,57666012663,13.86969845,3.505673058,13445000000,11297000000,TGT
2019-03-15,76.73,76.88,76.07,76.66,5274209,5789136.65,3.313331594,1.29649E+11,69850838830,59798173224,13.90052403,3.513464461,13445000000,11297000000,TGT
2019-03-18,76.92,78.01,76.92,77.88,3923707,5793531,3.261427838,1.29649E+11,69850838830,59798173224,14.12174291,3.569379236,13445000000,11297000000,TGT
2019-03-19,78.33,78.77,78.01,78.46,4192272,5659747,3.237318379,1.3057E+11,70361738502,60208235639,14.22691255,3.59596167,13445000000,11297000000,TGT
2019-03-20,78.43,78.45,77.4,77.54,4325269,5625729.85,3.275728656,1.31627E+11,70958503744,60668113269,14.06009175,3.55379643,13445000000,11297000000,TGT
2019-03-21,78.2,79.929,78.2,79.49,5322152,5692574,3.195370487,1.29363E+11,69955979860,59407181934,14.41367931,3.643168406,13445000000,11297000000,TGT
2019-03-22,79.15,79.59,78.25,78.32,3174534,5694050.9,3.243105209,1.2801E+11,68864225789,59145772266,14.20152677,3.58954522,13445000000,11297000000,TGT
2019-03-25,78.31,79.28,78.05,78.53,2911396,5450520.35,3.234432701,1.2801E+11,68864225789,59145772266,14.23960543,3.599169895,13445000000,11297000000,TGT
2019-03-26,79.16,80.03,79.05,79.63,3493843,5356669.8,3.189752606,1.2836E+11,69083400251,59276625424,14.43906508,3.649584856,13445000000,11297000000,TGT
2019-03-27,79.68,80.64,79.55,79.82,3609368,5278899,3.18215986,1.32986E+11,70903345525,62082294064,14.4735172,3.658292894,13445000000,11297000000,TGT
2019-03-28,80.09,81.56,79.87,80.32,5394126,5279815.95,3.162350598,1.32336E+11,70676936036,61658714697,14.56418067,3.681208786,13445000000,11297000000,TGT
2019-03-29,80.74,80.765,79.85,80.26,3886669,5132460.8,3.164714677,1.36843E+11,72884129968,63958685836,14.55330106,3.678458879,13445000000,11297000000,TGT
2019-04-01,80.61,80.61,79.3,79.97,4733977,4999970.35,3.176191072,1.36843E+11,72884129968,63958685836,14.50071624,3.665167662,13445000000,11297000000,TGT
2019-04-02,79.6,80.26,79.36,79.46,2909158,4294674.1,3.196576894,1.60724E+11,86334052906,74390076972,14.4082395,3.641793453,13445000000,11297000000,TGT
2019-04-03,79.74,79.8621,79.19,79.31,3251874,4063559.7,3.20262262,1.62706E+11,87747088453,74958569200,14.38104045,3.634918685,13445000000,11297000000,TGT
2019-04-04,79.18,81.56,79.16,81.38,4396222,4002474.8,3.12115999,1.60088E+11,86516798225,73571490042,14.75638724,3.729790475,13445000000,11297000000,TGT
2019-04-05,81.06,81.575,80.6,80.94,4234646,3984583.15,3.138127008,1.73013E+11,93253017028,79760023575,14.67660338,3.709624491,13445000000,11297000000,TGT
2019-04-08,80.91,82.23,80.86,81.93,4609000,4043237.25,3.100207494,1.73013E+11,93253017028,79760023575,14.85611706,3.754997956,13445000000,11297000000,TGT
2019-04-09,81.18,81.38,80.37,80.66,4863755,4104113.05,3.14902058,1.69477E+11,91580977495,77895852059,14.62583184,3.696791592,13445000000,11297000000,TGT
2019-04-10,80.93,81.41,80.24,80.75,2265365,4027550.05,3.145510836,1.73051E+11,93899287257,79151248580,14.64215126,3.700916452,13445000000,11297000000,TGT
2019-04-11,80.7,81.08,80.14,80.45,2627878,3969971,3.157240522,1.61821E+11,88912530135,72908816690,14.58775318,3.687166918,13445000000,11297000000,TGT
2019-04-12,81,81.5,80.44,80.73,3517241,3882122.6,3.146290103,1.61359E+11,88719704591,72639574758,14.63852472,3.699999817,13445000000,11297000000,TGT
2019-04-15,80.84,82.13,80.69,81.98,3306283,3851251.4,3.098316663,1.61359E+11,88719704591,72639574758,14.86518341,3.757289545,13445000000,11297000000,TGT
2019-04-16,82.39,82.46,81.65,81.97,2663624,3774819,3.098694644,1.66456E+11,91819637981,74636703904,14.86337014,3.756831227,13445000000,11297000000,TGT
2019-04-17,82.4,83.4,82.3,82.68,3044961,3710803.6,3.072085148,1.67508E+11,92381045935,75127162378,14.99211228,3.789371793,13445000000,11297000000,TGT
2019-04-18,82.76,83.48,82.44,83.26,3162904,3602841.2,3.050684602,1.70395E+11,95132164672,75262732289,15.09728191,3.815954227,13445000000,11297000000,TGT
2019-04-22,83.16,83.65,81.93,82.02,3331283,3610678.65,3.096805657,1.70395E+11,95132164672,75262732289,14.87243649,3.759122816,13445000000,11297000000,TGT
2019-04-23,81.64,82.26,80.29,82.16,6238520,3777034.85,3.091528724,1.71726E+11,97692514444,74033604648,14.89782226,3.765539266,13445000000,11297000000,TGT
2019-04-24,81.67,83.34,81.67,82.88,2660026,3735344,3.064671815,1.67449E+11,96106829711,71342507135,15.02837767,3.798538149,13445000000,11297000000,TGT
2019-04-25,82.79,82.79,81.65,81.74,3796990,3744725.1,3.107413751,1.57701E+11,90669123616,67031438236,14.82166494,3.746289917,13445000000,11297000000,TGT
2019-04-26,77.12,78.36,74.73,77.12,12352818,4092659.7,3.293568465,1.56996E+11,91000993397,65994976797,13.98393443,3.534547081,13445000000,11297000000,TGT
2019-04-29,78.42,78.48,76.97,77.8,9097003,4353176.4,3.264781491,1.56996E+11,91000993397,65994976797,14.10723676,3.565712693,13445000000,11297000000,TGT
2019-04-30,78.06,78.14,77.01,77.42,5339778,4383466.45,3.280805993,1.63646E+11,93129179825,70516719312,13.54633259,3.567799481,14477000000,11117000000,TGT
2019-05-01,77.8,78.04,75.62,75.67,5463155,4511166.3,3.356680322,1.6404E+11,94011184091,70028788695,13.24013158,3.487153019,14477000000,11117000000,TGT
2019-05-02,76.08,77,75.74,76.42,4456263,4571385.75,3.323737242,1.65195E+11,95203434375,69991089914,13.37136058,3.521715788,14477000000,11117000000,TGT
2019-05-03,75.97,77,75.32,75.94,5774738,4640311.55,3.344745852,1.72612E+11,1.00555E+11,72057009228,13.28737402,3.499595616,14477000000,11117000000,TGT
2019-05-06,75,76.15,74.75,75.98,4008671,4629012.8,3.342984996,1.72612E+11,1.00555E+11,72057009228,13.2943729,3.501438963,14477000000,11117000000,TGT
2019-05-07,75.45,75.82,74.47,75.04,4437172,4620421.4,3.384861407,1.72112E+11,1.01733E+11,70378911021,13.12989922,3.458120292,14477000000,11117000000,TGT
2019-05-08,75.12,75.78,74.2965,75.41,3997698,4577118.55,3.368253547,1.76267E+11,1.05094E+11,71172967309,13.19463886,3.475171259,14477000000,11117000000,TGT
2019-05-09,74.95,75.56,74.23,75.11,4549265,4691313.55,3.38170683,1.78767E+11,1.08922E+11,69844363724,13.14214726,3.461346151,14477000000,11117000000,TGT
2019-05-10,74.66,75.09,73.33,74.64,5200440,4819941.65,3.403001072,2.18846E+11,1.3823E+11,80615735469,13.05991041,3.439686815,14477000000,11117000000,TGT
