time,open,high,low,close,Volume,Volume MA,Plot,Total,Total BTC,Total ALTs,PE Ratio,PB Ratio,Total Debt,Total Equity,Stock Symbol
2018-10-25,0.9356,0.95,0.901,0.9184,200752,205172.4,0,1.95116E+11,1.1094E+11,84175774083,-1.076039836,1.344951307,29749000,43455000,CFMS
2018-10-26,0.9,0.92,0.881,0.9,193489,204801.9,0,1.89793E+11,1.08777E+11,81016215717,-1.054481547,1.318005418,29749000,43455000,CFMS
2018-10-29,0.92,0.9299,0.888,0.89,259727,195584.1,0,1.89793E+11,1.08777E+11,81016215717,-1.042765085,1.303360914,29749000,43455000,CFMS
2018-10-30,0.9034,0.9184,0.88,0.8814,237228,197593.75,0,1.9046E+11,1.08843E+11,81616739670,-1.032688928,1.29076664,29749000,43455000,CFMS
2018-10-31,0.881,0.8968,0.8001,0.8539,322343,204155.75,0,1.9197E+11,1.09446E+11,82523713021,-1.000468658,1.250494252,29749000,43455000,CFMS
2018-11-01,0.87,0.87,0.73,0.78,719535,228631,0,1.9323E+11,1.10112E+11,83118198356,-0.913884007,1.142271363,29749000,43455000,CFMS
2018-11-02,0.78,0.8237,0.76,0.7627,316813,229838.8,0,2.00838E+11,1.11231E+11,89607134831,-0.893614528,1.11693637,29749000,43455000,CFMS
2018-11-05,0.7744,0.79,0.73,0.73,163729,235809.55,0,2.00838E+11,1.11231E+11,89607134831,-0.855301699,1.069048839,29749000,43455000,CFMS
2018-11-06,0.73,0.7595,0.72,0.72,129150,227730.4,0,2.07395E+11,1.12006E+11,95388296830,-0.843585237,1.054404335,29749000,43455000,CFMS
2018-11-07,0.72,0.7356,0.6,0.620075,1101491,275034.8,0,2.06635E+11,1.1295E+11,93684559229,-0.726508494,0.908069122,29749000,43455000,CFMS
2018-11-08,0.621,0.6654,0.62,0.63,390947,285120.25,0,2.01089E+11,1.11297E+11,89792294563,-0.738137083,0.922603793,29749000,43455000,CFMS
2018-11-09,0.6365,0.6499,0.6,0.63,270558,293733.55,0,1.98612E+11,1.09823E+11,88789300862,-0.738137083,0.922603793,29749000,43455000,CFMS
2018-11-12,0.63,0.64,0.5597,0.567,432479,305845.15,0,1.98612E+11,1.09823E+11,88789300862,-0.664323374,0.830343414,29749000,43455000,CFMS
2018-11-13,0.599,0.6048,0.57,0.5899,318571,309736,0,1.95461E+11,1.08832E+11,86629248365,-0.691154071,0.863879329,29749000,43455000,CFMS
2018-11-14,0.58,0.589,0.52,0.52,491397,322700.55,0,1.74342E+11,97272416015,77069689202,-0.609256005,0.761514242,29749000,43455000,CFMS
2018-11-15,0.54,0.568,0.5276,0.535,424854,335748.25,0,1.74182E+11,97093010993,77088823597,-0.626830697,0.783480999,29749000,43455000,CFMS
2018-11-16,0.53,0.53,0.5,0.515,366257,348236.9,0,1.4791E+11,82345953316,65564074967,-0.603397774,0.754191989,29749000,43455000,CFMS
2018-11-19,0.52,0.532,0.48,0.48,359825,351383.55,0,1.4791E+11,82345953316,65564074967,-0.562390158,0.702936223,29749000,43455000,CFMS
2018-11-20,0.4701,0.5,0.42,0.429,901852,387848.6,0,1.34816E+11,75685161119,59130690384,-0.502636204,0.628249249,29749000,43455000,CFMS
2018-11-21,0.458,0.51,0.43075,0.4989,488530,404476.35,0,1.31382E+11,74601567398,56780289126,-0.584534271,0.730614337,29749000,43455000,CFMS
2018-11-23,0.5,0.52,0.48,0.5091,105382,399707.85,0,1.14515E+11,64859897135,49655505953,-0.596485062,0.745551732,29749000,43455000,CFMS
2018-11-26,0.5097,0.5199,0.5,0.509,214254,400746.1,0,1.14515E+11,64859897135,49655505953,-0.596367897,0.745405287,29749000,43455000,CFMS
2018-11-27,0.5157,0.5157,0.46,0.481,271318,401325.65,0,1.15795E+11,65626720826,50168761169,-0.563561804,0.704400674,29749000,43455000,CFMS
2018-11-28,0.481,0.51,0.451224,0.5036,178292,398378.85,0,1.2904E+11,73450030024,55590203504,-0.590041008,0.737497254,29749000,43455000,CFMS
2018-11-29,0.5098,0.59,0.5041,0.57,502588,407391.1,0,1.28338E+11,73974010714,54363970330,-0.667838313,0.834736765,29749000,43455000,CFMS
2018-11-30,0.57,0.57,0.5321,0.5406,322375,387533.1,0,1.15721E+11,66761392356,48959810501,-0.633391916,0.791681921,29749000,43455000,CFMS
2018-12-03,0.58,0.736014,0.52,0.7222,1642185,453801.7,0,1.15721E+11,66761392356,48959810501,-0.846162859,1.057626126,29749000,43455000,CFMS
2018-12-04,0.689,0.69,0.5401,0.56,1090669,500148.7,0,1.10427E+11,64374806277,46052123021,-0.656121851,0.82009226,29749000,43455000,CFMS
2018-12-06,0.5618,0.5799,0.53,0.531,396226,513502.5,0,1.00941E+11,59858686042,41082591931,-0.622144112,0.777623197,29749000,43455000,CFMS
2018-12-07,0.53,0.5399,0.505,0.511,236989,470277.4,0,1.00244E+11,59368646318,40874963612,-0.598711189,0.748334188,29749000,43455000,CFMS
2018-12-10,0.511,0.52,0.4782,0.4782,289094,465184.75,0,1.00244E+11,59368646318,40874963612,-0.560281195,0.700300212,29749000,43455000,CFMS
2018-12-11,0.48,0.52,0.47,0.51,685363,485925,0,98545588959,58422706579,40122882380,-0.597539543,0.746869737,29749000,43455000,CFMS
2018-12-12,0.5073,0.59,0.484,0.503,2694672,599034.65,0,1.00871E+11,59760609976,41110666577,-0.58933802,0.736618584,29749000,43455000,CFMS
2018-12-13,0.51,0.541,0.5,0.504,187913,592501.75,0,96305535718,56855962530,39449573187,-0.590509666,0.738083034,29749000,43455000,CFMS
2018-12-14,0.53,0.58,0.52,0.52,463871,591125.45,0,1.0444E+11,60958937609,43481223044,-0.609256005,0.761514242,29749000,43455000,CFMS
2018-12-17,0.54,0.5589,0.47,0.473,495205,594643,0,1.0444E+11,60958937609,43481223044,-0.554188635,0.69268507,29749000,43455000,CFMS
2018-12-18,0.4788,0.5046,0.431,0.45,604905,606575.4,0,1.10644E+11,63935908776,46708352610,-0.527240773,0.659002709,29749000,43455000,CFMS
2018-12-19,0.4577,0.4593,0.4001,0.4348,532980,615233.15,0,1.10805E+11,64244207953,46561003400,-0.509431752,0.636743062,29749000,43455000,CFMS
2018-12-20,0.42,0.465,0.4101,0.428,556336,597957.35,0,1.23795E+11,71039243665,52755419351,-0.501464558,0.626784799,29749000,43455000,CFMS
2018-12-21,0.45,0.4559,0.4,0.402,436067,595334.2,0,1.2795E+11,70408162292,57541503800,-0.471001757,0.588709087,29749000,43455000,CFMS
2018-12-24,0.43,0.4664,0.39,0.39,304910,605310.6,0,1.20271E+11,66483400397,53787506503,-0.456942004,0.571135681,29749000,43455000,CFMS
2018-12-26,0.3864,0.459,0.37,0.3716,640354,626615.6,0,1.20271E+11,66483400397,53787506503,-0.435383714,0.544189793,29749000,43455000,CFMS
2018-12-27,0.38,0.41,0.3716,0.41,350390,630569.2,0,1.12264E+11,62679283695,49584630718,-0.480374927,0.600424691,29749000,43455000,CFMS
2018-12-28,0.4059,0.4141,0.38,0.38,913317,667320.45,0,1.17359E+11,64481777775,52877694646,-0.445225542,0.556491177,29749000,43455000,CFMS
2018-12-31,0.363,0.38,0.358,0.358,1075624,695972.25,0,1.26103E+11,67860724538,58242674467,-0.480085825,0.645696559,14792000,36200000,CFMS
2019-01-02,0.3636,0.415,0.3606,0.386,1178942,738800.6,0,1.26103E+11,67860724538,58242674467,-0.517634437,0.696197966,14792000,36200000,CFMS
2019-01-03,0.408,0.44,0.369201,0.435,672589,690320.8,0,1.21951E+11,66152071006,55798882076,-0.583344509,0.784575427,14792000,36200000,CFMS
2019-01-04,0.44,0.4625,0.4,0.4582,600373,665806,0,1.27935E+11,69986626600,57948183778,-0.614456216,0.82641945,14792000,36200000,CFMS
2019-01-07,0.4991,0.4991,0.4422,0.4836,528962,672442.8,0,1.27935E+11,69986626600,57948183778,-0.648518171,0.872231441,14792000,36200000,CFMS
2019-01-08,0.49,0.59,0.4899,0.505,1111947,716190.7,0,1.28033E+11,69810442927,58222625768,-0.677216039,0.910828945,14792000,36200000,CFMS
2019-01-09,0.52,0.53,0.4726,0.4726,757814,739626.7,0,1.28848E+11,69945237142,58902340803,-0.63376693,0.852391602,14792000,36200000,CFMS
2019-01-10,0.489,0.4999,0.4733,0.48,351242,722920.65,0,1.14995E+11,63402362781,51592208396,-0.643690492,0.865738403,14792000,36200000,CFMS
2019-01-11,0.48,0.48,0.45,0.455,536532,615013.65,0,1.16297E+11,64072662055,52224141805,-0.610164946,0.820647861,14792000,36200000,CFMS
2019-01-14,0.4648,0.57,0.4553,0.515,964482,653842.1,0,1.16297E+11,64072662055,52224141805,-0.690626257,0.928865161,14792000,36200000,CFMS
2019-01-15,0.5252,0.5773,0.48642,0.5335,522327,656764.9,0,1.12826E+11,62550461422,50276032280,-0.715435162,0.962232162,14792000,36200000,CFMS
2019-01-16,0.5434,0.558,0.5112,0.53,292979,646653.6,0,1.14284E+11,63065649460,51218442463,-0.710741585,0.955919486,14792000,36200000,CFMS
2019-01-17,0.5339,0.57,0.52,0.5398,402605,636538.6,0,1.15356E+11,63633495844,51722594246,-0.723883599,0.973594979,14792000,36200000,CFMS
2019-01-18,0.5521,0.5845,0.55,0.579,454334,632606.3,0,1.13292E+11,62598501561,50693573818,-0.776451656,1.044296948,14792000,36200000,CFMS
2019-01-22,0.539,0.56619,0.515,0.5161,600564,634817.7,0,1.13292E+11,62598501561,50693573818,-0.692101381,0.930849145,14792000,36200000,CFMS
2019-01-23,0.5615,0.5615,0.523,0.5414,372211,631624.9,0,1.12461E+11,62176080308,50284658274,-0.726029234,0.976480773,14792000,36200000,CFMS
2019-01-24,0.55,0.578,0.526,0.5557,612917,647025.25,0,1.1297E+11,62506426119,50463380628,-0.745205847,1.002272563,14792000,36200000,CFMS
2019-01-25,0.56,0.5849,0.56,0.5651,454630,637739.05,0,1.06226E+11,60052155469,46173687184,-0.757811452,1.019226607,14792000,36200000,CFMS
2019-01-28,0.5799,0.5799,0.54,0.5671,486946,644566.85,0,1.06226E+11,60052155469,46173687184,-0.760493496,1.02283385,14792000,36200000,CFMS
2019-01-29,0.57,0.57,0.54,0.55,233495,610575.75,0,1.04965E+11,59377177266,45587907280,-0.737562022,0.99199192,14792000,36200000,CFMS
2019-01-30,0.55,0.5599,0.535,0.55,209096,567249.35,0,1.08105E+11,60203625808,47901709656,-0.737562022,0.99199192,14792000,36200000,CFMS
2019-01-31,0.5595,0.6799,0.55,0.65,1550119,585808.2,0,1.06458E+11,59785179607,46672948911,-0.871664208,1.172354087,14792000,36200000,CFMS
2019-02-01,0.67,0.6798,0.6,0.6501,797646,592061.05,0,1.06264E+11,59772507274,46491067682,-0.87179831,1.172534449,14792000,36200000,CFMS
2019-02-04,0.665,0.7298,0.65,0.725,860226,605053.7,0,1.06264E+11,59772507274,46491067682,-0.972240848,1.307625712,14792000,36200000,CFMS
2019-02-05,0.74,0.7745,0.667,0.684,857104,621460.8,0,1.067E+11,60139542856,46560193757,-0.917258951,1.233677224,14792000,36200000,CFMS
2019-02-06,0.6985,0.7198,0.68,0.7198,549143,593320.6,0,1.04474E+11,58975507984,45498601399,-0.965267534,1.29824688,14792000,36200000,CFMS
2019-02-07,0.73,0.75,0.6138,0.75,1137170,612288.4,0,1.04669E+11,58890630244,45777991036,-1.005766394,1.352716254,14792000,36200000,CFMS
2019-02-08,0.75,0.752,0.7013,0.72,389815,614217.05,0,1.1329E+11,62940924773,50348887063,-0.965535738,1.298607604,14792000,36200000,CFMS
2019-02-11,0.74,0.8392,0.72,0.793,624624,618621.65,0,1.1329E+11,62940924773,50348887063,-1.063430334,1.430271986,14792000,36200000,CFMS
2019-02-12,0.81,0.89,0.8,0.89,786774,609736.25,0,1.13764E+11,62897704305,50865834126,-1.193509454,1.605223288,14792000,36200000,CFMS
2019-02-13,0.9,0.96,0.88,0.9,887534,627996.6,0,1.13304E+11,62711280063,50592247321,-1.206919673,1.623259505,14792000,36200000,CFMS
2019-02-14,0.9,1.01,0.86,1,978752,662285.25,0,1.12353E+11,62463448040,49889568277,-1.341021859,1.803621672,14792000,36200000,CFMS
2019-02-15,1.05,1.4,1.04,1.26,3927397,838524.85,0,1.25026E+11,68253705810,56772060681,-1.689687542,2.272563307,14792000,36200000,CFMS
2019-02-19,1.34,1.55,1.2617,1.34,4496774,1040646.85,0,1.25026E+11,68253705810,56772060681,-1.796969291,2.416853041,14792000,36200000,CFMS
2019-02-20,1.31,1.4,1.2,1.4,1419865,1081611.9,0,1.27659E+11,69105365377,58553285229,-1.877430602,2.525070341,14792000,36200000,CFMS
2019-02-21,1.4,1.4,1.32,1.37,518450,1088923.85,0,1.25327E+11,68475809519,56851371264,-1.837199946,2.470961691,14792000,36200000,CFMS
2019-02-22,1.37,1.38,1.22,1.37,848896,1100722.8,0,1.23098E+11,67102483323,55995583070,-1.837199946,2.470961691,14792000,36200000,CFMS
2019-02-25,1.33,1.3573,1.26,1.27,433174,1099650,0,1.23098E+11,67102483323,55995583070,-1.70309776,2.290599524,14792000,36200000,CFMS
2019-02-26,1.26,1.26,1.11,1.12,1205632,1135584.3,0,1.21874E+11,66660810343,55213244266,-1.501944482,2.020056273,14792000,36200000,CFMS
2019-02-27,1.09,1.14,1.06,1.12,387938,1143306.45,0,1.2143E+11,66727401445,54702460806,-1.501944482,2.020056273,14792000,36200000,CFMS
2019-02-28,1.11,1.24,1.1,1.23,333839,1149543.6,0,1.2157E+11,66611321948,54958417028,-1.649456886,2.218454657,14792000,36200000,CFMS
2019-03-01,1.23,1.28,1.2,1.27,520589,1098067.1,0,1.17684E+11,65008505805,52675898510,-1.70309776,2.290599524,14792000,36200000,CFMS
2019-03-04,1.27,1.291,1.2,1.26,392059,1077787.75,0,1.17684E+11,65008505805,52675898510,-1.689687542,2.272563307,14792000,36200000,CFMS
2019-03-05,1.26,1.26,1.2,1.25,163555,1042954.2,0,1.24116E+11,67572076192,56543806443,-1.676277323,2.25452709,14792000,36200000,CFMS
2019-03-06,1.25,1.2575,1.16,1.21,324490,1016323.5,0,1.24589E+11,67712426387,56876487163,-1.622636449,2.182382224,14792000,36200000,CFMS
2019-03-07,1.2,1.26,1.13,1.18,341490,1005940.85,0,1.24845E+11,67808062800,57036861584,-1.582405793,2.128273573,14792000,36200000,CFMS
2019-03-08,1.18,1.18,1.14,1.15,198303,958997.5,0,1.24016E+11,67709221214,56306597876,-1.542175137,2.074164923,14792000,36200000,CFMS
2019-03-11,1.18,1.18,1.1,1.15,319300,955471.75,0,1.24016E+11,67709221214,56306597876,-1.542175137,2.074164923,14792000,36200000,CFMS
2019-03-12,1.15,1.23,1.12,1.23,198644,934172.75,0,1.25345E+11,67902591181,57442651846,-1.649456886,2.218454657,14792000,36200000,CFMS
2019-03-13,1.27,1.39,1.25,1.3,526278,921147.95,0,1.24925E+11,67704312717,57220947409,-1.743328416,2.344708174,14792000,36200000,CFMS
2019-03-14,1.31,1.48,1.3099,1.48,676408,910591.65,0,1.25488E+11,67822474807,57666012663,-1.984712351,2.669360075,14792000,36200000,CFMS
2019-03-15,1.49,1.79,1.411,1.78,2339913,978649.7,0,1.29675E+11,69876334471,59798173224,-2.387018908,3.210446577,14792000,36200000,CFMS
2019-03-18,1.71,1.99,1.65,1.87,2819991,923279.4,0,1.29675E+11,69876334471,59798173224,-2.507710876,3.372772527,14792000,36200000,CFMS
2019-03-19,1.87,2.34,1.87,2.14,3576004,877240.9,0,1.30595E+11,70386712661,60208235639,-2.869786778,3.859750379,14792000,36200000,CFMS
2019-03-20,2.17,2.58,2.12,2.58,3091027,960799,0,1.31654E+11,70985890173,60668113269,-3.459836395,4.653343915,14792000,36200000,CFMS
2019-03-21,2.93,2.95,2.32,2.43,8450088,1357380.9,0,1.29388E+11,69981184849,59407181934,-3.258683117,4.382800664,14792000,36200000,CFMS
2019-03-22,2.35,2.43,2.11,2.39,2219676,1425919.9,0,1.28033E+11,68887383470,59145772266,-3.205042242,4.310655797,14792000,36200000,CFMS
2019-03-25,2.34,2.76,2.24,2.66,1817323,1495127.35,0,1.28033E+11,68887383470,59145772266,-3.567118144,4.797633648,14792000,36200000,CFMS
2019-03-26,2.75,2.8699,2.63,2.76,1920585,1530875,0,1.28383E+11,69106007537,59276625424,-3.70122033,4.977995816,14792000,36200000,CFMS
2019-03-27,2.74,2.76,2.49,2.7,1262623,1574609.25,0,1.33012E+11,70929354757,62082294064,-3.620759018,4.869778515,14792000,36200000,CFMS
2019-03-28,2.7,2.85,2.57,2.72,1154585,1615646.55,0,1.32367E+11,70708206376,61658714697,-3.647579456,4.905850949,14792000,36200000,CFMS
2019-03-29,2.72,2.92,2.65,2.88,1824977,1680865.95,0,1.36871E+11,72912470641,63958685836,-4.456134922,6.433597677,22238000,30387000,CFMS
2019-04-01,2.92,2.92,2.56,2.73,1453591,1733942.55,0,1.36871E+11,72912470641,63958685836,-4.224044561,6.098514464,22238000,30387000,CFMS
2019-04-02,2.75,2.8,2.55,2.56,2298379,1840683.75,0,1.60756E+11,86365932401,74390076972,-3.961008819,5.71875349,22238000,30387000,CFMS
2019-04-03,2.55,2.555,2.32,2.41,2439343,1946426.4,0,1.62707E+11,87748480475,74958569200,-3.728918459,5.383670278,22238000,30387000,CFMS
2019-04-04,2.38,2.4,2.16,2.24,1949692,2026836.5,0,1.60096E+11,86524983959,73571490042,-3.465882717,5.003909304,22238000,30387000,CFMS
2019-04-05,2.23,2.5,2.18,2.33,1285444,2081193.55,0,1.73018E+11,93258049754,79760023575,-3.605136933,5.204959232,22238000,30387000,CFMS
2019-04-08,2.31,2.3858,2.2,2.24,1350994,2132778.25,0,1.73018E+11,93258049754,79760023575,-3.465882717,5.003909304,22238000,30387000,CFMS
2019-04-09,2.21,2.26,1.94,2.14,1790825,2212387.3,0,1.69478E+11,91582244376,77895852059,-3.31115581,4.780520496,22238000,30387000,CFMS
2019-04-10,2.13,2.14,2.03,2.11,1323608,2252253.8,0,1.73051E+11,93899647495,79151248580,-3.264737738,4.713503853,22238000,30387000,CFMS
2019-04-11,2.07,2.3461,1.92,2.23,4090646,2422965.7,0,1.61817E+11,88908374552,72908816690,-3.450410026,4.981570423,22238000,30387000,CFMS
2019-04-12,2.2,2.28,2.07,2.27,1299318,2370935.95,0,1.61362E+11,88722335351,72639574758,-3.512300789,5.070925947,22238000,30387000,CFMS
2019-04-15,2.28,2.62,2.27,2.59,2604891,2360180.95,0,1.61362E+11,88722335351,72639574758,-4.007426892,5.785770133,22238000,30387000,CFMS
2019-04-16,2.61,2.76,2.46,2.71,1814182,2272089.85,0,1.66457E+11,91820694121,74636703904,-4.19309918,6.053836703,22238000,30387000,CFMS
2019-04-17,2.72,2.73,2.5147,2.69,933742,2164225.6,0,1.67507E+11,92379388898,75127162378,-4.162153799,6.009158941,22238000,30387000,CFMS
2019-04-18,2.69,2.81,2.61,2.68,1224196,1802931,0,1.70399E+11,95135952545,75262732289,-4.146681108,5.98682006,22238000,30387000,CFMS
2019-04-22,2.64,2.6614,2.34,2.35,1124756,1748185,0,1.70399E+11,95135952545,75262732289,-3.636082315,5.249636993,22238000,30387000,CFMS
2019-04-23,2.33,2.5,2.32,2.44,844078,1699522.75,0,1.71727E+11,97693671647,74033604648,-3.775336531,5.450686921,22238000,30387000,CFMS
2019-04-24,2.44,2.6,2.35,2.37,650673,1636027.15,0,1.67452E+11,96109514299,71342507135,-3.667027696,5.294314755,22238000,30387000,CFMS
2019-04-25,2.35,2.5,2.29,2.45,466334,1596212.7,0,1.57704E+11,90672749974,67031438236,-3.790809222,5.473025801,22238000,30387000,CFMS
2019-04-26,2.45,2.7,2.45,2.57,948474,1585907.15,0,1.57006E+11,91011319837,65994976797,-3.97648151,5.741092371,22238000,30387000,CFMS
2019-04-29,2.59,2.63,2.37,2.38,1034244,1546370.5,0,1.57006E+11,91011319837,65994976797,-3.682500387,5.316653636,22238000,30387000,CFMS
2019-04-30,2.39,2.53,2.39,2.48,476677,1497524.8,0,1.63656E+11,93139620311,70516719312,-3.837227294,5.540042444,22238000,30387000,CFMS
2019-05-01,2.48,2.63,2.38,2.46,477310,1406471.35,0,1.6405E+11,94021566545,70028788695,-3.806281912,5.495364682,22238000,30387000,CFMS
2019-05-02,2.38,2.46,2.21,2.44,1103194,1339663.9,0,1.65204E+11,95213162629,69991089914,-3.775336531,5.450686921,22238000,30387000,CFMS
2019-05-03,2.42,2.66,2.4,2.66,1165879,1300473.25,0,1.7262E+11,1.00563E+11,72057009228,-4.115735726,5.942142299,22238000,30387000,CFMS
2019-05-06,2.59,3.04,2.5199,2.82,4740708,1473236.45,0,1.7262E+11,1.00563E+11,72057009228,-4.363298778,6.299564392,22238000,30387000,CFMS
2019-05-07,2.72,2.99,2.7,2.88,2561291,1533751.3,0,1.7212E+11,1.01741E+11,70378911021,-4.456134922,6.433597677,22238000,30387000,CFMS
2019-05-08,2.89,3.46,2.88,3.29,4464001,1667410.1,0,1.76277E+11,1.05104E+11,71172967309,-5.090515241,7.34949179,22238000,30387000,CFMS
2019-05-09,3.31,3.48,2.72,3.41,3292350,1765847.2,0,1.78775E+11,1.0893E+11,69844363724,-5.276187529,7.61755836,22238000,30387000,CFMS
2019-05-10,3.36,3.84,3.36,3.69,2715384,1697084.1,0,2.18856E+11,1.3824E+11,80615735469,-5.709422869,8.243047023,22238000,30387000,CFMS
2019-05-13,3.68,3.76,3,3.27,3758432,1820039.8,0,2.18856E+11,1.3824E+11,80615735469,-5.059569859,7.304814029,22238000,30387000,CFMS
2019-05-14,3.3,3.58,3.28,3.39,1117470,1745668.75,0,2.30523E+11,1.41361E+11,89162144071,-5.245242148,7.572880599,22238000,30387000,CFMS
2019-05-15,3.35,3.65,3.2,3.54,1343289,1722124.1,0,2.45265E+11,1.45324E+11,99940894143,-5.477332508,7.907963811,22238000,30387000,CFMS
2019-05-16,3.53,3.695,3.41,3.55,1340990,1742486.5,0,2.37803E+11,1.39522E+11,98281783737,-5.492805199,7.930302692,22238000,30387000,CFMS
2019-05-17,3.5,3.65,3.35,3.42,934655,1728009.45,0,2.37855E+11,1.41782E+11,96072285286,-5.29166022,7.639897241,22238000,30387000,CFMS
2019-05-20,3.36,3.65,3.31,3.44,1029831,1723263.2,0,2.37855E+11,1.41782E+11,96072285286,-5.322605601,7.684575003,22238000,30387000,CFMS
2019-05-21,3.48,3.6,3.4,3.44,754163,1718767.45,0,2.38699E+11,1.40921E+11,97778747589,-5.322605601,7.684575003,22238000,30387000,CFMS
2019-05-22,3.48,3.54,3.37,3.37,569789,1714723.25,0,2.27752E+11,1.35096E+11,92655698793,-5.214296766,7.528202837,22238000,30387000,CFMS
2019-05-23,3.33,3.41,3.1,3.23,1172607,1750036.9,0,2.34073E+11,1.39631E+11,94442334863,-4.997679096,7.215458506,22238000,30387000,CFMS
