time,open,high,low,close,Volume,Volume MA,Plot,Total,Total BTC,Total ALTs,PE Ratio,PB Ratio,Total Debt,Total Equity,Stock Symbol
2018-10-03,36.45,36.57,35.95,36.15,2103956,2718469.05,0,2.03099E+11,1.11724E+11,91375173810,7.244488978,2.050534472,15157230000,8683209000,DISH
2018-10-04,36.02,36.49,35.9,36.23,2168883,2583186.4,0,2.05578E+11,1.13307E+11,92271291174,7.260521042,2.055072308,15157230000,8683209000,DISH
2018-10-05,36.38,36.38,34.24,34.3,3583711,2657275.25,0,2.07347E+11,1.14341E+11,93006604153,6.873747495,1.945597023,15157230000,8683209000,DISH
2018-10-08,34.08,34.56,33.755,34.49,3591190,2735987.7,0,2.07347E+11,1.14341E+11,93006604153,6.911823647,1.956374383,15157230000,8683209000,DISH
2018-10-09,34.46,34.765,33.85,34.17,2013886,2676769.4,0,2.05913E+11,1.14076E+11,91837405142,6.847695391,1.93822304,15157230000,8683209000,DISH
2018-10-10,34.32,34.6,33.03,33.05,3170555,2758667.2,0,2.03231E+11,1.12853E+11,90377739133,6.623246493,1.874693342,15157230000,8683209000,DISH
2018-10-11,33.06,33.13,31.84,31.87,3616644,2813627.95,0,1.83485E+11,1.06549E+11,76935661677,6.386773547,1.807760266,15157230000,8683209000,DISH
2018-10-12,32.43,33.03,31.915,32.92,3546605,2830039.7,0,1.94991E+11,1.11598E+11,83392610781,6.597194389,1.867319359,15157230000,8683209000,DISH
2018-10-15,32.99,34.0636,32.91,33.68,3250054,2839519.8,0,1.94991E+11,1.11598E+11,83392610781,6.749498998,1.910428797,15157230000,8683209000,DISH
2018-10-16,34.02,34.38,33.75,34.15,2595203,2837415.5,0,1.97345E+11,1.11946E+11,85398685609,6.843687375,1.937088581,15157230000,8683209000,DISH
2018-10-17,33.96,35.03,33.9,34.44,2256431,2857678.85,0,1.97017E+11,1.11543E+11,85474334522,6.901803607,1.953538236,15157230000,8683209000,DISH
2018-10-18,34.42,34.78,33.96,34.4,2586900,2871276.75,0,1.94592E+11,1.10842E+11,83750118144,6.893787575,1.951269318,15157230000,8683209000,DISH
2018-10-19,34.4,35.4,34.305,34.91,3132233,2818229.65,0,1.95925E+11,1.11059E+11,84865714154,6.995991984,1.98019802,15157230000,8683209000,DISH
2018-10-22,34.96,35.41,34.64,34.66,2575823,2769165.35,0,1.95925E+11,1.11059E+11,84865714154,6.945891784,1.966017283,15157230000,8683209000,DISH
2018-10-23,33.03,33.55,31.05,31.77,5808283,2880257,0,1.95772E+11,1.10852E+11,84920056402,6.366733467,1.802087972,15157230000,8683209000,DISH
2018-10-24,32.03,32.71,29.92,30.07,4684513,3037374.05,0,1.95701E+11,1.11183E+11,84518746029,6.026052104,1.705658965,15157230000,8683209000,DISH
2018-10-25,30.52,31.1097,30.15,30.25,3386811,3125339.15,0,1.9505E+11,1.10874E+11,84175774083,6.062124248,1.715869095,15157230000,8683209000,DISH
2018-10-26,29.53,29.935,28.13,28.26,6538998,3336404,0,1.89732E+11,1.08716E+11,81016215717,5.663326653,1.602990434,15157230000,8683209000,DISH
2018-10-29,29.01,29.27,27.54,28.03,5007387,3469976.75,0,1.89732E+11,1.08716E+11,81016215717,5.617234469,1.589944156,15157230000,8683209000,DISH
2018-10-30,28.01,29.67,27.89,29.45,3665044,3464155.5,0,1.90395E+11,1.08779E+11,81616739670,5.901803607,1.670490739,15157230000,8683209000,DISH
2018-10-31,29.69,30.85,29.54,30.74,4927638,3605339.6,0,1.91902E+11,1.09378E+11,82523713021,6.160320641,1.743663338,15157230000,8683209000,DISH
2018-11-01,30.77,31.9,30.45,31.68,2921320,3642961.45,0,1.93163E+11,1.10045E+11,83118198356,6.348697395,1.796982907,15157230000,8683209000,DISH
2018-11-02,31.78,32.01,30.47,30.93,2447760,3586163.9,0,2.00777E+11,1.1117E+11,89607134831,6.198396794,1.754440698,15157230000,8683209000,DISH
2018-11-05,31.09,31.4,30.55,30.97,2859937,3549601.25,0,2.00777E+11,1.1117E+11,89607134831,6.206412826,1.756709615,15157230000,8683209000,DISH
2018-11-06,30.86,31.75,30.86,31.49,3344162,3616115.05,0,2.07338E+11,1.1195E+11,95388296830,6.310621242,1.786205547,15157230000,8683209000,DISH
2018-11-07,31,33.99,30.29,32.12,5525401,3733857.35,0,2.06574E+11,1.1289E+11,93684559229,6.436873747,1.821941002,15157230000,8683209000,DISH
2018-11-08,31.88,32.44,31.1,32.16,2392793,3672664.8,0,2.01033E+11,1.11241E+11,89792294563,6.44488978,1.82420992,15157230000,8683209000,DISH
2018-11-09,32.21,32.44,31.06,31.73,1994424,3595055.75,0,1.98553E+11,1.09764E+11,88789300862,6.358717435,1.799819054,15157230000,8683209000,DISH
2018-11-12,31.77,32.22,31.56,31.65,1792460,3522176.05,0,1.98553E+11,1.09764E+11,88789300862,6.342685371,1.795281218,15157230000,8683209000,DISH
2018-11-13,31.8,32.64,31.76,31.95,3317640,3558297.9,0,1.95411E+11,1.08782E+11,86629248365,6.402805611,1.812298102,15157230000,8683209000,DISH
2018-11-14,32.33,32.66,31.64,32.1,4288519,3659902.3,0,1.74307E+11,97236837675,77069689202,6.432865731,1.820806544,15157230000,8683209000,DISH
2018-11-15,31.99,33.22,31.66,33.12,3532196,3707167.1,0,1.74145E+11,97056130000,77088823597,6.637274549,1.878663948,15157230000,8683209000,DISH
2018-11-16,32.82,33.43,32.55,32.85,2886794,3694895.15,0,1.47887E+11,82323313505,65564074967,6.583166333,1.863348753,15157230000,8683209000,DISH
2018-11-19,32.93,33.08,31.37,31.5,3269001,3729554.05,0,1.47887E+11,82323313505,65564074967,6.312625251,1.786772776,15157230000,8683209000,DISH
2018-11-20,31.1,31.31,29.93,30.03,3134447,3595862.25,0,1.34795E+11,75664577024,59130690384,6.018036072,1.703390047,15157230000,8683209000,DISH
2018-11-21,30.29,31.49,30.29,31.27,2029499,3463111.55,0,1.31356E+11,74575307150,56780289126,6.266533066,1.773726499,15157230000,8683209000,DISH
2018-11-23,31.04,31.2425,30.56,30.67,717655,3329653.75,0,1.14494E+11,64838149047,49655505953,6.146292585,1.739692732,15157230000,8683209000,DISH
2018-11-26,31.14,32.15,31.08,32.11,2608143,3133111,0,1.14494E+11,64838149047,49655505953,6.434869739,1.821373773,15157230000,8683209000,DISH
2018-11-27,31.97,32.91,31.87,32.36,2183200,2991901.65,0,1.15773E+11,65604166695,50168761169,6.48496994,1.835554509,15157230000,8683209000,DISH
2018-11-28,32.46,33.87,32.375,33.56,2717521,2944525.5,0,1.29014E+11,73424031744,55590203504,6.725450902,1.903622044,15157230000,8683209000,DISH
2018-11-29,33.35,33.71,32.87,32.96,2238644,2810075.8,0,1.2831E+11,73945563795,54363970330,6.605210421,1.869588277,15157230000,8683209000,DISH
2018-11-30,33.08,33.28,32.58,32.76,2590996,2793559.6,0,1.15698E+11,66738363307,48959810501,6.565130261,1.858243687,15157230000,8683209000,DISH
2018-12-03,33.2,33.77,32.9,33.39,3003672,2821355.2,0,1.15698E+11,66738363307,48959810501,6.691382766,1.893979143,15157230000,8683209000,DISH
2018-12-04,33.38,33.81,31.83,31.93,2949756,2825846.15,0,1.10407E+11,64354888815,46052123021,6.398797595,1.811163643,15157230000,8683209000,DISH
2018-12-06,31.55,32.02,30.97,32,3078682,2812572.15,0,1.00927E+11,59844243367,41082591931,6.412825651,1.815134249,15157230000,8683209000,DISH
2018-12-07,31.94,32.49,31.39,31.93,2091557,2640879.95,0,1.00231E+11,59355813696,40874963612,6.398797595,1.811163643,15157230000,8683209000,DISH
2018-12-10,31.94,32.21,30.99,31.98,3570728,2699776.7,0,1.00231E+11,59355813696,40874963612,6.408817635,1.81399979,15157230000,8683209000,DISH
2018-12-11,32.44,32.78,31.26,31.62,2101010,2705106,0,98533379029,58410496650,40122882380,6.336673347,1.79357953,15157230000,8683209000,DISH
2018-12-12,32.12,32.76,31.87,32.2,2337915,2732378.75,0,1.00863E+11,59752661954,41110666577,6.452905812,1.826478838,15157230000,8683209000,DISH
2018-12-13,32.45,32.9259,30.61,30.8,2785300,2705761.75,0,96290489768,56840916581,39449573187,6.172344689,1.747066715,15157230000,8683209000,DISH
2018-12-14,30.51,30.99,30.21,30.65,3838610,2683266.3,0,1.04424E+11,60942409132,43481223044,6.142284569,1.738558273,15157230000,8683209000,DISH
2018-12-17,30.81,31,29.665,29.94,3281070,2670710,0,1.04424E+11,60942409132,43481223044,6,1.698284982,15157230000,8683209000,DISH
2018-12-18,30.07,30.28,28.76,29.05,4137547,2733247.65,0,1.10627E+11,63918551127,46708352610,5.821643287,1.64780156,15157230000,8683209000,DISH
2018-12-19,29.14,29.69,27.63,27.96,5057193,2822657.25,0,1.10789E+11,64227787652,46561003400,5.603206413,1.58597355,15157230000,8683209000,DISH
2018-12-20,27.95,27.97,26.21,26.48,5936392,2962754.5,0,1.23776E+11,71020476672,52755419351,5.306613226,1.502023591,15157230000,8683209000,DISH
2018-12-21,26.55,27,24.98,25.02,6304281,3176493.6,0,1.27936E+11,70394547832,57541503800,5.014028056,1.419208091,15157230000,8683209000,DISH
2018-12-24,25,25.16,23.98,23.98,2673257,3274273.7,0,1.20255E+11,66467815206,53787506503,4.805611222,1.360216228,15157230000,8683209000,DISH
2018-12-26,24.21,24.9,23.49,24.89,3494230,3318578.05,0,1.20255E+11,66467815206,53787506503,4.987975952,1.411834108,15157230000,8683209000,DISH
2018-12-27,24.47,24.65,23.22,24.38,4744025,3446619.3,0,1.12252E+11,62666909198,49584630718,4.885771543,1.382905406,15157230000,8683209000,DISH
2018-12-28,24.52,25.35,24.45,24.96,3825334,3502009.95,0,1.17347E+11,64469088797,52877694646,5.002004008,1.415804714,15157230000,8683209000,DISH
2018-12-31,25.35,25.35,23.89,24.97,3636007,3571878.1,0,1.26088E+11,67845102455,58242674467,8.351170569,1.359177113,15152777000,9054257000,DISH
2019-01-02,24.35,25.94,24.25,25.88,3003442,3592500.4,0,1.26088E+11,67845102455,58242674467,8.655518395,1.4087106,15152777000,9054257000,DISH
2019-01-03,25.86,26.835,25.44,26.42,5570631,3720848.35,0,1.21939E+11,66140416292,55798882076,8.836120401,1.438104098,15152777000,9054257000,DISH
2019-01-04,26.68,28.39,26.66,28.28,4906598,3818690.45,0,1.27918E+11,69970304824,57948183778,9.45819398,1.539348368,15152777000,9054257000,DISH
2019-01-07,28.48,28.83,27.73,28.6,3447129,3837112.8,0,1.27918E+11,69970304824,57948183778,9.565217391,1.556766737,15152777000,9054257000,DISH
2019-01-08,28.76,28.94,27.99,28.68,3750062,3920038.05,0,1.28017E+11,69794546349,58222625768,9.591973244,1.561121329,15152777000,9054257000,DISH
2019-01-09,28.78,28.95,28.14,28.26,2393810,3861192.15,0,1.28832E+11,69929165462,58902340803,9.451505017,1.53825972,15152777000,9054257000,DISH
2019-01-10,28.08,28.83,27.86,28.64,3905584,3951420.85,0,1.14982E+11,63390283811,51592208396,9.578595318,1.558944033,15152777000,9054257000,DISH
2019-01-11,28.4,28.4227,27.8875,28.15,2272614,3948155.8,0,1.16283E+11,64059217781,52224141805,9.414715719,1.532272155,15152777000,9054257000,DISH
2019-01-14,28.02,28.2,27.56,27.61,4316738,4024727.7,0,1.16283E+11,64059217781,52224141805,9.234113712,1.502878658,15152777000,9054257000,DISH
2019-01-15,27.66,28.31,27.53,28.25,3558620,4010728.2,0,1.12814E+11,62538149888,50276032280,9.448160535,1.537715396,15152777000,9054257000,DISH
2019-01-16,28.24,28.59,28.08,28.55,2490168,3971183.1,0,1.14269E+11,63050731837,51218442463,9.548494983,1.554045117,15152777000,9054257000,DISH
2019-01-17,28.46,29.54,28.39,29.34,5658580,4047234.75,0,1.1534E+11,63617789920,51722594246,9.81270903,1.597046716,15152777000,9054257000,DISH
2019-01-18,29.52,29.95,29.19,29.8,2918139,3940282.05,0,1.13273E+11,62579241818,50693573818,9.966555184,1.622085621,15152777000,9054257000,DISH
2019-01-22,29.59,29.67,29.03,29.51,5014436,3894184.25,0,1.13273E+11,62579241818,50693573818,9.869565217,1.606300224,15152777000,9054257000,DISH
2019-01-23,29.8,30.19,28.385,29.11,6498542,3903897.3,0,1.12442E+11,62157294676,50284658274,9.735785953,1.584527263,15152777000,9054257000,DISH
2019-01-24,29.14,30.17,28.96,30.12,2194018,3879935.35,0,1.1295E+11,62486568093,50463380628,10.0735786,1.63950399,15152777000,9054257000,DISH
2019-01-25,29.83,30.27,29.715,30.08,2753502,3842898.95,0,1.06213E+11,60039570600,46173687184,10.06020067,1.637326694,15152777000,9054257000,DISH
2019-01-28,29.6,30.43,29.48,30.3,2755760,3743485.7,0,1.06213E+11,60039570600,46173687184,10.13377926,1.649301823,15152777000,9054257000,DISH
2019-01-29,30.33,30.38,29.67,29.75,2061783,3655308.15,0,1.04951E+11,59362993063,45587907280,9.949832776,1.619364001,15152777000,9054257000,DISH
2019-01-30,29.65,29.83,29.02,29.7,2910250,3619020.3,0,1.08091E+11,60189156887,47901709656,9.933110368,1.616642381,15152777000,9054257000,DISH
2019-01-31,29.98,30.79,29.98,30.67,2980847,3617890.55,0,1.06444E+11,59771320925,46672948911,10.25752508,1.669441812,15152777000,9054257000,DISH
2019-02-01,30.64,30.77,30.17,30.44,2507771,3464747.55,0,1.06248E+11,59757078052,46491067682,10.18060201,1.656922359,15152777000,9054257000,DISH
2019-02-04,30.48,30.63,30.08,30.19,2385443,3338689.8,0,1.06248E+11,59757078052,46491067682,10.09698997,1.643314258,15152777000,9054257000,DISH
2019-02-05,30.21,31.26,30.15,31.23,2986047,3315635.7,0,1.06683E+11,60122883707,46560193757,10.44481605,1.699923958,15152777000,9054257000,DISH
2019-02-06,31.28,31.51,31.02,31.35,2949421,3275603.65,0,1.04458E+11,58959834455,45498601399,10.48494983,1.706455846,15152777000,9054257000,DISH
2019-02-07,31.17,31.47,30.52,31.07,2915293,3301677.8,0,1.04653E+11,58874525798,45777991036,10.39130435,1.691214773,15152777000,9054257000,DISH
2019-02-08,30.87,31.58,30.58,31.54,2744345,3243615.85,0,1.1327E+11,62921125688,50348887063,10.54849498,1.716798003,15152777000,9054257000,DISH
2019-02-11,31.67,31.7,31.125,31.15,2133258,3236648.05,0,1.1327E+11,62921125688,50348887063,10.4180602,1.695569366,15152777000,9054257000,DISH
2019-02-12,31.21,31.54,31.12,31.26,3395599,3190591.1,0,1.13744E+11,62878561415,50865834126,10.4548495,1.70155693,15152777000,9054257000,DISH
2019-02-13,29.29,30.26,28.24,28.86,13385811,3681950.65,0,1.13284E+11,62692206811,50592247321,9.652173913,1.570919162,15152777000,9054257000,DISH
2019-02-14,28.57,30.015,28.51,29.7,5462402,3830562.35,0,1.12334E+11,62444903401,49889568277,9.933110368,1.616642381,15152777000,9054257000,DISH
2019-02-15,29.91,30.96,29.56,30.9,3204603,3707863.5,0,1.25005E+11,68233432331,56772060681,10.33444816,1.681961265,15152777000,9054257000,DISH
2019-02-19,30.67,31.12,30.54,30.74,2529652,3688439.15,0,1.25005E+11,68233432331,56772060681,10.28093645,1.67325208,15152777000,9054257000,DISH
2019-02-20,30.61,31.38,30.44,31.26,3707387,3623086.7,0,1.27637E+11,69083589994,58553285229,10.4548495,1.70155693,15152777000,9054257000,DISH
2019-02-21,31.26,31.34,30.715,31.31,2398534,3418086.3,0,1.25307E+11,68455479655,56851371264,10.47157191,1.70427855,15152777000,9054257000,DISH
2019-02-22,31.5,32.88,31.48,32.82,3712114,3493991.1,0,1.2308E+11,67084740653,55995583070,10.97658863,1.786471479,15152777000,9054257000,DISH
2019-02-25,33.05,33.25,31.94,31.95,2379443,3475288.15,0,1.2308E+11,67084740653,55995583070,10.68561873,1.739115288,15152777000,9054257000,DISH
2019-02-26,31.85,32.145,31.53,31.92,2180387,3446519.5,0,1.21855E+11,66641963276,55213244266,10.67558528,1.737482316,15152777000,9054257000,DISH
2019-02-27,31.74,32.1999,31.52,31.96,1834454,3435153.05,0,1.21411E+11,66708350293,54702460806,10.68896321,1.739659612,15152777000,9054257000,DISH
2019-02-28,31.94,32.52,31.87,32.51,2025431,3390912.1,0,1.21549E+11,66590783552,54958417028,10.8729097,1.769597434,15152777000,9054257000,DISH
2019-03-01,32.68,32.8669,32.17,32.23,1984831,3341111.3,0,1.17665E+11,64989339793,52675898510,10.77926421,1.754356361,15152777000,9054257000,DISH
2019-03-04,32.58,33.73,32.58,33.47,4346940,3433069.75,0,1.17665E+11,64989339793,52675898510,11.19397993,1.821852542,15152777000,9054257000,DISH
2019-03-05,33.49,33.49,31.03,31.14,4323960,3529995.6,0,1.24095E+11,67551503832,56543806443,10.41471572,1.695025042,15152777000,9054257000,DISH
2019-03-06,31.17,32.07,30.78,31.94,3500753,3555730.9,0,1.24565E+11,67688969186,56876487163,10.68227425,1.738570964,15152777000,9054257000,DISH
2019-03-07,31.91,32.56,31.535,32.17,3370419,3576780.8,0,1.24822E+11,67785411496,57036861584,10.75919732,1.751090417,15152777000,9054257000,DISH
2019-03-08,31.76,31.91,31.56,31.75,1683083,3515170.3,0,1.23989E+11,67682563716,56306597876,10.6187291,1.728228808,15152777000,9054257000,DISH
2019-03-11,31.87,32.645,31.78,32.24,2159964,3485951.25,0,1.23989E+11,67682563716,56306597876,10.7826087,1.754900685,15152777000,9054257000,DISH
2019-03-12,32.36,32.405,31.8,32.16,2080492,3483312.95,0,1.25317E+11,67873960191,57442651846,10.75585284,1.750546093,15152777000,9054257000,DISH
2019-03-13,32.28,32.55,32.03,32.35,2690286,3448047.3,0,1.24903E+11,67682301822,57220947409,10.81939799,1.76088825,15152777000,9054257000,DISH
2019-03-14,32.35,32.58,32.1,32.57,1643059,2860909.7,0,1.25467E+11,67800489468,57666012663,10.89297659,1.772863378,15152777000,9054257000,DISH
2019-03-15,32.57,32.9,32.14,32.57,2881858,2731882.5,0,1.29649E+11,69850838830,59798173224,10.89297659,1.772863378,15152777000,9054257000,DISH
2019-03-18,32.66,32.89,32.27,32.41,1686399,2655972.3,0,1.29649E+11,69850838830,59798173224,10.83946488,1.764154194,15152777000,9054257000,DISH
2019-03-19,32.47,32.721,31.85,32.06,1575603,2608269.85,0,1.3057E+11,70361738502,60208235639,10.72240803,1.745102853,15152777000,9054257000,DISH
2019-03-20,32.07,32.235,31.12,31.54,2031399,2524470.45,0,1.31627E+11,70958503744,60668113269,10.54849498,1.716798003,15152777000,9054257000,DISH
2019-03-21,31.55,32.25,31.41,32.23,1706659,2489876.7,0,1.29363E+11,69955979860,59407181934,10.77926421,1.754356361,15152777000,9054257000,DISH
2019-03-22,32.13,32.21,31.05,31.27,1568318,2382686.9,0,1.2801E+11,68864225789,59145772266,10.45819398,1.702101254,15152777000,9054257000,DISH
2019-03-25,31.31,31.45,30.45,30.63,1674717,2347450.6,0,1.2801E+11,68864225789,59145772266,10.24414716,1.667264516,15152777000,9054257000,DISH
2019-03-26,30.71,31.61,30.5768,31.54,1475931,2312227.8,0,1.2836E+11,69083400251,59276625424,10.54849498,1.716798003,15152777000,9054257000,DISH
2019-03-27,31.59,31.85,30.95,31.33,2053821,2323196.15,0,1.32986E+11,70903345525,62082294064,10.47826087,1.705367198,15152777000,9054257000,DISH
2019-03-28,31.39,31.64,30.99,31.23,1260733,2284961.25,0,1.32336E+11,70676936036,61658714697,10.44481605,1.699923958,15152777000,9054257000,DISH
2019-03-29,31.34,31.75,31.05,31.69,2050608,2288250.1,0,1.36843E+11,72884129968,63958685836,10.77891156,1.65688777,15931959000,9432659000,DISH
2019-04-01,32.05,33.19,32.03,33.14,2319223,2186864.25,0,1.36843E+11,72884129968,63958685836,11.27210884,1.732699927,15931959000,9432659000,DISH
2019-04-02,33.14,33.3922,32.7,33.22,1878198,2064576.15,0,1.60724E+11,86334052906,74390076972,11.29931973,1.736882667,15931959000,9432659000,DISH
2019-04-03,33.34,33.74,32.78,32.93,2293378,2004207.4,0,1.62706E+11,87747088453,74958569200,11.20068027,1.721720235,15931959000,9432659000,DISH
2019-04-04,33.02,33.86,32.9,33.81,1340330,1902702.95,0,1.60088E+11,86516798225,73571490042,11.5,1.767730372,15931959000,9432659000,DISH
2019-04-05,33.83,34.83,33.64,34.7,2192991,1928198.35,0,1.73013E+11,93253017028,79760023575,11.80272109,1.814263352,15931959000,9432659000,DISH
2019-04-08,34.5,34.65,33.925,33.99,1727862,1906593.25,0,1.73013E+11,93253017028,79760023575,11.56122449,1.777141537,15931959000,9432659000,DISH
2019-04-09,33.74,34.08,33.44,33.73,1833957,1894266.5,0,1.69477E+11,91580977495,77895852059,11.47278912,1.763547633,15931959000,9432659000,DISH
2019-04-10,33.69,34.68,33.41,34.61,1601971,1839850.75,0,1.73051E+11,93899287257,79151248580,11.77210884,1.809557769,15931959000,9432659000,DISH
2019-04-11,34.71,34.87,34.36,34.72,1354904,1825443,0,1.61821E+11,88912530135,72908816690,11.80952381,1.815309036,15931959000,9432659000,DISH
2019-04-12,35.04,35.51,34.09,34.3,2519670,1807333.6,0,1.61359E+11,88719704591,72639574758,11.66666667,1.793349653,15931959000,9432659000,DISH
2019-04-15,34.31,34.63,33.96,34.23,1405753,1793301.3,0,1.61359E+11,88719704591,72639574758,11.64285714,1.789689756,15931959000,9432659000,DISH
2019-04-16,34.3,34.49,33.98,34.12,1533733,1791207.8,0,1.66456E+11,91819637981,74636703904,11.60544218,1.783938489,15931959000,9432659000,DISH
2019-04-17,34.53,35.43,34.3,34.69,3151477,1847211.7,0,1.67508E+11,92381045935,75127162378,11.79931973,1.813740509,15931959000,9432659000,DISH
2019-04-18,34.64,35.07,34.08,34.89,2015087,1862633.1,0,1.70395E+11,95132164672,75262732289,11.86734694,1.824197358,15931959000,9432659000,DISH
2019-04-22,34.74,34.77,33.57,33.75,2532445,1910839.45,0,1.70395E+11,95132164672,75262732289,11.47959184,1.764593317,15931959000,9432659000,DISH
2019-04-23,33.78,34.115,33.48,33.66,2149663,1934586.75,0,1.71726E+11,97692514444,74033604648,11.44897959,1.759887735,15931959000,9432659000,DISH
2019-04-24,33.61,34.46,33.36,34.15,2100291,1965804.75,0,1.67449E+11,96106829711,71342507135,11.61564626,1.785507016,15931959000,9432659000,DISH
2019-04-25,34.19,34.39,33.74,33.86,1228017,1924514.55,0,1.57701E+11,90669123616,67031438236,11.5170068,1.770344585,15931959000,9432659000,DISH
2019-04-26,33.88,34.93,33.85,34.79,1451059,1934030.85,0,1.56996E+11,91000993397,65994976797,11.83333333,1.818968934,15931959000,9432659000,DISH
2019-04-29,34.84,35.57,34.78,35.43,2272515,1945126.2,0,1.56996E+11,91000993397,65994976797,12.05102041,1.852430851,15931959000,9432659000,DISH
2019-04-30,35.32,35.46,34.61,35.12,2258719,1942101,0,1.63646E+11,93129179825,70516719312,11.94557823,1.836222735,15931959000,9432659000,DISH
2019-05-01,35.11,35.48,34.64,34.67,2020925,1949237.35,0,1.6404E+11,94011184091,70028788695,11.79251701,1.812694824,15931959000,9432659000,DISH
2019-05-02,34.79,34.79,33.1,33.6,4002409,2034688.9,0,1.65195E+11,95203434375,69991089914,11.42857143,1.75675068,15931959000,9432659000,DISH
2019-05-03,33.64,35.69,33.25,35.08,4159272,2175636,0,1.72612E+11,1.00555E+11,72057009228,11.93197279,1.834131365,15931959000,9432659000,DISH
2019-05-06,35.17,35.21,34.41,34.71,2385835,2185278.2,0,1.72612E+11,1.00555E+11,72057009228,11.80612245,1.814786194,15931959000,9432659000,DISH
2019-05-07,34.27,34.63,33.9,34.59,2575814,2227675.8,0,1.72112E+11,1.01733E+11,70378911021,11.76530612,1.808512084,15931959000,9432659000,DISH
2019-05-08,34.62,35.8396,34.54,34.93,2846098,2278282.85,0,1.76267E+11,1.05094E+11,71172967309,11.88095238,1.826288728,15931959000,9432659000,DISH
2019-05-09,34.64,34.92,34.085,34.77,1594733,2277920.95,0,1.78767E+11,1.08922E+11,69844363724,11.82653061,1.817923249,15931959000,9432659000,DISH
2019-05-10,34.63,35.58,34.4,35.46,2282547,2324303.1,0,2.18846E+11,1.3823E+11,80615735469,12.06122449,1.853999379,15931959000,9432659000,DISH
2019-05-13,34.67,35.02,33.68,34.04,2152851,2305962.15,0,2.18846E+11,1.3823E+11,80615735469,11.57823129,1.779755749,15931959000,9432659000,DISH
2019-05-14,34.18,34.835,34.03,34.37,1691632,2320256.1,0,2.30522E+11,1.4136E+11,89162144071,11.69047619,1.79700955,15931959000,9432659000,DISH
2019-05-15,34.17,34.935,33.8477,34.89,1828395,2334989.2,0,2.45257E+11,1.45316E+11,99940894143,11.86734694,1.824197358,15931959000,9432659000,DISH
2019-05-16,34.8,35.59,34.63,35.07,1532620,2254046.35,0,2.37794E+11,1.39512E+11,98281783737,11.92857143,1.833608523,15931959000,9432659000,DISH
2019-05-17,34.7,35.645,34.67,35.33,1429169,2224750.45,0,2.37872E+11,1.41799E+11,96072285286,12.0170068,1.847202427,15931959000,9432659000,DISH
2019-05-20,35.09,35.3,31.01,33.24,8866334,2541444.9,0,2.37872E+11,1.41799E+11,96072285286,11.30612245,1.737928352,15931959000,9432659000,DISH
2019-05-21,33.42,35.1,33.34,35,3577146,2612819.05,0,2.387E+11,1.40921E+11,97778747589,11.9047619,1.829948625,15931959000,9432659000,DISH
2019-05-22,34.82,35.32,34.31,34.87,1852593,2600434.15,0,2.27743E+11,1.35087E+11,92655698793,11.86054422,1.823151673,15931959000,9432659000,DISH
