,Stock Symbol,time,close,0,1,2,3,4,5,6,7,8,9,10,11,12
0,WU,2018-09-13,18.74,0.23228699551569498,0.2203237410071941,0.20152603231597843,0.3893055930355266,0.09365556573496592,0.6491198617391762,0.365603944220476,0.3189010855752713,0.46341710905885514,0.010543762650645272,0.6192884908117438,0.10936106983655236,0.0
1,WU,2018-09-14,18.73,0.18923766816143472,0.17176258992805749,0.1786355475763015,0.22001841820627074,0.08675878809097293,0.6503275081413045,0.3320012557854091,0.2960638143966404,0.4072698455773006,0.01087325523347793,0.6192991923965145,0.10936106983655236,0.0
2,WU,2018-09-17,18.52,0.19192825112107625,0.18839928057553967,0.18581687612208242,0.23706759997279506,0.08127044159638486,0.675989341291209,0.3320012557854091,0.2960638143966404,0.4072698455773006,0.017792599472963966,0.6195239255260134,0.10936106983655236,0.0
3,WU,2018-09-18,18.66,0.16681614349775775,0.1704136690647482,0.1840215439856372,0.2018519676436324,0.08801390746743254,0.6588172747632361,0.35541158537540735,0.3039056325071047,0.4632791247783218,0.013179703313306645,0.619374103436093,0.10936106983655236,0.0
4,WU,2018-09-19,18.6,0.188340807174888,0.1762589928057554,0.19389587073608605,0.2119074965061354,0.09997845752693812,0.6661450783108003,0.3614275821284299,0.30957302317690927,0.47002792242536084,0.015156658810302592,0.6194383129016642,0.10936106983655236,0.0
5,WU,2018-09-20,18.72,0.1820627802690582,0.16906474820143913,0.19120287253141832,0.17324857009339645,0.10991179614511959,0.6515364449718417,0.4044280637996757,0.32009817727797496,0.5810426574551297,0.011202747816310588,0.6193098939705219,0.10936106983655236,0.0
6,WU,2018-09-21,19.03,0.19372197309417039,0.19694244604316546,0.21095152603231582,0.5047619125974387,0.19699929409532124,0.6146502208651579,0.4236150619020284,0.32922961591840494,0.6212943429801321,0.0009884777484979734,0.6189781450686591,0.10936106983655236,0.0
7,WU,2018-09-24,18.78,0.2071748878923767,0.19289568345323738,0.20780969479353661,0.20321583636646856,0.21616338087968912,0.6443021371728799,0.4236150619020284,0.32922961591840494,0.6212943429801321,0.00922579231931453,0.6192456845049508,0.10936106983655236,0.0
8,WU,2018-09-25,18.77,0.19372197309417039,0.18345323741007213,0.20825852782764787,0.17670371150441314,0.20978078182350168,0.6455046434823082,0.4106436804839955,0.31406067129912185,0.6129187930902691,0.009555284902147299,0.6192563860897217,0.10936106983655236,0.0
9,WU,2018-09-26,19.06,0.19282511210762343,0.22482014388489202,0.2019748653500899,0.47844888865486757,0.288133078867269,0.6111442628630295,0.41286689854236686,0.3173743599254464,0.6128484126193647,0.0,0.6189460403358735,0.10936106983655236,0.0
10,WU,2018-09-27,18.94,0.21614349775784736,0.20458633093525203,0.22351885098743263,0.14422036906618926,0.29373554224618437,0.6252347340056166,0.4506694337672797,0.3394540513308687,0.68359405266298,0.003953910993991894,0.6190744592670158,0.10936106983655236,0.0
11,WU,2018-09-28,19.06,0.2017937219730941,0.20323741007194251,0.22082585278276468,0.1842221022863148,0.29881234880840457,0.6111442628630295,0.4431543304713766,0.32870914126505557,0.6828316406096817,0.027273564028127417,0.6174249503268373,0.0,0.07476635514018692
12,WU,2018-10-01,19.01,0.2260089686098652,0.21492805755395694,0.22710951526032308,0.1305386804271181,0.28945658135988095,0.6169936735626389,0.4431543304713766,0.32870914126505557,0.6828316406096817,0.028849480593361898,0.6174824484778407,0.0,0.07476635514018692
13,WU,2018-10-02,18.89,0.21614349775784736,0.2000899280575541,0.21588868940754025,0.18493014464709226,0.29985464109133,0.6311585998071365,0.42533335895770624,0.3216480351346154,0.6424741044461408,0.03263167949324397,0.617620444053165,0.0,0.07476635514018692
14,WU,2018-10-03,19.08,0.21345291479820627,0.20638489208633093,0.22980251346499103,0.11008734113062996,0.26899591537563794,0.6088130823217859,0.4180609308724,0.317391709080558,0.6288948502107683,0.026643197599729218,0.6174019510642833,0.0,0.07476635514018692
15,WU,2018-10-04,18.6,0.21434977578475323,0.1960431654676258,0.18043087971274674,0.22183358234660452,0.2701752042232205,0.6661450783108003,0.42776402517997486,0.3265462799278036,0.6397481400840188,0.04177199418773492,0.617953933354817,0.0,0.07476635514018692
16,WU,2018-10-05,18.17,0.1739910313901345,0.16097122302158295,0.1494614003590664,0.3661931575102183,0.3291075024429625,0.7200772267236473,0.4346880969145857,0.3325259553896178,0.6486538540331686,0.05532487453999879,0.6184484174943473,0.0,0.07476635514018692
17,WU,2018-10-08,18.02,0.13094170403587446,0.1124100719424459,0.12791741472172324,0.26426659558270205,0.35675144112874635,0.739496308615458,0.4346880969145857,0.3325259553896178,0.6486538540331686,0.060052623576717035,0.618620911958121,0.0,0.07476635514018692
18,WU,2018-10-09,18.17,0.11928251121076228,0.11870503597122295,0.12836624775583494,0.3538553178045586,0.3903872328312664,0.7200772267236473,0.42907525414045805,0.33099344668808905,0.6344931466351356,0.05532487453999879,0.6184484174943473,0.0,0.07476635514018692
19,WU,2018-10-10,17.76,0.1408071748878923,0.11870503597122295,0.11938958707360858,0.22547630644209402,0.40837590802931556,0.7739331044450548,0.41857759422399327,0.32392077445424106,0.6168144597239784,0.06824738846386436,0.6189199023713237,0.0,0.07476635514018692
20,WU,2018-10-11,17.67,0.09775784753363226,0.1034172661870505,0.10502692998204655,0.2941629424373463,0.3861790735508145,0.7860896484250612,0.34128945376518943,0.2874644165129675,0.45401127234075556,0.0710840375564028,0.6190233990474351,0.0,0.07476635514018692
21,WU,2018-10-12,17.91,0.11748878923766815,0.10521582733812962,0.10323159784560132,0.23526729984049985,0.3897366463059265,0.7539437004212735,0.386325275912409,0.3166630445658689,0.5322143550371157,0.06351963942714633,0.6187474078967865,0.0,0.07476635514018692
22,WU,2018-10-15,18.04,0.11659192825112097,0.11960431654676262,0.12746858168761221,0.18313176422063235,0.37715338515939234,0.7368884392852215,0.386325275912409,0.3166630445658689,0.5322143550371157,0.05942225681882618,0.618597912695567,0.0,0.07476635514018692
23,WU,2018-10-16,18.4,0.13452914798206272,0.1420863309352518,0.14811490125673243,0.14229473956722152,0.3632586499875333,0.690916239338331,0.39553910568249023,0.3186755465588199,0.5565108506641268,0.0480756594601951,0.6181839259803575,0.0,0.07476635514018692
24,WU,2018-10-17,18.42,0.15515695067264557,0.1519784172661871,0.16606822262118492,0.11381557440889514,0.340373748791475,0.6884149174045224,0.3942552755361068,0.31634497672215534,0.5574270694702443,0.0474452930317969,0.6181609267178034,0.0,0.07476635514018692
25,WU,2018-10-18,18.34,0.15874439461883383,0.14478417266187038,0.16247755834829447,0.13809524593077213,0.3321724582776936,0.6984529398036186,0.38476354350872916,0.3122910574777339,0.5365442912690626,0.04996675907488246,0.6182529237680197,0.0,0.07476635514018692
26,WU,2018-10-19,18.18,0.16502242152466362,0.14748201438848918,0.15350089766606811,0.18187463114223595,0.2568426719346236,0.7187940151553116,0.38998106053656184,0.31354597969747633,0.5500557880488208,0.055009691161053476,0.6184369178576885,0.0,0.07476635514018692
27,WU,2018-10-22,18.01,0.13991031390134534,0.12679856115107913,0.14272890484739675,0.3832881928218359,0.29885365507691863,0.7408024150465531,0.38998106053656184,0.31354597969747633,0.5500557880488208,0.060367806626169807,0.6186324115947798,0.0,0.07476635514018692
28,WU,2018-10-23,17.94,0.10134529147982074,0.10431654676258995,0.12028725314183131,0.3629621828920204,0.3423078623500594,0.7499859320260085,0.38938220074266955,0.3123488879947728,0.5507139520277837,0.0625740896198026,0.6187129090083372,0.0,0.07476635514018692
29,WU,2018-10-24,17.67,0.1183856502242151,0.10971223021582754,0.11041292639138223,0.25470854477521887,0.2901091129139738,0.7860896484250612,0.38910429848537315,0.31426307810875775,0.5458534973794447,0.0710840375564028,0.6190233990474351,0.0,0.07476635514018692
