,Stock Symbol,time,close,0,1,2,3,4,5,6,7,8,9,10,11,12
29,ERIE,2018-10-24,123.88,0.014131851546957619,0.015444796654751514,0.017009566676124077,0.025807341786815714,0.02369096253812114,0.9591998917344191,0.38910429848537315,0.31426307810875775,0.5458534973794447,0.06672985679706978,0.023766153341077123,0.017613283674736024,0.17079842565134262
30,ERIE,2018-10-25,126.09,0.017630513823146177,0.03149659405139271,0.028441097316758035,0.007444633803035775,0.02419681666107759,0.9266113003315535,0.38655620877410596,0.31247611513225815,0.5416996062733566,0.08679802147899851,0.0435117169607564,0.017613283674736024,0.17079842565134262
31,ERIE,2018-10-26,130.13,0.046580229128078576,0.06049774060834978,0.02857882660158495,0.01968078819218636,0.02788438434915863,0.8698988458583843,0.36574093829097426,0.29999628955528035,0.5034327405755601,0.12348371587531304,0.0796076791341882,0.017613283674736024,0.17079842565134262
32,ERIE,2018-10-29,129.09,0.06434794539342814,0.06373507789842858,0.04717228005321861,0.005146587566157125,0.025756086311378892,0.8841588109626184,0.36574093829097426,0.29999628955528035,0.5034327405755601,0.1140398739620414,0.07031564932024548,0.017613283674736024,0.17079842565134262
33,ERIE,2018-10-30,131.13,0.05268573780613295,0.06393741147905851,0.06363092959003491,0.007050952111636072,0.026151078800234845,0.8564006519086018,0.3683359973978408,0.3003606218126249,0.5107059625881839,0.1325643332202724,0.0885423232540179,0.017613283674736024,0.17079842565134262
34,ERIE,2018-10-31,129.69,0.06921863209165136,0.07236797733863898,0.05929245711798714,0.012938282860295271,0.02792087822041163,0.8759039963952753,0.3742345706618648,0.3038246697832504,0.5216907343169418,0.11948824427938409,0.07567643579214312,0.017613283674736024,0.17079842565134262
35,ERIE,2018-11-01,129.95,0.058379639157577046,0.057934848587037346,0.03360594549776741,0.012918975504616577,0.030056996373459863,0.8723505834386094,0.3791702713161012,0.3076819652697398,0.5288908198474251,0.12184920464566074,0.0779994432456288,0.017613283674736024,0.17079842565134262
36,ERIE,2018-11-02,129.67,0.05920285381079793,0.05651851352262771,0.051648481810093405,0.0025198453716265687,0.027521745670531172,0.8761779261331508,0.40897235282391714,0.3141878984366073,0.6074813163175756,0.11930663177114553,0.0754977428567365,0.017613283674736024,0.17079842565134262
37,ERIE,2018-11-05,130.52,0.05680181107223725,0.06155999190665684,0.06648881225019354,0.01184105996440854,0.028267876668502098,0.8646099470227586,0.40897235282391714,0.3141878984366073,0.6074813163175756,0.1270251566488103,0.08309219040276705,0.017613283674736024,0.17079842565134262
38,ERIE,2018-11-06,131.43,0.060506277011730836,0.06427463411344181,0.06817599598932333,0.00251466534937131,0.02009984293835157,0.8523912478536331,0.43465286986788615,0.3186986787656354,0.6774996303242289,0.13528851860302593,0.09122271657831726,0.017613283674736024,0.17079842565134262
39,ERIE,2018-11-07,132.25,0.06709199423749757,0.07081675322047631,0.07809250449686123,0.007957926917420557,0.0198522059548491,0.8415250197819768,0.43166248501472465,0.32413474736728476,0.6568648800175614,0.1427346247183332,0.09854912480958777,0.017613283674736024,0.17079842565134262
40,ERIE,2018-11-08,133.66,0.07237428826233105,0.08295676805827201,0.08339508196269729,0.0023941121041580046,0.01614133125655605,0.823152144286277,0.4099743665967042,0.314598495107583,0.6097238710598238,0.1555382953450286,0.1111469729567025,0.017613283674736024,0.17079842565134262
41,ERIE,2018-11-09,134.12,0.08287027509089662,0.17002765225601935,0.0898945269136796,0.0033528871324950806,0.014910966454312197,0.8172417296289081,0.40026735817282927,0.30605692774094895,0.5975761526745822,0.1597153794491959,0.11525690923415421,0.017613283674736024,0.17079842565134262
42,ERIE,2018-11-12,133.23,0.08362488852301586,0.08626154987522772,0.08649399087130305,0.005552983857637919,0.014123741517283295,0.8287140056005327,0.40026735817282927,0.30605692774094895,0.5975761526745822,0.15163363000321883,0.10730507599401062,0.017613283674736024,0.17079842565134262
43,ERIE,2018-11-13,133.99,0.08300747753310012,0.0851149929183248,0.09083246334335082,0.005825170481596088,0.013364116987084382,0.8189079505599841,0.38796920475838775,0.30037797096773655,0.571414762623246,0.15853489949013988,0.11409540559576148,0.017613283674736024,0.17079842565134262
44,ERIE,2018-11-14,133.21,0.0842422995129315,0.08322654616577874,0.08387713445959166,0.003453191199801464,0.012538558151680479,0.8289735704075096,0.30536569436425237,0.23361170031254852,0.45563454138815596,0.15145201749498027,0.107126383058604,0.017613283674736024,0.17079842565134262
45,ERIE,2018-11-15,134.41,0.07758798106606313,0.0859917717677211,0.08862879478612029,0.003546902511510244,0.013104059820508412,0.8135363897903345,0.3047316075236605,0.23256665848473512,0.45586628685345676,0.16234875857783027,0.11784795600239972,0.017613283674736024,0.17079842565134262
46,ERIE,2018-11-16,134.49,0.08362488852301586,0.09084777770283947,0.09468888331850456,0.006485387863584585,0.013057139128897416,0.8125170390753809,0.2019547417195851,0.1473660189503413,0.31628475141773116,0.16307520816261967,0.11856272756732622,0.017613283674736024,0.17079842565134262
47,ERIE,2018-11-19,134.04,0.08705494957810256,0.09071288864908611,0.09413796617919679,0.005113623788169112,0.01178184699775807,0.8182667138920428,0.2019547417195851,0.1473660189503413,0.31628475141773116,0.15898893031257155,0.11454213766922772,0.017613283674736024,0.17079842565134262
48,ERIE,2018-11-20,133.21,0.08321328119640536,0.08403588048829835,0.08869765942853369,0.00444775547281124,0.008155920218264015,0.8289735704075096,0.15071113112064555,0.10885820159819148,0.2383670694818203,0.15145201749498027,0.107126383058604,0.017613283674736024,0.17079842565134262
49,ERIE,2018-11-21,131.46,0.0818412567743706,0.08174276657449264,0.07361630273998643,0.019478296413117137,0.006095089841624254,0.851991313918742,0.13725048516511912,0.10255889759736825,0.20990027796953536,0.13556093691721904,0.09149075589307687,0.017613283674736024,0.17079842565134262
50,ERIE,2018-11-23,132.8,0.0671605954585992,0.08140554394010935,0.07816136913927463,0.0,0.0036710074439830487,0.8343118844683237,0.07125065611536968,0.04624840883884351,0.123608749463203,0.14772896466140906,0.10346317903131896,0.017613283674736024,0.17079842565134262
51,ERIE,2018-11-26,133.34,0.08094944090004796,0.08201254468199914,0.08466907784734634,0.008406705209171653,0.0,0.8272877890403443,0.07125065611536968,0.04624840883884351,0.123608749463203,0.1526324979022009,0.10828788687369717,0.017613283674736024,0.17079842565134262
52,ERIE,2018-11-27,134.43,0.07978322014131856,0.08524988197207795,0.08784098327691015,0.022310355853401603,0.005588775711887317,0.8132814384877691,0.07625681086300518,0.050678328503313774,0.12982501963270465,0.16253037108606905,0.11802664893780657,0.017613283674736024,0.17079842565134262
53,ERIE,2018-11-28,136.32,0.09082801673869789,0.09826667565927028,0.10191967077191744,0.018597221718608947,0.009348411128913367,0.7895261018756661,0.12808362479063723,0.09590101239906224,0.1954866032116903,0.17969273787700524,0.13491312629777963,0.017613283674736024,0.17079842565134262
54,ERIE,2018-11-29,137.29,0.10029498525073766,0.10662979699197417,0.11004569857670554,0.017403462044328747,0.01080233922648019,0.7775881889482983,0.12532808691547276,0.09891705921522698,0.18063512881305588,0.1885009369077717,0.1435797311028495,0.017613283674736024,0.17079842565134262
55,ERIE,2018-11-30,136.85,0.10873293544625096,0.10696701962635735,0.114177577121513,0.013071550705589668,0.010852019958774176,0.782982353147512,0.07596325214050892,0.05723744615287779,0.11518286161927771,0.18450546531184275,0.13964848776080463,0.017613283674736024,0.17079842565134262
56,ERIE,2018-12-03,136.59,0.10646909514989367,0.10298779254063528,0.10570722610465777,0.011818927142045157,0.01387993792361833,0.7861861488444455,0.07596325214050892,0.05723744615287779,0.11518286161927771,0.18214450449740127,0.13732548030731895,0.017613283674736024,0.17079842565134262
57,ERIE,2018-12-04,133.0,0.10214721822048434,0.10322384838470355,0.08849106550129326,0.006268768751091925,0.012065517845733037,0.8317037168694179,0.055253662797475844,0.04345368993075738,0.07996652015659755,0.14954508795113508,0.10525010785528499,0.017613283674736024,0.17079842565134262
58,ERIE,2018-12-06,132.69,0.07251149070453466,0.07685303837593582,0.06865804848621748,0.0095335955052476,0.01435098486685027,0.8357497280193478,0.018147840273954052,0.017368394087092398,0.01977824167804343,0.14673009676242676,0.10248036815163264,0.017613283674736024,0.17079842565134262
59,ERIE,2018-12-07,131.43,0.07607875420182497,0.07830309570378369,0.07099944632827504,0.007721529538135089,0.014274010398913281,0.8523912478536331,0.015423615329189178,0.014543780045989219,0.01726355953647224,0.13528851860302593,0.09122271657831726,0.017613283674736024,0.17079842565134262
60,ERIE,2018-12-10,130.52,0.06674898813198882,0.06859108383354695,0.06955328883759238,0.0048419080753250585,0.01507104881392618,0.8646099470227586,0.015423615329189178,0.014543780045989219,0.01726355953647224,0.1270251566488103,0.08309219040276705,0.017613283674736024,0.17079842565134262
61,ERIE,2018-12-11,130.65,0.06674898813198882,0.06518513522627645,0.06122066710556395,0.00973891275100151,0.01715043279737942,0.862853997886712,0.008778929415461878,0.009076962692409984,0.008154757556905534,0.12820563705603116,0.08425369421786022,0.017613283674736024,0.17079842565134262
62,ERIE,2018-12-12,130.54,0.06812101255402347,0.06528630201659136,0.06401175106258139,0.005994227571563184,0.0172941082484889,0.8643395737278086,0.017897336830757282,0.016838774040598803,0.02011826663835309,0.12720676915704887,0.08327088333817367,0.017613283674736024,0.17079842565134262
63,ERIE,2018-12-13,130.44,0.06119228922274822,0.07176097659674918,0.06748734956518854,0.0055614602576919804,0.017208240316128914,0.8656922710446622,0.0,0.0,0.0,0.12629870751218597,0.08237741883784055,0.017613283674736024,0.17079842565134262
64,ERIE,2018-12-14,131.49,0.0581738354942718,0.0678491940379039,0.06686756778346759,0.017213213954226498,0.021688706358198376,0.8515915623303851,0.03183550497487764,0.02371914348552079,0.04882916716416774,0.13583335567957677,0.09175879520783692,0.017613283674736024,0.17079842565134262
65,ERIE,2018-12-17,126.86,0.06647458324758193,0.06366763337155201,0.04600158113218977,0.022531213165921295,0.027870277474556643,0.9155236247336493,0.03183550497487764,0.02371914348552079,0.04882916716416774,0.09379009677187411,0.050391392941860014,0.017613283674736024,0.17079842565134262
66,ERIE,2018-12-18,128.26,0.0362214447417164,0.04626694543737775,0.047103415410805094,0.012858227970895812,0.02994536806139189,0.8957052855212431,0.05611476838346474,0.040930326520700944,0.08791441876781225,0.10650296114445035,0.06289989470962198,0.017613283674736024,0.17079842565134262
67,ERIE,2018-12-19,127.68,0.04534540714824731,0.06265596546840224,0.0453817993504686,0.006904498755146469,0.030528503323472303,0.9038630101564422,0.056748855224056594,0.04271865733350483,0.08612980466147913,0.10123620333534622,0.05771780099643009,0.017613283674736024,0.17079842565134262
68,ERIE,2018-12-20,127.24,0.040406119228922344,0.04201794024414929,0.040767868308767,0.011346603294588337,0.032774869768247034,0.9101012393234966,0.10758148361150144,0.08200112914455787,0.16115322749930372,0.09724073129125221,0.053786557654385225,0.017613283674736024,0.17079842565134262
69,ERIE,2018-12-21,130.24,0.04013171434451546,0.05665340257638107,0.0480675204045935,0.05641279691534384,0.04480128703763761,0.8684038983651614,0.12386420741929155,0.07838135029988685,0.2191196992692367,0.12448258377429511,0.08059049001387475,0.017613283674736024,0.17079842565134262
70,ERIE,2018-12-24,124.64,0.05577279275571112,0.05314628717879555,0.026099699474700477,0.0021191000135151487,0.045491297208387516,0.9478625796184521,0.09379988011937906,0.05567285249640763,0.17365331006116047,0.07363112628399104,0.03055648294282798,0.017613283674736024,0.17079842565134262
71,ERIE,2018-12-26,129.3,0.023118611511284914,0.05429284413569835,0.027339263038142714,0.011980920565300538,0.04665511436305239,0.8812609118590924,0.09379988011937906,0.05567285249640763,0.17365331006116047,0.1159468035058866,0.07219192452356449,0.017613283674736024,0.17079842565134262
72,ERIE,2018-12-27,132.09,0.046717431570282075,0.06832130572604045,0.0453817993504686,0.01748492966707055,0.04508388453645806,0.8436346656673179,0.062475207370882746,0.0336920165305471,0.12275034686864084,0.14128172599691946,0.097119581679735,0.017613283674736024,0.17079842565134262
73,ERIE,2018-12-28,132.13,0.07292309803114505,0.07985431982194657,0.07712839950307271,0.012770638503670516,0.04318666323808279,0.8431067751935746,0.08241762991912577,0.04411411433124579,0.162634159879688,0.14164495101339658,0.09747696737384781,0.017613283674736024,0.17079842565134262
74,ERIE,2018-12-31,133.31,0.07532414076970573,0.08066365414446619,0.06239136602659279,0.02557235714087259,0.045846575778526966,0.8276765237446897,0.11663092049698481,0.06363777586847236,0.22761189996223796,0.025275964619795088,0.04361548281878802,0.01772967101179379,0.39101065320411754
75,ERIE,2019-01-02,130.2,0.07539274199080737,0.07877520739192012,0.05819062283937182,0.0803223669122782,0.06774443188625934,0.8689472231705291,0.11663092049698481,0.06363777586847236,0.22761189996223796,0.0,0.01733123427373262,0.01772967101179379,0.39101065320411754
76,ERIE,2019-01-03,132.62,0.0581738354942718,0.07236797733863898,0.04744773862287244,0.02303273350245321,0.07139581237427442,0.8366659610838372,0.10039125196849413,0.05377948764895074,0.1980140054507702,0.019668113964373735,0.037783929276250516,0.01772967101179379,0.39101065320411754
77,ERIE,2019-01-04,133.9,0.08156685188996371,0.08498010386457144,0.06367982348614853,0.009892900685316945,0.07257588310185026,0.8200633832027637,0.12379375332589254,0.07592793104961232,0.22404518767533022,0.03007108321173324,0.04860188358181006,0.01772967101179379,0.39101065320411754
78,ERIE,2019-01-07,133.79,0.07909720793030128,0.08646388345585765,0.0869760433681972,0.02318154141451339,0.07701985527266672,0.8522204933493378,0.12379375332589254,0.07592793104961232,0.22404518767533022,0.029177078255616662,0.04767221559502266,0.01772967101179379,0.39101065320411754
79,ERIE,2019-01-08,135.68,0.08808396789462869,0.09401767046604181,0.0942756954640237,0.017786783691217934,0.08029725024813533,0.8278106889773693,0.12418125083958748,0.07491151070129187,0.22736908094034414,0.044537712328345025,0.06364560143154785,0.01772967101179379,0.39101065320411754
80,ERIE,2019-01-09,136.64,0.10091239624065307,0.10278545896000535,0.11028672482515267,0.014417414669728845,0.08341517620636396,0.8156706654825119,0.12737125562404644,0.07569001999210162,0.2356014225982852,0.05233993959998795,0.07175906716071756,0.01772967101179379,0.39101065320411754
81,ERIE,2019-01-10,137.86,0.10249022432599308,0.11290213799150195,0.11052775107359969,0.011151646093344944,0.08387518298686389,0.8004866833104314,0.07316074486974505,0.03787532931880189,0.14706504420375566,0.0622552696988905,0.08206992986924755,0.01772967101179379,0.39101065320411754
82,ERIE,2019-01-11,138.17,0.11085957330040486,0.10986713428205308,0.1056955191154475,0.0042768147383876855,0.08331596807736946,0.7966711821723842,0.07825301017597941,0.041743809053795045,0.15471868059559357,0.0647747387819737,0.08468990323836612,0.01772967101179379,0.39101065320411754
83,ERIE,2019-01-14,137.07,0.11120257940591338,0.11054157955081945,0.10618927860155192,0.020003833216468894,0.08801861739442038,0.8102880898853904,0.07825301017597941,0.041743809053795045,0.15471868059559357,0.055834686979985504,0.07539322372389434,0.01772967101179379,0.39101065320411754
84,ERIE,2019-01-15,139.14,0.10612608904438514,0.11620691980845754,0.11307574284289768,0.015187825252420132,0.08735912100677698,0.7848421842813362,0.06467494073145441,0.03294739478346087,0.13112422943432245,0.07265823894624979,0.09288788435150752,0.01772967101179379,0.39101065320411754
85,ERIE,2019-01-16,139.9,0.12293338821431021,0.12571659809806435,0.12808823488903154,0.021888890406269148,0.087149971257243,0.7756887118391183,0.07036997994788102,0.03591168269700462,0.14253819294680925,0.07883500164276125,0.09931104469834606,0.01772967101179379,0.39101065320411754
86,ERIE,2019-01-17,139.44,0.12265898332990333,0.12605382073244764,0.1311478909514614,0.010450459444428486,0.0863659663676776,0.7812170515537109,0.07456199850512701,0.03919100891009791,0.1486442072489883,0.07509643468853544,0.09542334233665417,0.01772967101179379,0.39101065320411754
87,ERIE,2019-01-18,142.95,0.12409960897303984,0.1460848452148109,0.1332875153912475,0.01544023360958549,0.08914532733545827,0.7399334514533509,0.06647152011313129,0.033185031539263166,0.13618126719309165,0.1036233271140996,0.1250882016463719,0.01772967101179379,0.39101065320411754
88,ERIE,2019-01-22,141.3,0.14262193867050843,0.1419032845484589,0.13297762450038708,0.012659974391853616,0.08957298030572972,0.7590848109174035,0.06647152011313129,0.033185031539263166,0.13618126719309165,0.09021324963519994,0.1111431823746647,0.01772967101179379,0.39101065320411754
89,ERIE,2019-01-23,141.85,0.13624202510804695,0.1493896270317665,0.14420256121378072,0.019608738791726844,0.07758903699573866,0.7526515203159752,0.06321888946787318,0.030744889400771858,0.13122870281815358,0.0946832753121114,0.11579152213190036,0.01772967101179379,0.39101065320411754
90,ERIE,2019-01-24,142.11,0.13912327639431987,0.14527551089229107,0.14434029049860764,0.012786649481550411,0.08106254819529374,0.7496276622593101,0.06520726054824755,0.0326490945959968,0.13339329151235457,0.09679637858753543,0.11798891911126086,0.01772967101179379,0.39101065320411754
91,ERIE,2019-01-25,143.12,0.14227893256499957,0.18911445336210975,0.1530861000851167,0.00479481696391361,0.078722647038484,0.7379853728232519,0.03883785903548742,0.018497981574707667,0.08143883968999976,0.10500497166683775,0.12652496123018842,0.01772967101179379,0.39101065320411754
92,ERIE,2019-01-28,143.15,0.14056390203745628,0.15374924124907274,0.14895422154030924,0.005908992659908464,0.07495335147906745,0.7376420746249859,0.03883785903548742,0.018497981574707667,0.08143883968999976,0.10524879124106645,0.12677850702870308,0.01772967101179379,0.39101065320411754
93,ERIE,2019-01-29,143.31,0.1471496192632229,0.16584609158966757,0.15005605581892456,0.008222578963552891,0.07347243631704464,0.7358135783034434,0.03389824426495108,0.014585298696551341,0.07434418964141887,0.10654916245300705,0.1281307512285479,0.01772967101179379,0.39101065320411754
94,ERIE,2019-01-30,145.27,0.14612060094669688,0.1597760841707696,0.15742457255716447,0.008988280435103031,0.06807241672075579,0.7137413783482507,0.04618856944679267,0.019363046806620432,0.10236771524753963,0.12247870901498992,0.14469574386937345,0.01772967101179379,0.39101065320411754
95,ERIE,2019-01-31,146.38,0.16237909034780817,0.17414176839549478,0.17099090711261566,0.01667260799522308,0.04734711789651777,0.7015034676692977,0.03974201990077575,0.01694667983463305,0.08748562827309714,0.13150003370961105,0.15407693876781714,0.01772967101179379,0.39101065320411754
96,ERIE,2019-02-01,152.01,0.16985662344789731,0.20267080326431508,0.181251738832221,0.05479003721610535,0.05768776365096953,0.6421841048851287,0.03897485310598564,0.01686431256366222,0.0852827809897585,0.17725684435726374,0.20165903491820547,0.01772967101179379,0.39101065320411754
97,ERIE,2019-02-04,152.32,0.20779309871715723,0.21611924192351795,0.21589065396619023,0.03050656379456409,0.06439987592083776,0.6390452259253094,0.03897485310598564,0.01686431256366222,0.0852827809897585,0.17977631344034695,0.20427900828732382,0.01772967101179379,0.39101065320411754
98,ERIE,2019-02-05,152.96,0.21376140495300833,0.22081338099413228,0.21940275072927662,0.009527473660764112,0.0599539103873058,0.6326052070109833,0.040677493696463674,0.018979785580099717,0.08611999870243192,0.1849777978399445,0.20968798544010347,0.01772967101179379,0.39101065320411754
99,ERIE,2019-02-06,153.48,0.21554503670165337,0.21939704592972287,0.22133096071685343,0.0076702002266966106,0.05665980183214567,0.627412238904536,0.03196858492907595,0.012253811621622201,0.07326256500962669,0.18920400439079232,0.2140827793988247,0.01772967101179379,0.39101065320411754
100,ERIE,2019-02-07,156.15,0.2161624476915689,0.23349295204694143,0.2239478171285647,0.01707241153110627,0.05752430790829857,0.6012930632822204,0.032731837607566094,0.011760467247402429,0.07664638150483216,0.21090394784162747,0.23664835599673073,0.01772967101179379,0.39101065320411754
101,ERIE,2019-02-08,158.73,0.23633120669547925,0.25507520064746736,0.24798157733086157,0.012342109389826342,0.0579119402886665,0.576889082345613,0.0664597777642314,0.03516216363619651,0.13200660724588742,0.23187243301794203,0.25845329537579387,0.01772967101179379,0.39101065320411754
102,ERIE,2019-02-11,158.25,0.25601975715167735,0.2560976596749175,0.2575537626263322,0.013669136909400942,0.06097021870102365,0.5813691077234244,0.0664597777642314,0.03516216363619651,0.13200660724588742,0.22797131938212023,0.2543965624228586,0.01772967101179379,0.39101065320411754
103,ERIE,2019-02-12,159.95,0.24943403992591073,0.25784042624940995,0.261134724031832,0.017664817712662283,0.06020860080810925,0.5656233727778339,0.0683150688904075,0.03491601224469937,0.13826759107374287,0.24178776311684413,0.26876415808432386,0.01772967101179379,0.39101065320411754
