,Stock Symbol,time,close,0,1,2,3,4,5,6,7,8,9,10,11,12
63,XOM,2018-12-13,76.98,0.4723948741559236,0.4886535552193645,0.520257826887661,0.2022693297956627,0.5687607016745518,0.3754017067833586,0.0,0.0,0.0,0.22859011965509368,0.5087858406975441,0.14849910542707567,0.6602602602602659
64,XOM,2018-12-14,75.58,0.5054864947820747,0.471003530005043,0.48066298342541414,0.17656964927019364,0.5437289134944588,0.43110022851764596,0.03183550497487764,0.02371914348552079,0.04882916716416774,0.20068897241301498,0.44668469194786375,0.14849910542707567,0.6602602602602659
65,XOM,2018-12-17,74.04,0.43546654389195805,0.4069591527987897,0.40653775322283625,0.2430476630044754,0.5287854966805433,0.4948014636320299,0.03183550497487764,0.02371914348552079,0.04882916716416774,0.16999770968886319,0.3783734277248749,0.14849910542707567,0.6602602602602659
66,XOM,2018-12-18,72.0,0.3572935850214849,0.31921331316187596,0.3209023941068141,0.31956927133161656,0.5499599865461321,0.5833806508196546,0.05611476838346474,0.040930326520700944,0.08791441876781225,0.1293417508251138,0.2878831830877311,0.14849910542707567,0.6602602602602659
67,XOM,2018-12-19,70.78,0.3007021178637199,0.28946041351487617,0.2599125230202577,0.3908904362748914,0.6020795090310022,0.6387943582264279,0.056748855224056594,0.04271865733350483,0.08612980466147913,0.10502789337046536,0.2337664668084738,0.14849910542707567,0.6602602602602659
68,XOM,2018-12-20,68.63,0.18751918354818864,0.15784165405950557,0.1565377532228358,0.5584412708450465,0.658203644800693,0.7412449175183418,0.10758148361150144,0.08200112914455787,0.16115322749930372,0.0621797008363254,0.13839684544309128,0.14849910542707567,0.6602602602602659
69,XOM,2018-12-21,68.12,0.09399938612645764,0.14321734745335402,0.1390423572744015,1.0,0.818201263490217,0.7664961137896857,0.12386420741929155,0.07838135029988685,0.2191196992692367,0.05201571220305201,0.11577428478242346,0.14849910542707567,0.6602602602602659
70,XOM,2018-12-24,65.51,0.033091620626150675,0.0,0.03637200736648216,0.21447351805155618,0.8326149063789344,0.9018774198428905,0.09379988011937906,0.05567285249640763,0.17365331006116047,0.0,0.0,0.14849910542707567,0.6602602602602659
71,XOM,2018-12-26,68.64,0.0,0.056732223903177115,0.0,0.4671995864630294,0.8800447228863758,0.7407535468192297,0.09379988011937906,0.05567285249640763,0.17365331006116047,0.06237899549532888,0.13884042568960497,0.14849910542707567,0.6602602602602659
72,XOM,2018-12-27,68.94,0.074815837937384,0.07110438729198165,0.06583793738489829,0.40034391958578364,0.9299301817844011,0.7260787145669592,0.062475207370882746,0.0336920165305471,0.12275034686864084,0.06835781252948925,0.15214781513478037,0.14849910542707567,0.6602602602602659
73,XOM,2018-12-28,68.17,0.14387661141804786,0.103378719112456,0.1459484346224671,0.3440553334996938,0.9649429432240079,0.7640038012030925,0.08241762991912577,0.04411411433124579,0.162634159879688,0.053012181167413575,0.1179921840205207,0.14849910542707567,0.6602602602602659
74,XOM,2018-12-31,68.19,0.10263198281153985,0.08145738779626877,0.1385819521178635,0.2512037054678452,0.9885661652375016,0.7630079002396171,0.11663092049698481,0.06363777586847236,0.22761189996223796,0.207271287038018,0.09860705810296722,0.0,1.0
75,XOM,2019-01-02,69.69,0.05611187845303789,0.11800302571860843,0.1199355432780842,0.2730926738263537,0.9999999999999999,0.6899443894244079,0.11663092049698481,0.06363777586847236,0.22761189996223796,0.24054989848117714,0.16469806562354128,0.0,1.0
76,XOM,2019-01-03,68.62,0.1832028852056471,0.13716591023701463,0.17058011049723776,0.2050373035056568,0.9763897261813786,0.7417364308277841,0.10039125196849413,0.05377948764895074,0.1980140054507702,0.21681115549293284,0.11755314717816479,0.0,1.0
77,XOM,2019-01-04,71.15,0.16593769183548135,0.18860312657589517,0.21685082872928163,0.25683234762223733,0.9657645898008888,0.6217877897522999,0.12379375332589254,0.07592793104961232,0.22404518767533022,0.272941081484001,0.22902664718106047,0.0,1.0
78,XOM,2019-01-07,71.52,0.24315147329650033,0.23045890065557195,0.28038674033149125,0.13315652116019555,0.9131127318353444,0.6049571837925525,0.12379375332589254,0.07592793104961232,0.22404518767533022,0.2811498056544155,0.2453290953172047,0.0,1.0
79,XOM,2019-01-08,72.04,0.30501841620626147,0.25516893595562307,0.3356353591160217,0.1473047061452042,0.8927490976750633,0.5815955851396426,0.12418125083958748,0.07491151070129187,0.22736908094034414,0.292686391618745,0.2682406448037469,0.0,1.0
80,XOM,2019-01-09,72.42,0.30789594843462176,0.25567322239031753,0.3220534069981582,0.19569894529471704,0.8737176638406413,0.5647358092760699,0.12737125562404644,0.07569001999210162,0.2356014225982852,0.3011169731699097,0.28498370142512597,0.0,1.0
81,XOM,2019-01-10,72.05,0.2824777470841,0.22945032778618257,0.29788213627992643,0.18803023403957586,0.862691482335305,0.5811496283058832,0.07316074486974505,0.03787532931880189,0.14706504420375566,0.29290824899949497,0.26868125328898174,0.0,1.0
82,XOM,2019-01-11,71.72,0.2719267955801099,0.21986888552697925,0.29558011049723687,0.1080852952351077,0.8423960272504228,0.5959318633356756,0.07825301017597941,0.041743809053795045,0.15471868059559357,0.28558695435208015,0.2541412311158928,0.0,1.0
83,XOM,2019-01-14,71.63,0.24123311847759288,0.21432173474533567,0.29788213627992643,0.13715740381767672,0.8307482472897062,0.5999870210267253,0.07825301017597941,0.041743809053795045,0.15471868059559357,0.2835902379253301,0.2501757707045478,0.0,1.0
84,XOM,2019-01-15,71.67,0.27672268262737854,0.2435703479576401,0.3070902394106807,0.12017283607567743,0.8206595014768813,0.59818347118473,0.06467494073145441,0.03294739478346087,0.13112422943432245,0.28447766744833025,0.2519381966676031,0.0,1.0
85,XOM,2019-01-16,71.64,0.2513044812768568,0.24432677760968247,0.3066298342541436,0.1748175594225696,0.8084539151533002,0.5995359445537924,0.07036997994788102,0.03591168269700462,0.14253819294680925,0.2838120953060801,0.25061637719531227,0.0,1.0
86,XOM,2019-01-17,72.13,0.2402739410681396,0.24256177508825028,0.2877255985267033,0.11644872938163574,0.7721179698929067,0.5775864260879615,0.07456199850512701,0.03919100891009791,0.1486442072489883,0.294683108045495,0.27220610521509236,0.0,1.0
87,XOM,2019-01-18,72.99,0.34002839165131915,0.2904689863842669,0.3441528545119703,0.25006575094164124,0.7469260419448155,0.5397753023045171,0.06647152011313129,0.033185031539263166,0.13618126719309165,0.3137628460379893,0.31009828336548795,0.0,1.0
88,XOM,2019-01-22,71.89,0.29782458563535874,0.26122037317196156,0.32366482504604077,0.23285490529140884,0.6886823594363239,0.5882998243012074,0.06647152011313129,0.033185031539263166,0.13618126719309165,0.28935853090749486,0.2616315454478193,0.0,1.0
89,XOM,2019-01-23,71.3,0.2796002148557397,0.24037317196167418,0.2891344383057093,0.188889010198395,0.543583866479406,0.6149435179964637,0.06321888946787318,0.030744889400771858,0.13122870281815358,0.2762689432779153,0.23563574853145974,0.0,1.0
90,XOM,2019-01-24,71.4,0.23595764272559805,0.22390317700453854,0.2757550644567215,0.14335025410654678,0.530860726807581,0.6103966463382213,0.06520726054824755,0.0326490945959968,0.13339329151235457,0.2784875170854155,0.24004181543356795,0.0,1.0
91,XOM,2019-01-25,71.72,0.2824777470841,0.2390317700453859,0.31698895027624285,0.08925113810318981,0.4632500656749635,0.5959318633356756,0.03883785903548742,0.018497981574707667,0.08143883968999976,0.28558695435208015,0.2541412311158928,0.0,1.0
92,XOM,2019-01-28,71.24,0.23212093308778314,0.1891074130105901,0.26335174953959495,0.20057344668588728,0.42751340950888717,0.6176777679324896,0.03883785903548742,0.018497981574707667,0.08143883968999976,0.2749377989934154,0.23299210759240552,0.0,1.0
93,XOM,2019-01-29,71.51,0.26473296500920807,0.2349974785678266,0.3144567219152856,0.12528527060214206,0.38837794367296097,0.6054097752315015,0.03389824426495108,0.014585298696551341,0.07434418964141887,0.28092794827366574,0.24488848882644065,0.0,1.0
94,XOM,2019-01-30,72.29,0.26809008594229544,0.2541603630862328,0.3156077348066293,0.14934451359799877,0.37015649750843627,0.5704836806341569,0.04618856944679267,0.019363046806620432,0.10236771524753963,0.29823282722015976,0.2792558130562548,0.0,1.0
95,XOM,2019-01-31,73.28,0.293028698588091,0.3005547150781642,0.33931860036832395,0.34800605110845606,0.3835576451720931,0.5272251324921626,0.03974201990077575,0.01694667983463305,0.08748562827309714,0.320196711162404,0.3228758795755211,0.0,1.0
96,XOM,2019-02-01,75.92,0.41916052793124603,0.4518406454866364,0.4452117863720071,0.4215529362692422,0.422289819203287,0.4173845825936109,0.03897485310598564,0.01686431256366222,0.0852827809897585,0.3787670694243863,0.4391960529712895,0.0,1.0
97,XOM,2019-02-04,74.82,0.45944597912829943,0.4150277357539087,0.44889502762430933,0.2435166788558934,0.4199077981297191,0.4622094708680926,0.03897485310598564,0.01686431256366222,0.0852827809897585,0.3543627532112277,0.3907293150536213,0.0,1.0
98,XOM,2019-02-05,75.59,0.4316298342541436,0.40897629853756934,0.4769843462246772,0.1793630028317682,0.42817361000957843,0.43069506612117214,0.040677493696463674,0.018979785580099717,0.08611999870243192,0.3714457747769715,0.42465603279267183,0.0,1.0
99,XOM,2019-02-06,75.26,0.45081338244321634,0.4155320221886032,0.4825046040515648,0.1336974664129062,0.4257394302200249,0.4441222772785687,0.03196858492907595,0.012253811621622201,0.07326256500962669,0.3641244801295569,0.4101160106195829,0.0,1.0
100,XOM,2019-02-07,74.68,0.4205992940454264,0.38628340897629876,0.42587476979742167,0.21818620738031336,0.42976214459619844,0.4680091828726227,0.032731837607566094,0.011760467247402429,0.07664638150483216,0.3512567498807275,0.38456082019398696,0.0,1.0
101,XOM,2019-02-08,73.98,0.36352823818293434,0.32980332829046866,0.37200736648250476,0.15969071594325407,0.42469252845413685,0.5457713686673098,0.0664597777642314,0.03516216363619651,0.13200660724588742,0.33572673106289797,0.35371834988475337,0.0,1.0
102,XOM,2019-02-11,74.1,0.3692833026396558,0.3373676248108928,0.402854511970534,0.12342207551859279,0.4274361032964521,0.5406259528555766,0.0664597777642314,0.03516216363619651,0.13200660724588742,0.33838901963189794,0.35900562976839057,0.0,1.0
103,XOM,2019-02-12,75.4,0.42683394720687495,0.39939485627836646,0.46823204419889475,0.1749023809321627,0.4341882486438414,0.4859337333225824,0.0683150688904075,0.03491601224469937,0.13826759107374287,0.36723048346005704,0.4162845034847469,0.0,1.0
104,XOM,2019-02-13,76.25,0.45081338244321634,0.4543620776601114,0.5,0.18953920536517216,0.44659709992603236,0.45118175877148836,0.06651457539243072,0.033838313934510866,0.13495405534790084,0.38608836407180114,0.4537360751443784,0.0,1.0
105,XOM,2019-02-14,76.27,0.4834254143646408,0.4599092284417554,0.5092081031307547,0.17904124720634312,0.44735266943483165,0.45037339254151165,0.06279616490747864,0.03240814552793447,0.12644358600675487,0.3865320788333011,0.4546172901203769,0.0,1.0
106,XOM,2019-02-15,77.71,0.5160374462860648,0.5158850226928902,0.5570902394106811,0.21607941805118275,0.46517546182696423,0.39326451985997224,0.11239193254413943,0.06588350761954254,0.2098006194846329,0.41847954707462476,0.5180646567018976,0.0,1.0
