,Stock Symbol,time,close,0,1,2,3,4,5,6,7,8,9,10,11,12
0,PJC,2018-09-13,75.2,0.5869565217391308,0.6381100726895119,0.636458878994238,0.0940093264403093,0.05565784604880941,0.5106187955970987,0.365603944220476,0.3189010855752713,0.46341710905885514,0.5954779468245901,0.56834282550694,1.0,0.48580513286395544
1,PJC,2018-09-14,77.0,0.669082125603865,0.7341640706126693,0.72027239392352,0.10575825747530579,0.0669975486371659,0.46285150408919407,0.3320012557854091,0.2960638143966404,0.4072698455773006,0.5920925896352753,0.6391806182509749,1.0,0.48580513286395544
2,PJC,2018-09-17,76.25,0.7487922705314012,0.7676895119418479,0.7464641173389208,0.07833911890466472,0.053212215162019905,0.4824804677605077,0.3320012557854091,0.2960638143966404,0.4072698455773006,0.5935031551828747,0.6096648709370913,1.0,0.48580513286395544
3,PJC,2018-09-18,76.35,0.729468599033817,0.6978193146417446,0.7569408067050811,0.08144395941657603,0.04055225402462315,0.4798409911435184,0.35541158537540735,0.3039056325071047,0.4632791247783218,0.5933150796932458,0.6136003036425137,1.0,0.48580513286395544
4,PJC,2018-09-19,77.0,0.7198067632850242,0.7549325025960538,0.780513357778942,0.12776925254391325,0.010695813831443801,0.46285150408919407,0.3614275821284299,0.30957302317690927,0.47002792242536084,0.5920925896352753,0.6391806182509749,1.0,0.48580513286395544
5,PJC,2018-09-20,79.2,0.7753623188405805,0.8302180685358254,0.840754321634364,0.24173358561404032,0.03058567127791223,0.4074178568748863,0.4044280637996757,0.32009817727797496,0.5810426574551297,0.5879549308622155,0.7257601458631311,1.0,0.48580513286395544
6,PJC,2018-09-21,79.1,0.8768115942028989,0.861370716510903,0.8905185961236244,0.5069352363641781,0.12437115760498862,0.40987067290092916,0.4236150619020284,0.32922961591840494,0.6212943429801321,0.588143006226921,0.7218247131577082,1.0,0.48580513286395544
7,PJC,2018-09-24,77.0,0.8526570048309181,0.8302180685358254,0.8145625982189628,0.08564532709584186,0.13570894954421464,0.46285150408919407,0.4236150619020284,0.32922961591840494,0.6212943429801321,0.5920925896352753,0.6391806182509749,1.0,0.48580513286395544
8,PJC,2018-09-25,76.65,0.7729468599033815,0.7315680166147454,0.780513357778942,0.11491485526139361,0.14811734187945458,0.4719638844531897,0.4106436804839955,0.31406067129912185,0.6129187930902691,0.5927508535991295,0.6254066037819963,1.0,0.48580513286395544
9,PJC,2018-09-26,75.6,0.7512077294685997,0.7082035306334373,0.7412257726558407,0.14564443318782497,0.1696879336775473,0.4998072685636823,0.41286689854236686,0.3173743599254464,0.6128484126193647,0.594725645240845,0.5840845563286297,1.0,0.48580513286395544
10,PJC,2018-09-27,74.85,0.7004830917874396,0.6562824506749743,0.7045573598742796,0.1513118100147495,0.19053502633829822,0.5201736719621175,0.4506694337672797,0.3394540513308687,0.68359405266298,0.5961362107884443,0.5545688090147456,1.0,0.48580513286395544
