,Stock Symbol,time,close,0,1,2,3,4,5,6,7,8,9,10,11,12
0,UA,2018-09-13,18.35,0.3770672546857772,0.35340022296544027,0.35639180962921957,0.02606048447263587,0.2977514119732795,0.0,0.365603944220476,0.3189010855752713,0.46341710905885514,0.08473410857375732,0.4715115507094094,0.087064085203447,0.0
1,UA,2018-09-14,17.74,0.34729878721058416,0.31326644370122625,0.2634200332042056,0.1209728260652539,0.3315399718543558,0.0,0.3320012557854091,0.2960638143966404,0.4072698455773006,0.08572728602920451,0.4055437339073409,0.087064085203447,0.0
2,UA,2018-09-17,17.67,0.27232635060639465,0.2753623188405798,0.26895406751521844,0.11009631173323044,0.3626002190591613,0.0,0.3320012557854091,0.2960638143966404,0.4072698455773006,0.08584125721510091,0.3979736568990697,0.087064085203447,0.0
3,UA,2018-09-18,17.46,0.2701212789415657,0.2508361204013376,0.2612064194798007,0.1258301171960266,0.3838870647524313,0.0,0.35541158537540735,0.3039056325071047,0.4632791247783218,0.08618317076696126,0.3752634244712374,0.087064085203447,0.0
4,UA,2018-09-19,17.28,0.2326350606394707,0.22630992196209565,0.22069728832318747,0.05983109324371287,0.38656749944247226,0.0,0.3614275821284299,0.30957302317690927,0.47002792242536084,0.08647623952736408,0.3557975113625289,0.087064085203447,0.0
5,UA,2018-09-20,18.15,0.24366041896361645,0.3199554069119286,0.2645268400664085,0.25958520841745236,0.4639090612028486,0.0,0.4044280637996757,0.32009817727797496,0.5810426574551297,0.08505974052846516,0.4498827585222913,0.087064085203447,0.0
6,UA,2018-09-21,18.7,0.340683572216097,0.36900780379041254,0.343110127282789,0.26819595802421264,0.5340632901147323,0.0,0.4236150619020284,0.32922961591840494,0.6212943429801321,0.084164252655933,0.5093619376214573,0.087064085203447,0.0
7,UA,2018-09-24,18.84,0.374862183020948,0.377926421404682,0.35860542335362444,0.06437404010119534,0.5318496141370527,0.0,0.4236150619020284,0.32922961591840494,0.6212943429801321,0.08393631028996905,0.5245020921056727,0.087064085203447,0.0
8,UA,2018-09-25,18.74,0.4057331863285558,0.3756967670011149,0.3707802988378526,0.04844630745029674,0.5283604190189694,0.0,0.4106436804839955,0.31406067129912185,0.6129187930902691,0.08409912626149416,0.5136876957782774,0.087064085203447,0.0
9,UA,2018-09-26,19.27,0.3770672546857772,0.43255295429208496,0.386275594908688,0.08979897433440033,0.5448643872475211,0.0,0.41286689854236686,0.3173743599254464,0.6128484126193647,0.08323620158909584,0.5710039957990329,0.087064085203447,0.0
10,UA,2018-09-27,19.24,0.46306504961411266,0.4548494983277591,0.4522302158273379,0.04423716507697553,0.4623040874220098,0.0,0.4506694337672797,0.3394540513308687,0.68359405266298,0.08328504638055337,0.5677596769475814,0.087064085203447,0.0
11,UA,2018-09-28,19.46,0.43550165380374883,0.46153846153846145,0.450470392916436,0.06921215223801705,0.4608033219846791,0.0,0.4431543304713766,0.32870914126505557,0.6828316406096817,0.07826714248805333,0.5211301013616076,0.12855803985211356,0.3569426430007745
12,UA,2018-10-01,19.34,0.4862183020948181,0.46488294314381284,0.4692861095738792,0.07403057919043161,0.46700783191066464,0.0,0.4431543304713766,0.32870914126505557,0.6828316406096817,0.07849125573257174,0.5085870780046522,0.12855803985211356,0.3569426430007745
13,UA,2018-10-02,18.52,0.45755237045203945,0.4236343366778146,0.3785279468732705,0.09978898044749372,0.4601757240427826,0.0,0.42533335895770624,0.3216480351346154,0.6424741044461408,0.08002269623969521,0.4228764198018098,0.12855803985211356,0.3569426430007745
14,UA,2018-10-03,18.85,0.36493936052921727,0.38907469342251955,0.3530713890426118,0.04493210832993201,0.439128888121205,0.0,0.4180609308724,0.317391709080558,0.6288948502107683,0.0794063848187268,0.45736973379960055,0.12855803985211356,0.3569426430007745
15,UA,2018-10-04,18.29,0.3991179713340687,0.3701226309921959,0.343110127282789,0.05407728257165449,0.43765723640637577,0.0,0.42776402517997486,0.3265462799278036,0.6397481400840188,0.08045224662065054,0.3988356257358212,0.12855803985211356,0.3569426430007745
16,UA,2018-10-05,17.81,0.33296582138919506,0.3110367892976591,0.2800221361372437,0.0731797855203545,0.41852003528432913,0.0,0.4346880969145857,0.3325259553896178,0.6486538540331686,0.08134869959872412,0.3486635332433461,0.12855803985211356,0.3569426430007745
17,UA,2018-10-08,17.68,0.2778390297684674,0.2575250836120402,0.25456557830658544,0.05139182971483085,0.4069481194779837,0.0,0.4346880969145857,0.3325259553896178,0.6486538540331686,0.08159148895132401,0.33507525817381434,0.12855803985211356,0.3569426430007745
18,UA,2018-10-09,17.72,0.2690187431091513,0.297658862876254,0.2888765910348643,0.045473338414360645,0.3969310642836815,0.0,0.42907525414045805,0.33099344668808905,0.6344931466351356,0.08151678453648453,0.33925626595946623,0.12855803985211356,0.3569426430007745
19,UA,2018-10-10,16.81,0.2624035281146637,0.22630992196209565,0.18871057000553382,0.12053564624126308,0.42490403600529747,0.0,0.41857759422399327,0.32392077445424106,0.6168144597239784,0.0832163099697108,0.24413834047274374,0.12855803985211356,0.3569426430007745
20,UA,2018-10-11,16.82,0.16758544652701213,0.19843924191750273,0.17266187050359694,0.171481690894348,0.4734689182555981,0.0,0.34128945376518943,0.2874644165129675,0.45401127234075556,0.08319763386745813,0.24518359218532004,0.12855803985211356,0.3569426430007745
21,UA,2018-10-12,17.27,0.21058434399117987,0.19843924191750273,0.20143884892086317,0.09016022558996357,0.4631787387781391,0.0,0.386325275912409,0.3166630445658689,0.5322143550371157,0.08235720920197134,0.292219929072393,0.12855803985211356,0.3569426430007745
22,UA,2018-10-15,17.31,0.21940463065049598,0.2207357859531771,0.22412838959601533,0.022873734334038123,0.43404987714103016,0.0,0.386325275912409,0.3166630445658689,0.5322143550371157,0.08228250478713187,0.29640093685804514,0.12855803985211356,0.3569426430007745
23,UA,2018-10-16,17.91,0.24035281146637266,0.26142697881828325,0.24128389596015487,0.0932739718161028,0.4231774232135429,0.0,0.39553910568249023,0.3186755465588199,0.5565108506641268,0.08116193856453988,0.3591160522398025,0.12855803985211356,0.3569426430007745
24,UA,2018-10-17,17.56,0.2987872105843441,0.2753623188405798,0.25456557830658544,0.02143885312090882,0.41035594643743745,0.0,0.3942552755361068,0.31634497672215534,0.5574270694702443,0.08181560219584241,0.3225322348168589,0.12855803985211356,0.3569426430007745
25,UA,2018-10-18,17.14,0.24255788313120186,0.23634336677814916,0.21748754842280005,0.04726277792035476,0.33944872396338666,0.0,0.38476354350872916,0.3122910574777339,0.5365442912690626,0.08259999854874239,0.2786316540028615,0.12855803985211356,0.3569426430007745
26,UA,2018-10-19,16.8,0.22712238147739794,0.1906354515050166,0.18040951853901466,0.07448626308776517,0.2747574127247141,0.0,0.38998106053656184,0.31354597969747633,0.5500557880488208,0.08323498607779228,0.2430930882924942,0.12855803985211356,0.3569426430007745
27,UA,2018-10-22,17.04,0.1753031973539141,0.17614269788182835,0.18926397343663526,0.04177949792543466,0.2672117369098458,0.0,0.38998106053656184,0.31354597969747633,0.5500557880488208,0.08278675958875548,0.2681791345387321,0.12855803985211356,0.3569426430007745
28,UA,2018-10-23,16.94,0.16317530319735396,0.16555183946488294,0.1483121195351409,0.08298621322800522,0.27874668768013755,0.0,0.38938220074266955,0.3123488879947728,0.5507139520277837,0.08297352062293974,0.2577266155422755,0.12855803985211356,0.3569426430007745
29,UA,2018-10-24,16.74,0.19514884233737595,0.18283166109253046,0.18483674598782485,0.07040214975712138,0.2722689219896678,0.0,0.38910429848537315,0.31426307810875775,0.5458534973794447,0.08334704269713708,0.2368215770816895,0.12855803985211356,0.3569426430007745
30,UA,2018-10-25,17.03,0.17971334068357225,0.17948717948717952,0.1881571665744326,0.04996662236375307,0.2741823321816008,0.0,0.38655620877410596,0.31247611513225815,0.5416996062733566,0.08280543569100814,0.2671338828261556,0.12855803985211356,0.3569426430007745
31,UA,2018-10-26,16.55,0.16979051819184132,0.14046822742474907,0.09961261759822881,0.12876517819113292,0.29407066734418374,0.0,0.36574093829097426,0.29999628955528035,0.5034327405755601,0.08370188866908174,0.21696179033368002,0.12855803985211356,0.3569426430007745
32,UA,2018-10-29,16.81,0.17971334068357225,0.20791527313266434,0.14665190924183702,0.17759590917120932,0.32865735644882754,0.0,0.36574093829097426,0.29999628955528035,0.5034327405755601,0.0832163099697108,0.24413834047274374,0.12855803985211356,0.3569426430007745
