,Stock Symbol,time,close,0,1,2,3,4,5,6,7,8,9,10,11,12
0,AEGN,2018-09-13,24.07,0.9427036705461056,0.9359205776173285,0.9136490250696381,0.028673957014939494,0.0,0.0,0.36643133649802584,0.3184864941107464,0.46350692899112195,0.1057388376117297,0.8458573773760834,0.4260856651361955,1.0
1,AEGN,2018-09-14,24.44,0.8782452999104744,0.9115523465703972,0.9136490250696381,0.06366141871991104,0.006882276281936273,0.0,0.33123307741458285,0.29538434136873776,0.4073487829950803,0.10558397807270097,0.8811027761412524,0.4260856651361955,1.0
2,AEGN,2018-09-17,24.23,0.9158460161145925,0.9052346570397112,0.9275766016713092,0.030165836694621542,0.0021306401517321993,0.0,0.33123307741458285,0.29538434136873776,0.4073487829950803,0.10567187132306408,0.8610986305875623,0.4260856651361955,1.0
3,AEGN,2018-09-18,24.0,0.8997314234556848,0.8889891696750905,0.8978644382544105,0.04847056457813369,0.004729254743921385,0.0,0.35469858347021155,0.3011598795542399,0.46336891796634777,0.10576813536219115,0.8391893283824374,0.4260856651361955,1.0
4,AEGN,2018-09-19,24.06,0.8737690241718887,0.8916967509025273,0.9136490250696381,0.1830650217054447,0.019400592564157437,0.0,0.36252041882208774,0.30693541773974203,0.4701190236715826,0.1057430230040692,0.8449047983367421,0.4260856651361955,1.0
5,AEGN,2018-09-20,24.56,0.8836168307967771,0.914259927797834,0.9145775301764159,0.05025963733573059,0.017393050036980162,0.0,0.4055405132574069,0.3184864941107464,0.5811552756798706,0.10553375335441459,0.8925337160498619,0.4260856651361955,1.0
6,AEGN,2018-09-21,24.77,0.9221128021486122,0.9332129963898921,0.9637883008356545,0.4281325037555742,0.10967082745680651,0.0,0.4250951016370975,0.3300375704817507,0.6214147628237532,0.1054458601050727,0.912537861603552,0.4260856651361955,1.0
7,AEGN,2018-09-24,24.57,0.9400179051029545,0.9439440433213,0.9540389972144847,0.050510994665310324,0.11547947542099896,0.0,0.4250951016370975,0.3300375704817507,0.6214147628237532,0.10552956796207509,0.8934862950892031,0.4260856651361955,1.0
8,AEGN,2018-09-25,24.71,0.9256938227394809,0.9431407942238268,0.9470752089136492,0.11747110869282361,0.13638131642566548,0.0,0.409451430933345,0.31271095592524417,0.6130375895770717,0.10547097245910972,0.9068223916492477,0.4260856651361955,1.0
9,AEGN,2018-09-26,24.4,0.9355416293643688,0.9467509025270759,0.9480037140204269,0.05488756934505151,0.144859114260029,0.0,0.4133623486092832,0.3184864941107464,0.6129671954649594,0.10560071964205897,0.8772924628383829,0.4260856651361955,1.0
10,AEGN,2018-09-27,24.93,0.9122649955237243,0.9557761732851988,0.9359424326833798,0.09753107959451628,0.15902924467229745,0.0,0.4524715253686643,0.341588646852755,0.6837265474938956,0.10537889381742833,0.927779116242279,0.4260856651361955,1.0
11,AEGN,2018-09-28,25.38,0.9516562220232765,0.9945848375451267,1.0000000000000002,0.2767592055925527,0.20854500981559426,0.0,0.4446496900167881,0.3300375704817507,0.6829639876691886,0.0,1.0,0.0,0.8617230820160557
12,AEGN,2018-10-01,24.72,1.0,1.0,0.9832869080779945,0.07232437515525011,0.2195522434118185,0.0,0.4446496900167881,0.3300375704817507,0.6829639876691886,0.003011687560233123,0.9363664630526785,0.0,0.8617230820160557
13,AEGN,2018-10-02,24.49,0.9382273948075199,0.9476534296028882,0.9480037140204269,0.03449213990844678,0.21153224666051057,0.0,0.4250951016370975,0.32426203229624856,0.6425986293706989,0.004061215058817916,0.9141911405225338,0.0,0.8617230820160557
14,AEGN,2018-10-03,24.75,0.9212175470008952,0.9323104693140793,0.9484679665738163,0.05118965945517559,0.21330071528875888,0.0,0.4172732662852213,0.3184864941107464,0.6290167431917235,0.0028747927268353846,0.9392588965502835,0.0,0.8617230820160557
15,AEGN,2018-10-04,24.84,0.9328558639212177,0.9386281588447654,0.9600742804085425,0.05484321216924333,0.20805567132459485,0.0,0.4290060193130356,0.32426203229624856,0.6398721366596454,0.002464108022395009,0.9479361970431,0.0,0.8617230820160557
16,AEGN,2018-10-05,24.19,0.9427036705461056,0.9449458483754514,0.9155060352831941,0.07459841970168321,0.20754022121626564,0.0,0.4329169369889737,0.3300375704817507,0.6487795767225017,0.005430164005536711,0.8852668055464785,0.0,0.8617230820160557
17,AEGN,2018-10-08,24.0,0.8836168307967771,0.8925992779783396,0.8876508820798514,0.066501756544162,0.21494439073288524,0.0,0.4329169369889737,0.3300375704817507,0.6487795767225017,0.006297164991508827,0.8669480591101455,0.0,0.8617230820160557
18,AEGN,2018-10-09,24.12,0.8648164726947183,0.8898916967509027,0.8932219127205199,0.08695928602689819,0.22305594770080422,0.0,0.4290060193130356,0.3300375704817507,0.6346161246830766,0.005749585453670741,0.8785177931005674,0.0,0.8617230820160557
19,AEGN,2018-10-10,23.44,0.8764547896150403,0.8944043321299642,0.862581244196843,0.1153907571474196,0.21514005830690247,0.0,0.4172732662852213,0.32426203229624856,0.6169340112724875,0.008852536270210196,0.8129559681063401,0.0,0.8617230820160557
20,AEGN,2018-10-11,22.52,0.8128916741271262,0.8231046931407944,0.7743732590529249,0.10246803326196756,0.23206479479151237,0.0,0.34296583044239715,0.2896088031832356,0.4540992692250588,0.01305064636667301,0.7242546737040212,0.0,0.8617230820160557
