,Stock Symbol,time,close,0,1,2,3,4,5,6,7,8,9,10,11,12
24,GOOG,2018-10-17,1115.69,0.4257646796159862,0.3778741933462815,0.3802066841302283,0.14064996061146956,0.6228788897303811,0.0,0.39462978166539725,0.3168906409185994,0.5574270694702443,0.6736940611052052,0.543959394999503,0.000511927920548827,0.2377991446510359
25,GOOG,2018-10-18,1087.97,0.4128711766019202,0.35633732222291803,0.3079535968220153,0.2543822799658784,0.6584476052277196,0.0,0.38501607060754656,0.3126512461102694,0.5365442912690626,0.6388359195038048,0.4515139377459132,0.000511927920548827,0.2377991446510359
26,GOOG,2018-10-19,1096.46,0.3334170573788793,0.3217578424332386,0.338639569360085,0.10446563498027855,0.5300302012233545,0.0,0.3902378501479264,0.31392364291495234,0.5500557880488208,0.6495121684287862,0.479827860251802,0.000511927920548827,0.2377991446510359
27,GOOG,2018-10-22,1101.16,0.36045992409019867,0.32739056257319543,0.3479950487924235,0.14917021193658314,0.5399830835826366,0.0,0.3902378501479264,0.31392364291495234,0.5500557880488208,0.6554224593464061,0.4955022341498134,0.000511927920548827,0.2377991446510359
28,GOOG,2018-10-23,1103.69,0.29858785443179325,0.3143178324088045,0.28754425861423716,0.20980479787655482,0.5756248896581907,0.0,0.3896154641307447,0.3126859478413062,0.5507139520277837,0.6586039564782346,0.5039397164079102,0.000511927920548827,0.2377991446510359
29,GOOG,2018-10-24,1050.71,0.36378097789685215,0.30898632724959363,0.22634503008146423,0.23405906738475568,0.5969127047221671,0.0,0.3893649439728854,0.31463502840120694,0.5458534973794447,0.5919811447473592,0.32725283643521497,0.000511927920548827,0.2377991446510359
30,GOOG,2018-10-25,1095.57,0.2731915606162092,0.32362537531386604,0.28624888453899056,0.33620798594522955,0.6495037493502266,0.0,0.38678145484496135,0.31280162027809555,0.5416996062733566,0.6483929856115748,0.47685973407874105,0.000511927920548827,0.2377991446510359
31,GOOG,2018-10-26,1071.47,0.17618329984371517,0.3102213086706538,0.18417340740953936,0.6338650709401485,0.764376151452845,0.0,0.36594522359050724,0.30029164623932636,0.5034327405755601,0.6180870255581604,0.3964868804963335,0.000511927920548827,0.2377991446510359
32,GOOG,2018-10-29,1020.08,0.302997320830543,0.28163600699782654,0.07403782492299715,0.5782292475929484,0.8676327173071695,0.0,0.36594522359050724,0.30029164623932636,0.5034327405755601,0.5534636525750466,0.2251026071882718,0.000511927920548827,0.2377991446510359
33,GOOG,2018-10-30,1036.21,0.09645010046885494,0.10226248596338205,0.08820058147902898,0.45710548239391613,0.9300315680908305,0.0,0.3685561133606971,0.3006733652807313,0.5107059625881839,0.5737472681281305,0.27889572507499283,0.000511927920548827,0.2377991446510359
34,GOOG,2018-10-31,1076.77,0.23975775842822067,0.2662740429797634,0.25012234088488405,0.33329423186926455,0.9821507160462138,0.0,0.37446682333519005,0.30416088924993046,0.5216907343169418,0.6247518219410954,0.4141622376728358,0.000511927920548827,0.2377991446510359
35,GOOG,2018-11-01,1070.0,0.2843826747041751,0.24228226976331735,0.26583954633121243,0.14332475458089972,0.9523779278894741,0.0,0.37939893894304505,0.3080127813950161,0.5288908198474251,0.6162384877029191,0.3915844693479924,0.000511927920548827,0.2377991446510359
36,GOOG,2018-11-02,1057.79,0.27860571556150937,0.23927011995585357,0.24324246524079518,0.2080622746717698,0.9791665251372249,0.0,0.40917952270856955,0.3144846542333808,0.6074813163175756,0.6008843064304786,0.3508644467716997,0.000511927920548827,0.2377991446510359
37,GOOG,2018-11-05,1040.09,0.22633400312569796,0.1654573889239641,0.1471832810386018,0.3172781029685989,1.0,0.0,0.40917952270856955,0.3144846542333808,0.6074813163175756,0.5786264018884418,0.2918354213374168,0.000511927920548827,0.2377991446510359
38,GOOG,2018-11-06,1055.81,0.18302076356329566,0.1831537690428111,0.19563027145283352,0.09823907432874057,0.9969119435324948,0.0,0.4348460957567483,0.3189669611589684,0.6774996303242289,0.5983944391971098,0.3442611999994134,0.000511927920548827,0.2377991446510359
39,GOOG,2018-11-07,1093.39,0.2654052243804421,0.2768768103020345,0.27574196148421093,0.24782483752797768,0.9716459302503077,0.0,0.4318711688821691,0.3244267001754262,0.6568648800175614,0.64565161677926,0.4695894928802904,0.000511927920548827,0.2377991446510359
40,GOOG,2018-11-08,1082.4,0.32786336235766944,0.2702802022236894,0.2938910158611354,0.1444493900443563,0.9118173223360796,0.0,0.410162031452674,0.3148663732747856,0.6097238710598238,0.6318315958620205,0.4329381367919134,0.000511927920548827,0.2377991446510359
41,GOOG,2018-11-09,1066.15,0.2793313239562405,0.2169350291335128,0.23892455165663895,0.118183903190335,0.8807972062210968,0.0,0.40046611846802566,0.30634131468340986,0.5975761526745822,0.6113970790821782,0.3787448225750385,0.000511927920548827,0.2377991446510359
42,GOOG,2018-11-12,1038.63,0.24416722482697084,0.17645173572120498,0.17527850542617784,0.14147163527217976,0.8848636369626174,0.0,0.40046611846802566,0.30634131468340986,0.5975761526745822,0.5767904394139621,0.28696636056147273,0.000511927920548827,0.2377991446510359
43,GOOG,2018-11-13,1036.05,0.1936537173476225,0.15983972953304448,0.17571029678459382,0.14907629590078264,0.8678867336671819,0.0,0.38813191507092165,0.3006097454404971,0.571414762623246,0.5735460667152784,0.2783621296968337,0.000511927920548827,0.2377991446510359
44,GOOG,2018-11-14,1043.66,0.21237999553471765,0.15369283542095413,0.17527850542617784,0.15854821763500204,0.8719267273910501,0.0,0.3054641773548186,0.23375348304968702,0.45563454138815596,0.5831157082038102,0.3037412755881981,0.000511927920548827,0.2377991446510359
45,GOOG,2018-11-15,1064.71,0.19761665550346086,0.20575995334782382,0.17752382048993898,0.20752579291514106,0.8613502833630865,0.0,0.30483787696017034,0.2327158722463376,0.45586628685345676,0.6095862667007456,0.3739424609161661,0.000511927920548827,0.2377991446510359
46,GOOG,2018-11-16,1061.49,0.2386414378209425,0.19115102678162632,0.22703589625492926,0.17525928893957377,0.8773298235668744,0.0,0.20199935215892711,0.14742446739774673,0.31628475141773116,0.6055370886848906,0.3632038477250319,0.000511927920548827,0.2377991446510359
47,GOOG,2018-11-19,1020.0,0.23247376646572926,0.17244557647727898,0.13284809580010926,0.21161059655719772,0.8914238642129294,0.0,0.20199935215892711,0.14742446739774673,0.31628475141773116,0.5533630518686204,0.22483580990612317,0.000511927920548827,0.2377991446510359
48,GOOG,2018-11-20,1025.76,0.07283991962491632,0.08494262457046764,0.07458476064365671,0.3186741521494172,0.9159978496800997,0.0,0.15074449361190062,0.10890096417901973,0.2383670694818203,0.5606063020628272,0.24404525491389029,0.000511927920548827,0.2377991446510359
49,GOOG,2018-11-21,1037.61,0.17542978343380256,0.13560698433200136,0.1823886697947552,0.15280610417971685,0.8976574346909493,0.0,0.1373025213917624,0.10263386786913375,0.20990027796953536,0.575507780323469,0.2835646876858604,0.000511927920548827,0.2377991446510359
50,GOOG,2018-11-23,1023.88,0.1565639651707973,0.10256370094412803,0.15052016465643758,0.0,0.8217685840979946,0.0,0.07127871666343677,0.04629173098315137,0.123608749463203,0.5582421856289318,0.23777550535468572,0.000511927920548827,0.2377991446510359
51,GOOG,2018-11-26,1048.62,0.17986715784773377,0.13786609668759908,0.1836552577794408,0.2268779354426972,0.7299034672353272,0.0,0.07127871666343677,0.04629173098315137,0.123608749463203,0.5893529513337555,0.32028274289131087,0.000511927920548827,0.2377991446510359
52,GOOG,2018-11-27,1044.41,0.18726278187095335,0.16277657559532122,0.19683928725639754,0.2015572294044219,0.6448810772094328,0.0,0.07628911982062281,0.05072674922944037,0.12982501963270465,0.5840588397012162,0.30624250550017207,0.000511927920548827,0.2377991446510359
53,GOOG,2018-11-28,1086.23,0.2089194016521545,0.25091207896169987,0.18898068453323313,0.3234404816188369,0.6147102195933988,0.0,0.12813504936509862,0.0959738111639038,0.1954866032116903,0.6366478543897144,0.44571108444779517,0.000511927920548827,0.2377991446510359
54,GOOG,2018-11-29,1088.3,0.2851640991292701,0.27321704828596616,0.3048159129508621,0.14094603182085608,0.5712933930291558,0.0,0.1253871563835794,0.09900431732604725,0.18063512881305588,0.6392508973760328,0.4526144788746276,0.000511927920548827,0.2377991446510359
55,GOOG,2018-11-30,1094.43,0.32141661085063644,0.27720814678085537,0.31022769797633787,0.34251250778478726,0.6162540432062716,0.0,0.07599945588809798,0.05728926027097092,0.11518286161927771,0.6469594256285617,0.47305786487297485,0.000511927920548827,0.2377991446510359
56,GOOG,2018-12-03,1106.43,0.41649921857557537,0.364801463181891,0.384451193183454,0.23556897616110045,0.6224628545578524,0.0,0.07599945588809798,0.05728926027097092,0.11518286161927771,0.6620495302555324,0.513077543464568,0.000511927920548827,0.2377991446510359
57,GOOG,2018-12-04,1050.82,0.36062737218129026,0.30386567257690666,0.2299145053110334,0.2998249499371325,0.618523329685898,0.0,0.05527674158017387,0.04348614890269631,0.07996652015659755,0.5921194705933558,0.32761968320683277,0.000511927920548827,0.2377991446510359
58,GOOG,2018-12-06,1068.73,0.1684527796383124,0.20380205597297296,0.1746167132041796,0.37670900442656374,0.6813795490597795,0.0,0.01814495693246554,0.017366617281887098,0.01977824167804343,0.6146414517808622,0.3873490534396766,0.000511927920548827,0.2377991446510359
59,GOOG,2018-12-07,1036.58,0.24031591873185976,0.216031384191274,0.16808198278591746,0.2555937605666872,0.6831331499984817,0.0,0.01541663583827907,0.01453241283195389,0.01726355953647224,0.574212546520691,0.2801296652517129,0.000511927920548827,0.2377991446510359
60,GOOG,2018-12-10,1039.55,0.17065751283768726,0.1352756478531809,0.15308442960361512,0.2023841619126962,0.6962101839484415,0.0,0.01541663583827907,0.01453241283195389,0.01726355953647224,0.577947347370744,0.29003453541014235,0.000511927920548827,0.2377991446510359
61,GOOG,2018-12-11,1051.75,0.23049229738780985,0.1718732680138606,0.2007254094821378,0.1275062482266096,0.6983144232265325,0.0,0.00876841393044625,0.00906145509865286,0.008154757556905534,0.5932889535966609,0.33072120842789854,0.000511927920548827,0.2377991446510359
62,GOOG,2018-12-12,1063.68,0.26261442286224623,0.23527902146096524,0.26678948731972696,0.15090783990398082,0.700444362887109,0.0,0.017870950509806915,0.016799382404640406,0.02011826663835309,0.6082910325637291,0.37050743848201817,0.000511927920548827,0.2377991446510359
63,GOOG,2018-12-13,1061.9,0.26280977896851976,0.22958515467991703,0.241285011082645,0.11572812576771374,0.6929170155111629,0.0,0.0,0.0,0.0,0.6060526672635448,0.3645711869497563,0.000511927920548827,0.2377991446510359
64,GOOG,2018-12-14,1042.1,0.21232417950435378,0.17789756762878728,0.20346008808543692,0.18042702787475084,0.6978554995176266,0.0,0.03184136368792956,0.023730056273697175,0.04882916716416774,0.5811539945956191,0.2985387175991714,0.000511927920548827,0.2377991446510359
65,GOOG,2018-12-17,1016.53,0.17752288457244925,0.14943275194825878,0.10878263623017315,0.3071130518813576,0.720334330873763,0.0,0.03184136368792956,0.023730056273697175,0.04882916716416774,0.5489994966869632,0.21326345286842363,0.000511927920548827,0.2377991446510359
66,GOOG,2018-12-18,1028.71,0.1456519312346507,0.1383781621548681,0.1477590028498228,0.27215181037663416,0.7422049062030166,0.0,0.056126161490415605,0.04094773173062477,0.08791441876781225,0.5643159528198335,0.25388342595524716,0.000511927920548827,0.2377991446510359
67,GOOG,2018-12-19,1023.01,0.16769926322839934,0.17609027774430963,0.10921442758858868,0.32415101626034687,0.7676075243844657,0.0,0.056756376262530384,0.042730817583811975,0.08612980466147913,0.5571481532390058,0.23487407911255742,0.000511927920548827,0.2377991446510359
68,GOOG,2018-12-20,1009.41,0.12343715114981046,0.09241275609297706,0.07556348772273225,0.3593470478545716,0.7767882084680796,0.0,0.10760413955303555,0.08203073452769993,0.16115322749930372,0.5400460344835117,0.1895184434839332,0.000511927920548827,0.2377991446510359
69,GOOG,2018-12-21,979.54,0.11553918285331566,0.06168882805685039,0.010305420420852585,0.7078928450666433,0.9020823612136376,0.0,0.12386837792655742,0.07838079851633573,0.2191196992692367,0.5024842491893667,0.08990279370750187,0.000511927920548827,0.2377991446510359
70,GOOG,2018-12-24,976.22,0.0,0.0,0.0,0.16296897960589712,0.9388677115372698,0.0,0.09380987336090774,0.05568145990570206,0.17365331006116047,0.49830932003980044,0.07883068330328546,0.000511927920548827,0.2377991446510359
71,GOOG,2018-12-26,1039.46,0.042169010939942186,0.10982298198011531,0.037105270733181595,0.3049203481420308,0.9564834412190103,0.0,0.09380987336090774,0.05568145990570206,0.17365331006116047,0.5778341716177943,0.2897343877555967,0.000511927920548827,0.2377991446510359
72,GOOG,2018-12-27,1043.88,0.12070216566197844,0.12154024473114822,0.07740579751863885,0.2571477264795175,0.9690313255741642,0.0,0.06246745298622919,0.03367988746813,0.12275034686864084,0.5833923598958036,0.30447496994529377,0.000511927920548827,0.2377991446510359
73,GOOG,2018-12-28,1037.08,0.2113194909578029,0.15669203298424517,0.1813235844439962,0.130958478415176,0.9255842969680833,0.0,0.08241120617830949,0.04410483159472972,0.162634159879688,0.5748413008522947,0.28179715213098255,0.000511927920548827,0.2377991446510359
74,GOOG,2018-12-31,1035.61,0.21505916499218625,0.14807728453490032,0.15394801232044664,0.1454538202341918,0.92660179475429,0.0,0.11663852274583658,0.0636473818876161,0.22761189996223796,0.0627985520072073,0.12356508299414504,0.003173953107402483,0.4740210500773454
75,GOOG,2019-01-02,1045.85,0.1190835007814246,0.146932667608064,0.13126457295834637,0.15250404990241256,0.8837130946804547,0.0,0.11663852274583658,0.0636473818876161,0.22761189996223796,0.07063069594512517,0.15619910114373825,0.003173953107402483,0.4740210500773454
76,GOOG,2019-01-03,1016.06,0.18726278187095335,0.16096928571084357,0.1265436541063356,0.20842905486563934,0.8775870729367853,0.0,0.10038602750471437,0.05376517600385683,0.1980140054507702,0.04784558166679198,0.06126087731270857,0.003173953107402483,0.4740210500773454
77,GOOG,2019-01-04,1070.71,0.16379214110292484,0.20271768204228557,0.164967039926307,0.2542680577601751,0.8673039734019049,0.0,0.12380966226455908,0.07594279548196925,0.22404518767533022,0.08964506104449099,0.23542582927516253,0.003173953107402483,0.4740210500773454
78,GOOG,2019-01-07,1068.39,0.2723822281759323,0.21223577421888962,0.24367425659921116,0.2339582617555953,0.8350822825573713,0.0,0.12380966226455908,0.07594279548196925,0.22404518767533022,0.08787059072465764,0.2280321848624185,0.003173953107402483,0.4740210500773454
79,GOOG,2019-01-08,1076.28,0.2852478231748159,0.2440443774006833,0.2602838308529316,0.19468631046864648,0.8213342558188245,0.0,0.12419327125628116,0.0749238157430488,0.22736908094034414,0.09390531888534004,0.25317695115998395,0.003173953107402483,0.4740210500773454
80,GOOG,2019-01-09,1074.66,0.3007088635856223,0.23823092827227965,0.277181266012263,0.09206853694952377,0.7964338182002416,0.0,0.12738348889152068,0.07570341450875673,0.2356014225982852,0.09266624914490695,0.24801414699716018,0.003173953107402483,0.4740210500773454
81,GOOG,2019-01-10,1070.33,0.26166555034605965,0.20365144848259975,0.25216615331471814,0.1386909591311135,0.7989584306135099,0.0,0.07315761784738156,0.037861903461582136,0.14706504420375566,0.08935441479603135,0.23421480171092046,0.003173953107402483,0.4740210500773454
82,GOOG,2019-01-11,1057.19,0.2491627595445416,0.1814368436525573,0.22559659172687718,0.15035522199448292,0.7988336937252679,0.0,0.07825413730883174,0.04173866098166806,0.15471868059559357,0.07930418345967905,0.1923387270280701,0.003173953107402483,0.4740210500773454
83,GOOG,2019-01-14,1044.69,0.2037843268586741,0.14455306926016798,0.20479864129652547,0.08209512534074026,0.7912420544689324,0.0,0.07825413730883174,0.04173866098166806,0.15471868059559357,0.06974346078520843,0.15250227853043619,0.003173953107402483,0.4740210500773454
84,GOOG,2019-01-15,1077.15,0.21285443179281138,0.23045958176902337,0.2223149774029185,0.1399871092082135,0.7821139579513915,0.0,0.06466733312243117,0.03293482815659732,0.13112422943432245,0.09457074517171793,0.25594956771303146,0.003173953107402483,0.4740210500773454
85,GOOG,2019-01-16,1080.97,0.2961040410805986,0.26758432814600974,0.3144304671982492,0.11609998250405898,0.7389984970187148,0.0,0.07037449546866337,0.03591448094460675,0.14253819294680925,0.09749250206542293,0.2681235865314715,0.003173953107402483,0.4740210500773454
86,GOOG,2019-01-17,1089.9,0.2946249162759549,0.26585234200671826,0.2976193903106017,0.09993572734615583,0.7001258909500033,0.0,0.0745707081128067,0.039198689692572064,0.1486442072489883,0.10432268221946073,0.29658274487135117,0.003173953107402483,0.4740210500773454
87,GOOG,2019-01-18,1098.26,0.351920071444519,0.3157094456198517,0.347707187886813,0.22918721835387673,0.6786906670043186,0.0,0.06649143302184418,0.03321267415368878,0.13618126719309165,0.1107168933350472,0.3232253610510072,0.003173953107402483,0.4740210500773454
88,GOOG,2019-01-22,1070.52,0.3184304532261666,0.2649788185625539,0.2687469414778776,0.16717507635210538,0.6353136187390819,0.0,0.06649143302184418,0.03321267415368878,0.13618126719309165,0.08949973792026111,0.23482031549304194,0.003173953107402483,0.4740210500773454
89,GOOG,2019-01-23,1075.57,0.2887084170573786,0.24515887282944515,0.2580385157891705,0.04994846402861719,0.48680244435191933,0.0,0.06323858534713983,0.03076954936938253,0.13122870281815358,0.0933622699315515,0.2509142409497769,0.003173953107402483,0.4740210500773454
90,GOOG,2019-01-24,1073.9,0.2862804197365487,0.22872759562973188,0.2607731943924696,0.12151266461368873,0.47744492690410156,0.0,0.06523100347761457,0.032680144616458906,0.13339329151235457,0.09208495731646416,0.24559209105481417,0.003173953107402483,0.4740210500773454
91,GOOG,2019-01-25,1090.99,0.3100580486715785,0.2724790715831378,0.32156941765738756,0.07755397679113563,0.4261238003793998,0.0,0.03883244184319068,0.018485571285153657,0.08143883968999976,0.10515637708747061,0.30005648345966174,0.003173953107402483,0.4740210500773454
92,GOOG,2019-01-28,1070.08,0.2964110292475999,0.23934542370104062,0.2696968824663917,0.10748110121084603,0.39234105684392595,0.0,0.03883244184319068,0.018485571285153657,0.08143883968999976,0.08916320042275905,0.23341807223637412,0.003173953107402483,0.4740210500773454
93,GOOG,2019-01-29,1060.62,0.2756753739674038,0.21570004771245355,0.24685425602348943,0.05989540509449168,0.3763007033147029,0.0,0.033896411857869124,0.014581752609118037,0.07434418964141887,0.08192764573053646,0.20326984832198036,0.003173953107402483,0.4740210500773454
94,GOOG,2019-01-30,1089.06,0.26381446751507065,0.26344262216074776,0.27847664008750916,0.10667266182159035,0.36754702208276735,0.0,0.046187557102841115,0.01936161844582568,0.10236771524753963,0.10368020172472314,0.29390573575758694,0.003173953107402483,0.4740210500773454
95,GOOG,2019-01-31,1116.37,0.3602924759991071,0.34275252659125854,0.3606897147298427,0.1535403897878096,0.36778094467239664,0.0,0.039740577415430633,0.016941483859079676,0.08748562827309714,0.1245684683506334,0.38094040801917295,0.003173953107402483,0.4740210500773454
96,GOOG,2019-02-01,1110.75,0.38652601027015,0.3658557156145026,0.38797892858170924,0.13974017167778824,0.35227649322700805,0.0,0.038981188186919646,0.016868191877183858,0.0852827809897585,0.12026996763512987,0.3630299404022135,0.003173953107402483,0.4740210500773454
97,GOOG,2019-02-04,1132.8,0.3872516186648811,0.3893504841127169,0.39986758398341893,0.3417615421085601,0.372025518351751,0.0,0.038981188186919646,0.016868191877183858,0.0852827809897585,0.1371350820425058,0.4333014351320883,0.003173953107402483,0.4740210500773454
98,GOOG,2019-02-05,1145.99,0.4212435811565083,0.4316711889075773,0.4235527792970437,0.5186652682000847,0.4362895703018822,0.0,0.040687856762336105,0.018990986885100924,0.08611999870243192,0.14722355658775077,0.4753368555470763,0.003173953107402483,0.4740210500773454
99,GOOG,2019-02-06,1115.23,0.4623520875195357,0.43212301137869735,0.41066236794380906,0.25638896468448835,0.4502170904760686,0.0,0.03197445252179232,0.012258649377499431,0.07326256500962669,0.12369653060796892,0.3773073236987252,0.003173953107402483,0.4740210500773454
100,GOOG,2019-02-07,1098.71,0.36352980576021476,0.30513077549604084,0.3336020035119027,0.2453719609867711,0.48482073205656995,0.0,0.03273775612776986,0.01176774862675073,0.07664638150483216,0.1110610795411755,0.32465947345410173,0.003173953107402483,0.4740210500773454
101,GOOG,2019-02-08,1095.06,0.3156396517079707,0.2872687271377834,0.33518523849275983,0.06967681461464056,0.4692428626395585,0.0,0.06648360426691108,0.03519312052095275,0.13200660724588742,0.10826934835444801,0.3130272309387876,0.003173953107402483,0.4740210500773454
102,GOOG,2019-02-11,1095.01,0.3434081268140212,0.30845920103328783,0.3533492616367764,0.06775951330462066,0.45059936320345295,0.0,0.06648360426691108,0.03519312052095275,0.13200660724588742,0.10823110547979353,0.31286788520665043,0.003173953107402483,0.4740210500773454
103,GOOG,2019-02-12,1121.37,0.37089752176825197,0.3667442998077046,0.3907423932755689,0.16644731772719568,0.4696393360559915,0.0,0.06833901918605656,0.03494314967831591,0.13826759107374287,0.1283927574872692,0.3968749869299102,0.003173953107402483,0.4740210500773454
104,GOOG,2019-02-13,1120.16,0.4216622013842377,0.3951639332411214,0.42715679783528593,0.06496505797683466,0.4527053622211089,0.0,0.0665384055514428,0.03386494236087845,0.13495405534790084,0.1274672794526981,0.3930188185844705,0.003173953107402483,0.4740210500773454
105,GOOG,2019-02-14,1121.67,0.4022940388479572,0.3755849594926097,0.40396960188836717,0.04644492450002857,0.4369828258421765,0.0,0.06281583258075224,0.0324315756601361,0.12644358600675487,0.12862221473519586,0.39783106213659325,0.003173953107402483,0.4740210500773454
106,GOOG,2019-02-15,1113.65,0.4358673811118554,0.38594675483028373,0.4045597167448691,0.13749597729335072,0.44546092367338364,0.0,0.11242273821436055,0.06592023695485721,0.2098006194846329,0.1224880550335643,0.3722719969354702,0.003173953107402483,0.4740210500773454
