,Stock Symbol,time,close,0,1,2,3,4,5,6,7,8,9,10,11,12
42,CBS,2018-11-12,57.13,0.9796640141467725,0.9315185027647808,0.9844028520499108,0.07477327569271858,0.2613834253857782,0.036970518092778626,0.40026735817282927,0.30605692774094895,0.5975761526745822,0.9668106052429815,0.8133574941355903,0.004629629629629761,0.12027729636048534
43,CBS,2018-11-13,56.97,0.9553492484526969,0.9237558485750743,0.9732620320855614,0.023421191616081194,0.2105433647608378,0.0414360378894687,0.38796920475838775,0.30037797096773655,0.571414762623246,0.9629059702933513,0.8100565732998899,0.004629629629629761,0.12027729636048534
44,CBS,2018-11-14,56.96,0.966401414677277,0.9174819225861335,0.9621212121212119,0.06822803281381534,0.1978073923163126,0.041715965785228626,0.30536569436425237,0.23361170031254852,0.45563454138815596,0.9626619307826121,0.8098502657130813,0.004629629629629761,0.12027729636048534
45,CBS,2018-11-15,57.3,0.9363395225464191,0.9042960442364951,0.9211229946524062,0.025116995801186384,0.1774112850285654,0.03225322858882529,0.3047316075236605,0.23256665848473512,0.45586628685345676,0.9709592797033508,0.8168647225580994,0.004629629629629761,0.12027729636048534
46,CBS,2018-11-16,57.49,0.9575596816976126,0.9251382390472138,0.9581105169340467,0.04088997678050041,0.16287079863223386,0.027013977435101033,0.2019547417195851,0.1473660189503413,0.31628475141773116,0.9755960331851978,0.8207845661542255,0.004629629629629761,0.12027729636048534
47,CBS,2018-11-19,54.97,0.966401414677277,0.9151424925563589,0.8845811051693402,0.3913172412762078,0.20644641170066458,0.09944839472550604,0.2019547417195851,0.1473660189503413,0.31628475141773116,0.9140980366637468,0.7687950620237805,0.004629629629629761,0.12027729636048534
48,CBS,2018-11-20,52.88,0.823607427055703,0.7830710336027222,0.7638146167557931,0.3017793573149554,0.2422016613942075,0.1647601844208817,0.15071113112064555,0.10885820159819148,0.2383670694818203,0.8630937455856207,0.7256767827430126,0.004629629629629761,0.12027729636048534
49,CBS,2018-11-21,53.73,0.7926613616268787,0.7732879625691191,0.8101604278074865,0.18327213360177808,0.1970374569592095,0.13758496133161202,0.13725048516511912,0.10255889759736825,0.20990027796953536,0.8838371178874671,0.7432129249938664,0.004629629629629761,0.12027729636048534
50,CBS,2018-11-23,53.92,0.7953138815207781,0.7826456826882178,0.8155080213903743,0.0,0.15762242258300319,0.1316276631241684,0.07125065611536968,0.04624840883884351,0.123608749463203,0.8884738713693143,0.7471327685899924,0.004629629629629761,0.12027729636048534
51,CBS,2018-11-26,53.72,0.8399646330680814,0.7839217354317307,0.8244206773618541,0.05313172989774381,0.13762607483534783,0.13789967094244293,0.07125065611536968,0.04624840883884351,0.123608749463203,0.8835930774507927,0.7430066175453665,0.004629629629629761,0.12027729636048534
52,CBS,2018-11-27,54.12,0.8045977011494252,0.769034453424075,0.8253119429590017,0.12148801680959231,0.13193166726889882,0.12540201116054406,0.07625681086300518,0.050678328503313774,0.12982501963270465,0.8933546643619008,0.7512589197729267,0.004629629629629761,0.12027729636048534
53,CBS,2018-11-28,55.14,0.8417329796640141,0.8217779668226284,0.8615017825311941,0.08925488565495834,0.12252819543068683,0.09435369163086271,0.12808362479063723,0.09590101239906224,0.1954866032116903,0.9182467111241162,0.7723022904462895,0.004629629629629761,0.12027729636048534
54,CBS,2018-11-29,55.35,0.8483642793987622,0.8379413015737984,0.8680926916221035,0.0859528890437691,0.11342630988687752,0.08810344178197815,0.12532808691547276,0.09891705921522698,0.18063512881305588,0.9233715436274414,0.7766347490777239,0.004629629629629761,0.12027729636048534
55,CBS,2018-11-30,54.18,0.8854995579133511,0.8268821777966824,0.8373440285204992,0.21451909827664783,0.09836883362359006,0.12354327802296705,0.07596325214050892,0.05723744615287779,0.11518286161927771,0.8948189023522701,0.7524967650171599,0.004629629629629761,0.12027729636048534
56,CBS,2018-12-03,53.51,0.8408488063660478,0.7992343683538918,0.7798573975044563,0.2110912080722972,0.07998065333636262,0.1445357380602097,0.07596325214050892,0.05723744615287779,0.11518286161927771,0.8784682449474674,0.7386741587756236,0.004629629629629761,0.12027729636048534
57,CBS,2018-12-04,51.35,0.8023872679045094,0.7596767333049763,0.7237076648841354,0.2534384031936407,0.09592795688713329,0.21594274544903969,0.055253662797475844,0.04345368993075738,0.07996652015659755,0.8257556763682328,0.6941117266638139,0.004629629629629761,0.12027729636048534
58,CBS,2018-12-06,51.31,0.6878868258178603,0.6507868991918333,0.679590017825312,0.23730776201319942,0.12325392155338855,0.21732179522237427,0.018147840273954052,0.017368394087092398,0.01977824167804343,0.8247795173993415,0.6932864964548886,0.004629629629629761,0.12027729636048534
59,CBS,2018-12-07,51.1,0.6892130857648098,0.6601446193109315,0.6922771836007127,0.16547095438097026,0.13508256666731255,0.22459722820628047,0.015423615329189178,0.014543780045989219,0.01726355953647224,0.8196546848960162,0.6889540378234544,0.004629629629629761,0.12027729636048534
60,CBS,2018-12-10,49.76,0.6834659593280283,0.6407486176095276,0.6394830659536539,0.24841472426986305,0.1645543826282887,0.2724675124663667,0.015423615329189178,0.014543780045989219,0.01726355953647224,0.7869533691604755,0.6613088253403816,0.004629629629629761,0.12027729636048534
61,CBS,2018-12-11,48.24,0.643236074270557,0.6222883879200338,0.5886809269162208,0.2644078441849968,0.19292098103724598,0.3299874473195292,0.008778929415461878,0.009076962692409984,0.008154757556905534,0.7498593394538267,0.6299500767096828,0.004629629629629761,0.12027729636048534
62,CBS,2018-12-12,48.66,0.5782493368700263,0.5678434708634621,0.6024955436720143,0.38245590598756046,0.23975648616807232,0.31373449146355714,0.017897336830757282,0.016838774040598803,0.02011826663835309,0.7601090053864126,0.6386149941108599,0.004629629629629761,0.12027729636048534
63,CBS,2018-12-13,47.91,0.6007957559681698,0.5665674181199487,0.5548128342245988,0.31999738421089763,0.2849013673615439,0.3429575361270416,0.0,0.0,0.0,0.7418060300438272,0.6231419274514731,0.004629629629629761,0.12027729636048534
64,CBS,2018-12-14,48.05,0.5402298850574712,0.5287111867290515,0.5539215686274512,0.22822602551041327,0.309256290486982,0.3374333168892405,0.03183550497487764,0.02371914348552079,0.04882916716416774,0.7452225859719794,0.6260302331135569,0.004629629629629761,0.12027729636048534
65,CBS,2018-12-17,46.82,0.5508399646330682,0.5078689919183328,0.5147058823529411,0.2942468114169053,0.3502232792573573,0.38709744138921454,0.03183550497487764,0.02371914348552079,0.04882916716416774,0.7152057067064386,0.6006544038087598,0.004629629629629761,0.12027729636048534
66,CBS,2018-12-18,46.2,0.5278514588859415,0.48702679710761365,0.48172905525846677,0.3871559334655857,0.40293194524677,0.4131338317204434,0.05611476838346474,0.040930326520700944,0.08791441876781225,0.7000752468553311,0.587863335362957,0.004629629629629761,0.12027729636048534
67,CBS,2018-12-19,45.37,0.47435897435897423,0.4657592513823905,0.45202317290552596,0.3278888142755641,0.39327685872016915,0.4491029520775338,0.056748855224056594,0.04271865733350483,0.08612980466147913,0.679819954500898,0.5707398081474114,0.004629629629629761,0.12027729636048534
68,CBS,2018-12-20,44.14,0.42396109637488943,0.3947256486601445,0.374777183600713,0.21096889894949666,0.3794536744714109,0.5048942524712763,0.10758148361150144,0.08200112914455787,0.16115322749930372,0.6498030752353572,0.5453639787043056,0.004629629629629761,0.12027729636048534
69,CBS,2018-12-21,43.36,0.3992042440318304,0.3981284559761802,0.36007130124777187,0.3606336504307353,0.4064516763524193,0.541914171979305,0.12386420741929155,0.07838135029988685,0.2191196992692367,0.6307679813605549,0.5292719894228023,0.004629629629629761,0.12027729636048534
70,CBS,2018-12-24,42.02,0.3174182139699382,0.31348362398979157,0.31105169340463457,0.08549398941147454,0.4194655867441073,0.6087211691797634,0.09379988011937906,0.05567285249640763,0.17365331006116047,0.5980666656250142,0.501626776801421,0.004629629629629761,0.12027729636048534
71,CBS,2018-12-26,43.37,0.2997347480106103,0.31135686941726903,0.28342245989304815,0.3120685357727082,0.45888099374480595,0.5414311314333078,0.09379988011937906,0.05567285249640763,0.17365331006116047,0.6310120208712937,0.5294782968713021,0.004629629629629761,0.12027729636048534
72,CBS,2018-12-27,43.37,0.32316534040671985,0.31135686941726903,0.29233511586452754,0.26739606850045256,0.48109114352494686,0.5414311314333078,0.062475207370882746,0.0336920165305471,0.12275034686864084,0.6310120208712937,0.5294782968713021,0.004629629629629761,0.12027729636048534
73,CBS,2018-12-28,43.41,0.3603006189213085,0.3424074861760953,0.35828877005347604,0.2281992731218665,0.5022412830887889,0.539501193492623,0.08241762991912577,0.04411411433124579,0.162634159879688,0.6319881789142499,0.5303035270802272,0.004629629629629761,0.12027729636048534
74,CBS,2018-12-31,43.72,0.3664898320070735,0.3312632922160783,0.3471479500891266,0.20417991208605596,0.5202378217266482,0.5246639161427524,0.11663092049698481,0.06363777586847236,0.22761189996223796,0.360197420764115,0.4390999012735197,0.4660493827160508,0.22079722703639515
75,CBS,2019-01-02,45.66,0.36074270557029164,0.4125946405784773,0.3707664884135473,0.32901652362152856,0.5376666403345359,0.43638679792425594,0.11663092049698481,0.06363777586847236,0.22761189996223796,0.3951451737150693,0.47479277183470336,0.4660493827160508,0.22079722703639515
76,CBS,2019-01-03,46.13,0.43633952254641906,0.4525733730327519,0.4505347593582889,0.36397420195483027,0.5609385170652438,0.41611739485007093,0.10039125196849413,0.05377948764895074,0.1980140054507702,0.40361189740822745,0.4834400136752559,0.4660493827160508,0.22079722703639515
77,CBS,2019-01-04,47.17,0.49248452696728573,0.4806465333900467,0.49688057040998235,0.26002971963059673,0.5619418484346684,0.3727017261694985,0.12379375332589254,0.07592793104961232,0.22404518767533022,0.4223467753695267,0.5025743359752145,0.4660493827160508,0.22079722703639515
78,CBS,2019-01-07,47.67,0.5159151193633955,0.5202041684389622,0.5280748663101602,0.21597745315687367,0.5586949449974311,0.35250311787058597,0.12379375332589254,0.07592793104961232,0.22404518767533022,0.4313539281518455,0.511773529484408,0.4660493827160508,0.22079722703639515
79,CBS,2019-01-08,48.37,0.554818744473917,0.536580178647384,0.5448752228163993,0.19902247121954436,0.5638021629041884,0.32492661000085343,0.12418125083958748,0.07491151070129187,0.22736908094034414,0.44396394217672286,0.5246524003696175,0.4660493827160508,0.22079722703639515
80,CBS,2019-01-09,47.8,0.5751547303271443,0.529136537643556,0.5650623885918002,0.20074791285470628,0.5565463123270359,0.3473206965748674,0.12737125562404644,0.07569001999210162,0.2356014225982852,0.4336957879085821,0.5141653197719028,0.4660493827160508,0.22079722703639515
81,CBS,2019-01-10,47.85,0.5380194518125554,0.5125521054870268,0.5427807486631018,0.18907442942881642,0.5450790464305023,0.3453349544765776,0.07316074486974505,0.03787532931880189,0.14706504420375566,0.4345965031497766,0.5150852390813296,0.4660493827160508,0.22079722703639515
82,CBS,2019-01-11,47.97,0.5473032714412025,0.5219055720969801,0.5592691622103385,0.14798188635987505,0.50938736913694,0.34058606507355704,0.07825301017597941,0.041743809053795045,0.15471868059559357,0.43675821987679286,0.5172930456175859,0.4660493827160508,0.22079722703639515
83,CBS,2019-01-14,47.93,0.5415561450044211,0.524032326669502,0.5534759358288768,0.09222238998320631,0.4747154186904613,0.34216638678755373,0.07825301017597941,0.041743809053795045,0.15471868059559357,0.4360376476653186,0.5165571100593976,0.4660493827160508,0.22079722703639515
84,CBS,2019-01-15,47.8,0.5490716180371356,0.5202041684389622,0.5623885918003566,0.12392501952443519,0.45883870086493594,0.3473206965748674,0.06467494073145441,0.03294739478346087,0.13112422943432245,0.4336957879085821,0.5141653197719028,0.4660493827160508,0.22079722703639515
85,CBS,2019-01-16,47.81,0.548629531388152,0.518183751595066,0.5592691622103385,0.30224656242735437,0.4600564243975781,0.34692321559109396,0.07036997994788102,0.03591168269700462,0.14253819294680925,0.43387593093830235,0.51434930366145,0.4660493827160508,0.22079722703639515
86,CBS,2019-01-17,48.77,0.586206896551724,0.5563589961718416,0.5873440285204992,0.4649469834977104,0.47189779197630877,0.30952402412006297,0.07456199850512701,0.03919100891009791,0.1486442072489883,0.45116966438405914,0.532011755121649,0.4660493827160508,0.22079722703639515
87,CBS,2019-01-18,49.24,0.5999115826702035,0.5818800510421094,0.6167557932263814,0.20404440162119475,0.45304617328486807,0.29174575336126285,0.06647152011313129,0.033185031539263166,0.13618126719309165,0.45963638807721763,0.5406589969622015,0.4660493827160508,0.22079722703639515
88,CBS,2019-01-22,48.46,0.603006189213086,0.5601871544023818,0.5891265597147952,0.20283643510958993,0.4518082481815393,0.32143885898190727,0.06647152011313129,0.033185031539263166,0.13618126719309165,0.4455852296293915,0.526308255098924,0.4660493827160508,0.22079722703639515
89,CBS,2019-01-23,48.45,0.587975243147657,0.5691195236069755,0.5846702317290551,0.13060271295447695,0.41679289764942085,0.32182574610803405,0.06321888946787318,0.030744889400771858,0.13122870281815358,0.44540508659967126,0.5261242712093768,0.4660493827160508,0.22079722703639515
90,CBS,2019-01-24,48.98,0.5747126436781611,0.5546575925138242,0.5909090909090908,0.1116136752265276,0.4207688409057373,0.30153837498328384,0.06520726054824755,0.0326490945959968,0.13339329151235457,0.4549526685637444,0.5358754163872118,0.4660493827160508,0.22079722703639515
91,CBS,2019-01-25,49.17,0.6118479221927495,0.5720969800085067,0.6180926916221035,0.06923046054936291,0.3838039855702763,0.2943720409442343,0.03883785903548742,0.018497981574707667,0.08143883968999976,0.45837538668398903,0.5393711098736804,0.4660493827160508,0.22079722703639515
92,CBS,2019-01-28,50.05,0.5963748894783378,0.6078264568268821,0.6105169340463457,0.20303384325775548,0.374006756107901,0.26189018335755976,0.03883785903548742,0.018497981574707667,0.08143883968999976,0.47422797570679753,0.5555616903558115,0.4660493827160508,0.22079722703639515
93,CBS,2019-01-29,50.36,0.6379310344827587,0.6190982560612504,0.6479500891265597,0.11218649107541193,0.3563472696312955,0.25071809436462367,0.03389824426495108,0.014585298696551341,0.07434418964141887,0.47981241046146517,0.5612651902402279,0.4660493827160508,0.22079722703639515
94,CBS,2019-01-30,49.5,0.6560565870910697,0.620586984262016,0.60650623885918,0.11520627621526441,0.34280368683189766,0.28205600330749414,0.04618856944679267,0.019363046806620432,0.10236771524753963,0.46432010759069064,0.545442577537191,0.4660493827160508,0.22079722703639515
95,CBS,2019-01-31,49.46,0.6127320954907163,0.5920884729902169,0.6341354723707666,0.16502892798720362,0.3178414656322044,0.2835401022122941,0.03974201990077575,0.01694667983463305,0.08748562827309714,0.4635995352866228,0.5447066419790028,0.4660493827160508,0.22079722703639515
96,CBS,2019-02-01,49.67,0.6290893015030947,0.5840068056146321,0.6234402852049907,0.08383674013927503,0.2751988909843398,0.2757752448643971,0.03897485310598564,0.01686431256366222,0.0852827809897585,0.4673825395589015,0.5485703032445656,0.4660493827160508,0.22079722703639515
97,CBS,2019-02-04,49.51,0.6237842617152964,0.5844321565291366,0.6343582887700534,0.05690783828373461,0.24427964179926953,0.2816853520220304,0.03897485310598564,0.01686431256366222,0.0852827809897585,0.4645002506204109,0.5456265614267382,0.4660493827160508,0.22079722703639515
98,CBS,2019-02-05,49.81,0.6224580017683465,0.5929391748192259,0.6388146167557931,0.12604571458646008,0.23059021643521005,0.2706350476043706,0.040677493696463674,0.018979785580099717,0.08611999870243192,0.46990454234535817,0.5511460774216076,0.4660493827160508,0.22079722703639515
99,CBS,2019-02-06,49.78,0.6401414677276744,0.6014461931093151,0.6492869875222818,0.07236827093280421,0.21131089136675896,0.2717340849531298,0.03196858492907595,0.012253811621622201,0.07326256500962669,0.46936411316360405,0.5505941258912749,0.4660493827160508,0.22079722703639515
100,CBS,2019-02-07,49.15,0.6215738284703802,0.5754997873245424,0.6020499108734403,0.04718185880316633,0.187935039094697,0.2951237821930419,0.032731837607566094,0.011760467247402429,0.07664638150483216,0.45801510053195515,0.5390031420945863,0.4660493827160508,0.22079722703639515
101,CBS,2019-02-08,49.56,0.5972590627763041,0.574649085495534,0.606951871657754,0.07328816842394598,0.17031003369164188,0.2798343450704992,0.0664597777642314,0.03516216363619651,0.13200660724588742,0.4654009658616053,0.5465464807361649,0.4660493827160508,0.22079722703639515
102,CBS,2019-02-11,48.09,0.6065428824049512,0.5767758400680563,0.5759803921568629,0.14361355352938754,0.16964508528522915,0.33586087654105534,0.0664597777642314,0.03516216363619651,0.13200660724588742,0.43891993651121575,0.5195008520155336,0.4660493827160508,0.22079722703639515
103,CBS,2019-02-12,48.38,0.5680813439434129,0.5406210123351765,0.5842245989304815,0.1965731414237044,0.1855293753727576,0.32453844106463126,0.0683150688904075,0.03491601224469937,0.13826759107374287,0.4441440852064431,0.524836384120856,0.4660493827160508,0.22079722703639515
104,CBS,2019-02-13,48.43,0.5826702033598588,0.5418970650786898,0.5868983957219251,0.18578082572383786,0.1949450772791258,0.32260000230069785,0.06651457539243072,0.033838313934510866,0.13495405534790084,0.4450448004476374,0.5257563035685914,0.4660493827160508,0.22079722703639515
