,Stock Symbol,time,close,0,1,2,3,4,5,6,7,8,9,10,11,12
10,ORCL,2018-09-27,51.69,0.4982537834691505,0.4916067146282974,0.5146974063400576,0.23689449382272337,0.6983909077599051,0.2851892442076691,0.4506694337672797,0.3394540513308687,0.68359405266298,0.9969678043248562,0.08988140955990065,1.0,1.0
11,ORCL,2018-09-28,51.56,0.4970896391152504,0.49100719424460415,0.5239193083573488,0.20477467451405112,0.7010194109256991,0.2937380436642356,0.4431543304713766,0.32870914126505557,0.6828316406096817,0.9933843005082774,0.08751131164100301,1.0,1.0
12,ORCL,2018-10-01,51.8,0.4784633294528522,0.4898081534772185,0.5037463976945245,0.25924774921349153,0.7043650599747837,0.27798915787859046,0.4431543304713766,0.32870914126505557,0.6828316406096817,1.0000000000000002,0.09188687711378762,1.0,1.0
13,ORCL,2018-10-02,50.23,0.5034924330616994,0.47841726618705005,0.4455331412103747,0.31746760549448366,0.7168281911029593,0.3837410079690091,0.42533335895770624,0.3216480351346154,0.6424741044461408,0.9567222982076524,0.0632633856297452,1.0,1.0
14,ORCL,2018-10-03,49.75,0.38358556461001214,0.3764988009592325,0.4144092219020177,0.29557517590332927,0.7284438776202886,0.41740504767060704,0.4180609308724,0.317391709080558,0.6288948502107683,0.943490898967849,0.05451225450206676,1.0,1.0
15,ORCL,2018-10-04,49.47,0.3888242142025611,0.35731414868105515,0.39020172910662865,0.25588916694960506,0.7298509236684532,0.43734408992355567,0.42776402517997486,0.3265462799278036,0.6397481400840188,0.9357725826805405,0.04940742811715171,1.0,1.0
16,ORCL,2018-10-05,49.35,0.37369033760186277,0.3564148681055155,0.3870317002881847,0.21693243522600536,0.7210504275509035,0.44595865546035185,0.4346880969145857,0.3325259553896178,0.6486538540331686,0.9324647328065001,0.04721964519864996,1.0,1.0
17,ORCL,2018-10-08,49.36,0.36495925494761394,0.34892086330935257,0.3743515850144097,0.20589868708007564,0.7110785019161387,0.4452391765258419,0.4346880969145857,0.3325259553896178,0.6486538540331686,0.9327403870053965,0.04740196056326473,1.0,1.0
18,ORCL,2018-10-09,48.87,0.3556461001164144,0.3345323741007191,0.37031700288184455,0.2554481682891054,0.7211421322361398,0.48083998451306664,0.42907525414045805,0.33099344668808905,0.6344931466351356,0.9192333335666967,0.038468514070971405,1.0,1.0
19,ORCL,2018-10-10,47.4,0.3381839348079163,0.30935251798561136,0.28645533141210366,0.28969060516207784,0.7304609959239865,0.5920587071860801,0.41857759422399327,0.32392077445424106,0.6168144597239784,0.8787121732505965,0.01166817495831085,1.0,1.0
20,ORCL,2018-10-11,46.78,0.25203725261932464,0.24376498800959245,0.23573487031700324,0.39014440382923765,0.740842900459465,0.6410630315843107,0.34128945376518943,0.2874644165129675,0.45401127234075556,0.8616216157389596,0.0003646305471201039,1.0,1.0
21,ORCL,2018-10-12,47.38,0.25611175785797435,0.235611510791367,0.2455331412103745,0.3310883753830257,0.7483600545651765,0.5936194749323698,0.386325275912409,0.3166630445658689,0.5322143550371157,0.8781608648528036,0.011303544411190636,1.0,1.0
22,ORCL,2018-10-15,47.12,0.23050058207217727,0.22781774580335723,0.257636887608069,0.19490404550134904,0.7154049846519155,0.6140300041051048,0.386325275912409,0.3166630445658689,0.5322143550371157,0.870993856963288,0.006563348391286139,1.0,1.0
23,ORCL,2018-10-16,48.23,0.2660069848661233,0.275779376498801,0.2922190201729107,0.1566842224481591,0.667062736970689,0.5284284414648508,0.39553910568249023,0.3186755465588199,0.5565108506641268,0.9015914676572667,0.026800339294770104,1.0,1.0
24,ORCL,2018-10-17,47.86,0.2578579743888243,0.2647841726618707,0.2899135446685879,0.1835383662170817,0.6528559870153938,0.556521112487935,0.3942552755361068,0.31634497672215534,0.5574270694702443,0.8913922640926071,0.020054675720978632,1.0,1.0
25,ORCL,2018-10-18,47.38,0.2660069848661233,0.258693045563549,0.27262247838616727,0.1837899116339463,0.6239040237472004,0.5936194749323698,0.38476354350872916,0.3122910574777339,0.5365442912690626,0.8781608648528036,0.011303544411190636,1.0,1.0
26,ORCL,2018-10-19,47.59,0.261932479627474,0.26498800959232627,0.2853025936599427,0.23278386780709598,0.5435801147236157,0.5772968568303516,0.38998106053656184,0.31354597969747633,0.5500557880488208,0.8839496020041953,0.015132164336459253,1.0,1.0
27,ORCL,2018-10-22,47.94,0.28230500582072215,0.2796762589928057,0.3060518731988475,0.20926891733176584,0.5254964972679872,0.5504102770067805,0.38998106053656184,0.31354597969747633,0.5500557880488208,0.8935974974274203,0.02151319754524006,1.0,1.0
28,ORCL,2018-10-23,47.99,0.2421420256111757,0.2697841726618706,0.27204610951008634,0.253836108685512,0.5261191647018948,0.5466013511875132,0.38938220074266955,0.3123488879947728,0.5507139520277837,0.8949757681655439,0.02242477363987616,1.0,1.0
29,ORCL,2018-10-24,46.76,0.28405122235157165,0.2685851318944841,0.24783861671469776,0.27404169786109167,0.5307393376767979,0.6426654511045427,0.38910429848537315,0.31426307810875775,0.5458534973794447,0.8610703073411665,0.0,1.0,1.0
30,ORCL,2018-10-25,47.96,0.25727590221187446,0.26798561151079126,0.28126801152737757,0.26165006454135437,0.5340414247477774,0.5488857533603193,0.38655620877410596,0.31247611513225815,0.5416996062733566,0.8941488055688547,0.021877827910250724,1.0,1.0
31,ORCL,2018-10-26,47.32,0.2467986030267757,0.25479616306954433,0.24841498559077824,0.3299246902817387,0.5507348895721753,0.5983096879035252,0.36574093829097426,0.29999628955528035,0.5034327405755601,0.8765069399157834,0.010209653134049312,1.0,1.0
32,ORCL,2018-10-29,47.02,0.2799767171129224,0.25599520383693086,0.22680115273775225,0.2598100476090506,0.5508098932262262,0.6219403106004284,0.36574093829097426,0.29999628955528035,0.5034327405755601,0.8682373152306821,0.0047401962020141575,1.0,1.0
33,ORCL,2018-10-30,48.57,0.23748544819557615,0.28776978417266186,0.26051873198847275,0.3545536302113312,0.5557567104143011,0.5029909176787233,0.3683359973978408,0.3003606218126249,0.5107059625881839,0.9109637088815952,0.03299905713893625,1.0,1.0
34,ORCL,2018-10-31,48.84,0.3521536670547145,0.337529976019185,0.3567723342939484,0.29329583995766995,0.5554526751794795,0.48304283111963997,0.3742345706618648,0.3038246697832504,0.5216907343169418,0.9184063709700072,0.03792156834134608,1.0,1.0
35,ORCL,2018-11-01,48.59,0.3469150174621656,0.3249400479616309,0.34236311239193107,0.23272042461333747,0.5523622513961222,0.5015056798046511,0.3791702713161012,0.3076819652697398,0.5288908198474251,0.9115150172793882,0.033363687503946804,1.0,1.0
36,ORCL,2018-11-02,48.83,0.34516880093131563,0.311750599520384,0.33659942363112405,0.2240408845102192,0.5533104306460737,0.48377771443073847,0.40897235282391714,0.3141878984366073,0.6074813163175756,0.9181307167711108,0.037739253158840635,1.0,1.0
37,ORCL,2018-11-05,49.02,0.34924330616996535,0.3183453237410072,0.35158501440922185,0.14802408957236896,0.5455906748650239,0.4698661879687456,0.40897235282391714,0.3141878984366073,0.6074813163175756,0.9233681457810679,0.04120324253698915,1.0,1.0
38,ORCL,2018-11-06,49.25,0.35506402793946457,0.33872901678657064,0.3706051873198848,0.1340913252268085,0.5294031723830346,0.4531695294651308,0.43465286986788615,0.3186986787656354,0.6774996303242289,0.9297081913302525,0.04539649300937776,1.0,1.0
39,ORCL,2018-11-07,50.26,0.38300349243306187,0.4004796163069546,0.4074927953890488,0.17000900929865437,0.5134391271656331,0.38165835470258225,0.43166248501472465,0.32413474736728476,0.6568648800175614,0.9575492605479834,0.06381033135937064,1.0,1.0
40,ORCL,2018-11-08,50.43,0.4202561117578578,0.4004796163069546,0.4420749279538905,0.12686875122196611,0.47832141008856793,0.3699034617173971,0.4099743665967042,0.314598495107583,0.6097238710598238,0.9622353811601476,0.06690969037250838,1.0,1.0
41,ORCL,2018-11-09,50.61,0.43189755529685714,0.4193645083932851,0.4559077809798273,0.1880173644112602,0.4592375060682787,0.35754317673227964,0.40026735817282927,0.30605692774094895,0.5975761526745822,0.9671971559712083,0.07019136456815156,1.0,1.0
42,ORCL,2018-11-12,49.22,0.41734575087310866,0.3932853717026381,0.386743515850144,0.17081852619397853,0.45602479557145154,0.45533850489156436,0.40026735817282927,0.30605692774094895,0.5975761526745822,0.9288812287335633,0.04484954727975243,1.0,1.0
43,ORCL,2018-11-13,49.51,0.3766006984866124,0.3705035971223021,0.39423631123919334,0.15578221541770387,0.45590447898545755,0.4344818483693018,0.38796920475838775,0.30037797096773655,0.571414762623246,0.9368751992197679,0.050136689029282366,1.0,1.0
44,ORCL,2018-11-14,48.84,0.40570430733410934,0.36870503597122317,0.3654178674351587,0.20221363253106994,0.4583955286220594,0.48304283111963997,0.30536569436425237,0.23361170031254852,0.45563454138815596,0.9184063709700072,0.03792156834134608,1.0,1.0
45,ORCL,2018-11-15,50.63,0.40977881257275905,0.4118705035971222,0.3832853025936598,0.36340193833836415,0.482353552370093,0.35617523580658794,0.3047316075236605,0.23256665848473512,0.45586628685345676,0.9677484643690013,0.07055599493316211,1.0,1.0
46,ORCL,2018-11-16,51.17,0.4383003492433062,0.4571342925659474,0.4622478386167148,0.29049736524524156,0.49005181939360715,0.3196450688659227,0.2019547417195851,0.1473660189503413,0.31628475141773116,0.9826337885458252,0.08040101752009132,1.0,1.0
47,ORCL,2018-11-19,49.55,0.46856810244470326,0.4364508393285371,0.4034582132564841,0.26477181655792137,0.49745521994613945,0.4316242258219809,0.2019547417195851,0.1473660189503413,0.31628475141773116,0.9379778157589953,0.050865949941413136,1.0,1.0
48,ORCL,2018-11-20,48.33,0.3300349243306173,0.31474820143884896,0.32046109510086485,0.2623822081258444,0.4985951639526813,0.5209096644118514,0.15071113112064555,0.10885820159819148,0.2383670694818203,0.9043480093898728,0.028623491484042085,1.0,1.0
49,ORCL,2018-11-21,48.62,0.33527357392316626,0.3210431654676258,0.3533141210374642,0.16141898343409666,0.4835726862471637,0.49928011404865424,0.13725048516511912,0.10255889759736825,0.20990027796953536,0.912341979619719,0.03391063323357213,1.0,1.0
50,ORCL,2018-11-23,48.7,0.29336437718277075,0.31744604316546754,0.32507204610951,0.050923596886219,0.45546438075641144,0.49335867399403055,0.07125065611536968,0.04624840883884351,0.123608749463203,0.9145472129545322,0.03536915523994322,1.0,1.0
51,ORCL,2018-11-26,48.26,0.358556461001164,0.3201438848920861,0.328242074927954,0.3028068784252592,0.451847199922962,0.5261695372249697,0.07125065611536968,0.04624840883884351,0.123608749463203,0.902418430253956,0.02734728484228599,1.0,1.0
52,ORCL,2018-11-27,47.44,0.2863795110593714,0.24940047961630674,0.25273775216138317,0.4206319895115529,0.47329885866765015,0.588941124253604,0.07625681086300518,0.050678328503313774,0.12982501963270465,0.8798147897898236,0.01239743587044162,1.0,1.0
53,ORCL,2018-11-28,48.19,0.2753201396973224,0.2655875299760191,0.28645533141210366,0.44428218809605224,0.48526753893991664,0.5314446898882803,0.12808362479063723,0.09590101239906224,0.1954866032116903,0.9004888511180391,0.026071078382639556,1.0,1.0
54,ORCL,2018-11-29,47.9,0.31315483119906906,0.27338129496402885,0.29048991354466835,0.2197059890867848,0.475451562654095,0.5534631431092296,0.12532808691547276,0.09891705921522698,0.18063512881305588,0.8924948806318345,0.0207839366331094,1.0,1.0
55,ORCL,2018-11-30,48.76,0.2962747380675208,0.3009592326139092,0.3060518731988475,0.3261883882378035,0.48791903342029513,0.4889303446490585,0.07596325214050892,0.05723744615287779,0.11518286161927771,0.7976049926711721,0.20241154420196728,0.9538071065989868,0.6158096699923254
56,ORCL,2018-12-03,49.83,0.37485448195576243,0.3776978417266186,0.392507204610951,0.309430293082543,0.4993089248209022,0.41174933541818204,0.07596325214050892,0.05723744615287779,0.11518286161927771,0.8244974875000197,0.22556088378687156,0.9538071065989868,0.6158096699923254
57,ORCL,2018-12-04,48.75,0.3795110593713624,0.383693045563549,0.36368876080691637,0.3583021827251979,0.5273574226964779,0.4896676423886426,0.055253662797475844,0.04345368993075738,0.07996652015659755,0.7973536609845295,0.20219519510623696,0.9538071065989868,0.6158096699923254
58,ORCL,2018-12-06,46.68,0.2764842840512225,0.23681055155875308,0.18731988472622474,0.6364221003662562,0.5943621375865578,0.6490888639859156,0.018147840273954052,0.017368394087092398,0.01977824167804343,0.745327993389691,0.15741095869599075,0.9538071065989868,0.6158096699923254
59,ORCL,2018-12-07,46.0,0.21885913853317795,0.1930455635491608,0.19625360230547573,0.34615347750219455,0.6178576319013678,0.7045899519257772,0.015423615329189178,0.014543780045989219,0.01726355953647224,0.7282374361344124,0.14269922892760212,0.9538071065989868,0.6158096699923254
60,ORCL,2018-12-10,46.67,0.1752037252619325,0.19544364508393253,0.16916426512968297,0.3899240961978467,0.6529459626641556,0.6498933391049011,0.015423615329189178,0.014543780045989219,0.01726355953647224,0.7450766617030484,0.1571946097823701,0.9538071065989868,0.6158096699923254
61,ORCL,2018-12-11,46.46,0.23166472642607694,0.1984412470023984,0.2109510086455333,0.3224580197299752,0.670878683940819,0.6668673132838223,0.008778929415461878,0.009076962692409984,0.008154757556905534,0.7397986955144795,0.1526512813215718,0.9538071065989868,0.6158096699923254
62,ORCL,2018-12-12,47.32,0.2392316647264261,0.2571942446043165,0.2655619596541787,0.29915923253927834,0.6879977474405043,0.5983096879035252,0.017897336830757282,0.016838774040598803,0.02011826663835309,0.7614132238983993,0.17125729262778766,0.9538071065989868,0.6158096699923254
63,ORCL,2018-12-13,47.23,0.2607683352735739,0.22332134292565975,0.25072046109510104,0.33369018532331995,0.7117284710795038,0.6053673552365351,0.0,0.0,0.0,0.7591512384622578,0.16931015204098354,0.9538071065989868,0.6158096699923254
64,ORCL,2018-12-14,46.6,0.22002328288707806,0.19262589928057583,0.23112391930835718,0.2997149584025343,0.7247339425034052,0.6555343341819695,0.03183550497487764,0.02371914348552079,0.04882916716416774,0.743317339640192,0.15568016702280707,0.9538071065989868,0.6158096699923254
65,ORCL,2018-12-17,45.73,0.1990686845168801,0.20443645083932838,0.18040345821325676,0.46415051507931526,0.7381725570462525,0.7270849515279263,0.03183550497487764,0.02371914348552079,0.04882916716416774,0.7214514793132714,0.13685780662086122,0.9538071065989868,0.6158096699923254
66,ORCL,2018-12-18,45.85,0.29685681024447064,0.2709832134292567,0.17521613832853022,0.6908016442796175,0.7915681987497327,0.717054465505663,0.05611476838346474,0.040930326520700944,0.08791441876781225,0.7244674600656988,0.13945399431274608,0.9538071065989868,0.6158096699923254
67,ORCL,2018-12-19,46.45,0.17811408614668256,0.21702637889688248,0.19308357348703176,0.5363772592646187,0.8277970068415805,0.6676794260218588,0.056748855224056594,0.04271865733350483,0.08612980466147913,0.7395473638278367,0.15243493240795114,0.9538071065989868,0.6158096699923254
68,ORCL,2018-12-20,46.24,0.17753201396973228,0.1876498800959232,0.17752161383285303,0.5503973652616728,0.8662146679585019,0.6848149363049205,0.10758148361150144,0.08200112914455787,0.16115322749930372,0.7342693973829093,0.14789160412926228,0.9538071065989868,0.6158096699923254
69,ORCL,2018-12-21,44.0,0.17927823050058223,0.1432853717026381,0.08414985590778112,0.981322360271569,0.9755796416397542,0.8777711513591955,0.12386420741929155,0.07838135029988685,0.2191196992692367,0.6779710906024303,0.09942943509480917,0.9538071065989868,0.6158096699923254
70,ORCL,2018-12-24,42.69,0.044819557625146,0.0,0.01613832853025965,0.22296114525206928,0.9985273236236862,1.0,0.09379988011937906,0.05567285249640763,0.17365331006116047,0.645046634525086,0.0710877203082444,0.9538071065989868,0.6158096699923254
71,ORCL,2018-12-26,44.59,0.0,0.04736211031175053,0.0,0.29961417957388775,0.9981014570695086,0.8250672076462342,0.09379988011937906,0.05567285249640763,0.17365331006116047,0.6927996624215673,0.11219402427639358,0.9538071065989868,0.6158096699923254
72,ORCL,2018-12-27,44.97,0.055296856810244766,0.07613908872901698,0.0610951008645535,0.25615829389038025,0.9761626995268213,0.7918544838940611,0.062475207370882746,0.0336920165305471,0.12275034686864084,0.7023502680521354,0.1204152849971798,0.9538071065989868,0.6158096699923254
73,ORCL,2018-12-28,44.82,0.12456344586728774,0.11660671462829741,0.134870317002882,0.6229891588453076,1.0,0.8048974917720044,0.08241762991912577,0.04411411433124579,0.162634159879688,0.6985802922397801,0.11717005056443319,0.9538071065989868,0.6158096699923254
74,ORCL,2018-12-31,45.15,0.12747380675203734,0.10071942446043147,0.140634005763689,0.18101141011690547,0.9948386215617613,0.7763172699238452,0.11663092049698481,0.06363777586847236,0.22761189996223796,0.7068742391807767,0.1243095665350068,0.9538071065989868,0.6158096699923254
75,ORCL,2019-01-02,45.22,0.08614668218859123,0.09112709832134325,0.11815561959654186,0.1700023819952488,0.9740053393182089,0.7703084261743927,0.11663092049698481,0.06363777586847236,0.22761189996223796,0.7086335612436332,0.12582400929456994,0.9538071065989868,0.6158096699923254
76,ORCL,2019-01-03,44.78,0.10186263096623982,0.10071942446043147,0.11585014409221905,0.27112926274134225,0.9688964554014388,0.8083903857365438,0.10039125196849413,0.05377948764895074,0.1980140054507702,0.6975749652368515,0.11630465472784146,0.9538071065989868,0.6158096699923254
77,ORCL,2019-01-04,46.71,0.1379511059371361,0.1876498800959232,0.1642651296829971,0.29149023753478626,0.959984567935471,0.646677507150784,0.12379375332589254,0.07592793104961232,0.22404518767533022,0.7460819887059771,0.15806000561896194,0.9538071065989868,0.6158096699923254
78,ORCL,2019-01-07,47.45,0.22875436554132733,0.25689448441246965,0.2345821325648414,0.23642618263909776,0.9066300578179811,0.5881625483192687,0.12379375332589254,0.07592793104961232,0.22404518767533022,0.7646805363374696,0.17406982923329284,0.9538071065989868,0.6158096699923254
79,ORCL,2019-01-08,47.88,0.28696158323632126,0.27218225419664277,0.2766570605187324,0.20516614184083376,0.8878240903228001,0.554991487871261,0.12418125083958748,0.07491151070129187,0.22736908094034414,0.7754878006576087,0.18337283488640066,0.9538071065989868,0.6158096699923254
80,ORCL,2019-01-09,47.78,0.21187427240977907,0.264388489208633,0.24265129682997122,0.25709818426674885,0.8701067558503355,0.5626524095010454,0.12737125562404644,0.07569001999210162,0.2356014225982852,0.7729744832784662,0.18120934520386667,0.9538071065989868,0.6158096699923254
81,ORCL,2019-01-10,47.82,0.2549476135040747,0.24940047961630674,0.25821325648414994,0.21241495120378578,0.8554283710148056,0.5595841966731183,0.07316074486974505,0.03787532931880189,0.14706504420375566,0.7739798102813948,0.1820747410404583,0.9538071065989868,0.6158096699923254
82,ORCL,2019-01-11,48.29,0.27182770663562295,0.2877517985611511,0.28645533141210366,0.2077555917689914,0.8432362553953152,0.5239134371350795,0.07825301017597941,0.041743809053795045,0.15471868059559357,0.7857924013481044,0.1922431427122676,0.9538071065989868,0.6158096699923254
83,ORCL,2019-01-14,48.18,0.28230500582072215,0.2709832134292567,0.300864553314121,0.1798568352756718,0.8227167884013467,0.5321995343196999,0.07825301017597941,0.041743809053795045,0.15471868059559357,0.7830277525386777,0.18986330393400308,0.9538071065989868,0.6158096699923254
84,ORCL,2019-01-15,48.38,0.26018626309662407,0.28207434052757785,0.28876080691642647,0.1300650284520359,0.800087585194954,0.5171619317867684,0.06467494073145441,0.03294739478346087,0.13112422943432245,0.7880543870406043,0.1941902832990715,0.9538071065989868,0.6158096699923254
85,ORCL,2019-01-16,48.06,0.3247962747380675,0.29766187050359694,0.32564841498559094,0.16606528908945578,0.7603267013931385,0.5412821715245282,0.07036997994788102,0.03591168269700462,0.14253819294680925,0.7800117717862503,0.187267116424228,0.9538071065989868,0.6158096699923254
86,ORCL,2019-01-17,48.58,0.2916181606519208,0.30515587529975985,0.31181556195965454,0.14045444934785783,0.6869171897487023,0.5022481476957785,0.07456199850512701,0.03919100891009791,0.1486442072489883,0.7930810215425308,0.19851726266413994,0.9538071065989868,0.6158096699923254
87,ORCL,2019-01-18,49.27,0.34575087310826547,0.34472422062350105,0.3729106628242076,0.19923094434381472,0.6419460396111492,0.45172501402910914,0.06647152011313129,0.033185031539263166,0.13618126719309165,0.8104229107408103,0.21344534152825856,0.9538071065989868,0.6158096699923254
88,ORCL,2019-01-22,48.94,0.33993015133876625,0.3207434052757794,0.3608069164265131,0.15154554283813154,0.5887441376622604,0.4757105069805174,0.06647152011313129,0.033185031539263166,0.13618126719309165,0.8021289637998137,0.20630582555768495,0.9538071065989868,0.6158096699923254
89,ORCL,2019-01-23,49.24,0.36030267753201395,0.33932853717026346,0.3706051873198848,0.1923043168629508,0.4834988856128572,0.4538922276376218,0.06321888946787318,0.030744889400771858,0.13122870281815358,0.8096689154245242,0.21279629460528737,0.9538071065989868,0.6158096699923254
90,ORCL,2019-01-24,49.2,0.36437718277066367,0.33633093525179847,0.3729106628242076,0.11728678417660657,0.4694032323392007,0.45678595822815016,0.06520726054824755,0.0326490945959968,0.13339329151235457,0.8086635886779538,0.21193089876869553,0.9538071065989868,0.6158096699923254
91,ORCL,2019-01-25,49.8,0.38416763678696153,0.36450839328537166,0.40634005763688785,0.2124852407853599,0.45778130911425025,0.413868099033861,0.03883785903548742,0.018497981574707667,0.08143883968999976,0.8237434921837334,0.22491183686390082,0.9538071065989868,0.6158096699923254
92,ORCL,2019-01-28,49.52,0.3754365541327127,0.3543165467625897,0.392507204610951,0.12380275618776987,0.44012671674844356,0.4337670091961243,0.03883785903548742,0.018497981574707667,0.08143883968999976,0.8167062039323081,0.2188540658256487,0.9538071065989868,0.6158096699923254
93,ORCL,2019-01-29,49.61,0.3719441210710128,0.36570743405275774,0.3913544668587896,0.10626618109528294,0.37120225996659056,0.4273464350554077,0.03389824426495108,0.014585298696551341,0.07434418964141887,0.8189681893684497,0.22080120641245282,0.9538071065989868,0.6158096699923254
94,ORCL,2019-01-30,50.36,0.3993015133876603,0.4004796163069546,0.41498559077809816,0.15455882981466426,0.36767381279795636,0.3747341012622605,0.04618856944679267,0.019363046806620432,0.10236771524753963,0.8378180689429429,0.23702737912251381,0.9538071065989868,0.6158096699923254
95,ORCL,2019-01-31,50.23,0.42142025611175793,0.4004796163069546,0.4420749279538905,0.28089394618472624,0.3824653764646823,0.3837410079690091,0.03974201990077575,0.01694667983463305,0.08748562827309714,0.8345507565038728,0.23421484251700841,0.9538071065989868,0.6158096699923254
96,ORCL,2019-02-01,50.81,0.43771827706635635,0.4361510791366907,0.4547550432276659,0.17949510865756046,0.3702425132190988,0.3439122382225963,0.03897485310598564,0.01686431256366222,0.0852827809897585,0.8491279966363672,0.2467630827849724,0.9538071065989868,0.6158096699923254
97,ORCL,2019-02-04,51.03,0.42956926658905736,0.44544364508393297,0.459942363112392,0.13150903205604747,0.34890299831898447,0.32904161636463236,0.03897485310598564,0.01686431256366222,0.0852827809897585,0.8546572945115789,0.2515227599772817,0.9538071065989868,0.6158096699923254
98,ORCL,2019-02-05,51.24,0.4755529685681026,0.45263788968824903,0.4890489913544669,0.1520341375867257,0.3376461428811403,0.31496604943428164,0.040677493696463674,0.018979785580099717,0.08611999870243192,0.8599352609565063,0.2560660884380802,0.9538071065989868,0.6158096699923254
99,ORCL,2019-02-06,51.26,0.47671711292200225,0.459832134292566,0.49394812680115274,0.07673175865318149,0.32051458404884897,0.31363153462216076,0.03196858492907595,0.012253811621622201,0.07326256500962669,0.8604379243297915,0.2564987862653215,0.9538071065989868,0.6158096699923254
100,ORCL,2019-02-07,50.22,0.4534342258440045,0.42955635491606703,0.4478386167146975,0.18050729688926243,0.3102983065960449,0.38443577763777803,0.032731837607566094,0.011760467247402429,0.07664638150483216,0.8342994248172302,0.23399849360338798,0.9538071065989868,0.6158096699923254
101,ORCL,2019-02-08,51.03,0.4126891734575091,0.43225419664268605,0.42766570605187315,0.11899062189099824,0.29783665610755455,0.32904161636463236,0.0664597777642314,0.03516216363619651,0.13200660724588742,0.8546572945115789,0.2515227599772817,0.9538071065989868,0.6158096699923254
102,ORCL,2019-02-11,51.23,0.4633294528521539,0.4589328537170263,0.4927953890489918,0.08574363154938922,0.2815617690962526,0.31563369771486816,0.0664597777642314,0.03516216363619651,0.13200660724588742,0.8596839292698639,0.25584973934235034,0.9538071065989868,0.6158096699923254
103,ORCL,2019-02-12,51.22,0.49243306169965084,0.4634292565947242,0.5066282420749277,0.16742510950888595,0.27990353057729295,0.3163016065784712,0.0683150688904075,0.03491601224469937,0.13826759107374287,0.8594325973268628,0.2556333904287297,0.9538071065989868,0.6158096699923254
104,ORCL,2019-02-13,51.42,0.48020954598370214,0.4634292565947242,0.4927953890489918,0.11546719686554474,0.27795636032240506,0.3029927855746868,0.06651457539243072,0.033838313934510866,0.13495405534790084,0.8644592320851479,0.2599603697937979,0.9538071065989868,0.6158096699923254
105,ORCL,2019-02-14,51.48,0.4796274738067523,0.47541966426858506,0.5008645533141212,0.11204805601929943,0.2707511292672063,0.299020303556385,0.06279616490747864,0.03240814552793447,0.12644358600675487,0.8659672224613615,0.26125846363974026,0.9538071065989868,0.6158096699923254
106,ORCL,2019-02-15,51.72,0.4732246798603028,0.4736211031175057,0.49971181556195976,0.16073724752096402,0.2734566037792641,0.2832225457717814,0.11239193254413943,0.06588350761954254,0.2098006194846329,0.8719991837098584,0.26645083884140053,0.9538071065989868,0.6158096699923254
