,Stock Symbol,time,close,0,1,2,3,4,5,6,7,8,9,10,11,12
0,DISH,2018-09-13,36.51,0.5562622309197651,0.5963509122719319,0.669950738916256,0.14207071652733042,0.42424922952478383,0.0,0.365603944220476,0.3189010855752713,0.46341710905885514,0.25963911572813175,0.9603971058166334,0.43566752369732775,0.0
1,DISH,2018-09-14,36.38,0.607142857142857,0.6068482879280179,0.7060755336617404,0.19740165814187952,0.44331237454759587,0.0,0.3320012557854091,0.2960638143966404,0.4072698455773006,0.25718102121822967,0.95136486713824,0.43566752369732775,0.0
2,DISH,2018-09-17,36.56,0.6012720156555773,0.6243439140214948,0.7088122605363985,0.1849359133247175,0.44676876379916153,0.0,0.3320012557854091,0.2960638143966404,0.4072698455773006,0.26058453665211284,0.9638710441267,0.43566752369732775,0.0
3,DISH,2018-09-18,37.08,0.6002935420743638,0.6288427893026742,0.7252326217843457,0.1515322356308211,0.43819554136786176,0.0,0.35541158537540735,0.3039056325071047,0.4632791247783218,0.27041691442284316,1.0000000000000002,0.43566752369732775,0.0
4,DISH,2018-09-19,36.77,0.6320939334637967,0.6405898525368661,0.7370005473453751,0.0894770320163408,0.429192275904806,0.0,0.3614275821284299,0.30957302317690927,0.47002792242536084,0.26455530456868387,0.9784615843331463,0.43566752369732775,0.0
5,DISH,2018-09-20,36.62,0.62866927592955,0.6235941014746313,0.7049808429118773,0.12608678011227523,0.43515033068276154,0.0,0.4044280637996757,0.32009817727797496,0.5810426574551297,0.2617190417967406,0.9680397694029452,0.43566752369732775,0.0
6,DISH,2018-09-21,36.51,0.6110567514677105,0.6130967258185454,0.7142857142857144,0.27435090000470475,0.47281604582851955,0.0,0.4236150619020284,0.32922961591840494,0.6212943429801321,0.25963911572813175,0.9603971058166334,0.43566752369732775,0.0
7,DISH,2018-09-24,35.42,0.6032289628180039,0.5983504123969008,0.6458675424192666,0.22414106678193732,0.5023081610014037,0.0,0.4236150619020284,0.32922961591840494,0.6212943429801321,0.23902893917306417,0.8846652557599686,0.43566752369732775,0.0
8,DISH,2018-09-25,35.57,0.5489236790606653,0.5623594101474632,0.6431308155446085,0.22645718919154453,0.5409374292582549,0.0,0.4106436804839955,0.31406067129912185,0.6129187930902691,0.24186520194500755,0.8950870695304431,0.43566752369732775,0.0
9,DISH,2018-09-26,35.59,0.5601761252446182,0.5768557860534866,0.671045429666119,0.06508579464919756,0.5179709907928796,0.0,0.41286689854236686,0.3173743599254464,0.6128484126193647,0.24224337038630056,0.8964766457822508,0.43566752369732775,0.0
10,DISH,2018-09-27,35.48,0.5582191780821917,0.566858285428643,0.6502463054187191,0.07182213417643421,0.4946188602657674,0.0,0.4506694337672797,0.3394540513308687,0.68359405266298,0.24016344431769182,0.8888339810362134,0.43566752369732775,0.0
11,DISH,2018-09-28,35.76,0.5494129158512719,0.5693576605848538,0.6480569239189928,0.12630457029420858,0.5082833366264221,0.0,0.4431543304713766,0.32870914126505557,0.6828316406096817,0.21158179660821747,0.7761294353038608,0.4448440576818893,0.1847792737255145
12,DISH,2018-10-01,35.42,0.5689823874755384,0.5708572856785805,0.6551724137931032,0.12774369055764706,0.5095448073157176,0.0,0.4431543304713766,0.32870914126505557,0.6828316406096817,0.20547502154303826,0.7537631982281618,0.4448440576818893,0.1847792737255145
13,DISH,2018-10-02,36.21,0.5464774951076323,0.5868532866783305,0.6551724137931032,0.2418516159731535,0.5326218542437551,0.0,0.42533335895770624,0.3216480351346154,0.6424741044461408,0.2196642931076394,0.805731809234324,0.4448440576818893,0.1847792737255145
14,DISH,2018-10-03,36.15,0.5988258317025443,0.59585103724069,0.6967706622879037,0.10943194889611399,0.5070510437187414,0.0,0.4180609308724,0.317391709080558,0.6288948502107683,0.21858662691966652,0.8017848258116504,0.4448440576818893,0.1847792737255145
15,DISH,2018-10-04,36.23,0.5777886497064582,0.5918520369907525,0.6940339354132457,0.11455716206841784,0.45686353427259685,0.0,0.42776402517997486,0.3265462799278036,0.6397481400840188,0.220023515170297,0.8070474703752153,0.4448440576818893,0.1847792737255145
16,DISH,2018-10-05,34.3,0.5954011741682976,0.5863534116470883,0.6031746031746033,0.22624097777135047,0.4843492085939455,0.0,0.4346880969145857,0.3325259553896178,0.6486538540331686,0.18535858585496096,0.6800861801368832,0.4448440576818893,0.1847792737255145
17,DISH,2018-10-08,34.49,0.48287671232876717,0.4953761559610099,0.5766283524904214,0.22683135572375332,0.5135501580719768,0.0,0.4346880969145857,0.3325259553896178,0.6486538540331686,0.1887711954502082,0.692584960395487,0.4448440576818893,0.1847792737255145
18,DISH,2018-10-09,34.17,0.5014677103718201,0.5056235941014748,0.5818281335522715,0.10232199540327733,0.49158119907660935,0.0,0.42907525414045805,0.33099344668808905,0.6344931466351356,0.1830236424476866,0.6715343833009533,0.4448440576818893,0.1847792737255145
19,DISH,2018-10-10,33.05,0.49461839530332696,0.49737565608597856,0.5369458128078817,0.19362723351370162,0.5219638579845955,0.0,0.41857759422399327,0.32392077445424106,0.6168144597239784,0.1629072067596093,0.5978573663693998,0.4448440576818893,0.1847792737255145
20,DISH,2018-10-11,31.87,0.4329745596868886,0.4238940264933768,0.47181171319102355,0.22884064578933191,0.5423533400045899,0.0,0.34128945376518943,0.2874644165129675,0.45401127234075556,0.14171310488355932,0.520233364855448,0.4448440576818893,0.1847792737255145
21,DISH,2018-10-12,32.92,0.4021526418786694,0.418895276180955,0.47591680350301035,0.22331190111646873,0.548441813716132,0.0,0.386325275912409,0.3166630445658689,0.5322143550371157,0.16057226335233482,0.5893055695334704,0.4448440576818893,0.1847792737255145
22,DISH,2018-10-15,33.68,0.4295499021526421,0.47056235941014757,0.5303776683087025,0.1999027324892431,0.5519587658774059,0.0,0.386325275912409,0.3166630445658689,0.5322143550371157,0.17422270182294947,0.6393006882484327,0.4448440576818893,0.1847792737255145
23,DISH,2018-10-16,34.15,0.4799412915851273,0.4863784053986506,0.5763546798029555,0.14821004730285922,0.5511781071888933,0.0,0.39553910568249023,0.3186755465588199,0.5565108506641268,0.182664420385029,0.670218722160062,0.4448440576818893,0.1847792737255145
24,DISH,2018-10-17,34.44,0.47700587084148727,0.5188702824293927,0.5845648604269291,0.12146803370593162,0.5586954574886955,0.0,0.3942552755361068,0.31634497672215534,0.5574270694702443,0.18787314029356422,0.6892958081231215,0.4448440576818893,0.1847792737255145
25,DISH,2018-10-18,34.4,0.4995107632093936,0.5063734066483381,0.5878489326765188,0.14755462436679814,0.5637400418067713,0.0,0.38476354350872916,0.3122910574777339,0.5365442912690626,0.18715469616824904,0.6866644858413393,0.4448440576818893,0.1847792737255145
26,DISH,2018-10-19,34.91,0.4985322896281801,0.5373656585853537,0.6067323481116584,0.19060216814507178,0.5440604906422977,0.0,0.38998106053656184,0.31354597969747633,0.5500557880488208,0.19631485885564365,0.7202138420347504,0.4448440576818893,0.1847792737255145
27,DISH,2018-10-22,34.66,0.5259295499021528,0.5378655336165958,0.6250684181718664,0.14668022717749923,0.5258584889834119,0.0,0.38998106053656184,0.31354597969747633,0.5500557880488208,0.19182458307242362,0.7037680783534734,0.4448440576818893,0.1847792737255145
28,DISH,2018-10-23,31.77,0.43150684931506866,0.4448887778055486,0.4285714285714286,0.4018444357647633,0.5670715583146437,0.0,0.38938220074266955,0.3123488879947728,0.5507139520277837,0.13991699457027124,0.5136550603107175,0.4448440576818893,0.1847792737255145
29,DISH,2018-10-24,30.07,0.38258317025440314,0.40289927518120483,0.36672140120415997,0.3131361817773637,0.6253592502768086,0.0,0.38910429848537315,0.31426307810875775,0.5458534973794447,0.10938311897549763,0.4018238726127714,0.4448440576818893,0.1847792737255145
30,DISH,2018-10-25,30.25,0.30870841487279854,0.3229042739315173,0.3793103448275861,0.2106980684481625,0.6579927719233836,0.0,0.38655620877410596,0.31247611513225815,0.5416996062733566,0.11261611753941608,0.41366482172106633,0.4448440576818893,0.1847792737255145
31,DISH,2018-10-26,28.26,0.2602739726027399,0.2641839540114972,0.26874657909140653,0.4595256799805749,0.7362941590792687,0.0,0.36574093829097426,0.29999628955528035,0.5034327405755601,0.07687352203610726,0.28275654921978655,0.4448440576818893,0.1847792737255145
32,DISH,2018-10-29,28.03,0.23483365949119395,0.23094226443389165,0.23645320197044328,0.33862323766773955,0.7858473253749649,0.0,0.36574093829097426,0.29999628955528035,0.5034327405755601,0.07274246831554493,0.2676264466794003,0.4448440576818893,0.1847792737255145
33,DISH,2018-10-30,29.45,0.18590998043052842,0.2509372656835793,0.2556102900930488,0.23266124919838374,0.7836877429054956,0.0,0.3683359973978408,0.3003606218126249,0.5107059625881839,0.09824723494348625,0.3610383807243214,0.4448440576818893,0.1847792737255145
34,DISH,2018-10-31,30.74,0.26810176125244634,0.3099225193701576,0.3459222769567596,0.33232800417045705,0.8360645876257566,0.0,0.3742345706618648,0.3038246697832504,0.5216907343169418,0.1214170581641531,0.44589851677358694,0.4448440576818893,0.1847792737255145
35,DISH,2018-11-01,31.68,0.32093933463796476,0.36240939765058733,0.3957307060755335,0.17395309940925893,0.8500216394151503,0.0,0.3791702713161012,0.3076819652697398,0.5288908198474251,0.13830049528831206,0.5077345857565698,0.4448440576818893,0.1847792737255145
36,DISH,2018-11-02,30.93,0.3703522504892369,0.3679080229942515,0.39682539682539675,0.13657117894664386,0.8289507365525668,0.0,0.40897235282391714,0.3141878984366073,0.6074813163175756,0.12482966784902622,0.45839729703219034,0.4448440576818893,0.1847792737255145
37,DISH,2018-11-05,30.97,0.33659491193737767,0.33741564608847785,0.40120415982484947,0.16910764281715507,0.8153866295347707,0.0,0.40897235282391714,0.3141878984366073,0.6074813163175756,0.1255481119743414,0.4610286181542469,0.4448440576818893,0.1847792737255145
38,DISH,2018-11-06,31.49,0.32534246575342474,0.35491127218195473,0.4181718664477285,0.20733143797723994,0.8400620920999922,0.0,0.43465286986788615,0.3186986787656354,0.6774996303242289,0.13488788560343906,0.4952358054979664,0.4448440576818893,0.1847792737255145
39,DISH,2018-11-07,32.12,0.3321917808219179,0.4668832791802051,0.3869731800766283,0.37951427184824693,0.8837424368704472,0.0,0.43166248501472465,0.32413474736728476,0.6568648800175614,0.14620338066677924,0.5366791273769993,0.4448440576818893,0.1847792737255145
40,DISH,2018-11-08,32.16,0.3752446183953033,0.38940264933766566,0.43130815544608647,0.13223218912050025,0.8610410654739031,0.0,0.4099743665967042,0.314598495107583,0.6097238710598238,0.1469218248817203,0.5393104496587819,0.4448440576818893,0.1847792737255145
41,DISH,2018-11-09,31.73,0.3913894324853231,0.38940264933766566,0.42911877394636,0.10078570235478629,0.8322494581984594,0.0,0.40026735817282927,0.30605692774094895,0.5975761526745822,0.13919855044495605,0.5110237380289353,0.4448440576818893,0.1847792737255145
42,DISH,2018-11-12,31.65,0.36986301369863006,0.3784053986503375,0.45648604269293913,0.0848430505592132,0.8052123574898158,0.0,0.40026735817282927,0.30605692774094895,0.5975761526745822,0.13776166219432567,0.5057610934653709,0.4448440576818893,0.1847792737255145
43,DISH,2018-11-13,31.95,0.3713307240704502,0.3994001499625095,0.46743295019157083,0.20523784203478393,0.8186129353768339,0.0,0.38796920475838775,0.30037797096773655,0.571414762623246,0.1431499931341897,0.5254960094190129,0.4448440576818893,0.1847792737255145
44,DISH,2018-11-14,32.1,0.3972602739726028,0.4003999000249936,0.46086480569239185,0.2818771729681889,0.8563064000211904,0.0,0.30536569436425237,0.23361170031254852,0.45563454138815596,0.14584415860412164,0.5353634673958341,0.4448440576818893,0.1847792737255145
45,DISH,2018-11-15,33.12,0.3806262230919766,0.42839290177455647,0.4619594964422551,0.2221744822214062,0.8738408184885262,0.0,0.3047316075236605,0.23256665848473512,0.45586628685345676,0.16416448397891087,0.6024621797826566,0.4448440576818893,0.1847792737255145
46,DISH,2018-11-16,32.85,0.4212328767123288,0.43889027743064246,0.5106732348111656,0.171227683018744,0.8692881385510205,0.0,0.2019547417195851,0.1473660189503413,0.31628475141773116,0.15931498613303324,0.584700756120214,0.4448440576818893,0.1847792737255145
47,DISH,2018-11-19,31.5,0.42661448140900204,0.4213946513371658,0.4460864805692393,0.20139837242294775,0.8821459874410515,0.0,0.2019547417195851,0.1473660189503413,0.31628475141773116,0.13506749672439372,0.49589363548854926,0.4448440576818893,0.1847792737255145
48,DISH,2018-11-20,30.03,0.33708414872798453,0.3329167708072982,0.36726874657909137,0.19077693706960983,0.8325486556666368,0.0,0.15071113112064555,0.10885820159819148,0.2383670694818203,0.10866467485018255,0.39919255033098877,0.4448440576818893,0.1847792737255145
49,DISH,2018-11-21,31.27,0.2974559686888454,0.3419145213696577,0.3869731800766283,0.10355445575504438,0.7833004556185721,0.0,0.13725048516511912,0.10255889759736825,0.20990027796953536,0.13093644291420542,0.4807635341078893,0.4448440576818893,0.1847792737255145
50,DISH,2018-11-23,30.67,0.3341487279843445,0.3295426143464135,0.40175150519978087,0.0,0.7337899337729279,0.0,0.07125065611536968,0.04624840883884351,0.123608749463203,0.12015978094485152,0.44129370336033014,0.4448440576818893,0.1847792737255145
51,DISH,2018-11-26,32.11,0.3390410958904111,0.3749062734316422,0.43021346469622324,0.14923150614817185,0.6608759930555024,0.0,0.07125065611536968,0.04624840883884351,0.123608749463203,0.14602376963545044,0.5360212973864169,0.4448440576818893,0.1847792737255145
52,DISH,2018-11-27,32.36,0.3796477495107633,0.41289677580604844,0.4734537493158182,0.11568731865947973,0.6084897810245515,0.0,0.07625681086300518,0.050678328503313774,0.12982501963270465,0.15051404550829633,0.5524670599079682,0.4448440576818893,0.1847792737255145
53,DISH,2018-11-28,33.56,0.4036203522504893,0.46088477880529855,0.501094690749863,0.15786559622410712,0.5909140536445292,0.0,0.12808362479063723,0.09590101239906224,0.1954866032116903,0.17206736944700401,0.6314067225628117,0.4448440576818893,0.1847792737255145
54,DISH,2018-11-29,32.96,0.4471624266144816,0.4528867783054238,0.5281882868089762,0.12006396195310509,0.5410355541563738,0.0,0.12532808691547276,0.09891705921522698,0.18063512881305588,0.16129070747765023,0.5919368918152526,0.4448440576818893,0.1847792737255145
55,DISH,2018-11-30,32.76,0.43395303326810164,0.43139215196200964,0.5123152709359604,0.14787795477100218,0.5349083313120964,0.0,0.07596325214050892,0.05723744615287779,0.11518286161927771,0.15769848685107418,0.5787802804063407,0.4448440576818893,0.1847792737255145
56,DISH,2018-12-03,33.39,0.43982387475538176,0.45588602849287696,0.5298303229337711,0.1804538087469084,0.5452200153126778,0.0,0.07596325214050892,0.05723744615287779,0.11518286161927771,0.16901398191441447,0.6202236034450992,0.4448440576818893,0.1847792737255145
57,DISH,2018-12-04,31.93,0.4486301369863015,0.4578855286178458,0.4712643678160917,0.17619778285016383,0.5468860796272603,0.0,0.055253662797475844,0.04345368993075738,0.07996652015659755,0.14279077107153199,0.524180348278122,0.4448440576818893,0.1847792737255145
58,DISH,2018-12-06,32.0,0.35909980430528377,0.3684078980254939,0.4241926655719759,0.18637495465006904,0.5419616565738377,0.0,0.018147840273954052,0.017368394087092398,0.01977824167804343,0.14404804829083367,0.5287851616913779,0.4448440576818893,0.1847792737255145
59,DISH,2018-12-07,31.93,0.3781800391389434,0.3919020244938767,0.4471811713191023,0.10845319555584884,0.47826683754619936,0.0,0.015423615329189178,0.014543780045989219,0.01726355953647224,0.14279077107153199,0.524180348278122,0.4448440576818893,0.1847792737255145
60,DISH,2018-12-10,31.98,0.3781800391389434,0.37790552361909535,0.4252873563218389,0.2252161245882984,0.5001165070860274,0.0,0.015423615329189178,0.014543780045989219,0.01726355953647224,0.14368882622817608,0.5274695005504866,0.4448440576818893,0.1847792737255145
61,DISH,2018-12-11,31.62,0.4026418786692758,0.40639840039990016,0.4400656814449919,0.10919939729191841,0.5020935846646477,0.0,0.008778929415461878,0.009076962692409984,0.008154757556905534,0.13722282910033928,0.5037876023338963,0.4448440576818893,0.1847792737255145
62,DISH,2018-12-12,32.2,0.3869863013698629,0.4053986503374156,0.4734537493158182,0.12790022478409643,0.512211300411991,0.0,0.017897336830757282,0.016838774040598803,0.02011826663835309,0.14764026900703558,0.5419417719405646,0.4448440576818893,0.1847792737255145
63,DISH,2018-12-13,30.8,0.40313111545988267,0.4136915771057237,0.40448823207443896,0.16321594082043195,0.5023368565056361,0.0,0.0,0.0,0.0,0.12249472435212588,0.44984550019626046,0.4448440576818893,0.1847792737255145
64,DISH,2018-12-14,30.65,0.3082191780821919,0.31692076980754824,0.3825944170771758,0.24636221720035653,0.49399143594083883,0.0,0.03183550497487764,0.02371914348552079,0.04882916716416774,0.11980055888219393,0.43997804221943926,0.4448440576818893,0.1847792737255145
65,DISH,2018-12-17,29.94,0.3228962818003913,0.3174206448387904,0.3527640941434045,0.20235107619451484,0.4893332671005728,0.0,0.03183550497487764,0.02371914348552079,0.04882916716416774,0.10704817556822327,0.3932720757768413,0.4448440576818893,0.1847792737255145
66,DISH,2018-12-18,29.05,0.2866927592954991,0.28142964258935277,0.3032293377120965,0.269959732103078,0.512533647194507,0.0,0.05611476838346474,0.040930326520700944,0.08791441876781225,0.09106279369033438,0.33472515906622324,0.4448440576818893,0.1847792737255145
67,DISH,2018-12-19,27.96,0.24119373776908026,0.25193701574606364,0.2413793103448274,0.34255482802706255,0.5457030532090699,0.0,0.056748855224056594,0.04271865733350483,0.08612980466147913,0.07148519109624335,0.26302163326614414,0.4448440576818893,0.1847792737255145
68,DISH,2018-12-20,26.48,0.18297455968688836,0.16595851037240705,0.16365626710454295,0.411957115147619,0.5976766954887995,0.0,0.10758148361150144,0.08200112914455787,0.16115322749930372,0.04490275819070344,0.16566271695827517,0.4448440576818893,0.1847792737255145
69,DISH,2018-12-21,25.02,0.11448140900195702,0.11747063234191457,0.09633278598795836,0.4409975690226739,0.6769701828669699,0.0,0.12386420741929155,0.07838135029988685,0.2191196992692367,0.01867954743744693,0.06961946179129774,0.4448440576818893,0.1847792737255145
70,DISH,2018-12-24,23.98,0.03864970645792565,0.02549362659335186,0.041598248494800316,0.15437148074273793,0.7132448987480895,0.0,0.09379988011937906,0.05567285249640763,0.17365331006116047,0.0,0.0012050882635838978,0.4448440576818893,0.1847792737255145
71,DISH,2018-12-26,24.89,0.0,0.01249687578105485,0.01477832512315258,0.2191775188117355,0.7296810417725665,0.0,0.09379988011937906,0.05567285249640763,0.17365331006116047,0.01634460403017257,0.06106766495536786,0.4448440576818893,0.1847792737255145
72,DISH,2018-12-27,24.38,0.012720156555772855,0.0,0.0,0.31783394520875813,0.7771821178076024,0.0,0.062475207370882746,0.0336920165305471,0.12275034686864084,0.0071844413427778475,0.027518308761956378,0.4448440576818893,0.1847792737255145
73,DISH,2018-12-28,24.96,0.015166340508806275,0.034991252186953536,0.0673234811165846,0.2453142351578241,0.7977310852480177,0.0,0.08241762991912577,0.04411411433124579,0.162634159879688,0.01760188124947415,0.06567247836862422,0.4448440576818893,0.1847792737255145
74,DISH,2018-12-31,24.97,0.055772994129158704,0.034991252186953536,0.036672140120415975,0.23036912396721357,0.8236509533028618,0.0,0.11663092049698481,0.06363777586847236,0.22761189996223796,0.3177739664473061,0.0,0.4416531232891625,0.33496915231817015
75,DISH,2019-01-02,25.88,0.006849315068493178,0.06448387903024266,0.056376573617952896,0.1804356529869067,0.8313014678075024,0.0,0.11663092049698481,0.06363777586847236,0.22761189996223796,0.34505141589388416,0.057445252775762734,0.4416531232891625,0.33496915231817015
76,DISH,2019-01-03,26.42,0.08072407045009777,0.10922269432641851,0.12151067323481124,0.38308464152162325,0.8789163242064439,0.0,0.10039125196849413,0.05377948764895074,0.1980140054507702,0.36123803418967454,0.09153364478769332,0.4416531232891625,0.33496915231817015
77,DISH,2019-01-04,28.28,0.12084148727984356,0.18695326168457904,0.18828680897646421,0.330667146820737,0.9152140410088618,0.0,0.12379375332589254,0.07592793104961232,0.22404518767533022,0.41699194190191274,0.2089492162423654,0.4416531232891625,0.33496915231817015
78,DISH,2019-01-07,28.6,0.20890410958904115,0.20894776305923535,0.24685276409414336,0.2154594559776498,0.9220484123391484,0.0,0.12379375332589254,0.07592793104961232,0.22404518767533022,0.4265840120064413,0.22914974462726345,0.4416531232891625,0.33496915231817015
79,DISH,2019-01-08,28.68,0.2226027397260275,0.21444638840289953,0.2610837438423643,0.23937240747587887,0.9528122373211314,0.0,0.12418125083958748,0.07491151070129187,0.22736908094034414,0.4289820295549798,0.2341998764335571,0.4416531232891625,0.33496915231817015
80,DISH,2019-01-09,28.26,0.2235812133072408,0.21494626343414147,0.26929392446633815,0.13231246915494252,0.9309814322465941,0.0,0.12737125562404644,0.07569001999210162,0.2356014225982852,0.4163924375371845,0.20768668329079198,0.4416531232891625,0.33496915231817015
81,DISH,2019-01-10,28.64,0.1893346379647749,0.20894776305923535,0.25396825396825395,0.2516490166366755,0.9644547101101142,0.0,0.07316074486974505,0.03787532931880189,0.14706504420375566,0.4277830208255234,0.2316748105304105,0.4416531232891625,0.33496915231817015
82,DISH,2019-01-11,28.15,0.20499021526418781,0.18858785303674086,0.25547345374931574,0.1227454887672681,0.9632434333668132,0.0,0.07825301017597941,0.041743809053795045,0.15471868059559357,0.41309516339674074,0.2007427508974129,0.4416531232891625,0.33496915231817015
